player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0034386,WR,2022,KC,17,17,17,0.6973039215686274,0,0,0,17,0.08087514426208982,58.5
00-0034407,WR,2022,SF,17,17,17,0.6277573529411764,0,0,0,17,68.82052391179866,58.10000000000001
00-0034411,WR,2022,TB,17,17,13,0.8621323529411764,0,0,0,17,159.63203435957965,121.60000000000001
00-0034418,WR,2022,MIA,17,17,15,0.75,0,0,0,17,109.27109817255811,26.4
00-0034419,WR,2022,NYJ,17,17,16,0.8553921568627452,0,0,0,17,108.98972958953787,57.7
00-0034426,WR,2022,ARI,17,17,1,0.6862745098039215,0,0,0,17,29.91871584375514,0.0
00-0034487,WR,2022,MIA,17,17,17,0.796875,0,0,0,17,7.946433089550348,83.7
00-0034521,WR,2022,GB,17,17,15,0.6884191176470589,0,0,0,17,49.39769636451562,174.79999999999998
00-0034646,WR,2022,LA,17,17,17,0.41421568627450983,0,0,0,17,2.806815010556627,47.6
00-0034676,WR,2022,DAL,17,17,2,0.9384191176470589,0,0,0,17,48.46047476005809,0.0
00-0034764,WR,2022,DAL,17,17,14,0.8511029411764706,0,0,0,17,106.5527827313967,105.4
00-0034765,WR,2022,NO,17,17,15,0.8088235294117647,0,0,0,17,64.32336137498358,52.800000000000004
00-0034775,WR,2022,JAX,17,17,17,0.859375,0,0,0,17,161.41541365540274,243.9
00-0034777,WR,2022,DET,17,17,11,0.6681985294117647,0,0,0,17,94.19408704644124,98.19999999999999
00-0034827,WR,2022,CAR,17,17,17,0.96875,0,0,0,17,204.61687528143995,199.10000000000002
00-0034854,WR,2022,ATL,17,17,17,0.681985294117647,0,0,0,17,48.208719848375445,39.199999999999996
00-0034860,WR,2022,CHI,17,17,17,0.48161764705882354,0,0,0,17,36.132799881921116,65.2
00-0034867,WR,2022,SF,17,17,1,0.5303308823529411,0,0,0,17,15.085960916844533,0.0
00-0034928,WR,2022,PIT,17,17,12,0.6078431372549019,0,0,0,17,32.94322189505238,31.4
00-0034930,WR,2022,DET,17,17,1,0.47058823529411764,0,0,0,17,17.463194085637205,0.0
00-0034960,WR,2022,NE,17,17,14,0.9191176470588235,0,0,0,17,187.87267661366104,182.3
00-0034983,WR,2022,LV,17,17,10,0.9375,0,0,0,17,185.69728336202928,79.0
00-0035021,WR,2022,IND,17,17,12,0.7781862745098039,0,0,0,17,44.192910009712215,42.5
00-0035022,WR,2022,SEA,17,17,8,0.7647058823529411,0,0,0,17,7.770858802053477,5.0
00-0035140,WR,2022,KC,17,17,8,1.0,0,0,0,17,121.83877038509793,93.8
00-0035208,WR,2022,ATL,17,17,17,0.7708333333333334,0,0,0,17,68.43816005958557,110.0
00-0035215,WR,2022,NO,17,17,4,0.7254901960784313,0,0,0,17,73.71789074296794,3.3
00-0035216,WR,2022,PIT,17,17,17,0.9803921568627452,0,0,0,17,212.43054977172187,176.7
00-0035298,WR,2022,TB,17,17,14,0.7377450980392157,0,0,0,17,19.0383249617273,42.300000000000004
00-0035341,WR,2022,CIN,16,16,9,0.17892156862745098,0,0,0,16,0.7424641102849417,63.2
00-0035350,WR,2022,CAR,17,17,1,0.4901960784313726,0,0,0,17,4.963446276557992,0.0
00-0035359,WR,2022,NYG,17,17,9,0.23529411764705882,0,0,0,17,11.736376579954266,21.6
00-0035399,WR,2022,CIN,16,16,14,0.5269607843137255,0,0,0,16,0.6569701336127847,0.0
00-0035406,WR,2022,NE,17,17,5,0.37254901960784315,0,0,0,17,26.902165094374276,4.0
00-0035414,WR,2022,LAC,17,17,3,0.7095588235294118,0,0,0,17,62.87028900269277,8.4
00-0035432,WR,2022,LAC,17,17,6,0.24754901960784315,0,0,0,17,3.3780773436875466,1.5
00-0035457,WR,2022,HOU,17,17,4,0.6691176470588236,0,0,0,17,-0.4114874523334119,1.8
00-0035500,WR,2022,ARI,17,17,16,0.23529411764705882,0,0,0,17,6.47261754775542,115.1
00-0035510,WR,2022,NYJ,17,17,11,0.46446078431372556,0,0,0,17,10.983865256666741,21.4
00-0035527,WR,2022,BAL,17,17,5,0.6605392156862745,0,0,0,17,0.8496745018491402,4.199999999999999
00-0035535,WR,2022,NYG,17,17,16,0.8799019607843137,0,0,0,17,64.54377139165963,128.4
00-0035544,WR,2022,DET,17,17,7,0.38419117647058826,0,0,0,17,13.445911987617283,22.1
00-0035593,WR,2022,GB,17,17,3,0.22058823529411764,0,0,0,17,6.435558215506337,2.7
00-0035621,WR,2022,CHI,17,17,1,0.17647058823529413,0,0,0,17,-0.06423588584981242,3.4
00-0035639,WR,2022,IND,17,17,17,0.3026960784313726,0,0,0,17,19.04705104974684,149.10000000000002
00-0035640,WR,2022,SEA,17,17,17,1.0,0,0,0,17,239.06442540696605,226.8
00-0035645,WR,2022,PIT,17,17,14,0.46078431372549017,0,0,0,17,3.190668621141204,14.200000000000001
00-0035659,WR,2022,WAS,17,17,17,0.9387254901960785,0,0,0,17,208.08876986966962,229.0
00-0035662,WR,2022,ARI,17,17,12,0.9595588235294118,0,0,0,17,176.95757217938683,156.0
00-0035676,WR,2022,PHI,17,17,17,0.9019607843137255,0,0,0,17,222.30034386407536,299.6
00-0035703,WR,2022,PIT,17,17,14,0.7647058823529411,0,0,0,17,0.502706704661956,3.1
00-0035719,WR,2022,SF,17,17,13,0.8125,0,0,0,17,221.6157811450297,168.40000000000003
00-0035844,WR,2022,NO,17,17,3,0.06066176470588235,0,0,0,17,0.009090309953885252,0.0
00-0035864,WR,2022,DEN,17,17,12,0.5018382352941176,0,0,0,17,-0.4713571315606765,56.400000000000006
00-0035891,WR,2022,PIT,17,17,1,0.17647058823529413,0,0,0,17,3.9931807533824344,1.2
00-0036133,WR,2022,BAL,17,17,14,0.6764705882352942,0,0,0,17,10.491963287597128,12.200000000000001
00-0036165,WR,2022,NYG,16,16,10,0.058823529411764705,0,0,0,16,0.3777204598997828,98.2
00-0036176,WR,2022,TEN,17,17,1,0.058823529411764705,0,0,0,17,0.3085505476571457,1.3
00-0036182,WR,2022,TEN,17,17,17,0.9411764705882353,0,0,0,17,90.41590316942657,82.7
00-0036196,WR,2022,BUF,16,16,15,1.0,0,0,0,16,112.35337180738827,171.6
00-0036219,WR,2022,NO,17,17,14,0.8529411764705883,0,0,0,17,140.64524916317765,37.800000000000004
00-0036228,WR,2022,IND,17,17,1,0.2647058823529412,0,0,0,17,0.9673853131418384,4.4
00-0036233,WR,2022,CLE,17,17,17,0.8235294117647058,0,0,0,17,103.7150042222591,161.09999999999997
00-0036247,WR,2022,DEN,17,17,4,1.0,0,0,0,17,69.57903728365439,11.4
00-0036252,WR,2022,IND,17,17,16,0.9117647058823529,0,0,0,17,238.9321933141779,216.5
00-0036255,WR,2022,NYJ,17,17,10,0.6047794117647058,0,0,0,17,7.709655627854763,29.6
00-0036259,WR,2022,SF,17,17,16,1.0,0,0,0,17,90.78317064037554,82.6
00-0036261,WR,2022,SF,17,17,17,0.875,0,0,0,17,179.95581789649012,227.80000000000004
00-0036268,WR,2022,CAR,17,17,13,0.9080882352941176,0,0,0,17,90.32132419462783,72.7
00-0036271,WR,2022,PHI,17,17,17,0.6875,0,0,0,17,64.19734286484213,84.5
00-0036277,WR,2022,DET,17,17,4,0.5533088235294118,0,0,0,17,66.16342501762698,3.5
00-0036309,WR,2022,CHI,17,17,12,0.9705882352941176,0,0,0,17,209.57159143107964,101.5
00-0036322,WR,2022,MIN,17,17,17,1.0,0,0,0,17,296.27732532674463,366.59999999999997
00-0036326,WR,2022,CHI,17,17,15,0.9705882352941176,0,0,0,17,140.0074598473656,104.99999999999999
00-0036331,WR,2022,BAL,17,17,14,0.9411764705882353,0,0,0,17,66.49313891948816,110.10000000000001
00-0036345,WR,2022,MIN,17,17,17,1.0,0,0,0,17,151.4246516030711,155.6
00-0036358,WR,2022,DAL,17,17,17,1.0,0,0,0,17,179.04828297058094,301.59999999999997
00-0036365,WR,2022,ATL,17,17,7,0.875,0,0,0,17,60.725736695221194,4.5
00-0036387,WR,2022,MIN,17,17,14,0.84375,0,0,0,17,52.8188998991524,26.900000000000002
00-0036407,WR,2022,DEN,17,17,15,0.7941176470588236,0,0,0,17,81.60175886578823,204.20000000000002
00-0036410,WR,2022,CIN,16,16,16,1.0,0,0,0,16,240.53585156011997,218.89999999999998
00-0036412,WR,2022,DEN,17,17,7,0.4944852941176471,0,0,0,17,32.913677763115956,25.799999999999997
00-0036415,WR,2022,LA,17,17,11,0.9705882352941176,0,0,0,17,107.87513276713305,78.89999999999999
00-0036427,WR,2022,HOU,17,17,2,1.0,0,0,0,17,99.39029275836975,0.0
00-0036439,WR,2022,DEN,17,17,4,0.4283088235294118,0,0,0,17,-0.296692134330562,4.8
00-0036482,WR,2022,IND,17,17,13,0.29411764705882354,0,0,0,17,0.29859656701170373,8.899999999999999
00-0036550,WR,2022,BAL,17,17,6,0.7058823529411765,0,0,0,17,84.62044615913032,53.5
00-0036554,WR,2022,HOU,17,17,10,0.8235294117647058,0,0,0,17,104.706340310685,97.1
00-0036572,WR,2022,CAR,17,17,16,0.35294117647058826,0,0,0,17,7.892699536464256,61.6
00-0036613,WR,2022,MIA,17,17,17,0.9411764705882353,0,0,0,17,215.59205212289905,259.2
00-0036620,WR,2022,SEA,17,17,9,0.5882352941176471,0,0,0,17,42.17708588529212,13.8
00-0036626,WR,2022,WAS,17,17,15,0.8823529411764706,0,0,0,17,23.33838179995801,32.8
00-0036627,WR,2022,TEN,17,17,1,0.23529411764705882,0,0,0,17,6.562632402624547,0.0
00-0036630,WR,2022,BAL,17,17,8,0.7058823529411765,0,0,0,17,5.540969993477574,7.300000000000001
00-0036635,WR,2022,KC,17,17,7,0.35294117647058826,0,0,0,17,9.177397475245836,0.4
00-0036646,WR,2022,DAL,17,17,5,0.11764705882352941,0,0,0,17,-0.1401545843708358,5.4
00-0036652,WR,2022,TEN,17,17,4,0.5294117647058824,0,0,0,17,1.0724164168431434,6.4
00-0036671,WR,2022,WAS,17,17,13,0.7647058823529411,0,0,0,17,1.7185491776544017,15.7
00-0036849,WR,2022,LA,17,17,13,0.17647058823529413,0,0,0,17,2.773201535470814,63.2
00-0036858,WR,2022,HOU,17,17,2,0.17647058823529413,0,0,0,17,1.7099013974846704,1.7
00-0036862,WR,2022,LA,17,17,14,0.8235294117647058,0,0,0,17,41.29972606977699,84.3
00-0036877,WR,2022,CLE,17,17,8,0.47058823529411764,0,0,0,17,6.892956753441938,4.800000000000001
00-0036900,WR,2022,CIN,16,16,12,1.0,0,0,0,16,233.89462936470028,242.4
00-0036912,WR,2022,PHI,17,17,17,1.0,0,0,0,17,166.27806723135294,254.59999999999997
00-0036913,WR,2022,KC,17,17,9,0.5882352941176471,0,0,0,17,73.07334448513781,59.3
00-0036936,WR,2022,ARI,17,17,8,0.8823529411764706,0,0,0,17,67.94036434568635,87.89999999999999
00-0036951,WR,2022,ATL,17,17,5,0.23529411764705882,0,0,0,17,0.9009834305008333,2.5
00-0036955,WR,2022,CAR,17,17,14,0.7647058823529411,0,0,0,17,41.99805281221962,82.99999999999999
00-0036959,WR,2022,LAC,17,17,10,0.058823529411764705,0,0,0,17,0.39120439813125973,18.9
00-0036963,WR,2022,DET,17,17,16,1.0,0,0,0,17,285.34326661816704,267.6
00-0036980,WR,2022,NYJ,17,17,16,0.6470588235294118,0,0,0,17,119.54884731862296,88.1
00-0036988,WR,2022,LAC,17,17,16,1.0,0,0,0,17,109.39181367793915,167.3
00-0036991,WR,2022,HOU,17,17,14,0.7058823529411765,0,0,0,17,6.789369322362729,43.10000000000001
00-0036999,WR,2022,CLE,17,17,10,0.8235294117647058,0,0,0,17,13.947738840016987,18.8
00-0024243,TE,2022,GB,17,17,17,0.8715533088235294,0,0,0,17,22.59528448914317,24.599999999999998
00-0027981,TE,2022,TB,17,17,9,0.8753342245989305,0,0,0,17,41.13142111000058,11.8
00-0030061,TE,2022,ARI,17,17,10,0.9379084967320261,0,0,0,17,171.85250015999787,111.6
00-0030108,TE,2022,CHI,17,17,15,0.8104575163398693,0,0,0,17,63.58982736883105,6.6000000000000005
00-0030506,TE,2022,KC,17,17,17,0.9926470588235294,0,0,0,17,246.4469482634529,314.3
00-0031260,TE,2022,WAS,17,17,14,0.6642156862745098,0,0,0,17,67.058593454112,77.3
00-0031273,TE,2022,TB,17,17,11,0.8828125,0,0,0,17,33.22593858570137,37.4
00-0031384,TE,2022,LAC,17,17,10,0.6594669117647058,0,0,0,17,0.0008645411698911836,1.4
00-0031484,TE,2022,JAX,17,17,17,0.8651960784313726,0,0,0,17,0.7793804871489841,10.2
00-0031558,TE,2022,ARI,17,17,11,0.6418067226890756,0,0,0,17,51.93274239300548,4.8
00-0031585,TE,2022,ATL,17,17,13,0.6822478991596638,0,0,0,17,20.738646919370847,55.0
00-0031598,TE,2022,BAL,17,17,9,0.680672268907563,0,0,0,17,13.894081094340676,0.0
00-0031610,TE,2022,LV,17,17,9,0.6488970588235294,0,0,0,17,94.54472432481253,84.8
00-0031690,TE,2022,DEN,17,17,17,0.6936274509803922,0,0,0,17,0.0009093246033141184,28.900000000000002
00-0032062,TE,2022,KC,17,17,3,0.8660714285714286,0,0,0,17,15.16628931487033,10.0
00-0032134,TE,2022,NYJ,17,17,15,0.7027310924369747,0,0,0,17,65.97667168934466,56.199999999999996
00-0032135,TE,2022,CLE,17,17,2,0.907563025210084,0,0,0,17,5.7353381007083195,0.0
00-0032141,TE,2022,TEN,17,17,17,0.5971638655462185,0,0,0,17,34.26156303488537,23.8
00-0032214,TE,2022,SF,17,17,11,0.7158613445378151,0,0,0,17,37.74177605274145,9.7
00-0032392,TE,2022,TEN,17,17,17,0.9393382352941178,0,0,0,17,84.3429593060402,97.39999999999999
00-0032394,TE,2022,NYG,17,17,9,0.7928921568627452,0,0,0,17,65.67309769534123,11.5
00-0032725,TE,2022,ARI,17,17,15,0.9393382352941176,0,0,0,17,23.923179373988145,3.9000000000000004
00-0032986,TE,2022,NO,17,17,6,0.8406862745098039,0,0,0,17,0.0011021142718612817,0.0
00-0033090,TE,2022,NE,17,17,17,0.7493872549019608,0,0,0,17,117.25756066278316,103.9
00-0033095,TE,2022,DET,17,17,1,0.3097426470588235,0,0,0,17,0.0003772926436389125,0.0
00-0033110,TE,2022,LA,17,17,17,0.9895833333333334,0,0,0,17,145.80867565151723,152.0
00-0033217,TE,2022,IND,17,17,17,0.8823529411764706,0,0,0,17,73.6267767655231,53.89999999999999
00-0033246,TE,2022,MIN,17,17,17,0.47279411764705886,0,0,0,17,0.0006198187843791292,39.0
00-0033288,TE,2022,SF,17,17,15,0.8875,0,0,0,17,170.48284944136716,200.50000000000003
00-0033338,TE,2022,MIA,17,17,1,0.6001838235294118,0,0,0,17,0.0007868228347581091,0.0
00-0033387,TE,2022,LV,17,17,3,0.7227941176470588,0,0,0,17,15.473509442479859,0.0
00-0033439,TE,2022,CLE,17,17,16,0.5799632352941176,0,0,0,17,26.581607775371996,23.7
00-0033455,TE,2022,ATL,17,17,11,0.9227941176470589,0,0,0,17,53.045295134388816,19.000000000000004
00-0033576,TE,2022,DEN,17,17,17,0.6426470588235295,0,0,0,17,0.000356658926506769,35.8
00-0033757,TE,2022,GB,17,17,17,0.7113970588235294,0,0,0,17,58.51292641636062,112.0
00-0033798,TE,2022,HOU,17,17,3,0.3333333333333333,0,0,0,17,0.0004369899153735695,2.6
00-0033858,TE,2022,NE,17,17,14,0.9389705882352942,0,0,0,17,37.873746838583436,52.00000000000001
00-0033879,TE,2022,HOU,17,17,13,0.7220588235294118,0,0,0,17,10.64573990658043,36.5
00-0033881,TE,2022,JAX,17,17,17,0.8014705882352942,0,0,0,17,78.63558685227144,174.89999999999998
00-0033885,TE,2022,CLE,17,17,14,0.8147058823529412,0,0,0,17,62.79017990147355,142.0
00-0033895,TE,2022,LAC,17,17,16,0.9264705882352942,0,0,0,17,109.0772867575593,137.5
00-0034011,TE,2022,JAX,17,17,16,0.6617647058823529,0,0,0,17,43.84675759751812,22.5
00-0034073,TE,2022,SF,17,17,10,0.859375,0,0,0,17,0.0011266146255724835,19.5
00-0034159,TE,2022,SEA,17,17,15,0.6176470588235294,0,0,0,17,25.77119928145036,86.9
00-0034193,TE,2022,TEN,17,17,14,0.2058823529411765,0,0,0,17,-0.44223086607206974,0.0
00-0034270,TE,2022,NYJ,17,17,17,1.0,0,0,0,17,115.57900750962528,131.5
00-0034351,TE,2022,PHI,17,17,12,0.8924632352941178,0,0,0,17,157.00663456387136,141.2
00-0034364,TE,2022,HOU,17,17,15,0.8795955882352942,0,0,0,17,10.89066429463381,114.5
00-0034365,TE,2022,CAR,17,17,17,0.984375,0,0,0,17,22.986999870478005,40.7
00-0034383,TE,2022,DAL,17,17,15,0.9264705882352942,0,0,0,17,155.99891869710217,142.70000000000002
00-0034613,TE,2022,NYG,17,17,11,0.403186274509804,0,0,0,17,0.5207900384048365,23.200000000000003
00-0034753,TE,2022,BAL,17,17,15,0.9852941176470589,0,0,0,17,256.3832702476195,188.5
00-0034798,TE,2022,MIA,17,17,16,0.96875,0,0,0,17,47.58336603304518,40.0
00-0034829,TE,2022,MIA,17,17,17,0.984375,0,0,0,17,144.90327429857228,98.19999999999999
00-0034830,TE,2022,CIN,16,16,13,0.8823529411764706,0,0,0,16,45.91178539494752,105.4
00-0034970,TE,2022,MIN,17,17,8,0.90625,0,0,0,17,88.96254505070614,55.2
00-0034981,TE,2022,LV,17,17,15,0.9375,0,0,0,17,49.00498410371982,87.00000000000001
00-0035222,TE,2022,PIT,17,17,17,0.45588235294117646,0,0,0,17,23.319766987867123,32.199999999999996
00-0035229,TE,2022,MIN,17,17,17,0.8186274509803922,0,0,0,17,127.90117517346431,211.39999999999998
00-0035249,TE,2022,BAL,17,17,17,0.5073529411764706,0,0,0,17,4.442728682299023,40.9
00-0035259,TE,2022,CHI,17,17,14,0.8186274509803922,0,0,0,17,0.412297555190394,4.6
00-0035308,TE,2022,BUF,16,16,5,0.5588235294117647,0,0,0,16,2.1280788365962815,1.7
00-0035329,TE,2022,LAC,17,17,6,0.8180147058823529,0,0,0,17,33.724364316396525,29.0
00-0035345,TE,2022,NYG,17,17,15,0.2977941176470588,0,0,0,17,1.7249009016890864,19.5
00-0035356,TE,2022,PHI,17,17,5,0.5294117647058824,0,0,0,17,0.0011193140460749064,0.0
00-0035436,TE,2022,NE,17,17,3,0.0625,0,0,0,17,0.015449785988089167,0.0
00-0035547,TE,2022,KC,17,17,13,0.29411764705882354,0,0,0,17,7.391808777272763,31.800000000000004
00-0035562,TE,2022,LV,17,17,8,0.27389705882352944,0,0,0,17,3.353385617315286,4.9
00-0035572,TE,2022,ATL,17,17,17,0.47058823529411764,0,0,0,17,9.326102759840378,17.9
00-0035603,TE,2022,LA,17,17,4,0.7647058823529411,0,0,0,17,1.6503363881829887,5.5
00-0035624,TE,2022,CHI,17,17,6,0.6041666666666666,0,0,0,17,28.22171134780826,24.6
00-0035631,TE,2022,CIN,16,16,2,0.8541666666666666,0,0,0,16,15.234616141305883,1.7999999999999998
00-0035644,TE,2022,SEA,17,17,17,0.9595588235294118,0,0,0,17,132.03040800339244,122.6
00-0035689,TE,2022,BUF,16,16,15,0.9411764705882352,0,0,0,16,100.35887397496465,135.7
00-0035771,TE,2022,CIN,16,16,16,0.8235294117647058,0,0,0,16,0.0010161149589309295,36.900000000000006
00-0035787,TE,2022,LA,17,17,2,0.11764705882352941,0,0,0,17,0.16313693414418065,0.0
00-0035823,TE,2022,MIN,17,17,4,0.3658088235294118,0,0,0,17,-4.674950504711816e-05,5.6000000000000005
00-0035956,TE,2022,CAR,17,17,15,0.11764705882352941,0,0,0,17,0.4630847908684827,18.0
00-0036005,TE,2022,PHI,17,17,2,0.14705882352941177,0,0,0,17,0.0006014706845556225,0.0
00-0036032,TE,2022,DAL,17,17,13,0.6709558823529411,0,0,0,17,0.0008796028627464311,3.1
00-0036040,TE,2022,NO,17,17,16,0.5588235294117647,0,0,0,17,29.326805694236757,134.8
00-0036059,TE,2022,SEA,17,17,2,0.35294117647058826,0,0,0,17,0.000462695204513191,7.7
00-0036145,TE,2022,NYG,17,17,7,0.125,0,0,0,17,6.162006351302456,30.8
00-0036194,TE,2022,CIN,16,16,12,0.31066176470588236,0,0,0,16,7.130248089673355,2.5
00-0036232,TE,2022,CLE,17,17,17,0.9411764705882353,0,0,0,17,22.64778313058971,61.7
00-0036244,TE,2022,SEA,17,17,17,0.5294117647058824,0,0,0,17,1.4705453638232087,69.2
00-0036250,TE,2022,GB,17,17,17,0.4485294117647059,0,0,0,17,3.8499177497226276,6.6
00-0036290,TE,2022,CHI,17,17,17,1.0,0,0,0,17,144.79819441128717,147.29999999999998
00-0036332,TE,2022,GB,17,17,17,0.5625,0,0,0,17,34.11471302198003,24.4
00-0036422,TE,2022,NO,17,17,15,0.8529411764705882,0,0,0,17,61.519998024924924,44.699999999999996
00-0036423,TE,2022,DEN,17,17,8,0.5367647058823529,0,0,0,17,22.35564180170585,25.5
00-0036424,TE,2022,LA,17,17,14,0.17647058823529413,0,0,0,17,2.712294811248684,17.900000000000002
00-0036429,TE,2022,SF,17,17,17,0.9375,0,0,0,17,0.0012290341369881638,0.0
00-0036438,TE,2022,CAR,17,17,14,0.17647058823529413,0,0,0,17,-0.17771155016944842,6.6
00-0036510,TE,2022,NYJ,17,17,7,0.17647058823529413,0,0,0,17,3.4002566191756345,0.0
00-0036534,TE,2022,DET,17,17,13,0.17647058823529413,0,0,0,17,8.881608824548104,41.00000000000001
00-0036556,TE,2022,HOU,17,17,11,0.5294117647058824,0,0,0,17,36.786951076598314,26.799999999999997
00-0036628,TE,2022,WAS,17,17,16,1.0,0,0,0,17,62.359960693354836,30.8
00-0036637,TE,2022,KC,17,17,17,1.0,0,0,0,17,14.682714585029528,70.0
00-0036692,TE,2022,CLE,17,17,4,0.11764705882352941,0,0,0,17,0.00015423173483773041,0.0
00-0036741,TE,2022,PHI,17,17,17,0.9411764705882353,0,0,0,17,0.0012338538787018433,23.3
00-0036754,TE,2022,DET,17,17,17,0.5882352941176471,0,0,0,17,40.018386166166316,63.599999999999994
00-0036825,TE,2022,ATL,17,17,7,0.17647058823529413,0,0,0,17,0.0002313476022565955,0.0
00-0036876,TE,2022,IND,17,17,13,1.0,0,0,0,17,14.560326695600908,61.199999999999996
00-0036887,TE,2022,JAX,17,17,16,0.8823529411764706,0,0,0,17,14.560461334658063,7.999999999999999
00-0036894,TE,2022,PIT,17,17,16,1.0,0,0,0,17,174.3035479852096,148.2
00-0036970,TE,2022,ATL,17,17,10,1.0,0,0,0,17,169.2110524210493,75.6
00-0037004,TE,2022,MIA,17,17,9,0.4117647058823529,0,0,0,17,-0.0001436767753659942,0.0
00-0037005,TE,2022,CAR,17,17,17,0.9411764705882353,0,0,0,17,57.81589431113135,54.400000000000006
00-0037011,TE,2022,LAC,17,17,17,0.6470588235294118,0,0,0,17,11.40212701599645,17.2
