player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0036254,WR,2024,CHI,17,17,8,0.5857843137254902,0,0,0,17,-0.44329704848392465,1.6
00-0036259,WR,2024,SF,17,17,15,0.9803921568627452,0,0,0,17,98.05528414350363,210.49999999999997
00-0036261,WR,2024,SF,17,17,7,0.9375,0,0,0,17,202.26379280174172,62.400000000000006
00-0036268,WR,2024,LAC,17,17,11,0.7628676470588236,0,0,0,17,19.859309394611202,8.7
00-0036309,WR,2024,ATL,17,17,16,0.8823529411764706,0,0,0,17,79.9690014654358,193.2
00-0036322,WR,2024,MIN,17,17,17,0.8970588235294118,0,0,0,17,267.2382064264584,317.5
00-0036331,WR,2024,JAX,17,17,12,0.8382352941176471,0,0,0,17,8.031170624807022,19.2
00-0036345,WR,2024,WAS,17,17,8,0.9803921568627452,0,0,0,17,58.17087879148098,18.7
00-0036358,WR,2024,DAL,17,17,15,1.0,0,0,0,17,350.6760639088481,261.4
00-0036387,WR,2024,LAC,17,17,8,0.7895220588235293,0,0,0,17,48.83800459409261,14.700000000000001
00-0036407,WR,2024,CLE,17,17,17,0.8529411764705883,0,0,0,17,143.80834609311898,236.89999999999998
00-0036410,WR,2024,CIN,17,17,12,0.9264705882352942,0,0,0,17,145.1478130183815,222.10000000000002
00-0036415,WR,2024,PIT,17,17,17,0.8970588235294118,0,0,0,17,32.93842807237233,63.599999999999994
00-0036427,WR,2024,LA,17,17,15,0.5441176470588235,0,0,0,17,13.014430887881444,61.1
00-0036463,WR,2024,ATL,17,17,3,0.058823529411764705,0,0,0,17,-0.05809590769757318,2.7
00-0036497,WR,2024,JAX,17,17,16,0.9705882352941176,0,0,0,17,44.03322844762008,7.1
00-0036527,WR,2024,LV,17,17,12,0.29411764705882354,0,0,0,17,-0.09715566579228162,47.099999999999994
00-0036550,WR,2024,BAL,17,17,17,0.6862745098039215,0,0,0,17,56.28460910698575,174.6
00-0036554,WR,2024,HOU,17,17,12,0.8039215686274509,0,0,0,17,166.13212709538587,210.6
00-0036613,WR,2024,MIA,17,17,15,0.9411764705882352,0,0,0,17,167.85268310141365,145.6
00-0036620,WR,2024,MIA,17,17,6,0.43137254901960786,0,0,0,17,4.38441770934044,7.3999999999999995
00-0036626,WR,2024,WAS,17,17,16,0.9215686274509803,0,0,0,17,4.147870057650645,67.4
00-0036627,WR,2024,LAC,17,17,1,0.14705882352941177,0,0,0,17,2.167907296429747,0.0
00-0036630,WR,2024,BAL,17,17,17,0.5686274509803922,0,0,0,17,19.823920203858858,36.3
00-0036635,WR,2024,NYG,17,17,6,0.5098039215686274,0,0,0,17,10.391315545758406,0.0
00-0036646,WR,2024,LAC,17,17,8,0.2156862745098039,0,0,0,17,1.4435979691442584,16.6
00-0036841,WR,2024,JAX,17,17,1,0.5588235294117647,0,0,0,17,2.7890905274856888,6.0
00-0036849,WR,2024,LA,17,17,17,0.6470588235294118,0,0,0,17,41.503372546873635,98.90000000000002
00-0036862,WR,2024,PIT,17,17,9,0.8823529411764706,0,0,0,17,24.16239854693861,11.9
00-0036877,WR,2024,CLE,17,17,3,0.47058823529411764,0,0,0,17,0.8976858038077791,1.6
00-0036900,WR,2024,CIN,17,17,17,0.9595588235294118,0,0,0,17,165.94732172429454,403.0
00-0036912,WR,2024,PHI,17,17,13,1.0,0,0,0,17,205.2990122481108,199.39999999999998
00-0036913,WR,2024,CLE,17,17,3,0.6862745098039215,0,0,0,17,31.514398917120054,-0.39999999999999997
00-0036955,WR,2024,LV,17,17,7,0.7058823529411765,0,0,0,17,25.110867671595546,7.1
00-0036963,WR,2024,DET,17,17,17,0.9803921568627452,0,0,0,17,236.67137325170222,316.2
00-0036980,WR,2024,CLE,17,17,17,0.8627450980392157,0,0,0,17,29.71136902274195,120.9
00-0036988,WR,2024,LAC,17,17,15,0.8627450980392157,0,0,0,17,137.376086675161,103.39999999999998
00-0037091,WR,2024,GB,17,17,17,0.4117647058823529,0,0,0,17,44.23338583234517,22.5
00-0037093,WR,2024,SEA,17,17,8,0.5588235294117647,0,0,0,17,-0.13043844253973644,0.0
00-0037132,WR,2024,PHI,17,17,5,0.3529411764705882,0,0,0,17,2.622364007534101,10.4
00-0037156,WR,2024,NYJ,17,17,5,0.5294117647058824,0,0,0,17,0.8384572693965187,0.0
00-0037216,WR,2024,KC,17,17,2,0.5882352941176471,0,0,0,17,15.06175236809792,0.0
00-0037238,WR,2024,ATL,17,17,17,0.9705882352941176,0,0,0,17,150.40466560520414,280.8
00-0037239,WR,2024,NO,17,17,8,0.9117647058823529,0,0,0,17,184.68436543246636,76.69999999999999
00-0037240,WR,2024,DET,17,17,15,0.6176470588235294,0,0,0,17,85.70363835837108,212.2
00-0037247,WR,2024,PIT,17,17,14,1.0,0,0,0,17,168.8274980372755,164.4
00-0037257,WR,2024,CLE,17,17,1,0.9411764705882353,0,0,0,17,104.54658056607482,5.7
00-0037261,WR,2024,BUF,17,17,15,1.0,0,0,0,17,182.07211204084825,182.5
00-0037272,WR,2024,KC,17,17,1,0.4411764705882353,0,0,0,17,-0.15588550734659462,0.0
00-0037291,WR,2024,MIN,17,17,17,0.3235294117647059,0,0,0,17,15.803399394323359,104.99999999999999
00-0037300,WR,2024,CLE,17,17,5,0.5882352941176471,0,0,0,17,16.1105532839602,13.5
00-0037382,WR,2024,PIT,17,17,3,0.588235294117647,0,0,0,17,36.61668000221422,1.9
00-0037387,WR,2024,BUF,17,17,6,0.5294117647058824,0,0,0,17,-0.46610208202889236,0.0
00-0037487,WR,2024,CAR,17,17,7,0.6176470588235294,0,0,0,17,14.983074673265293,6.7
00-0037524,WR,2024,TEN,17,17,1,0.058823529411764705,0,0,0,17,0.13640114698632422,11.9
00-0037545,WR,2024,NO,17,17,6,0.7941176470588236,0,0,0,17,132.2625173168149,75.8
00-0037614,WR,2024,HOU,17,17,13,1.0,0,0,0,17,66.44164953104678,55.40000000000001
00-0037664,WR,2024,IND,17,17,16,0.9705882352941176,0,0,0,17,102.55673170098403,161.4
00-0037666,WR,2024,DAL,17,17,17,0.7352941176470589,0,0,0,17,15.818225270464643,152.0
00-0037740,WR,2024,NYJ,17,17,17,1.0,0,0,0,17,183.4163775197578,249.89999999999998
00-0037741,WR,2024,PHI,17,17,17,0.8529411764705883,0,0,0,17,74.45996201762523,41.9
00-0037742,WR,2024,TEN,17,17,5,0.6470588235294118,0,0,0,17,48.90790258575134,7.5
00-0037801,WR,2024,DAL,17,17,17,0.9705882352941176,0,0,0,17,8.413302324914577,92.2
00-0037816,WR,2024,GB,17,17,13,0.8823529411764706,0,0,0,17,164.2945070250841,130.1
00-0037837,WR,2024,PIT,17,17,17,1.0,0,0,0,17,37.722408020613926,114.8
00-0038090,WR,2024,KC,17,17,6,0.9117647058823529,0,0,0,17,49.22973216914691,0.0
00-0038092,WR,2024,MIA,17,17,2,0.08823529411764705,0,0,0,17,0.8757957931825545,0.0
00-0038104,WR,2024,NE,17,17,6,0.6470588235294117,0,0,0,17,45.67488756987231,8.7
00-0038117,WR,2024,NYG,17,17,17,0.6176470588235294,0,0,0,17,121.84228530744434,182.70000000000002
00-0038124,WR,2024,GB,17,17,15,0.7352941176470589,0,0,0,17,91.96097343842595,103.30000000000001
00-0038393,WR,2024,GB,17,17,17,1.0,0,0,0,17,111.10557622474361,110.5
00-0038465,WR,2024,GB,17,17,12,0.7647058823529411,0,0,0,17,41.275301851961615,31.700000000000003
00-0038496,WR,2024,NYJ,17,17,16,0.8823529411764706,0,0,0,17,34.73619919381986,16.4
00-0038543,WR,2024,SEA,17,17,17,1.0,0,0,0,17,120.56529783970379,253.00000000000003
00-0038544,WR,2024,LAC,17,17,15,1.0,0,0,0,17,95.48702925228544,174.70000000000002
00-0038559,WR,2024,ARI,17,17,16,0.7647058823529411,0,0,0,17,76.15202565595375,124.5
00-0038563,WR,2024,LV,17,17,17,0.9411764705882353,0,0,0,17,69.30230668647657,129.29999999999998
00-0038573,WR,2024,LAC,17,17,14,0.9411764705882353,0,0,0,17,34.09183816778122,40.1
00-0038576,WR,2024,CIN,17,17,8,0.5294117647058824,0,0,0,17,16.963917884379896,1.5
00-0038606,WR,2024,JAX,17,17,17,0.5294117647058824,0,0,0,17,22.29482160027843,89.0
00-0038608,WR,2024,NE,17,17,15,0.29411764705882354,0,0,0,17,0.344105141420706,119.9
00-0038618,WR,2024,HOU,17,17,16,0.9411764705882353,0,0,0,17,36.45433567524551,23.699999999999996
00-0038619,WR,2024,CIN,17,17,17,0.9411764705882353,0,0,0,17,22.57226494969698,119.90000000000002
00-0038621,WR,2024,NE,17,17,17,0.8235294117647058,0,0,0,17,96.65587364321615,147.70000000000002
00-0038640,WR,2024,DAL,17,17,14,0.4117647058823529,0,0,0,17,6.444831458786615,35.7
00-0038647,WR,2024,SF,17,17,8,0.8823529411764706,0,0,0,17,11.45777952326401,4.2
00-0038667,WR,2024,JAX,17,17,2,0.5294117647058824,0,0,0,17,8.22708126897308,0.0
00-0038752,WR,2024,SEA,17,17,17,1.0,0,0,0,17,14.398852192517552,29.700000000000003
00-0038821,WR,2024,TB,17,17,10,0.5882352941176471,0,0,0,17,6.050689556286463,21.400000000000006
00-0038824,WR,2024,TB,17,17,11,0.058823529411764705,0,0,0,17,0.030873734543956477,36.800000000000004
00-0038938,WR,2024,NYG,17,17,16,1.0,0,0,0,17,58.00001972883379,14.2
00-0038941,WR,2024,CHI,17,17,9,1.0,0,0,0,17,42.71259014771836,1.5
00-0038976,WR,2024,DEN,17,17,17,0.9411764705882353,0,0,0,17,53.646470768308156,129.5
00-0038977,WR,2024,HOU,17,17,14,0.6470588235294118,0,0,0,17,101.96437727293274,140.0
00-0038979,WR,2024,CLE,17,17,11,0.8235294117647058,0,0,0,17,69.83353620763904,78.4
00-0038994,WR,2024,MIN,17,17,15,1.0,0,0,0,17,191.29819798265132,212.50000000000003
00-0038997,WR,2024,IND,17,17,14,1.0,0,0,0,17,117.07130838550134,182.19999999999996
00-0039052,WR,2024,TB,17,17,15,1.0,0,0,0,17,84.46655935435902,35.2
00-0039062,WR,2024,DAL,17,17,17,0.8823529411764706,0,0,0,17,89.31153204496658,32.2
00-0039064,WR,2024,BAL,17,17,17,1.0,0,0,0,17,183.39062055885915,209.5
00-0039067,WR,2024,KC,17,17,4,1.0,0,0,0,17,181.11513575550873,64.9
00-0039075,WR,2024,LA,17,17,11,1.0,0,0,0,17,202.29042206708814,206.60000000000002
00-0039146,WR,2024,GB,17,17,17,1.0,0,0,0,17,180.6629518942292,197.00000000000003
00-0024243,TE,2024,CHI,17,17,17,0.8858251633986929,0,0,0,17,5.395806052568867,1.2
00-0030061,TE,2024,WAS,17,17,17,0.8582887700534759,0,0,0,17,111.59039837691932,173.4
00-0030506,TE,2024,KC,17,17,16,0.9941176470588236,0,0,0,17,262.39030016389904,195.4
00-0031299,TE,2024,CAR,17,17,3,0.7144607843137254,0,0,0,17,41.84713609824688,0.0
00-0031484,TE,2024,NYG,17,17,17,0.8915441176470589,0,0,0,17,-0.1809568669630366,12.0
00-0031585,TE,2024,PIT,17,17,12,0.7267156862745098,0,0,0,17,8.930663933134637,16.0
00-0031690,TE,2024,LAC,17,17,9,0.7373949579831933,0,0,0,17,5.656459192116943,2.9
00-0032134,TE,2024,PHI,17,17,7,0.7230392156862745,0,0,0,17,4.805156354551687,0.0
00-0032141,TE,2024,CLE,17,17,8,0.6670751633986928,0,0,0,17,12.103201364832012,1.7
00-0032392,TE,2024,NE,17,17,17,0.9545036764705882,0,0,0,17,63.57654127444072,108.60000000000001
00-0032394,TE,2024,TEN,17,17,17,0.7196691176470589,0,0,0,17,2.4682101151205607,48.50000000000001
00-0033090,TE,2024,NE,17,17,16,0.7899816176470588,0,0,0,17,90.02728963306093,145.4
00-0033110,TE,2024,LA,17,17,3,0.9848345588235294,0,0,0,17,101.36997226639991,26.6
00-0033217,TE,2024,IND,17,17,17,0.9215686274509803,0,0,0,17,41.845637111741944,32.699999999999996
00-0033246,TE,2024,MIN,17,17,17,0.6234243697478992,0,0,0,17,31.551098478667885,45.2
00-0033288,TE,2024,SF,17,17,15,0.9196428571428571,0,0,0,17,142.08365393118777,236.59999999999994
00-0033439,TE,2024,SEA,17,17,15,0.7101715686274509,0,0,0,17,18.565242465677827,12.500000000000002
00-0033455,TE,2024,KC,17,17,6,0.7426470588235294,0,0,0,17,12.41576458851014,0.0
00-0033576,TE,2024,SF,17,17,17,0.6691176470588235,0,0,0,17,0.4553296913155998,26.7
00-0033757,TE,2024,MIN,17,17,5,0.8075980392156863,0,0,0,17,29.593823605435713,0.0
00-0033858,TE,2024,MIA,17,17,17,0.9311974789915967,0,0,0,17,104.43629810825466,222.3
00-0033881,TE,2024,JAX,17,17,9,0.8581932773109244,0,0,0,17,160.90472083707164,87.49999999999999
00-0033885,TE,2024,CLE,17,17,11,0.8424369747899159,0,0,0,17,201.04967011694865,144.5
00-0033895,TE,2024,CHI,17,17,17,0.9306722689075632,0,0,0,17,126.40142119053516,11.600000000000001
00-0034073,TE,2024,ATL,17,17,14,0.7886029411764706,0,0,0,17,0.0009398496137967282,1.5
00-0034159,TE,2024,LAC,17,17,15,0.7156862745098039,0,0,0,17,19.942167926302638,110.10000000000001
00-0034270,TE,2024,NYJ,17,17,16,1.0,0,0,0,17,105.57301366278895,119.9
00-0034351,TE,2024,PHI,17,17,10,0.8890931372549021,0,0,0,17,119.3376801174714,103.6
00-0034364,TE,2024,CLE,17,17,17,0.9001225490196078,0,0,0,17,8.143592004185601,91.0
00-0034365,TE,2024,CAR,17,17,5,0.9405637254901961,0,0,0,17,14.978750828991334,3.7
00-0034383,TE,2024,HOU,17,17,17,0.9509803921568628,0,0,0,17,129.62211833872092,118.2
00-0034613,TE,2024,CIN,17,17,11,0.5125000000000001,0,0,0,17,29.879373335451344,38.5
00-0034753,TE,2024,BAL,17,17,17,0.9215686274509806,0,0,0,17,136.7760344444542,188.8
00-0034798,TE,2024,MIA,17,17,17,0.9791666666666666,0,0,0,17,75.86695041432581,14.3
00-0034829,TE,2024,CIN,17,17,17,0.9895833333333334,0,0,0,17,79.80065185566855,141.5
00-0034830,TE,2024,LAC,17,17,9,0.8431372549019608,0,0,0,17,51.04951910257732,15.299999999999999
00-0034970,TE,2024,HOU,17,17,5,0.7619485294117647,0,0,0,17,12.218513619753594,0.0
00-0034981,TE,2024,NO,17,17,17,0.9154411764705882,0,0,0,17,43.68030452240948,103.29999999999998
00-0035229,TE,2024,MIN,17,17,10,0.8676470588235293,0,0,0,17,182.7604314706338,86.5
00-0035249,TE,2024,MIN,17,17,15,0.7536764705882353,0,0,0,17,44.66285362407674,65.8
00-0035547,TE,2024,KC,17,17,3,0.5588235294117647,0,0,0,17,0.6861252836713618,1.5
00-0035572,TE,2024,DET,17,17,5,0.5490196078431373,0,0,0,17,0.41655737511305413,0.0
00-0035631,TE,2024,CIN,17,17,17,0.7375,0,0,0,17,35.374166134775656,36.5
00-0035644,TE,2024,SEA,17,17,14,0.9757352941176471,0,0,0,17,65.28183849737972,104.0
00-0035689,TE,2024,BUF,17,17,16,0.9294117647058823,0,0,0,17,44.1673880108522,59.099999999999994
00-0035771,TE,2024,NE,17,17,1,0.9411764705882352,0,0,0,17,6.038951393311833,0.0
00-0036040,TE,2024,NO,17,17,17,0.7058823529411764,0,0,0,17,106.01895069304076,122.8
00-0036059,TE,2024,SEA,17,17,2,0.23529411764705882,0,0,0,17,1.2268039321317523,0.0
00-0036232,TE,2024,LV,17,17,13,0.9705882352941176,0,0,0,17,26.595194349063373,17.6
00-0036244,TE,2024,LA,17,17,17,0.7647058823529411,0,0,0,17,46.491871824222315,65.39999999999999
00-0036290,TE,2024,CHI,17,17,17,1.0,0,0,0,17,130.56755195115554,118.39999999999999
00-0036332,TE,2024,JAX,17,17,12,0.7518382352941176,0,0,0,17,0.0008960337809856917,4.4
00-0036422,TE,2024,DEN,17,17,17,0.8970588235294117,0,0,0,17,47.39770199617679,43.8
00-0036429,TE,2024,ATL,17,17,16,0.96875,0,0,0,17,0.3060750635038391,11.6
00-0036438,TE,2024,CAR,17,17,1,0.5490196078431372,0,0,0,17,17.745756000542688,0.0
00-0036510,TE,2024,NYJ,17,17,9,0.29411764705882354,0,0,0,17,2.5524164460497833,15.7
00-0036534,TE,2024,DET,17,17,12,0.47058823529411764,0,0,0,17,15.492911036382306,3.2
00-0036556,TE,2024,HOU,17,17,2,0.6862745098039215,0,0,0,17,26.89949064224907,2.7
00-0036590,TE,2024,BUF,17,17,15,0.9411764705882353,0,0,0,17,0.0011216853199625286,14.6
00-0036628,TE,2024,WAS,17,17,17,0.9803921568627452,0,0,0,17,41.94670027435716,14.4
00-0036637,TE,2024,KC,17,17,17,1.0,0,0,0,17,68.65245408577253,113.3
00-0036741,TE,2024,MIA,17,17,9,0.9803921568627452,0,0,0,17,27.188272754412722,3.0
00-0036754,TE,2024,DET,17,17,17,0.823529411764706,0,0,0,17,11.230697246229346,35.0
00-0036825,TE,2024,CAR,17,17,13,0.29411764705882354,0,0,0,17,0.00035052666248829007,2.2
00-0036876,TE,2024,IND,17,17,17,0.8823529411764706,0,0,0,17,61.407366126787416,32.2
00-0036887,TE,2024,JAX,17,17,17,0.9411764705882352,0,0,0,17,12.371091481690547,18.7
00-0036894,TE,2024,PIT,17,17,17,0.9019607843137255,0,0,0,17,86.80658599511428,168.3
00-0036970,TE,2024,ATL,17,17,17,0.8627450980392157,0,0,0,17,104.32721576250691,131.2
00-0037004,TE,2024,LA,17,17,17,0.39215686274509803,0,0,0,17,0.0004673688833177204,13.0
00-0037005,TE,2024,CAR,17,17,12,0.9607843137254902,0,0,0,17,70.06638037172857,56.400000000000006
00-0037086,TE,2024,PHI,17,17,17,0.7941176470588235,0,0,0,17,17.780327571617605,59.800000000000004
00-0037112,TE,2024,SF,17,17,11,0.17647058823529413,0,0,0,17,0.16139755166175476,0.0
00-0037252,TE,2024,NYG,17,17,9,0.35294117647058826,0,0,0,17,7.573727181566675,7.8
00-0037277,TE,2024,HOU,17,17,7,0.47058823529411764,0,0,0,17,1.8460176694196124,0.0
00-0037282,TE,2024,DET,17,17,1,0.8235294117647058,0,0,0,17,2.419009156247923,0.0
00-0037292,TE,2024,IND,17,17,17,0.7058823529411765,0,0,0,17,26.61739443729969,25.900000000000006
00-0037304,TE,2024,PIT,17,17,17,1.0,0,0,0,17,18.83216616943145,16.0
00-0037306,TE,2024,GB,17,17,9,0.29411764705882354,0,0,0,17,0.00035052666248829007,1.2
00-0037311,TE,2024,TB,17,17,17,0.9705882352941176,0,0,0,17,0.0853581977819821,0.0
00-0037317,TE,2024,MIN,17,17,3,0.058823529411764705,0,0,0,17,0.11442089216506116,0.0
00-0037348,TE,2024,MIA,17,17,2,0.11764705882352941,0,0,0,17,0.4024748788708247,4.6
00-0037475,TE,2024,LAC,17,17,14,0.6764705882352942,0,0,0,17,13.584841310460977,34.8
00-0037539,TE,2024,DEN,17,17,13,0.23529411764705882,0,0,0,17,9.689649608894708,34.199999999999996
00-0037569,TE,2024,KC,17,17,6,0.7352941176470589,0,0,0,17,6.424471226171215,10.1
00-0037654,TE,2024,LAC,17,17,9,0.35294117647058826,0,0,0,17,0.04267880633732507,10.9
00-0037744,TE,2024,ARI,17,17,16,0.9705882352941176,0,0,0,17,202.39133571782924,243.8
00-0037805,TE,2024,NYJ,17,17,17,0.5882352941176471,0,0,0,17,24.625892945817725,28.5
00-0037809,TE,2024,TEN,17,17,17,1.0,0,0,0,17,127.94353378874233,111.6
00-0037838,TE,2024,BAL,17,17,16,0.9705882352941176,0,0,0,17,102.42697257068617,123.7
00-0038041,TE,2024,DAL,17,17,14,1.0,0,0,0,17,190.02161165116905,104.39999999999999
00-0038046,TE,2024,BAL,17,17,13,0.5,0,0,0,17,20.638516234291345,28.299999999999997
00-0038115,TE,2024,NYG,17,17,17,0.9117647058823529,0,0,0,17,65.59264780941133,26.5
00-0038129,TE,2024,TB,17,17,14,1.0,0,0,0,17,153.44202447369022,140.6
00-0038394,TE,2024,IND,17,17,10,0.7058823529411765,0,0,0,17,16.66876688307059,6.9
00-0038456,TE,2024,ARI,17,17,1,0.11764705882352941,0,0,0,17,0.014226268779108351,0.0
00-0038547,TE,2024,DAL,17,17,17,1.0,0,0,0,17,8.730683899581795,57.1
00-0038558,TE,2024,PIT,17,17,17,1.0,0,0,0,17,8.50508675021413,45.0
00-0038589,TE,2024,TEN,17,17,17,0.6470588235294118,0,0,0,17,24.352919389765358,58.800000000000004
00-0038643,TE,2024,SF,17,17,7,0.4117647058823529,0,0,0,17,0.0004907373274836063,0.0
00-0038710,TE,2024,CLE,17,17,11,0.058823529411764705,0,0,0,17,0.02705289551873347,17.1
00-0038720,TE,2024,MIA,17,17,16,0.8823529411764706,0,0,0,17,9.911134133060646,22.0
00-0038783,TE,2024,DEN,17,17,17,0.5882352941176471,0,0,0,17,0.0007010533249765801,43.5
00-0038809,TE,2024,GB,17,17,17,1.0,0,0,0,17,3.0838226130414714,8.2
00-0038933,TE,2024,BUF,17,17,13,1.0,0,0,0,17,125.7725974047037,100.80000000000001
00-0038935,TE,2024,JAX,17,17,17,0.8235294117647058,0,0,0,17,4.006207260057402,91.10000000000001
00-0038996,TE,2024,GB,17,17,17,1.0,0,0,0,17,89.33962879233056,161.29999999999998
00-0039041,TE,2024,ARI,17,17,17,0.6470588235294118,0,0,0,17,34.83252091235402,49.2
00-0039050,TE,2024,TB,17,17,16,0.8235294117647058,0,0,0,17,-0.005263289946353336,34.5
00-0039065,TE,2024,DET,17,17,16,1.0,0,0,0,17,157.32440402791227,174.60000000000002
00-0039066,TE,2024,LV,17,17,11,0.8235294117647058,0,0,0,17,57.522376750293375,36.6
00-0039074,TE,2024,LA,17,17,14,0.9411764705882353,0,0,0,17,23.412403524238496,9.9
00-0039144,TE,2024,GB,17,17,7,0.7647058823529411,0,0,0,17,64.72094884427563,11.5
