player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0035341,WR,2023,CIN,17,17,16,0.3060661764705882,0,0,0,17,8.201578202677304,62.599999999999994
00-0035359,WR,2023,DEN,17,17,3,0.38235294117647056,0,0,0,17,4.075932107741777,0.0
00-0035399,WR,2023,CIN,17,17,1,0.6139705882352942,0,0,0,17,-1.0783455695074766,0.0
00-0035406,WR,2023,DEN,17,17,17,0.35294117647058826,0,0,0,17,13.10100497072888,47.2
00-0035414,WR,2023,LAC,17,17,8,0.5762867647058824,0,0,0,17,14.394904293871065,24.9
00-0035480,WR,2023,NYJ,17,17,3,0.6415441176470589,0,0,0,17,0.3293216019895048,3.3
00-0035500,WR,2023,ARI,17,17,13,0.5882352941176471,0,0,0,17,58.19872716735206,64.5
00-0035527,WR,2023,BUF,17,17,1,0.5689338235294118,0,0,0,17,5.0344905694595035,0.0
00-0035535,WR,2023,NYG,17,17,17,0.9099264705882353,0,0,0,17,95.03379890342572,151.0
00-0035593,WR,2023,IND,17,17,4,0.20955882352941177,0,0,0,17,2.6061034523368227,0.0
00-0035639,WR,2023,NYG,17,17,11,0.47702205882352944,0,0,0,17,61.90687770981988,30.400000000000002
00-0035640,WR,2023,SEA,17,17,16,1.0,0,0,0,17,227.82035799191112,225.4
00-0035645,WR,2023,NYG,17,17,6,0.5514705882352942,0,0,0,17,5.57182293605511,-1.0
00-0035659,WR,2023,WAS,17,17,17,0.9540441176470589,0,0,0,17,198.02497811035477,203.2
00-0035662,WR,2023,ARI,17,17,14,0.896139705882353,0,0,0,17,160.80180473369435,134.70000000000002
00-0035676,WR,2023,PHI,17,17,17,0.9264705882352942,0,0,0,17,230.69030481848316,289.59999999999997
00-0035703,WR,2023,PIT,17,17,16,0.7794117647058822,0,0,0,17,3.131507819125893,4.7
00-0035719,WR,2023,SF,17,17,15,0.8446691176470589,0,0,0,17,176.3707261439975,243.7
00-0035844,WR,2023,NO,17,17,1,0.09926470588235294,0,0,0,17,0.017697035690520876,0.0
00-0035876,WR,2023,ARI,17,17,5,0.47058823529411764,0,0,0,17,9.593219726096699,0.0
00-0035976,WR,2023,ARI,17,17,1,0.29411764705882354,0,0,0,17,0.027191506576587234,0.0
00-0036080,WR,2023,SEA,17,17,1,0.17647058823529413,0,0,0,17,0.3514502658216268,0.0
00-0036133,WR,2023,CLE,17,17,3,0.7254901960784315,0,0,0,17,0.36653047893085144,0.0
00-0036165,WR,2023,NYG,17,17,17,0.3823529411764706,0,0,0,17,51.79968687188533,60.00000000000001
00-0036176,WR,2023,TEN,17,17,6,0.058823529411764705,0,0,0,17,0.41080670531950747,1.6
00-0036182,WR,2023,TEN,17,17,14,0.9607843137254902,0,0,0,17,52.65272360745703,83.0
00-0036183,WR,2023,LV,17,17,2,0.11948529411764706,0,0,0,17,1.4504095853736105,0.0
00-0036196,WR,2023,BUF,17,17,17,1.0,0,0,0,17,146.78980966107332,159.4
00-0036219,WR,2023,NO,17,17,3,0.8431372549019608,0,0,0,17,21.519255485096902,0.0
00-0036233,WR,2023,DET,17,17,15,0.8823529411764706,0,0,0,17,102.79033808164158,28.5
00-0036252,WR,2023,IND,17,17,16,0.9215686274509803,0,0,0,17,208.22736444124249,248.2
00-0036254,WR,2023,CHI,17,17,3,0.7904411764705883,0,0,0,17,2.5564805487315967,2.1
00-0036259,WR,2023,SF,17,17,13,1.0,0,0,0,17,79.8317839259144,51.5
00-0036261,WR,2023,SF,17,17,16,0.9166666666666666,0,0,0,17,163.18853038783888,249.2
00-0036268,WR,2023,CAR,17,17,8,0.8602941176470589,0,0,0,17,30.189129852435688,21.5
00-0036271,WR,2023,PHI,17,17,9,0.7916666666666666,0,0,0,17,41.09652536848856,35.2
00-0036309,WR,2023,CHI,17,17,15,0.8823529411764706,0,0,0,17,156.73739462141884,78.9
00-0036322,WR,2023,MIN,17,17,10,1.0,0,0,0,17,265.73468223246323,204.20000000000002
00-0036326,WR,2023,MIA,17,17,10,0.9411764705882352,0,0,0,17,60.10186430741642,21.7
00-0036331,WR,2023,BAL,17,17,11,0.9019607843137255,0,0,0,17,77.62766637826702,7.3
00-0036345,WR,2023,MIN,17,17,16,1.0,0,0,0,17,113.38788016058471,120.0
00-0036358,WR,2023,DAL,17,17,17,1.0,0,0,0,17,258.88421744493206,403.20000000000005
00-0036364,WR,2023,NO,17,17,15,0.625,0,0,0,17,58.431504758270776,22.500000000000004
00-0036387,WR,2023,NE,17,17,11,0.8370098039215685,0,0,0,17,26.92798861163651,22.5
00-0036407,WR,2023,DEN,17,17,16,0.823529411764706,0,0,0,17,194.33236930014172,141.8
00-0036410,WR,2023,CIN,17,17,12,1.0,0,0,0,17,236.52029921805195,137.60000000000002
00-0036415,WR,2023,ATL,17,17,17,0.8627450980392157,0,0,0,17,94.72190576575693,41.3
00-0036427,WR,2023,LA,17,17,1,0.7058823529411765,0,0,0,17,18.84812285207976,8.8
00-0036482,WR,2023,CAR,17,17,4,0.5294117647058824,0,0,0,17,-0.14192863774531578,5.5
00-0036497,WR,2023,JAX,17,17,17,0.9411764705882353,0,0,0,17,-1.0504110211230164,19.3
00-0036527,WR,2023,LV,17,17,4,0.35294117647058826,0,0,0,17,1.504387716471791,0.0
00-0036550,WR,2023,BAL,17,17,16,0.5294117647058824,0,0,0,17,68.65796551768035,76.5
00-0036554,WR,2023,HOU,17,17,15,0.7058823529411764,0,0,0,17,140.9041292152477,258.4
00-0036613,WR,2023,MIA,17,17,14,0.9705882352941176,0,0,0,17,192.4289074313591,198.6
00-0036620,WR,2023,SEA,17,17,3,0.5588235294117647,0,0,0,17,25.88262780720232,0.5
00-0036626,WR,2023,WAS,17,17,17,0.8823529411764706,0,0,0,17,18.621082099941685,35.00000000000001
00-0036630,WR,2023,BAL,17,17,9,0.5882352941176471,0,0,0,17,14.28814458668571,2.1
00-0036635,WR,2023,CAR,17,17,13,0.38235294117647056,0,0,0,17,1.253605660260819,26.5
00-0036646,WR,2023,LAC,17,17,4,0.20588235294117646,0,0,0,17,3.8442978222831585,7.9
00-0036841,WR,2023,LA,17,17,13,0.35294117647058826,0,0,0,17,-0.14515501796633137,6.9
00-0036849,WR,2023,LA,17,17,16,0.47058823529411764,0,0,0,17,41.764354017120276,108.39999999999999
00-0036862,WR,2023,LA,17,17,17,0.8235294117647058,0,0,0,17,84.03093032571748,21.5
00-0036900,WR,2023,CIN,17,17,16,0.96875,0,0,0,17,264.866140302064,262.70000000000005
00-0036912,WR,2023,PHI,17,17,16,1.0,0,0,0,17,236.08893777108108,227.60000000000002
00-0036913,WR,2023,KC,17,17,13,0.6470588235294118,0,0,0,17,31.92312353778202,53.00000000000001
00-0036918,WR,2023,JAX,17,17,2,0.11764705882352941,0,0,0,17,2.071703807547416,0.0
00-0036936,WR,2023,ARI,17,17,17,0.6764705882352942,0,0,0,17,127.94353512593075,105.0
00-0036955,WR,2023,CAR,17,17,9,0.7941176470588235,0,0,0,17,69.26811272392285,32.900000000000006
00-0036959,WR,2023,DEN,17,17,1,0.3235294117647059,0,0,0,17,0.6273028383050219,0.0
00-0036963,WR,2023,DET,17,17,16,0.9705882352941176,0,0,0,17,214.48606662741102,330.9
00-0036980,WR,2023,CLE,17,17,17,0.7941176470588236,0,0,0,17,57.06803614505268,132.1
00-0036988,WR,2023,LAC,17,17,10,1.0,0,0,0,17,80.62304727055697,106.7
00-0036991,WR,2023,IND,17,17,3,0.7647058823529411,0,0,0,17,29.80107804445503,0.0
00-0037093,WR,2023,SEA,17,17,5,0.8235294117647058,0,0,0,17,17.56039753688844,0.0
00-0037098,WR,2023,GB,17,17,11,0.6470588235294118,0,0,0,17,-0.49433480712122513,15.800000000000002
00-0037132,WR,2023,PHI,17,17,8,0.23529411764705882,0,0,0,17,0.2501739882005401,8.2
00-0037238,WR,2023,ATL,17,17,16,1.0,0,0,0,17,185.0888137684023,172.39999999999998
00-0037239,WR,2023,NO,17,17,16,0.8823529411764706,0,0,0,17,172.406872237839,229.3
00-0037240,WR,2023,DET,17,17,12,0.35294117647058826,0,0,0,17,16.763335863835206,80.3
00-0037247,WR,2023,PIT,17,17,17,1.0,0,0,0,17,137.12363385369895,208.8
00-0037257,WR,2023,CLE,17,17,15,0.9411764705882353,0,0,0,17,44.36456700434536,48.7
00-0037261,WR,2023,BUF,17,17,17,1.0,0,0,0,17,66.40520687734275,113.1
00-0037272,WR,2023,KC,17,17,1,0.8235294117647058,0,0,0,17,-0.4309671220923888,0.0
00-0037273,WR,2023,TEN,17,17,9,0.23529411764705882,0,0,0,17,7.891329614050585,33.1
00-0037291,WR,2023,MIN,17,17,5,0.35294117647058826,0,0,0,17,15.641669700843707,5.9
00-0037382,WR,2023,DEN,17,17,13,0.4117647058823529,0,0,0,17,10.146947137410319,71.4
00-0037487,WR,2023,TB,17,17,17,0.23529411764705882,0,0,0,17,3.784077148503075,34.9
00-0037524,WR,2023,SF,17,17,1,0.058823529411764705,0,0,0,17,0.04620165292805434,0.0
00-0037545,WR,2023,NO,17,17,15,0.7058823529411765,0,0,0,17,110.43126128760214,151.60000000000002
00-0037664,WR,2023,IND,17,17,17,0.9411764705882353,0,0,0,17,130.67591155951257,95.4
00-0037666,WR,2023,DAL,17,17,17,0.47058823529411764,0,0,0,17,1.5871276760345854,60.8
00-0037740,WR,2023,NYJ,17,17,17,1.0,0,0,0,17,204.58954975818997,213.20000000000002
00-0037741,WR,2023,WAS,17,17,17,0.7058823529411765,0,0,0,17,121.8043724364667,124.8
00-0037742,WR,2023,TEN,17,17,11,0.6470588235294118,0,0,0,17,80.30283928505408,39.900000000000006
00-0037801,WR,2023,DAL,17,17,16,1.0,0,0,0,17,2.9192879083006273,59.7
00-0037816,WR,2023,GB,17,17,17,0.7647058823529411,0,0,0,17,94.39736093714596,174.39999999999998
00-0038090,WR,2023,KC,17,17,14,1.0,0,0,0,17,86.35995005786701,53.699999999999996
00-0038092,WR,2023,MIA,17,17,2,0.058823529411764705,0,0,0,17,0.7108665100397873,2.2
00-0038104,WR,2023,NE,17,17,9,0.7647058823529411,0,0,0,17,82.07322229841496,27.199999999999996
00-0038117,WR,2023,NYG,17,17,15,0.35294117647058826,0,0,0,17,54.65169798418126,133.2
00-0038124,WR,2023,GB,17,17,9,0.8235294117647058,0,0,0,17,137.02144419348014,101.29999999999998
00-0024243,TE,2023,CHI,17,17,17,0.8791089965397925,0,0,0,17,16.803994724465074,12.9
00-0027696,TE,2023,NO,17,17,13,0.9310661764705883,0,0,0,17,34.03201936033738,33.9
00-0030061,TE,2023,ARI,17,17,7,0.9029411764705882,0,0,0,17,137.48445367183794,51.7
00-0030506,TE,2023,KC,17,17,15,0.9934640522875817,0,0,0,17,274.0068335429097,219.4
00-0031260,TE,2023,WAS,17,17,16,0.6869747899159664,0,0,0,17,81.19174842512699,124.8
00-0031484,TE,2023,DEN,17,17,16,0.8844537815126051,0,0,0,17,6.412134320222683,3.6
00-0031585,TE,2023,ATL,17,17,17,0.6925551470588235,0,0,0,17,32.113186247693775,26.0
00-0031610,TE,2023,NYG,17,17,12,0.631827731092437,0,0,0,17,75.92802237789812,113.2
00-0032062,TE,2023,KC,17,17,17,0.7872242647058824,0,0,0,17,6.511290634009413,11.6
00-0032134,TE,2023,NYJ,17,17,12,0.7251838235294117,0,0,0,17,41.45454069499147,19.8
00-0032141,TE,2023,ARI,17,17,14,0.6475183823529411,0,0,0,17,10.576975020925639,19.400000000000002
00-0032214,TE,2023,MIA,17,17,6,0.7072610294117647,0,0,0,17,4.147079077684902,0.0
00-0032392,TE,2023,LV,17,17,17,0.9480042016806723,0,0,0,17,83.8527080003031,48.4
00-0032394,TE,2023,LAC,17,17,8,0.7552521008403362,0,0,0,17,5.171025890004511,1.3
00-0032725,TE,2023,LAC,17,17,2,0.9279411764705883,0,0,0,17,0.7275636039429755,0.0
00-0032986,TE,2023,NO,17,17,1,0.71875,0,0,0,17,0.000856599531455759,0.0
00-0033090,TE,2023,NE,17,17,14,0.7851890756302521,0,0,0,17,92.4715205859057,119.9
00-0033110,TE,2023,LA,17,17,15,0.9910714285714286,0,0,0,17,133.33045757561,108.5
00-0033217,TE,2023,IND,17,17,17,0.9058823529411765,0,0,0,17,31.87448459826516,47.099999999999994
00-0033246,TE,2023,MIN,17,17,17,0.5606617647058824,0,0,0,17,0.20283424647977916,40.2
00-0033258,TE,2023,DET,17,17,3,0.6705882352941176,0,0,0,17,0.0007992007904733015,0.0
00-0033288,TE,2023,SF,17,17,16,0.90625,0,0,0,17,121.40273281869902,203.2
00-0033439,TE,2023,NE,17,17,17,0.6522058823529411,0,0,0,17,1.8440806087242256,37.8
00-0033455,TE,2023,DET,17,17,1,0.8676470588235295,0,0,0,17,5.944718328738164,0.0
00-0033576,TE,2023,HOU,17,17,8,0.7022058823529411,0,0,0,17,17.577478633543922,4.2
00-0033757,TE,2023,CHI,17,17,17,0.7691176470588236,0,0,0,17,43.90011854507782,22.200000000000003
00-0033858,TE,2023,ATL,17,17,17,0.9197303921568628,0,0,0,17,57.88221083732445,124.2
00-0033881,TE,2023,JAX,17,17,17,0.8345588235294118,0,0,0,17,131.4632526764705,230.3
00-0033885,TE,2023,CLE,17,17,16,0.8161764705882352,0,0,0,17,119.71532951158765,201.2
00-0033895,TE,2023,LAC,17,17,15,0.9387254901960785,0,0,0,17,99.26238509083566,111.10000000000001
00-0034073,TE,2023,SF,17,17,12,0.8051470588235293,0,0,0,17,0.0009595667385616945,2.2
00-0034159,TE,2023,SEA,17,17,16,0.6705882352941177,0,0,0,17,41.13050127557994,40.2
00-0034193,TE,2023,TEN,17,17,14,0.411764705882353,0,0,0,17,0.0004907373274836064,1.6
00-0034270,TE,2023,NYJ,17,17,17,1.0,0,0,0,17,74.13139848389424,123.1
00-0034351,TE,2023,PHI,17,17,14,0.8904411764705884,0,0,0,17,158.67890614979058,136.29999999999998
00-0034364,TE,2023,CLE,17,17,17,0.8801470588235294,0,0,0,17,66.86066134999318,28.200000000000003
00-0034365,TE,2023,CAR,17,17,12,0.9875,0,0,0,17,33.554091764095446,10.6
00-0034383,TE,2023,HOU,17,17,15,0.9411764705882353,0,0,0,17,178.90249551512755,150.5
00-0034575,TE,2023,TB,17,17,5,0.17647058823529413,0,0,0,17,0.00021031599749297402,1.0
00-0034613,TE,2023,CIN,17,17,12,0.46415441176470595,0,0,0,17,3.075091913161423,80.19999999999999
00-0034753,TE,2023,BAL,17,17,10,0.9764705882352942,0,0,0,17,189.78818411525262,135.4
00-0034798,TE,2023,MIA,17,17,16,0.975,0,0,0,17,40.76947790821436,71.6
00-0034829,TE,2023,NE,17,17,17,0.9875,0,0,0,17,107.36063232695675,65.4
00-0034830,TE,2023,CAR,17,17,9,0.9058823529411765,0,0,0,17,116.96223830456641,42.4
00-0034970,TE,2023,CIN,17,17,12,0.7806372549019608,0,0,0,17,43.59482297297763,33.5
00-0034981,TE,2023,NO,17,17,15,0.9237132352941176,0,0,0,17,45.86142765905763,46.29999999999998
00-0035222,TE,2023,LV,17,17,1,0.5919117647058824,0,0,0,17,13.195184367776225,0.0
00-0035229,TE,2023,MIN,17,17,15,0.8639705882352942,0,0,0,17,185.01463422274483,219.00000000000006
00-0035249,TE,2023,MIN,17,17,17,0.6715686274509803,0,0,0,17,23.927666548457886,53.300000000000004
00-0035259,TE,2023,TEN,17,17,15,0.8198529411764706,0,0,0,17,0.000977093071686109,3.1
00-0035329,TE,2023,LAC,17,17,14,0.6825980392156863,0,0,0,17,27.595416223223708,79.49999999999999
00-0035356,TE,2023,NYG,17,17,2,0.4117647058823529,0,0,0,17,0.0004907373274836063,0.0
00-0035436,TE,2023,NE,17,17,3,0.11948529411764706,0,0,0,17,0.0001424014566358679,0.0
00-0035562,TE,2023,LV,17,17,3,0.33946078431372556,0,0,0,17,0.00040456618962190165,1.4
00-0035572,TE,2023,ATL,17,17,3,0.7352941176470589,0,0,0,17,10.621500230381697,0.0
00-0035631,TE,2023,CIN,17,17,17,0.671875,0,0,0,17,14.886155285991792,50.300000000000004
00-0035644,TE,2023,SEA,17,17,17,0.9696691176470589,0,0,0,17,84.22004437719902,73.4
00-0035689,TE,2023,BUF,17,17,12,0.9558823529411764,0,0,0,17,159.7450731575631,52.599999999999994
00-0035771,TE,2023,CIN,17,17,17,0.9117647058823529,0,0,0,17,18.65229603627744,14.6
00-0035956,TE,2023,CAR,17,17,3,0.5,0,0,0,17,0.04309589651832301,1.2
00-0036005,TE,2023,PHI,17,17,1,0.1372549019607843,0,0,0,17,0.2682893318009711,0.0
00-0036032,TE,2023,DAL,17,17,9,0.7022058823529411,0,0,0,17,0.0008368824066907924,0.0
00-0036040,TE,2023,NO,17,17,13,0.6862745098039215,0,0,0,17,88.58126912717985,97.8
00-0036145,TE,2023,NYG,17,17,9,0.3272058823529412,0,0,0,17,14.1756422450072,13.6
00-0036225,TE,2023,HOU,17,17,1,0.375,0,0,0,17,-0.33588201274171225,0.0
00-0036232,TE,2023,CLE,17,17,17,0.9607843137254902,0,0,0,17,36.135726347291566,37.900000000000006
00-0036244,TE,2023,SEA,17,17,17,0.6862745098039215,0,0,0,17,68.32860555720055,61.699999999999996
00-0036290,TE,2023,CHI,17,17,17,1.0,0,0,0,17,143.0391713304429,181.1
00-0036332,TE,2023,GB,17,17,15,0.7083333333333334,0,0,0,17,2.1302086501735573,14.5
00-0036422,TE,2023,DEN,17,17,17,0.8627450980392156,0,0,0,17,32.061529636428226,60.4
00-0036423,TE,2023,PHI,17,17,4,0.5147058823529411,0,0,0,17,13.902222040280005,0.0
00-0036424,TE,2023,LA,17,17,15,0.39215686274509803,0,0,0,17,7.121869630438322,12.8
00-0036429,TE,2023,SF,17,17,17,0.9583333333333334,0,0,0,17,0.001142132708607679,6.2
00-0036438,TE,2023,CAR,17,17,11,0.5,0,0,0,17,0.07569668129237059,24.5
00-0036510,TE,2023,NYJ,17,17,5,0.29411764705882354,0,0,0,17,0.00035052666248829007,4.8
00-0036556,TE,2023,HOU,17,17,13,0.5882352941176471,0,0,0,17,20.0601651918479,50.9
00-0036590,TE,2023,BUF,17,17,15,1.0,0,0,0,17,2.23185749108405,10.6
00-0036628,TE,2023,WAS,17,17,17,0.9705882352941176,0,0,0,17,7.360863302349512,34.1
00-0036637,TE,2023,KC,17,17,17,1.0,0,0,0,17,43.0540734796906,70.6
00-0036741,TE,2023,PHI,17,17,17,0.9705882352941176,0,0,0,17,17.25038296316838,8.799999999999999
00-0036754,TE,2023,DET,17,17,14,0.7941176470588236,0,0,0,17,42.51843001925884,28.1
00-0036876,TE,2023,IND,17,17,15,0.8823529411764706,0,0,0,17,74.50188216672188,73.0
00-0036887,TE,2023,JAX,17,17,17,0.9117647058823529,0,0,0,17,0.0010866326537136994,28.5
00-0036894,TE,2023,PIT,17,17,12,0.9705882352941176,0,0,0,17,137.4545130332758,74.8
00-0036970,TE,2023,ATL,17,17,17,0.7941176470588236,0,0,0,17,129.31244658523357,137.29999999999998
00-0037004,TE,2023,LA,17,17,3,0.5,0,0,0,17,0.0005958953262300935,0.0
00-0037005,TE,2023,CAR,17,17,16,0.9705882352941176,0,0,0,17,65.4433942238814,60.4
00-0037011,TE,2023,LAC,17,17,6,0.8235294117647058,0,0,0,17,8.825668301878613,0.0
00-0037078,TE,2023,WAS,17,17,12,0.5882352941176471,0,0,0,17,0.0007010533249765801,22.999999999999996
00-0037086,TE,2023,PHI,17,17,13,0.8235294117647058,0,0,0,17,6.58802553951222,7.8999999999999995
00-0037252,TE,2023,DEN,17,17,2,0.5882352941176471,0,0,0,17,68.03917394362836,5.5
00-0037277,TE,2023,HOU,17,17,7,0.5294117647058824,0,0,0,17,13.541257597854726,5.300000000000001
00-0037282,TE,2023,DET,17,17,14,0.8235294117647058,0,0,0,17,20.251880216268546,4.8
00-0037304,TE,2023,PIT,17,17,17,1.0,0,0,0,17,9.328901127124016,39.699999999999996
00-0037311,TE,2023,TB,17,17,16,1.0,0,0,0,17,1.4371568381015818,7.2
00-0037475,TE,2023,LAC,17,17,16,0.4117647058823529,0,0,0,17,0.0004907373274836063,32.5
00-0037539,TE,2023,DEN,17,17,7,0.058823529411764705,0,0,0,17,0.005259226130615538,23.5
00-0037569,TE,2023,DAL,17,17,8,1.0,0,0,0,17,4.16436706641663,7.8
00-0037744,TE,2023,ARI,17,17,17,0.9411764705882353,0,0,0,17,136.80383920921298,181.5
00-0037805,TE,2023,NYJ,17,17,15,0.29411764705882354,0,0,0,17,0.00035052666248829007,31.1
00-0037809,TE,2023,TEN,17,17,17,1.0,0,0,0,17,95.62222018168363,113.39999999999999
00-0037838,TE,2023,BAL,17,17,17,0.9411764705882353,0,0,0,17,77.19463477595227,101.1
00-0038041,TE,2023,DAL,17,17,17,1.0,0,0,0,17,42.79192677223995,177.1
00-0038046,TE,2023,BAL,17,17,14,0.11764705882352941,0,0,0,17,0.00014021066499531607,21.7
00-0038115,TE,2023,NYG,17,17,17,0.8235294117647058,0,0,0,17,76.7870787076354,50.5
00-0038129,TE,2023,TB,17,17,17,1.0,0,0,0,17,77.45029162745844,114.5
