player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0032170,WR,2018,JAX,16,16,8,0.46875,0,0,0,16,2.1706187399316605,10.0
00-0032200,WR,2018,BAL,16,16,12,0.6176470588235294,0,0,0,16,55.095724241707636,72.80000000000001
00-0032208,WR,2018,NE,16,16,16,0.875,0,0,0,16,37.333227352790324,81.9
00-0032211,WR,2018,SEA,17,17,17,0.9607843137254902,0,0,0,17,102.07832342581918,236.39999999999998
00-0032355,WR,2018,IND,17,17,17,0.78125,0,0,0,17,78.08668919564461,121.7
00-0032362,WR,2018,WAS,16,16,12,0.5,0,0,0,16,2.652057683953475,59.39999999999999
00-0032385,WR,2018,NYG,16,16,16,0.84375,0,0,0,16,157.32815537726032,180.5
00-0032398,WR,2018,BAL,17,17,17,0.8125,0,0,0,17,64.26340288437855,46.3
00-0032543,WR,2018,CIN,16,16,15,0.8125,0,0,0,16,24.878570922414816,38.9
00-0032626,WR,2018,GB,16,16,5,0.8511029411764706,0,0,0,16,50.27415946203891,62.3
00-0032688,WR,2018,NYJ,16,16,14,1.0,0,0,0,16,107.56887301892016,156.4
00-0032707,WR,2018,DET,16,16,8,0.125,0,0,0,16,1.2695301036704643,25.0
00-0032760,WR,2018,WAS,16,16,15,0.5625,0,0,0,16,70.97595134889843,109.19999999999999
00-0032765,WR,2018,NO,16,16,16,0.96875,0,0,0,16,255.6213509536355,315.5
00-0032775,WR,2018,KC,16,16,16,0.5625,0,0,0,16,46.982524522632964,74.8
00-0032778,WR,2018,TEN,16,16,16,1.0,0,0,0,16,78.05550756148087,71.19999999999999
00-0032791,WR,2018,MIA,16,16,10,0.6415441176470589,0,0,0,16,58.22192079272971,60.300000000000004
00-0032795,WR,2018,CIN,16,16,14,0.5,0,0,0,16,3.1095884179081748,35.0
00-0032881,WR,2018,NO,16,16,6,0.7849264705882353,0,0,0,16,-0.5834718333647215,16.0
00-0032935,WR,2018,LV,16,16,1,0.8823529411764706,0,0,0,16,-0.32505374394061703,0.0
00-0032937,WR,2018,SF,16,16,1,0.29411764705882354,0,0,0,16,0.2522056095726319,0.0
00-0032951,WR,2018,MIN,16,16,15,0.71875,0,0,0,16,28.20185384510031,71.2
00-0032959,WR,2018,NYJ,16,16,11,0.5,0,0,0,16,1.3548383464552531,4.5
00-0032966,WR,2018,NYG,16,16,8,0.59375,0,0,0,16,51.470400550126186,12.6
00-0032977,WR,2018,CLE,16,16,13,0.96875,0,0,0,16,52.62961968835818,118.2
00-0032980,WR,2018,IND,17,17,5,0.625,0,0,0,17,18.356069270408376,22.0
00-0033006,WR,2018,JAX,16,16,1,0.5294117647058824,0,0,0,16,24.9304989584882,0.0
00-0033009,WR,2018,CIN,16,16,14,0.8125,0,0,0,16,48.08568201829612,221.1
00-0033040,WR,2018,KC,16,16,16,0.9705882352941176,0,0,0,16,199.36879880933702,328.0
00-0033060,WR,2018,MIA,16,16,4,0.6378676470588236,0,0,0,16,3.922868247133515,18.8
00-0033094,WR,2018,ATL,16,16,16,0.47058823529411764,0,0,0,16,2.2739224866021033,30.9
00-0033111,WR,2018,LA,16,16,2,0.7830882352941176,0,0,0,16,22.851521645683828,0.0
00-0033127,WR,2018,HOU,17,17,7,0.7830882352941176,0,0,0,17,120.21006357421817,106.30000000000001
00-0033282,WR,2018,CAR,16,16,13,0.5294117647058824,0,0,0,16,60.87728463192309,138.79999999999998
00-0033292,WR,2018,SF,16,16,14,0.9375,0,0,0,16,73.03806911880625,53.5
00-0033306,WR,2018,BUF,16,16,4,0.4375,0,0,0,16,0.055099265461776785,2.0
00-0033307,WR,2018,SF,16,16,16,0.6875,0,0,0,16,42.45155738642541,114.69999999999999
00-0033382,WR,2018,NO,16,16,14,0.058823529411764705,0,0,0,16,0.01056114259355348,30.7
00-0033434,WR,2018,TB,16,16,5,0.1875,0,0,0,16,2.386311196825624,9.2
00-0033460,WR,2018,CIN,16,16,13,0.1875,0,0,0,16,-0.08777587029701082,84.89999999999999
00-0033464,WR,2018,WAS,16,16,4,0.35294117647058826,0,0,0,16,0.5054462097320267,1.2999999999999998
00-0033466,WR,2018,BUF,16,16,8,0.625,0,0,0,16,9.006377727866957,54.5
00-0033481,WR,2018,KC,16,16,9,0.058823529411764705,0,0,0,16,0.3676832209544422,1.7
00-0033536,WR,2018,LAC,17,17,17,0.625,0,0,0,17,33.00895007408904,184.39999999999998
00-0033562,WR,2018,PIT,16,16,16,1.0,0,0,0,16,0.7167327458768366,69.4
00-0033572,WR,2018,DET,16,16,1,0.375,0,0,0,16,0.8817763378918037,1.7
00-0033573,WR,2018,PHI,17,17,10,0.125,0,0,0,17,0.37015026433586845,5.8
00-0033589,WR,2018,SEA,17,17,16,0.0625,0,0,0,17,0.7690143007259528,101.0
00-0033591,WR,2018,DAL,17,17,9,0.8125,0,0,0,17,19.127554076825177,12.0
00-0033681,WR,2018,JAX,16,16,16,1.0,0,0,0,16,70.82367649027582,89.1
00-0033839,WR,2018,JAX,16,16,16,0.5882352941176471,0,0,0,16,39.460939165921644,175.5
00-0033857,WR,2018,PIT,16,16,16,0.9375,0,0,0,16,156.16924237410802,294.90000000000003
00-0033859,WR,2018,CIN,16,16,9,0.6875,0,0,0,16,5.89448953513023,2.2
00-0033871,WR,2018,TEN,16,16,16,0.7647058823529411,0,0,0,16,111.05333630720412,183.6
00-0033891,WR,2018,BUF,16,16,16,0.9411764705882353,0,0,0,16,64.29267744009486,163.2
00-0033908,WR,2018,LA,16,16,8,0.9411764705882353,0,0,0,16,204.16002684151803,135.1
00-0033911,WR,2018,TEN,16,16,13,1.0,0,0,0,16,19.366401687771837,87.60000000000001
00-0033921,WR,2018,TB,16,16,16,1.0,0,0,0,16,117.76056702283226,183.20000000000002
00-0033932,WR,2018,DET,16,16,15,0.6875,0,0,0,16,109.50858125257056,207.1
00-0033933,WR,2018,ARI,16,16,10,0.375,0,0,0,16,5.951760539743671,41.0
00-0033943,WR,2018,LA,16,16,16,0.8823529411764706,0,0,0,16,21.141802089081136,100.0
00-0033968,WR,2018,MIN,16,16,2,0.1875,0,0,0,16,0.06691506156456321,0.0
00-0021547,TE,2018,LAC,17,17,17,0.9114583333333334,0,0,0,17,95.90237046387188,78.8
00-0022943,TE,2018,NO,16,16,16,0.9107620320855616,0,0,0,16,108.12542509244281,87.0
00-0024221,TE,2018,WAS,16,16,14,0.9166666666666666,0,0,0,16,108.46805527802341,73.69999999999999
00-0024243,TE,2018,GB,16,16,16,0.8287377450980392,0,0,0,16,49.944474984843204,6.9
00-0024389,TE,2018,TEN,16,16,1,0.7864583333333334,0,0,0,16,131.7528830810138,9.2
00-0025418,TE,2018,CAR,16,16,9,0.9234625668449198,0,0,0,16,142.70664078149358,80.10000000000001
00-0027061,TE,2018,LV,16,16,16,0.8627450980392157,0,0,0,16,93.96882563199024,193.6
00-0027139,TE,2018,ARI,16,16,8,0.6534926470588235,0,0,0,16,9.866484573988727,6.800000000000001
00-0027215,TE,2018,ATL,16,16,15,0.7699579831932774,0,0,0,16,0.14977653351211448,24.099999999999994
00-0027656,TE,2018,NE,16,16,13,0.8359375,0,0,0,16,143.71974023287328,131.2
00-0027675,TE,2018,SEA,17,17,11,0.9558823529411764,0,0,0,17,27.03092487783965,53.39999999999999
00-0027696,TE,2018,GB,16,16,16,0.9113051470588236,0,0,0,16,96.29245037891117,130.6
00-0027873,TE,2018,ARI,16,16,13,0.9246323529411764,0,0,0,16,66.28036159252198,16.4
00-0027981,TE,2018,MIN,16,16,16,0.8482142857142857,0,0,0,16,97.18942188331512,151.4
00-0027985,TE,2018,GB,16,16,16,0.9553571428571429,0,0,0,16,62.821272210181164,42.00000000000001
00-0028042,TE,2018,TEN,16,16,16,0.6607142857142857,0,0,0,16,14.959239416532448,43.5
00-0028093,TE,2018,JAX,16,16,6,0.6813725490196078,0,0,0,16,10.399917025701328,19.5
00-0028097,TE,2018,LV,16,16,16,0.631827731092437,0,0,0,16,11.75810594241528,35.3
00-0028112,TE,2018,BUF,16,16,13,0.8676470588235293,0,0,0,16,107.34518827889207,37.400000000000006
00-0028142,TE,2018,LAC,17,17,17,0.7211134453781513,0,0,0,17,14.21090091389259,45.8
00-0028903,TE,2018,SF,16,16,15,0.6384803921568628,0,0,0,16,17.29355102111071,26.0
00-0029119,TE,2018,LV,16,16,16,0.5779411764705882,0,0,0,16,17.654718112467414,19.700000000000003
00-0029414,TE,2018,CLE,16,16,13,0.411764705882353,0,0,0,16,1.8129945719010123,5.300000000000001
00-0029587,TE,2018,NYG,16,16,14,0.8296568627450981,0,0,0,16,38.25182918847482,58.2
00-0029689,TE,2018,NE,16,16,13,0.7714460784313726,0,0,0,16,21.182398259762014,5.7
00-0029738,TE,2018,CLE,16,16,16,0.8805147058823529,0,0,0,16,4.761165933722365,40.7
00-0030061,TE,2018,PHI,17,17,17,0.9625,0,0,0,17,140.7411151288668,290.49999999999994
00-0030089,TE,2018,DET,16,16,14,0.9294117647058823,0,0,0,16,20.3478862639516,21.7
00-0030108,TE,2018,HOU,17,17,15,0.7676470588235295,0,0,0,17,62.94823871318858,56.1
00-0030155,TE,2018,KC,16,16,15,0.859375,0,0,0,16,47.35822792217599,46.4
00-0030181,TE,2018,IND,17,17,6,0.9522058823529411,0,0,0,17,168.3625767726501,60.50000000000001
00-0030216,TE,2018,NO,16,16,16,0.8654411764705883,0,0,0,16,38.568877567511755,40.5
00-0030422,TE,2018,CHI,17,17,8,0.8764705882352942,0,0,0,17,45.023314308033655,2.9
00-0030443,TE,2018,DET,16,16,16,0.9882352941176471,0,0,0,16,14.439358528028357,53.3
00-0030470,TE,2018,PIT,16,16,15,0.7382352941176471,0,0,0,16,56.863247580867466,133.0
00-0030472,TE,2018,WAS,16,16,13,0.6514705882352941,0,0,0,16,76.70714879122447,119.79999999999998
00-0030506,TE,2018,KC,16,16,16,0.9852941176470589,0,0,0,16,234.54119736720472,294.6
00-0030549,TE,2018,CIN,16,16,4,0.4897058823529411,0,0,0,16,47.37466489599533,38.900000000000006
00-0030710,TE,2018,CHI,17,17,16,0.625,0,0,0,17,16.08559248534849,145.10000000000002
00-0030780,TE,2018,IND,17,17,12,0.9237132352941176,0,0,0,17,1.346437824166124,7.1
00-0030854,TE,2018,IND,17,17,7,0.53125,0,0,0,17,13.241558048611829,34.699999999999996
00-0031035,TE,2018,PIT,16,16,15,0.7922794117647058,0,0,0,16,-0.3995321059097718,14.6
00-0031167,TE,2018,NYG,16,16,16,0.2916666666666667,0,0,0,16,0.0005070952227996067,23.599999999999998
00-0031260,TE,2018,BUF,16,16,12,0.4411764705882353,0,0,0,16,8.922131934386629,20.299999999999997
00-0031273,TE,2018,TB,16,16,16,0.765625,0,0,0,16,95.15028933406364,92.9
00-0031299,TE,2018,PHI,17,17,11,0.8658088235294118,0,0,0,17,62.504224589118934,62.0
00-0031384,TE,2018,PHI,17,17,6,0.984375,0,0,0,17,44.86320871788334,1.7
00-0031387,TE,2018,IND,17,17,17,0.8805147058823529,0,0,0,17,137.07923695338926,233.79999999999998
00-0031418,TE,2018,JAX,16,16,5,0.59375,0,0,0,16,50.70404119607356,26.0
00-0031462,TE,2018,DET,16,16,3,0.5625,0,0,0,16,8.689875639938471,0.0
00-0031484,TE,2018,CAR,16,16,16,0.6268382352941176,0,0,0,16,0.010316683084107395,13.2
00-0031558,TE,2018,BAL,17,17,14,0.6041666666666666,0,0,0,17,15.726159140880663,38.9
00-0031585,TE,2018,TEN,16,16,14,0.4375,0,0,0,16,0.05341157147984194,25.200000000000003
00-0031598,TE,2018,BAL,17,17,16,0.6666666666666666,0,0,0,17,28.1679900937708,44.3
00-0031609,TE,2018,MIA,16,16,4,0.65625,0,0,0,16,24.960932055857658,13.8
00-0031610,TE,2018,LV,16,16,4,0.46875,0,0,0,16,10.756075352798073,15.600000000000001
00-0031690,TE,2018,NYJ,16,16,15,0.65625,0,0,0,16,16.533707777629605,15.2
00-0031744,TE,2018,DEN,16,16,15,0.21875,0,0,0,16,0.5147782511859884,55.0
00-0031788,TE,2018,CIN,16,16,11,0.21875,0,0,0,16,0.3424014145085609,10.700000000000001
00-0031884,TE,2018,ARI,16,16,8,0.125,0,0,0,16,0.39603990151758844,0.0
00-0031922,TE,2018,BUF,16,16,2,0.6274509803921569,0,0,0,16,0.0010908939246781456,1.5
00-0031951,TE,2018,JAX,16,16,14,0.7414215686274509,0,0,0,16,23.444092172136475,45.400000000000006
00-0032055,TE,2018,CAR,16,16,14,0.9583333333333334,0,0,0,16,92.29620230334444,122.9
00-0032062,TE,2018,JAX,16,16,10,0.8125,0,0,0,16,3.4919622084147717,14.7
00-0032089,TE,2018,DEN,16,16,11,0.5294117647058824,0,0,0,16,0.203877575342988,8.3
00-0032098,TE,2018,CHI,17,17,9,0.3958333333333333,0,0,0,17,9.71384347253471,0.0
00-0032117,TE,2018,MIA,16,16,12,0.7303921568627452,0,0,0,16,14.070748840575137,22.599999999999998
00-0032120,TE,2018,NYJ,16,16,5,0.3125,0,0,0,16,7.53520498373357,10.7
00-0032134,TE,2018,CIN,16,16,16,0.5980392156862745,0,0,0,16,13.499466529779632,104.9
00-0032135,TE,2018,PIT,16,16,16,0.8431372549019608,0,0,0,16,47.053814401422606,84.3
00-0032139,TE,2018,JAX,16,16,7,0.9375,0,0,0,16,-1.1521229965215012,0.0
00-0032141,TE,2018,DAL,17,17,9,0.5625,0,0,0,17,1.0539012683274165,56.199999999999996
00-0032214,TE,2018,CIN,16,16,5,0.9583333333333334,0,0,0,16,77.78891699941312,7.6
00-0032227,TE,2018,DEN,16,16,11,0.8125,0,0,0,16,39.29049434794169,71.10000000000001
00-0032256,TE,2018,NYJ,16,16,1,0.9178921568627452,0,0,0,16,24.397291425772313,0.0
00-0032392,TE,2018,ATL,16,16,16,1.0,0,0,0,16,87.66363649876985,161.0
00-0032394,TE,2018,SEA,17,17,16,0.7334558823529411,0,0,0,17,6.801777098293313,75.4
00-0032430,TE,2018,MIN,16,16,5,0.28125,0,0,0,16,5.096461142628741,8.6
00-0032508,TE,2018,DET,16,16,3,0.3125,0,0,0,16,0.9054320730937515,3.1
00-0032562,TE,2018,SF,16,16,3,0.35294117647058826,0,0,0,16,-0.0495176992276867,0.0
00-0032599,TE,2018,PHI,17,17,8,0.5,0,0,0,17,11.693039674844966,11.7
00-0032661,TE,2018,CHI,17,17,15,0.46875,0,0,0,17,5.637372166803335,10.7
00-0032745,TE,2018,TB,16,16,14,0.46875,0,0,0,16,5.826606424369909,2.9000000000000004
00-0032864,TE,2018,KC,16,16,2,0.375,0,0,0,16,5.6061156217654,0.0
00-0033080,TE,2018,CLE,16,16,12,0.875,0,0,0,16,39.493426251307646,18.400000000000002
00-0033110,TE,2018,LA,16,16,16,1.0,0,0,0,16,25.66117583839063,65.2
00-0033112,TE,2018,DEN,16,16,2,0.1875,0,0,0,16,0.0011921326994728076,0.0
00-0033246,TE,2018,LA,16,16,8,0.11764705882352941,0,0,0,16,0.0002045426108771522,1.5
00-0033258,TE,2018,ARI,17,17,7,0.75,0,0,0,17,-0.2566542605189467,0.0
00-0033288,TE,2018,SF,16,16,16,0.9375,0,0,0,16,113.65194312294673,256.7
00-0033387,TE,2018,NE,16,16,7,1.0,0,0,0,16,14.343958520672814,9.2
00-0033421,TE,2018,TB,16,16,16,0.5,0,0,0,16,2.220817303967778,11.799999999999999
00-0033528,TE,2018,WAS,16,16,16,0.6875,0,0,0,16,1.8395522431908236,15.100000000000001
00-0033559,TE,2018,DET,16,16,8,0.9375,0,0,0,16,5.091410722497277,37.0
00-0033576,TE,2018,ATL,16,16,16,0.5882352941176471,0,0,0,16,0.0010227130543857615,9.8
00-0033611,TE,2018,ARI,16,16,15,0.5,0,0,0,16,38.22412631751469,74.3
00-0033658,TE,2018,DAL,17,17,17,0.0625,0,0,0,17,0.5944542085406357,80.2
00-0033696,TE,2018,LAC,17,17,13,0.0625,0,0,0,17,0.02384495049693429,3.4
00-0033742,TE,2018,SEA,17,17,1,0.0625,0,0,0,17,0.20886893563472744,3.3
00-0033858,TE,2018,TEN,16,16,13,1.0,0,0,0,16,39.81707906283211,63.800000000000004
00-0033879,TE,2018,TB,16,16,10,0.875,0,0,0,16,77.95341494780209,120.5
00-0033881,TE,2018,NYG,16,16,11,0.9375,0,0,0,16,191.03726311918905,124.30000000000001
00-0033885,TE,2018,CLE,16,16,16,1.0,0,0,0,16,94.34298529871718,143.89999999999998
00-0033895,TE,2018,LA,16,16,16,1.0,0,0,0,16,45.26379798789531,84.60000000000001
00-0033896,TE,2018,CHI,17,17,7,0.8125,0,0,0,17,26.960254217485698,20.1
