player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0031547,WR,2017,MIA,16,16,13,0.9080882352941176,0,0,0,16,129.15668923330946,130.0
00-0031549,WR,2017,PHI,16,16,16,0.875,0,0,0,16,83.55989141916706,187.5
00-0031560,WR,2017,JAX,16,16,2,0.5588235294117647,0,0,0,16,17.08697935754183,12.8
00-0031570,WR,2017,ATL,17,17,17,0.78125,0,0,0,17,40.19066256132862,61.39999999999999
00-0031588,WR,2017,MIN,16,16,14,0.8180147058823529,0,0,0,16,164.22952082702133,198.19999999999996
00-0031697,WR,2017,DEN,16,16,10,1.0,0,0,0,16,35.11158832865003,27.2
00-0031782,WR,2017,PIT,16,16,14,0.9411764705882353,0,0,0,16,120.24412524025273,38.900000000000006
00-0031868,WR,2017,CAR,17,17,8,0.0625,0,0,0,17,6.267641126488637,33.7
00-0031941,WR,2017,WAS,16,16,15,1.0,0,0,0,16,107.60766152236988,166.29999999999998
00-0031953,WR,2017,LAC,16,16,2,0.25,0,0,0,16,-0.10989805642010718,0.0
00-0032009,WR,2017,TB,16,16,16,0.875,0,0,0,16,92.32232376254856,128.7
00-0032054,WR,2017,BAL,16,16,11,1.0,0,0,0,16,61.541415699480794,17.7
00-0032112,WR,2017,ARI,16,16,16,0.875,0,0,0,16,115.50636115634268,95.5
00-0032115,WR,2017,CAR,17,17,14,0.3125,0,0,0,17,1.4172127814347606,23.4
00-0032123,WR,2017,CHI,16,16,8,0.3125,0,0,0,16,5.0814271436051435,22.400000000000002
00-0032128,WR,2017,KC,17,17,5,1.0,0,0,0,17,95.89502674629382,28.5
00-0032160,WR,2017,LAC,16,16,16,0.59375,0,0,0,16,98.96134458619404,137.8
00-0032166,WR,2017,CLE,16,16,9,0.5588235294117647,0,0,0,16,26.400733213323726,13.0
00-0032188,WR,2017,BAL,16,16,3,0.21875,0,0,0,16,-0.022473721167305817,6.2
00-0032200,WR,2017,GB,16,16,8,0.6764705882352942,0,0,0,16,67.83867921581829,91.6
00-0032208,WR,2017,NE,16,16,15,0.8125,0,0,0,16,80.3873368655945,32.1
00-0032211,WR,2017,SEA,16,16,16,0.9411764705882353,0,0,0,16,118.26359702043646,118.3
00-0032250,WR,2017,CLE,16,16,7,0.08823529411764705,0,0,0,16,0.9497822233104901,17.4
00-0032355,WR,2017,IND,16,16,11,0.875,0,0,0,16,51.803227538601035,58.2
00-0032362,WR,2017,WAS,16,16,6,0.625,0,0,0,16,6.4283076628064535,16.2
00-0032385,WR,2017,NYG,16,16,11,1.0,0,0,0,16,177.33249363218687,144.5
00-0032398,WR,2017,BAL,16,16,12,0.875,0,0,0,16,4.409977770999831,59.900000000000006
00-0032423,WR,2017,GB,16,16,12,0.5294117647058824,0,0,0,16,-1.4686300068709914,13.3
00-0032464,WR,2017,NYG,16,16,4,0.125,0,0,0,16,3.2020487750666,2.1
00-0032475,WR,2017,SEA,16,16,15,0.9411764705882353,0,0,0,16,6.230551217350863,12.3
00-0032543,WR,2017,CIN,16,16,14,0.75,0,0,0,16,0.6849414992997046,37.6
00-0032626,WR,2017,GB,16,16,15,0.7647058823529411,0,0,0,16,25.646384226395732,46.3
00-0032659,WR,2017,NYG,16,16,15,0.6470588235294118,0,0,0,16,5.074286114803671,89.6
00-0032688,WR,2017,NYJ,16,16,16,1.0,0,0,0,16,138.63958140274374,200.0
00-0032724,WR,2017,CLE,16,16,6,0.5625,0,0,0,16,-1.1766203453525743,13.5
00-0032760,WR,2017,WAS,16,16,16,0.125,0,0,0,16,3.807531931973139,119.8
00-0032765,WR,2017,NO,17,17,17,0.9375,0,0,0,17,195.37071457840943,279.6
00-0032775,WR,2017,KC,17,17,17,0.125,0,0,0,17,1.3679717883989075,57.900000000000006
00-0032791,WR,2017,MIA,16,16,13,0.47058823529411764,0,0,0,16,-0.2120301805108685,46.5
00-0032795,WR,2017,CIN,16,16,8,0.5,0,0,0,16,47.75513038147545,0.0
00-0032881,WR,2017,NO,17,17,15,0.6875,0,0,0,17,0.6299940331075706,28.600000000000005
00-0032935,WR,2017,LV,16,16,16,0.7647058823529411,0,0,0,16,0.2326953282446671,44.8
00-0032951,WR,2017,MIN,16,16,16,0.4375,0,0,0,16,10.767201956750737,40.0
00-0032959,WR,2017,NYJ,16,16,3,0.8125,0,0,0,16,41.87719996095849,1.3
00-0032966,WR,2017,CLE,16,16,9,0.625,0,0,0,16,88.65166296911148,65.5
00-0032977,WR,2017,CLE,16,16,15,1.0,0,0,0,16,-0.08347038767251802,68.6
00-0033009,WR,2017,CIN,16,16,10,1.0,0,0,0,16,96.59911073223698,56.5
00-0033040,WR,2017,KC,17,17,16,1.0,0,0,0,17,179.89148425797595,256.3
00-0033060,WR,2017,MIA,16,16,11,0.5882352941176471,0,0,0,16,-1.20862201017792,13.9
00-0033069,WR,2017,HOU,16,16,11,0.5882352941176471,0,0,0,16,42.183122989955066,41.3
00-0033079,WR,2017,CLE,16,16,16,1.0,0,0,0,16,11.694712092183199,62.7
00-0033111,WR,2017,LA,17,17,16,0.625,0,0,0,17,18.163807726436183,20.0
00-0033114,WR,2017,LA,17,17,8,0.875,0,0,0,17,14.279899730100997,14.3
00-0033127,WR,2017,HOU,16,16,10,0.9411764705882353,0,0,0,16,74.64434432585303,113.2
00-0021547,TE,2017,LAC,16,16,16,0.9034090909090909,0,0,0,16,133.44940111580874,79.6
00-0022127,TE,2017,DAL,16,16,16,0.9943181818181818,0,0,0,16,125.06405944459357,147.0
00-0022943,TE,2017,BAL,16,16,16,0.9018382352941178,0,0,0,16,157.33929130975457,137.20000000000002
00-0024221,TE,2017,WAS,16,16,16,0.9090909090909091,0,0,0,16,97.21247752153405,121.80000000000001
00-0024243,TE,2017,JAX,17,17,17,0.813168449197861,0,0,0,17,50.07456471122031,90.5
00-0024268,TE,2017,MIA,16,16,16,0.8365641711229947,0,0,0,16,13.553679224494518,28.699999999999996
00-0024389,TE,2017,TEN,17,17,17,0.7670454545454546,0,0,0,17,134.8269038952282,187.9
00-0025418,TE,2017,CAR,17,17,8,0.96875,0,0,0,17,191.06831901298744,66.8
00-0025549,TE,2017,PHI,16,16,16,0.9143382352941177,0,0,0,16,22.573731266813564,32.0
00-0026201,TE,2017,NE,16,16,9,0.869281045751634,0,0,0,16,128.8820064925757,65.4
00-0027061,TE,2017,LV,16,16,16,0.8455882352941176,0,0,0,16,131.60670486441018,132.8
00-0027125,TE,2017,CHI,16,16,8,0.5875,0,0,0,16,89.56040579198657,55.599999999999994
00-0027139,TE,2017,NO,17,17,1,0.7384453781512604,0,0,0,17,16.002876014959792,0.0
00-0027215,TE,2017,SF,16,16,14,0.7524509803921569,0,0,0,16,9.032084400853478,0.0
00-0027321,TE,2017,LAC,16,16,7,0.6556372549019608,0,0,0,16,4.282618859359403,2.2
00-0027656,TE,2017,NE,16,16,14,0.8125,0,0,0,16,134.56161857933725,225.39999999999998
00-0027675,TE,2017,CAR,17,17,17,0.9495798319327731,0,0,0,17,18.22467623163186,81.0
00-0027696,TE,2017,SEA,16,16,16,0.8986344537815126,0,0,0,16,139.69176287085747,169.0
00-0027732,TE,2017,NO,17,17,14,0.6666666666666666,0,0,0,17,22.05813616638993,17.2
00-0027873,TE,2017,ARI,16,16,14,0.9317226890756302,0,0,0,16,115.99012338833184,77.20000000000002
00-0027981,TE,2017,MIN,16,16,16,0.8229166666666666,0,0,0,16,130.73732221942905,158.2
00-0027985,TE,2017,GB,16,16,16,0.9479166666666666,0,0,0,16,68.11890604775542,44.3
00-0028042,TE,2017,TEN,16,16,12,0.6458333333333334,0,0,0,16,1.7267397816251715,13.0
00-0028067,TE,2017,MIA,16,16,14,0.6845588235294118,0,0,0,16,80.26693108625383,97.8
00-0028093,TE,2017,WAS,16,16,14,0.6426470588235295,0,0,0,16,1.2524828446517224,22.8
00-0028097,TE,2017,LV,16,16,16,0.5704656862745098,0,0,0,16,17.02244023813194,15.6
00-0028112,TE,2017,BUF,17,17,14,0.875,0,0,0,17,93.13970020132075,121.3
00-0028142,TE,2017,DEN,16,16,16,0.6746323529411765,0,0,0,16,23.159634740353024,39.099999999999994
00-0028903,TE,2017,SF,16,16,16,0.5661764705882353,0,0,0,16,44.19867596255031,78.60000000000001
00-0028987,TE,2017,TEN,17,17,14,0.5119485294117647,0,0,0,17,4.6475010697401915,13.9
00-0029119,TE,2017,LA,17,17,14,0.5165441176470589,0,0,0,17,0.7222183474228172,15.100000000000001
00-0029391,TE,2017,LAC,16,16,15,0.9705882352941176,0,0,0,16,8.30534191906326,8.6
00-0029414,TE,2017,KC,17,17,6,0.4411764705882353,0,0,0,17,0.040599724315511225,7.3
00-0029587,TE,2017,NYG,16,16,16,0.7955882352941177,0,0,0,16,12.521527620563901,59.5
00-0029634,TE,2017,DAL,16,16,16,0.7977941176470589,0,0,0,16,20.777181785017095,18.8
00-0029689,TE,2017,NE,16,16,16,0.7257352941176471,0,0,0,16,73.62924362916236,24.6
00-0029697,TE,2017,NO,17,17,11,0.9529411764705882,0,0,0,17,113.76719839591885,63.49999999999999
00-0029738,TE,2017,DET,16,16,16,0.8406862745098039,0,0,0,16,16.149357273886977,52.699999999999996
00-0029740,TE,2017,ARI,16,16,9,0.3125,0,0,0,16,3.8751865449944907,5.6
00-0029793,TE,2017,IND,16,16,14,0.5689338235294118,0,0,0,16,4.2503496982792095,25.100000000000005
00-0029878,TE,2017,MIA,16,16,16,0.6415441176470589,0,0,0,16,9.78182107709188,3.4000000000000004
00-0030061,TE,2017,PHI,16,16,14,0.953125,0,0,0,16,156.2369245626936,202.40000000000003
00-0030089,TE,2017,SEA,16,16,16,0.9117647058823529,0,0,0,16,28.12610222113189,54.3
00-0030108,TE,2017,HOU,16,16,7,0.8501838235294118,0,0,0,16,61.075220647524,34.8
00-0030155,TE,2017,KC,17,17,17,0.8125,0,0,0,17,32.279402749962436,50.60000000000001
00-0030181,TE,2017,IND,16,16,15,0.9558823529411764,0,0,0,16,138.25467134359968,169.0
00-0030216,TE,2017,NO,17,17,17,0.8318014705882353,0,0,0,17,30.36760277163532,43.6
00-0030422,TE,2017,CHI,16,16,14,0.8768382352941176,0,0,0,16,94.31521880590932,38.99999999999999
00-0030443,TE,2017,ATL,17,17,15,1.0,0,0,0,17,45.6525445363207,30.2
00-0030470,TE,2017,PIT,16,16,10,0.7509191176470589,0,0,0,16,90.65506498582725,38.8
00-0030472,TE,2017,WAS,16,16,6,0.7205882352941176,0,0,0,16,100.07666437781401,60.1
00-0030506,TE,2017,KC,17,17,16,1.0,0,0,0,17,228.65025536166536,250.1
00-0030544,TE,2017,BAL,16,16,2,0.953125,0,0,0,16,7.630485717245198,0.0
00-0030549,TE,2017,CIN,16,16,2,0.5808823529411764,0,0,0,16,71.28719153511872,8.6
00-0030710,TE,2017,PHI,16,16,15,0.5,0,0,0,16,40.89447518671721,77.80000000000001
00-0030780,TE,2017,CIN,16,16,13,0.9607843137254902,0,0,0,16,0.0018320860739940922,4.2
00-0031035,TE,2017,PIT,16,16,14,0.6470588235294118,0,0,0,16,6.399133714894271,14.200000000000001
00-0031044,TE,2017,ARI,16,16,15,0.5330882352941176,0,0,0,16,3.5726874680299,30.199999999999996
00-0031260,TE,2017,BUF,17,17,13,0.11764705882352941,0,0,0,17,0.12208737742509848,21.2
00-0031273,TE,2017,TB,16,16,16,0.6875,0,0,0,16,98.76286854017823,143.10000000000002
00-0031299,TE,2017,BUF,17,17,10,0.9583333333333334,0,0,0,17,139.0924826013779,57.2
00-0031302,TE,2017,HOU,16,16,5,0.9791666666666666,0,0,0,16,133.07638496854423,26.7
00-0031384,TE,2017,GB,16,16,15,1.0,0,0,0,16,41.37737849261212,34.0
00-0031387,TE,2017,DET,16,16,16,0.8406862745098039,0,0,0,16,123.16158668199293,132.4
00-0031418,TE,2017,NYJ,16,16,13,0.5208333333333334,0,0,0,16,29.312966567526875,103.69999999999999
00-0031484,TE,2017,CAR,17,17,16,0.3125,0,0,0,17,0.0006331388018785387,3.7
00-0031533,TE,2017,CLE,16,16,16,0.875,0,0,0,16,0.0016685069602446199,6.6000000000000005
00-0031558,TE,2017,BAL,16,16,11,0.5625,0,0,0,16,0.9180319452643416,28.200000000000003
00-0031585,TE,2017,HOU,16,16,1,0.625,0,0,0,16,12.357623075332647,0.0
00-0031598,TE,2017,BAL,16,16,15,0.53125,0,0,0,16,12.724101284968906,48.300000000000004
00-0031609,TE,2017,MIA,16,16,11,0.625,0,0,0,16,49.41452138907447,55.4
00-0031690,TE,2017,NYJ,16,16,14,0.4375,0,0,0,16,0.2851054127197511,26.1
00-0031744,TE,2017,DEN,16,16,5,0.125,0,0,0,16,3.113892495649876,0.0
00-0031788,TE,2017,CLE,16,16,1,0.375,0,0,0,16,5.602854861125803,0.0
00-0031922,TE,2017,BUF,17,17,8,0.7058823529411764,0,0,0,17,0.0014301488230668174,0.0
00-0031951,TE,2017,JAX,17,17,16,0.6121323529411764,0,0,0,17,-0.11395165869247435,34.900000000000006
00-0032004,TE,2017,NYJ,16,16,3,0.90625,0,0,0,16,87.87285938587932,7.800000000000001
00-0032055,TE,2017,CAR,17,17,17,0.9375,0,0,0,17,54.89412657367309,206.9
00-0032062,TE,2017,MIN,16,16,13,0.8125,0,0,0,16,18.651903942558228,4.9
00-0032098,TE,2017,CHI,16,16,9,0.3125,0,0,0,16,15.857414477985689,25.9
00-0032117,TE,2017,BUF,17,17,16,0.625,0,0,0,17,1.615597601013626,68.4
00-0032120,TE,2017,NYJ,16,16,5,0.3125,0,0,0,16,18.061736634190016,14.200000000000001
00-0032134,TE,2017,CIN,16,16,14,0.4595588235294118,0,0,0,16,26.044285950111096,25.2
00-0032135,TE,2017,PIT,16,16,16,0.7647058823529411,0,0,0,16,82.94125067383158,98.2
00-0032139,TE,2017,JAX,17,17,17,0.875,0,0,0,17,29.62840306407309,15.9
00-0032141,TE,2017,DAL,16,16,14,0.40625,0,0,0,16,2.6052027342059305,4.5
00-0032214,TE,2017,CIN,16,16,16,0.9375,0,0,0,16,3.811245509368997,124.4
00-0032227,TE,2017,DEN,16,16,14,0.75,0,0,0,16,41.51418431647358,35.199999999999996
00-0032256,TE,2017,LV,16,16,13,0.9705882352941176,0,0,0,16,54.60328475036602,17.0
00-0032319,TE,2017,IND,17,17,15,0.375,0,0,0,17,2.746709538180166,14.599999999999998
00-0032392,TE,2017,ATL,17,17,17,1.0,0,0,0,17,52.89845854351267,124.1
00-0032394,TE,2017,SEA,16,16,15,0.5294117647058824,0,0,0,16,0.25118403837268527,30.4
00-0032429,TE,2017,NYG,16,16,15,0.7647058823529411,0,0,0,16,34.58544606416105,17.2
00-0032430,TE,2017,MIN,16,16,8,0.0625,0,0,0,16,0.2899430641890348,25.5
00-0032508,TE,2017,DET,16,16,1,0.5625,0,0,0,16,0.001072611617300113,0.0
00-0032661,TE,2017,CHI,16,16,2,0.8125,0,0,0,16,12.175460125161894,0.0
00-0032725,TE,2017,HOU,16,16,15,0.8823529411764706,0,0,0,16,5.852061775520026,65.20000000000002
00-0032745,TE,2017,TB,16,16,6,0.5625,0,0,0,16,6.772729516219556,10.799999999999999
00-0033080,TE,2017,CLE,16,16,16,0.75,0,0,0,16,17.538121814656748,76.5
00-0033090,TE,2017,LAC,16,16,14,0.9375,0,0,0,16,110.57023286040746,126.89999999999999
00-0033110,TE,2017,LA,17,17,17,1.0,0,0,0,17,33.83085261854174,62.6
