player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0035535,WR,2025,NYG,17,17,14,0.9301470588235294,0,0,0,17,55.737000306789014,94.79999999999998
00-0035544,WR,2025,DET,17,17,4,0.3538602941176471,0,0,0,17,0.46584443876484327,7.6
00-0035602,WR,2025,LV,17,17,11,0.15808823529411764,0,0,0,17,4.451277825860883,3.2
00-0035639,WR,2025,DAL,17,17,1,0.47610294117647056,0,0,0,17,15.809420473712871,0.0
00-0035640,WR,2025,PIT,17,17,15,0.9705882352941178,0,0,0,17,184.8166545509322,187.2
00-0035645,WR,2025,NYG,17,17,10,0.5154411764705883,0,0,0,17,5.337622176914448,35.8
00-0035659,WR,2025,WAS,17,17,10,0.9791666666666666,0,0,0,17,239.3496247718202,114.2
00-0035662,WR,2025,KC,17,17,16,0.7837009803921569,0,0,0,17,60.758203641075475,137.7
00-0035676,WR,2025,PHI,17,17,15,0.9601715686274509,0,0,0,17,217.22013639663314,220.3
00-0035719,WR,2025,WAS,17,17,16,0.8768382352941178,0,0,0,17,138.46124038892557,188.2
00-0035876,WR,2025,ARI,17,17,4,0.38235294117647056,0,0,0,17,0.2270074320052836,2.8
00-0035891,WR,2025,SEA,17,17,3,0.09803921568627451,0,0,0,17,1.0252629569542888,18.0
00-0035976,WR,2025,CAR,17,17,1,0.23529411764705885,0,0,0,17,0.17346904573471378,0.0
00-0036133,WR,2025,TEN,17,17,9,0.5595588235294117,0,0,0,17,0.8332729726929177,12.5
00-0036165,WR,2025,NYG,17,17,7,0.4852941176470588,0,0,0,17,8.46439105310944,27.499999999999996
00-0036176,WR,2025,TEN,17,17,10,0.20588235294117646,0,0,0,17,0.1996233052760048,6.800000000000001
00-0036182,WR,2025,MIA,17,17,15,0.9522058823529411,0,0,0,17,105.04974639090673,19.9
00-0036196,WR,2025,BUF,17,17,6,0.9176470588235294,0,0,0,17,82.20037933065771,30.9
00-0036252,WR,2025,IND,17,17,17,0.9397058823529413,0,0,0,17,195.43750664074184,201.3
00-0036259,WR,2025,SF,17,17,15,0.9558823529411765,0,0,0,17,154.88161680691323,171.29999999999998
00-0036309,WR,2025,ATL,17,17,15,0.9058823529411765,0,0,0,17,130.60756180239957,82.30000000000001
00-0036322,WR,2025,MIN,17,17,17,0.9176470588235294,0,0,0,17,275.7226209405707,201.5
00-0036331,WR,2025,CHI,17,17,6,0.8235294117647058,0,0,0,17,15.281601354192471,4.6
00-0036358,WR,2025,DAL,17,17,14,0.9764705882352942,0,0,0,17,268.1865925097636,200.89999999999998
00-0036407,WR,2025,CLE,17,17,17,0.8823529411764707,0,0,0,17,204.35082298449717,120.7
00-0036410,WR,2025,CIN,17,17,15,0.8823529411764707,0,0,0,17,222.52557071333788,209.6
00-0036415,WR,2025,TEN,17,17,16,0.9294117647058823,0,0,0,17,62.74876182667411,70.0
00-0036427,WR,2025,NYJ,17,17,12,0.6117647058823529,0,0,0,17,4.960969685987773,37.7
00-0036463,WR,2025,ATL,17,17,2,0.11764705882352941,0,0,0,17,0.29893105872560416,0.0
00-0036497,WR,2025,JAX,17,17,4,0.9607843137254902,0,0,0,17,1.8024308448002615,2.5
00-0036550,WR,2025,BAL,17,17,13,0.7647058823529411,0,0,0,17,108.87357950606734,53.4
00-0036554,WR,2025,HOU,17,17,15,0.8088235294117647,0,0,0,17,186.61539246962855,224.2
00-0036613,WR,2025,MIA,17,17,16,0.926470588235294,0,0,0,17,156.45975897401382,194.10000000000002
00-0036620,WR,2025,MIA,17,17,13,0.411764705882353,0,0,0,17,10.34080230417763,10.2
00-0036626,WR,2025,JAX,17,17,14,0.9411764705882353,0,0,0,17,116.76769371438559,49.699999999999996
00-0036630,WR,2025,BAL,17,17,14,0.6764705882352942,0,0,0,17,39.36661877839087,14.5
00-0036646,WR,2025,ARI,17,17,5,0.27941176470588236,0,0,0,17,16.833751505790534,0.0
00-0036841,WR,2025,JAX,17,17,6,0.39215686274509803,0,0,0,17,3.9556472666231137,7.6
00-0036849,WR,2025,LA,17,17,10,0.7352941176470589,0,0,0,17,36.809429690872896,31.199999999999996
00-0036862,WR,2025,PIT,17,17,16,0.7941176470588235,0,0,0,17,-0.9491119516136076,16.9
00-0036900,WR,2025,CIN,17,17,16,0.9696691176470589,0,0,0,17,310.34877032910845,313.6
00-0036912,WR,2025,PHI,17,17,17,1.0,0,0,0,17,233.31750967827335,201.8
00-0036959,WR,2025,DEN,17,17,4,0.23529411764705885,0,0,0,17,0.27181210477149575,15.0
00-0036963,WR,2025,DET,17,17,17,0.9852941176470589,0,0,0,17,288.0670591412778,324.0
00-0036980,WR,2025,BUF,17,17,9,0.8970588235294118,0,0,0,17,74.68327530686294,28.599999999999998
00-0036988,WR,2025,BUF,17,17,12,0.8676470588235294,0,0,0,17,107.87614614310849,52.30000000000001
00-0037091,WR,2025,GB,17,17,8,0.7058823529411764,0,0,0,17,19.976998848604463,24.200000000000003
00-0037093,WR,2025,SEA,17,17,8,0.5294117647058824,0,0,0,17,0.5086154549498421,6.8
00-0037098,WR,2025,NO,17,17,1,0.6470588235294118,0,0,0,17,5.388588522693068,1.3
00-0037132,WR,2025,PHI,17,17,3,0.3333333333333333,0,0,0,17,1.8057961904889086,4.0
00-0037231,WR,2025,NO,17,17,8,0.47058823529411764,0,0,0,17,18.22138427303445,33.0
00-0037238,WR,2025,ATL,17,17,12,0.9803921568627452,0,0,0,17,193.6964746761965,199.9
00-0037239,WR,2025,NO,17,17,16,0.7647058823529411,0,0,0,17,130.05003936275895,268.0
00-0037240,WR,2025,DET,17,17,17,0.7254901960784315,0,0,0,17,166.33250662383807,219.1
00-0037247,WR,2025,DAL,17,17,17,0.9607843137254902,0,0,0,17,192.91665067117276,289.9
00-0037261,WR,2025,BUF,17,17,16,1.0,0,0,0,17,180.56954680131048,163.1
00-0037291,WR,2025,MIN,17,17,17,0.5490196078431372,0,0,0,17,53.92887514879604,98.7
00-0037487,WR,2025,ATL,17,17,4,0.5490196078431372,0,0,0,17,3.4398032430527024,6.199999999999999
00-0037524,WR,2025,WAS,17,17,3,0.0588235294117647,0,0,0,17,0.8900443377427106,4.3
00-0037545,WR,2025,SEA,17,17,18,0.6470588235294118,0,0,0,17,108.2968278834328,144.6
00-0037614,WR,2025,NYJ,17,17,16,0.9411764705882353,0,0,0,17,88.64488162974732,71.9
00-0037664,WR,2025,IND,17,17,15,0.9607843137254902,0,0,0,17,200.58762035446523,183.29999999999998
00-0037666,WR,2025,DAL,17,17,13,0.823529411764706,0,0,0,17,61.159729641796595,44.300000000000004
00-0037708,WR,2025,CHI,17,17,1,0.23529411764705882,0,0,0,17,-0.013699339324827878,0.0
00-0037740,WR,2025,NYJ,17,17,7,1.0,0,0,0,17,235.52784724339517,99.49999999999999
00-0037741,WR,2025,PHI,17,17,17,0.9019607843137255,0,0,0,17,90.5660914355719,50.2
00-0037742,WR,2025,WAS,17,17,8,0.5294117647058824,0,0,0,17,20.99870450993293,29.000000000000004
00-0037801,WR,2025,DAL,17,17,15,0.9803921568627452,0,0,0,17,65.57269489512801,84.5
00-0037816,WR,2025,GB,17,17,16,0.8627450980392156,0,0,0,17,155.7076267458557,163.39999999999998
00-0037837,WR,2025,PIT,17,17,14,1.0,0,0,0,17,77.33679508715251,86.19999999999999
00-0038090,WR,2025,SF,17,17,14,0.7254901960784313,0,0,0,17,13.045532520611044,14.8
00-0038104,WR,2025,KC,17,17,14,0.5490196078431372,0,0,0,17,21.999967258668,80.80000000000001
00-0038117,WR,2025,NYG,17,17,16,0.7450980392156863,0,0,0,17,130.87403814702833,217.89999999999998
00-0038124,WR,2025,GB,17,17,10,0.7843137254901961,0,0,0,17,71.84027364029913,132.4
00-0038359,WR,2025,LA,17,17,14,0.5294117647058824,0,0,0,17,4.650839663129578,48.300000000000004
00-0038393,WR,2025,GB,17,17,14,1.0,0,0,0,17,127.41615999699893,75.8
00-0038465,WR,2025,GB,17,17,11,0.7647058823529411,0,0,0,17,33.41587356312774,14.6
00-0038492,WR,2025,KC,17,17,4,0.4117647058823529,0,0,0,17,14.508779650470622,0.0
00-0038496,WR,2025,PHI,17,17,3,0.9117647058823529,0,0,0,17,7.606221120135798,2.6
00-0038519,WR,2025,KC,17,17,9,0.23529411764705882,0,0,0,17,2.1289140568121723,4.2
00-0038543,WR,2025,SEA,17,17,17,1.0,0,0,0,17,262.60888832478076,359.9
00-0038544,WR,2025,LAC,17,17,14,0.9705882352941176,0,0,0,17,185.8520052281085,171.20000000000005
00-0038559,WR,2025,ARI,17,17,17,0.8529411764705882,0,0,0,17,99.23158742550828,220.6
00-0038563,WR,2025,LV,17,17,17,0.9705882352941176,0,0,0,17,100.97014951171198,161.70000000000002
00-0038573,WR,2025,LAC,17,17,10,0.9117647058823529,0,0,0,17,39.74475516804095,3.5
00-0038576,WR,2025,CIN,17,17,5,0.5,0,0,0,17,0.05641501769516984,0.0
00-0038590,WR,2025,LV,17,17,3,0.4117647058823529,0,0,0,17,-0.08092369607810145,0.0
00-0038606,WR,2025,JAX,17,17,16,0.7647058823529411,0,0,0,17,84.47608530015175,172.7
00-0038608,WR,2025,NE,17,17,14,0.5882352941176471,0,0,0,17,87.73902673405188,124.1
00-0038618,WR,2025,HOU,17,17,17,0.9705882352941176,0,0,0,17,44.916436364689815,98.0
00-0038619,WR,2025,CIN,17,17,17,0.9705882352941176,0,0,0,17,77.83622161276848,89.9
00-0038621,WR,2025,NE,17,17,17,0.9117647058823529,0,0,0,17,104.98335058371708,95.80000000000001
00-0038640,WR,2025,ARI,17,17,6,0.6176470588235294,0,0,0,17,3.6244941012940113,8.1
00-0038647,WR,2025,NO,17,17,2,0.6764705882352942,0,0,0,17,0.09483000177942327,10.3
00-0038679,WR,2025,BUF,17,17,17,0.17647058823529413,0,0,0,17,1.4447174560941005,45.5
00-0038728,WR,2025,HOU,17,17,1,0.23529411764705882,0,0,0,17,1.480513719068957,4.0
00-0038740,WR,2025,DAL,17,17,3,0.058823529411764705,0,0,0,17,-0.07250379742147722,0.0
00-0038752,WR,2025,SEA,17,17,11,1.0,0,0,0,17,27.995786121968376,4.0
00-0038824,WR,2025,TB,17,17,12,0.35294117647058826,0,0,0,17,13.175586412588878,11.4
00-0038839,WR,2025,CIN,17,17,17,0.058823529411764705,0,0,0,17,-0.14643610279694372,31.6
00-0038840,WR,2025,CAR,17,17,16,0.11764705882352941,0,0,0,17,0.1589315650146992,30.0
00-0038891,WR,2025,LV,17,17,5,0.058823529411764705,0,0,0,17,-0.2752681110361403,15.9
00-0038938,WR,2025,NYG,17,17,7,0.9705882352941176,0,0,0,17,1.0286678324925924,8.5
00-0038953,WR,2025,ATL,17,17,8,0.058823529411764705,0,0,0,17,0.018126981624718763,11.2
00-0038976,WR,2025,DEN,17,17,15,0.9705882352941176,0,0,0,17,86.19960435723297,89.00000000000001
00-0038979,WR,2025,CLE,17,17,13,0.7352941176470589,0,0,0,17,78.05262813574659,59.999999999999986
00-0038994,WR,2025,MIN,17,17,14,0.9705882352941176,0,0,0,17,189.00256162459831,135.1
00-0038997,WR,2025,IND,17,17,16,0.9117647058823529,0,0,0,17,145.0630184517166,137.70000000000002
00-0039062,WR,2025,DAL,17,17,6,0.9411764705882353,0,0,0,17,31.030752650907505,3.5
00-0039064,WR,2025,BAL,17,17,17,1.0,0,0,0,17,152.31821622291875,243.3
00-0039067,WR,2025,KC,17,17,8,0.6176470588235294,0,0,0,17,111.46009736313893,148.10000000000002
00-0039075,WR,2025,LA,17,17,16,0.8823529411764706,0,0,0,17,225.21675781425677,375.0
00-0039146,WR,2025,GB,17,17,7,1.0,0,0,0,17,154.42814110733278,48.5
00-0039337,WR,2025,NYG,17,17,4,0.8823529411764706,0,0,0,17,218.80932652999596,57.1
00-0039342,WR,2025,CAR,17,17,15,0.9411764705882353,0,0,0,17,95.5616888158924,89.3
00-0039355,WR,2025,WAS,17,17,8,1.0,0,0,0,17,25.06752964968988,49.3
00-0039379,WR,2025,CLE,17,17,9,0.5294117647058824,0,0,0,17,9.042009582316377,20.7
00-0039394,WR,2025,ATL,17,17,7,0.11764705882352941,0,0,0,17,0.14676970066113804,15.399999999999999
00-0039410,WR,2025,DAL,17,17,15,0.6470588235294118,0,0,0,17,21.82420404828091,114.0
00-0039424,WR,2025,NO,17,17,13,0.8235294117647058,0,0,0,17,64.9625568318425,66.3
00-0039451,WR,2025,NYJ,17,17,11,0.4117647058823529,0,0,0,17,2.6034888762288015,48.699999999999996
00-0039491,WR,2025,CAR,17,17,11,0.6470588235294118,0,0,0,17,67.42146151576345,88.39999999999999
00-0039521,WR,2025,ARI,17,17,9,0.11764705882352941,0,0,0,17,5.535372660937143,13.700000000000001
00-0039589,WR,2025,TB,17,17,14,0.23529411764705882,0,0,0,17,2.337869783962351,17.7
00-0039623,WR,2025,NO,17,17,13,0.6470588235294118,0,0,0,17,24.416380881813733,20.4
00-0039650,WR,2025,TEN,17,17,3,0.5294117647058824,0,0,0,17,7.1493564333913975,1.8
00-0039739,WR,2025,PIT,17,17,13,0.058823529411764705,0,0,0,17,1.374603475150924,38.599999999999994
00-0039751,WR,2025,LA,17,17,16,0.8823529411764706,0,0,0,17,37.915777920610864,36.3
00-0039792,WR,2025,BAL,17,17,10,0.35294117647058826,0,0,0,17,3.213075899759006,37.6
00-0039816,WR,2025,IND,17,17,6,0.23529411764705882,0,0,0,17,0.22834902364726115,2.6
00-0039849,WR,2025,ARI,17,17,12,1.0,0,0,0,17,191.05432402415005,125.80000000000001
00-0039855,WR,2025,TB,17,17,4,0.8235294117647058,0,0,0,17,113.59778610242962,29.9
00-0039868,WR,2025,DEN,17,17,17,1.0,0,0,0,17,47.48508325342142,171.1
00-0039880,WR,2025,MIA,17,17,17,0.8235294117647058,0,0,0,17,104.67616872375845,110.69999999999999
00-0039884,WR,2025,MIA,17,17,6,0.88,0,0,0,17,13.247652624490934,4.699999999999999
00-0039890,WR,2025,NYJ,17,17,16,1.0,0,0,0,17,33.65393747083013,87.9
00-0039893,WR,2025,JAX,17,17,14,1.0,0,0,0,17,269.8159909560475,138.79999999999998
00-0039894,WR,2025,KC,17,17,14,1.0,0,0,0,17,185.87847487091278,109.9
00-0039901,WR,2025,BUF,17,17,13,0.9411764705882353,0,0,0,17,79.37636169976092,100.4
00-0039915,WR,2025,LAC,17,17,16,1.0,0,0,0,17,215.31447743048287,180.9
00-0039916,WR,2025,SF,17,17,9,0.6470588235294118,0,0,0,17,96.40842825118888,88.6
00-0039919,WR,2025,CHI,17,17,12,1.0,0,0,0,17,96.86751261354856,146.10000000000002
00-0039920,WR,2025,CLE,17,17,13,0.4117647058823529,0,0,0,17,6.5146340450548355,31.599999999999998
00-0040009,WR,2025,GB,17,17,12,0.88,0,0,0,17,21.080936792476244,25.5
00-0040024,WR,2025,PHI,17,17,13,0.88,0,0,0,17,10.959152565020556,18.2
00-0040075,WR,2025,BAL,17,17,14,0.88,0,0,0,17,27.345872890243314,0.0
00-0040124,WR,2025,CAR,17,17,17,0.88,0,0,0,17,47.13683244966304,213.3
00-0040129,WR,2025,TB,17,17,17,0.88,0,0,0,17,47.50767360808471,193.7
00-0040130,WR,2025,HOU,17,17,17,0.88,0,0,0,17,42.272866654600584,129.5
00-0040131,WR,2025,NE,17,17,17,0.88,0,0,0,17,40.54741447033643,49.2
00-0040134,WR,2025,DEN,17,17,15,0.88,0,0,0,17,21.157653412599284,74.8
00-0040138,WR,2025,HOU,17,17,17,0.88,0,0,0,17,20.40402049966995,68.4
00-0040154,WR,2025,MIN,17,17,6,0.88,0,0,0,17,23.622424814615037,5.5
00-0040164,WR,2025,WAS,17,17,15,0.88,0,0,0,17,20.74475459124403,39.199999999999996
00-0040170,WR,2025,TEN,17,17,16,0.88,0,0,0,17,19.82130947174663,116.5
00-0040172,WR,2025,SF,17,17,4,0.88,0,0,0,17,19.543633874220177,4.6
00-0040184,WR,2025,LAC,17,17,10,0.88,0,0,0,17,19.6216369722147,16.1
00-0040218,WR,2025,CAR,17,17,13,0.88,0,0,0,17,18.561033613749,28.7
00-0040237,WR,2025,TB,17,17,16,0.88,0,0,0,17,14.000026565154165,92.4
00-0040241,WR,2025,DET,17,17,7,0.88,0,0,0,17,16.581762110946887,0.0
00-0040259,WR,2025,CLE,17,17,13,0.88,0,0,0,17,11.268346961380866,14.400000000000002
00-0040277,WR,2025,CHI,17,17,7,0.88,0,0,0,17,11.481174694885773,26.7
00-0040431,WR,2025,NYG,17,17,5,0.88,0,0,0,17,9.178988323761928,0.0
00-0040432,WR,2025,NYG,17,17,8,0.88,0,0,0,17,10.31757697919153,4.5
00-0040506,WR,2025,MIN,17,17,5,0.88,0,0,0,17,14.339748135981363,0.0
00-0040534,WR,2025,CIN,17,17,7,0.88,0,0,0,17,11.386232005146937,2.5
00-0040563,WR,2025,NE,17,17,8,0.88,0,0,0,17,10.209158960438517,16.5
00-0040581,WR,2025,LV,17,17,15,0.88,0,0,0,17,39.012505095593745,23.5
00-0040582,WR,2025,NYJ,17,17,16,0.88,0,0,0,17,35.47282174285429,13.5
00-0040590,WR,2025,LA,17,17,17,0.88,0,0,0,17,13.505494755010593,25.2
00-0040646,WR,2025,KC,17,17,7,0.88,0,0,0,17,20.480088656539134,2.4
00-0040648,WR,2025,SEA,17,17,8,0.88,0,0,0,17,20.938068300526304,59.1
00-0040667,WR,2025,GB,17,17,14,0.88,0,0,0,17,45.610355886609355,70.0
00-0040669,WR,2025,DET,17,17,17,0.88,0,0,0,17,22.438250647857828,75.89999999999999
00-0040705,WR,2025,TEN,17,17,17,0.88,0,0,0,17,18.763425886958146,116.10000000000001
00-0040718,WR,2025,JAX,17,17,7,0.88,0,0,0,17,50.91289503758797,63.800000000000004
00-0040727,WR,2025,LAC,17,17,17,0.88,0,0,0,17,27.762100188902178,69.39999999999999
00-0040729,WR,2025,LV,17,17,15,0.88,0,0,0,17,33.29416122835419,42.4
00-0040735,WR,2025,CHI,17,17,15,0.88,0,0,0,17,50.48561988094242,127.9
00-0040782,WR,2025,CLE,17,17,16,0.88,0,0,0,17,12.293735262240425,52.60000000000001
00-0024243,TE,2025,DEN,17,17,5,0.8947368421052632,0,0,0,17,0.0010663390048327984,0.0
00-0030061,TE,2025,WAS,17,17,13,0.875,0,0,0,17,121.35215023144164,124.4
00-0030506,TE,2025,KC,17,17,17,1.0,0,0,0,17,205.03605030742014,191.2
00-0031484,TE,2025,NYG,17,17,17,0.9101307189542484,0,0,0,17,11.098510938408964,1.7
00-0031610,TE,2025,MIA,17,17,9,0.6410845588235294,0,0,0,17,85.28033971183812,88.7
00-0032392,TE,2025,NE,17,17,16,0.9656862745098039,0,0,0,17,88.98575434672937,59.3
00-0032394,TE,2025,LA,17,17,5,0.761029411764706,0,0,0,17,5.6637408841536,0.0
00-0033090,TE,2025,NE,17,17,17,0.8071895424836601,0,0,0,17,116.50564064893076,178.8
00-0033110,TE,2025,LA,17,17,10,0.9080882352941178,0,0,0,17,95.50356544883576,71.1
00-0033217,TE,2025,IND,17,17,17,0.9464285714285714,0,0,0,17,18.152380807460545,30.7
00-0033246,TE,2025,JAX,17,17,16,0.6769301470588236,0,0,0,17,0.8651966136262532,20.1
00-0033288,TE,2025,SF,17,17,11,0.9149816176470589,0,0,0,17,223.54686020451223,161.5
00-0033439,TE,2025,ARI,17,17,7,0.7347689075630252,0,0,0,17,1.0855025859626029,2.1
00-0033455,TE,2025,DET,17,17,7,0.6869747899159664,0,0,0,17,0.0008187301330976492,13.3
00-0033576,TE,2025,SEA,17,17,11,0.7150735294117647,0,0,0,17,2.220531935687053,7.1
00-0033757,TE,2025,KC,17,17,16,0.7342436974789915,0,0,0,17,0.0008750647752832672,1.1
00-0033858,TE,2025,PIT,17,17,17,0.9471507352941176,0,0,0,17,163.54699767537994,85.20000000000002
00-0033881,TE,2025,DEN,17,17,16,0.8170955882352942,0,0,0,17,141.8893085997937,102.8
00-0033885,TE,2025,CLE,17,17,12,0.8249080882352942,0,0,0,17,196.85109395269248,86.3
00-0034073,TE,2025,DET,17,17,10,0.7935924369747899,0,0,0,17,0.000945796048249654,2.7
00-0034159,TE,2025,LAC,17,17,9,0.7531512605042018,0,0,0,17,67.30225074128498,20.700000000000003
00-0034270,TE,2025,LAC,17,17,10,0.9915966386554622,0,0,0,17,121.48039700823576,17.3
00-0034351,TE,2025,PHI,17,17,15,0.8881302521008404,0,0,0,17,146.46832826895564,185.10000000000002
00-0034365,TE,2025,LV,17,17,15,0.8482142857142857,0,0,0,17,6.250033731558866,24.4
00-0034383,TE,2025,HOU,17,17,17,0.9642857142857143,0,0,0,17,115.65745847057777,177.70000000000005
00-0034613,TE,2025,CIN,17,17,13,0.5410539215686275,0,0,0,17,10.749814992988046,47.800000000000004
00-0034753,TE,2025,BAL,17,17,17,0.9411764705882354,0,0,0,17,137.07799360950736,131.0
00-0034798,TE,2025,CHI,17,17,17,0.9821428571428571,0,0,0,17,8.093696187606549,6.5
00-0034829,TE,2025,CIN,17,17,13,0.9910714285714286,0,0,0,17,139.77824824497043,70.7
00-0034981,TE,2025,NO,17,17,11,0.9295343137254902,0,0,0,17,80.56677550588846,12.9
00-0035039,TE,2025,CHI,17,17,2,0.625,0,0,0,17,0.0007448691577876166,0.0
00-0035229,TE,2025,MIN,17,17,15,0.8308823529411765,0,0,0,17,125.06589720728655,112.80000000000001
00-0035249,TE,2025,MIN,17,17,15,0.7911764705882354,0,0,0,17,27.6008322132249,54.999999999999986
00-0035631,TE,2025,CIN,17,17,17,0.78125,0,0,0,17,28.213266271542235,31.9
00-0035644,TE,2025,CIN,17,17,15,0.9503676470588235,0,0,0,17,130.74451280695547,74.8
00-0035689,TE,2025,BUF,17,17,17,0.9601715686274509,0,0,0,17,53.49269195963524,101.70000000000002
00-0035956,TE,2025,DET,17,17,3,0.39215686274509803,0,0,0,17,0.08669966801577522,0.0
00-0036032,TE,2025,IND,17,17,1,0.6590073529411764,0,0,0,17,0.0007853988031378249,0.0
00-0036040,TE,2025,NO,17,17,17,0.7683823529411764,0,0,0,17,95.28217700292917,179.89999999999998
00-0036145,TE,2025,WAS,17,17,1,0.3946078431372549,0,0,0,17,1.4891969397377331,0.0
00-0036232,TE,2025,HOU,17,17,12,0.9411764705882353,0,0,0,17,0.0011216853199625286,2.7
00-0036244,TE,2025,LA,17,17,15,0.8161764705882353,0,0,0,17,37.438318040139805,129.8
00-0036290,TE,2025,CHI,17,17,16,1.0,0,0,0,17,72.45012812376082,76.7
00-0036332,TE,2025,ARI,17,17,11,0.7426470588235294,0,0,0,17,0.0008850798227829325,11.1
00-0036422,TE,2025,DEN,17,17,17,0.9294117647058823,0,0,0,17,22.43379294473043,45.5
00-0036423,TE,2025,LV,17,17,1,0.44485294117647056,0,0,0,17,0.7567801715770153,8.6
00-0036429,TE,2025,ATL,17,17,17,0.9632352941176471,0,0,0,17,23.85818210824947,12.8
00-0036534,TE,2025,DET,17,17,5,0.5490196078431372,0,0,0,17,0.0006543164366448083,5.0
00-0036590,TE,2025,JAX,17,17,12,0.9215686274509803,0,0,0,17,-0.24374423895144928,17.5
00-0036628,TE,2025,WAS,17,17,15,0.9852941176470589,0,0,0,17,25.08972453289316,27.3
00-0036637,TE,2025,KC,17,17,16,1.0,0,0,0,17,46.474442549585596,38.8
00-0036640,TE,2025,NYG,17,17,1,0.17647058823529413,0,0,0,17,1.2167074936102524,0.0
00-0036741,TE,2025,NO,17,17,15,0.8676470588235294,0,0,0,17,0.30985280633262546,16.599999999999998
00-0036754,TE,2025,DET,17,17,11,0.8676470588235294,0,0,0,17,2.846761865945458,36.800000000000004
00-0036825,TE,2025,ATL,17,17,7,0.45098039215686275,0,0,0,17,0.0005374742158153783,0.4
00-0036876,TE,2025,PHI,17,17,17,0.9117647058823529,0,0,0,17,36.87033665387741,11.0
00-0036887,TE,2025,SF,17,17,17,0.9558823529411764,0,0,0,17,18.25767816398091,29.5
00-0036894,TE,2025,PIT,17,17,17,0.9264705882352942,0,0,0,17,153.08918074973747,113.6
00-0036970,TE,2025,ATL,17,17,17,0.8970588235294118,0,0,0,17,121.50060554121082,210.8
00-0037004,TE,2025,JAX,17,17,9,0.5441176470588236,0,0,0,17,3.809375833738994,32.5
00-0037005,TE,2025,CAR,17,17,17,0.8970588235294118,0,0,0,17,53.910403931498664,63.89999999999999
00-0037086,TE,2025,PHI,17,17,15,0.8627450980392156,0,0,0,17,29.509378218783443,22.6
00-0037112,TE,2025,SF,17,17,16,0.411764705882353,0,0,0,17,0.0004907373274836064,93.3
00-0037252,TE,2025,MIA,17,17,10,0.411764705882353,0,0,0,17,0.0004907373274836064,62.8
00-0037277,TE,2025,ATL,17,17,15,0.45098039215686275,0,0,0,17,0.0005374742158153783,0.0
00-0037282,TE,2025,CAR,17,17,5,0.5686274509803921,0,0,0,17,10.820097927435627,5.800000000000001
00-0037292,TE,2025,IND,17,17,15,0.8529411764705883,0,0,0,17,21.810672071107557,12.700000000000001
00-0037304,TE,2025,PIT,17,17,16,1.0,0,0,0,17,1.5515179094434874,27.400000000000002
00-0037306,TE,2025,GB,17,17,15,0.4117647058823529,0,0,0,17,0.19306119098216626,25.2
00-0037311,TE,2025,TB,17,17,3,0.9803921568627452,0,0,0,17,0.08399855837587389,0.0
00-0037340,TE,2025,NO,17,17,8,0.88,0,0,0,17,0.0010487757741649642,3.7
00-0037348,TE,2025,MIA,17,17,9,0.11764705882352941,0,0,0,17,1.710400814292618,18.1
00-0037475,TE,2025,NYJ,17,17,8,0.7254901960784315,0,0,0,17,33.52328574546489,12.2
00-0037539,TE,2025,DEN,17,17,3,0.4313725490196078,0,0,0,17,10.541396939368358,3.5
00-0037654,TE,2025,LAC,17,17,10,0.47058823529411764,0,0,0,17,5.052780906406165,3.9000000000000004
00-0037744,TE,2025,ARI,17,17,17,0.9607843137254902,0,0,0,17,241.1794934210634,315.9
00-0037755,TE,2025,NYJ,17,17,4,0.8823529411764706,0,0,0,17,57.344803910771766,1.4
00-0037805,TE,2025,NYJ,17,17,17,0.7254901960784315,0,0,0,17,11.347366132916099,45.8
00-0037809,TE,2025,TEN,17,17,17,1.0,0,0,0,17,151.68877249913172,124.00000000000001
00-0037838,TE,2025,BAL,17,17,14,0.9803921568627452,0,0,0,17,99.91217452086458,61.7
00-0038041,TE,2025,DAL,17,17,17,0.9411764705882352,0,0,0,17,123.20448072278933,186.1
00-0038046,TE,2025,BAL,17,17,17,0.5882352941176471,0,0,0,17,8.496046631824498,36.2
00-0038115,TE,2025,NYG,17,17,16,0.9411764705882352,0,0,0,17,50.51125838843821,59.6
00-0038129,TE,2025,TB,17,17,16,0.9607843137254902,0,0,0,17,133.13225497793061,122.20000000000002
00-0038394,TE,2025,IND,17,17,2,0.6470588235294118,0,0,0,17,6.654504080639787,2.6
00-0038456,TE,2025,ARI,17,17,3,0.08823529411764705,0,0,0,17,0.00010515799874648701,0.0
00-0038498,TE,2025,PHI,17,17,2,0.47058823529411764,0,0,0,17,1.8401803595352502,0.0
00-0038547,TE,2025,DAL,17,17,17,1.0,0,0,0,17,25.436106774652522,27.2
00-0038558,TE,2025,PIT,17,17,16,1.0,0,0,0,17,15.031601089928815,71.4
00-0038564,TE,2025,PHI,17,17,15,0.88,0,0,0,17,0.0010487757741649642,0.0
00-0038589,TE,2025,GB,17,17,8,0.8235294117647058,0,0,0,17,19.293578047000814,14.600000000000001
00-0038643,TE,2025,SF,17,17,6,0.4117647058823529,0,0,0,17,0.0004907373274836063,0.0
00-0038710,TE,2025,CLE,17,17,16,0.35294117647058826,0,0,0,17,3.7096461631922475,2.4
