player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0030669,WR,2017,KC,16,16,13,0.8333333333333334,0,0,0,16,32.176177080754634,116.00000000000001
00-0030670,WR,2017,DEN,16,16,16,0.90625,0,0,0,16,24.211275047349204,82.0
00-0030737,WR,2017,TB,16,16,8,0.4375,0,0,0,16,4.965649170721912,14.6
00-0030743,WR,2017,TB,16,16,8,0.88,0,0,0,16,36.96177062151439,5.8
00-0030801,WR,2017,NO,16,16,16,1.0,0,0,0,16,27.50618492111856,73.4
00-0030821,WR,2017,JAX,16,16,10,0.875,0,0,0,16,116.40327732745622,99.39999999999999
00-0031001,WR,2017,GB,16,16,8,0.6666666666666666,0,0,0,16,2.150721854601194,3.2
00-0031021,WR,2017,DET,16,16,7,0.4375,0,0,0,16,7.392730785029849,7.4
00-0031025,WR,2017,BAL,16,16,13,0.25,0,0,0,16,4.800210502950488,46.5
00-0031051,WR,2017,ARI,16,16,10,0.9791666666666666,0,0,0,16,72.77362985657278,69.89999999999999
00-0031060,WR,2017,KC,16,16,16,0.6875,0,0,0,16,9.990333453594747,40.699999999999996
00-0031068,WR,2017,WAS,16,16,16,1.0,0,0,0,16,29.748949910743235,126.30000000000001
00-0031166,WR,2017,LV,16,16,15,1.0,0,0,0,16,69.67456628164788,90.5
00-0031189,WR,2017,DET,16,16,14,0.40625,0,0,0,16,4.516748892307257,75.89999999999999
00-0031228,WR,2017,ATL,16,16,16,0.9375,0,0,0,16,107.14891794030173,81.7
00-0031235,WR,2017,NYG,16,16,4,0.8958333333333334,0,0,0,16,216.69450951133396,74.0
00-0031236,WR,2017,NE,16,16,16,0.875,0,0,0,16,177.06253733443026,219.2
00-0031257,WR,2017,SEA,16,16,16,0.6875,0,0,0,16,69.79558781528893,150.3
00-0031315,WR,2017,IND,16,16,3,0.3125,0,0,0,16,-0.05194946728526968,1.1
00-0031325,WR,2017,LA,16,16,15,0.7708333333333334,0,0,0,16,117.118481239032,146.29999999999998
00-0031326,WR,2017,HOU,16,16,11,0.78125,0,0,0,16,32.438567274550216,75.7
00-0031339,WR,2017,IND,16,16,12,0.8541666666666666,0,0,0,16,123.21226563694465,77.1
00-0031344,WR,2017,DEN,16,16,11,0.6875,0,0,0,16,36.23254059651858,59.7
00-0031359,WR,2017,BUF,16,16,14,1.0,0,0,0,16,166.77706027993943,132.1
00-0031373,WR,2017,PIT,16,16,15,0.75,0,0,0,16,90.65889305377436,130.5
00-0031381,WR,2017,GB,16,16,14,0.9583333333333334,0,0,0,16,183.26732669865842,222.49999999999997
00-0031382,WR,2017,MIA,16,16,16,1.0,0,0,0,16,213.05477794439446,260.0
00-0031408,WR,2017,TB,16,16,15,0.9583333333333334,0,0,0,16,244.19941553875333,201.1
00-0031428,WR,2017,JAX,16,16,1,0.875,0,0,0,16,148.99272700284558,2.7
00-0031431,WR,2017,JAX,16,16,14,0.8125,0,0,0,16,124.25108486805364,145.9
00-0031511,WR,2017,HOU,16,16,2,0.25,0,0,0,16,2.3723529207177343,3.4
00-0031514,WR,2017,IND,16,16,7,0.1875,0,0,0,16,6.246897602889157,6.9
00-0031544,WR,2017,LV,16,16,14,1.0,0,0,0,16,173.44153806524807,158.4
00-0031545,WR,2017,CHI,16,16,1,0.25,0,0,0,16,41.604822521128945,2.6
00-0031547,WR,2017,MIA,16,16,13,0.9375,0,0,0,16,142.71599938031724,130.0
00-0031549,WR,2017,PHI,16,16,16,0.875,0,0,0,16,83.38048911392067,187.5
00-0031560,WR,2017,JAX,16,16,2,0.59375,0,0,0,16,23.08149785330378,12.8
00-0031570,WR,2017,ATL,16,16,16,0.78125,0,0,0,16,43.625785204868016,60.099999999999994
00-0031588,WR,2017,MIN,16,16,14,0.84375,0,0,0,16,176.33609474716278,198.19999999999996
00-0031697,WR,2017,DEN,16,16,10,1.0,0,0,0,16,41.42461604339595,27.2
00-0031782,WR,2017,PIT,16,16,14,1.0,0,0,0,16,141.8105682588498,38.900000000000006
00-0031868,WR,2017,CAR,16,16,8,0.0625,0,0,0,16,3.109558500101898,33.7
00-0031941,WR,2017,WAS,16,16,15,1.0,0,0,0,16,96.88359847240542,166.29999999999998
00-0031953,WR,2017,LAC,16,16,2,0.25,0,0,0,16,0.22612759588631018,0.0
00-0032009,WR,2017,TB,16,16,16,0.875,0,0,0,16,88.19457877083839,128.7
00-0032054,WR,2017,BAL,16,16,11,1.0,0,0,0,16,73.72214713149559,17.7
00-0032112,WR,2017,ARI,16,16,16,0.875,0,0,0,16,127.19760370821669,95.5
00-0032115,WR,2017,CAR,16,16,13,0.3125,0,0,0,16,0.008926099634613178,17.2
00-0032123,WR,2017,CHI,16,16,8,0.3125,0,0,0,16,8.053379058447042,22.400000000000002
00-0032128,WR,2017,KC,16,16,5,1.0,0,0,0,16,94.1730747002894,28.5
00-0032160,WR,2017,LAC,16,16,16,0.59375,0,0,0,16,92.34978624044959,137.8
00-0032166,WR,2017,CLE,16,16,9,0.59375,0,0,0,16,21.306720011865746,13.0
00-0032188,WR,2017,BAL,16,16,3,0.21875,0,0,0,16,0.43368517948981805,6.2
00-0032200,WR,2017,GB,16,16,8,0.6875,0,0,0,16,81.18744834584389,91.6
00-0032208,WR,2017,NE,16,16,15,0.8125,0,0,0,16,83.35073586614838,32.1
00-0032211,WR,2017,SEA,16,16,16,0.96875,0,0,0,16,134.1366179194274,118.3
00-0032250,WR,2017,CLE,16,16,7,0.09375,0,0,0,16,0.6303036330298326,17.4
00-0032355,WR,2017,IND,16,16,11,0.875,0,0,0,16,48.4960848553446,58.2
00-0032362,WR,2017,WAS,16,16,6,0.625,0,0,0,16,12.900860765353565,16.2
00-0032385,WR,2017,NYG,16,16,11,1.0,0,0,0,16,156.1192487934616,144.5
00-0032398,WR,2017,BAL,16,16,12,0.875,0,0,0,16,4.684007036132758,59.900000000000006
00-0032423,WR,2017,GB,16,16,12,0.5625,0,0,0,16,0.03606698294162631,13.3
00-0032464,WR,2017,NYG,16,16,4,0.125,0,0,0,16,4.416384545697428,2.1
00-0032475,WR,2017,SEA,16,16,15,1.0,0,0,0,16,12.279170769356336,12.3
00-0032543,WR,2017,CIN,16,16,14,0.75,0,0,0,16,4.630081655893528,37.6
00-0032626,WR,2017,GB,16,16,15,0.8125,0,0,0,16,29.067817604437046,46.3
00-0032659,WR,2017,NYG,16,16,15,0.6875,0,0,0,16,8.130348980421662,89.6
00-0032688,WR,2017,NYJ,16,16,16,1.0,0,0,0,16,132.485452015384,200.0
00-0032707,WR,2017,DET,16,16,2,0.88,0,0,0,16,34.34345832873597,0.0
00-0032724,WR,2017,CLE,16,16,6,0.5625,0,0,0,16,-0.1376032375223162,13.5
00-0032760,WR,2017,WAS,16,16,16,0.125,0,0,0,16,7.2775906255068366,119.8
00-0032765,WR,2017,NO,16,16,16,0.9375,0,0,0,16,194.47191836538073,258.5
00-0032775,WR,2017,KC,16,16,16,0.125,0,0,0,16,1.317832670764462,42.2
00-0032791,WR,2017,MIA,16,16,13,0.5,0,0,0,16,0.7861907671872815,46.5
00-0032795,WR,2017,CIN,16,16,8,0.5,0,0,0,16,53.340309569307756,0.0
00-0032881,WR,2017,NO,16,16,14,0.6875,0,0,0,16,-0.2183179024442261,29.000000000000004
00-0032926,WR,2017,IND,16,16,5,0.88,0,0,0,16,36.24740096750983,0.0
00-0032935,WR,2017,LV,16,16,16,0.8125,0,0,0,16,2.813194736449733,44.8
00-0032937,WR,2017,JAX,16,16,5,0.88,0,0,0,16,38.997658511113364,1.4
00-0032951,WR,2017,MIN,16,16,16,0.4375,0,0,0,16,12.765717277947976,40.0
00-0032959,WR,2017,NYJ,16,16,3,0.8125,0,0,0,16,39.77215747012699,1.3
00-0032966,WR,2017,CLE,16,16,9,0.625,0,0,0,16,77.66071132588601,65.5
00-0032977,WR,2017,CLE,16,16,15,1.0,0,0,0,16,1.0034382435819507,68.6
00-0032980,WR,2017,PHI,16,16,10,0.88,0,0,0,16,37.96347004950046,7.5
00-0033006,WR,2017,JAX,16,16,9,0.88,0,0,0,16,38.626538048149555,25.700000000000003
00-0033009,WR,2017,CIN,16,16,10,1.0,0,0,0,16,111.46174950253045,56.5
00-0033040,WR,2017,KC,16,16,15,1.0,0,0,0,16,169.06240251735645,239.20000000000002
00-0033060,WR,2017,MIA,16,16,11,0.625,0,0,0,16,1.04720860096481,13.9
00-0033069,WR,2017,HOU,16,16,11,0.625,0,0,0,16,46.08737029175955,41.3
00-0033079,WR,2017,CLE,16,16,16,1.0,0,0,0,16,23.13696897677007,62.7
00-0033094,WR,2017,ATL,16,16,8,0.88,0,0,0,16,35.61391081690213,14.0
00-0033111,WR,2017,LA,16,16,16,0.625,0,0,0,16,24.952414567318357,20.0
00-0033114,WR,2017,LA,16,16,8,0.875,0,0,0,16,31.109752345006978,14.3
00-0033127,WR,2017,HOU,16,16,10,1.0,0,0,0,16,93.61394817885576,113.2
00-0033266,WR,2017,NYJ,16,16,6,0.88,0,0,0,16,36.29541663958165,5.300000000000001
00-0033282,WR,2017,CAR,16,16,9,0.88,0,0,0,16,69.54494051803752,32.900000000000006
00-0033292,WR,2017,SF,16,16,15,0.88,0,0,0,16,42.49262180135652,98.0
00-0033306,WR,2017,SF,16,16,7,0.88,0,0,0,16,40.1899324717453,0.0
00-0033307,WR,2017,SF,16,16,11,0.88,0,0,0,16,41.076965749373734,41.7
00-0033382,WR,2017,NO,16,16,1,0.88,0,0,0,16,36.12609312901529,0.0
00-0033434,WR,2017,TB,16,16,3,0.88,0,0,0,16,36.792663824393415,9.600000000000001
00-0033460,WR,2017,CIN,16,16,3,0.88,0,0,0,16,65.67770349172079,-0.8
00-0033464,WR,2017,KC,16,16,6,0.88,0,0,0,16,46.79322726888252,3.8
00-0033466,WR,2017,DEN,16,16,10,0.88,0,0,0,16,40.51503289970285,7.3
00-0033481,WR,2017,KC,16,16,1,0.88,0,0,0,16,36.40746752220938,0.0
00-0033536,WR,2017,LAC,16,16,10,0.88,0,0,0,16,82.07114257210968,20.500000000000004
00-0033555,WR,2017,PHI,16,16,16,0.88,0,0,0,16,44.045582160802695,44.6
00-0033562,WR,2017,DAL,16,16,16,0.88,0,0,0,16,42.399289107258525,10.6
00-0033572,WR,2017,DET,16,16,6,0.88,0,0,0,16,36.59046328655382,4.7
00-0033573,WR,2017,PHI,16,16,2,0.88,0,0,0,16,36.55601901679407,3.1
00-0033589,WR,2017,SEA,16,16,1,0.88,0,0,0,16,33.34721365808188,0.0
00-0033591,WR,2017,DAL,16,16,13,0.88,0,0,0,16,38.08330315604055,7.299999999999999
00-0033604,WR,2017,IND,16,16,2,0.88,0,0,0,16,36.24740096750983,0.0
00-0033633,WR,2017,CHI,16,16,4,0.88,0,0,0,16,35.25726214567765,6.5
00-0033681,WR,2017,JAX,16,16,16,0.88,0,0,0,16,38.997658511113364,132.8
00-0033717,WR,2017,NYG,16,16,7,0.88,0,0,0,16,36.90795566531655,18.1
00-0033839,WR,2017,JAX,16,16,7,0.88,0,0,0,16,46.144121618571276,66.9
00-0033840,WR,2017,NYJ,16,16,15,0.88,0,0,0,16,38.19574053415656,18.4
00-0033855,WR,2017,HOU,16,16,8,0.88,0,0,0,16,36.231091133863515,13.4
00-0033857,WR,2017,PIT,16,16,14,0.88,0,0,0,16,58.16139140497264,191.70000000000002
00-0033859,WR,2017,CIN,16,16,11,0.88,0,0,0,16,40.259328501453396,18.5
00-0033871,WR,2017,TEN,16,16,11,0.88,0,0,0,16,71.3584395921877,71.5
00-0033891,WR,2017,BUF,16,16,15,0.88,0,0,0,16,79.89556544634542,70.6
00-0033908,WR,2017,LA,16,16,15,0.88,0,0,0,16,50.11113789881059,176.90000000000003
00-0033911,WR,2017,TEN,16,16,16,0.88,0,0,0,16,45.36540599764198,49.4
00-0033916,WR,2017,NYJ,16,16,15,0.88,0,0,0,16,45.8536326560134,16.9
00-0033921,WR,2017,TB,16,16,16,0.88,0,0,0,16,42.88142973932439,92.5
00-0033932,WR,2017,DET,16,16,11,0.88,0,0,0,16,43.084090181121006,94.60000000000001
00-0033933,WR,2017,ARI,16,16,6,0.88,0,0,0,16,41.04065516041766,9.399999999999999
00-0033937,WR,2017,SEA,16,16,16,0.88,0,0,0,16,44.706999855155026,15.1
00-0033943,WR,2017,LA,16,16,15,0.88,0,0,0,16,46.25268163331639,27.400000000000002
00-0033968,WR,2017,MIN,16,16,3,0.88,0,0,0,16,37.46893564909864,0.0
00-0021547,TE,2017,LAC,16,16,16,0.9034090909090909,0,0,0,16,137.45006835095654,79.6
00-0022127,TE,2017,DAL,16,16,16,0.9943181818181818,0,0,0,16,134.47868965980976,147.0
00-0022943,TE,2017,BAL,16,16,16,0.9125,0,0,0,16,158.93045921440262,137.20000000000002
00-0024221,TE,2017,WAS,16,16,16,0.9090909090909091,0,0,0,16,73.06521240828997,121.80000000000001
00-0024243,TE,2017,JAX,16,16,16,0.8181818181818182,0,0,0,16,46.129173420979804,85.8
00-0024268,TE,2017,MIA,16,16,16,0.8465909090909091,0,0,0,16,15.307617993709615,28.699999999999996
00-0024389,TE,2017,TEN,16,16,16,0.7670454545454546,0,0,0,16,123.9891358455123,174.5
00-0025418,TE,2017,CAR,16,16,7,0.96875,0,0,0,16,159.99847907464488,42.1
00-0025549,TE,2017,PHI,16,16,16,0.925,0,0,0,16,29.020936104143203,32.0
00-0026201,TE,2017,NE,16,16,9,0.875,0,0,0,16,128.45945761923244,65.4
00-0027061,TE,2017,LV,16,16,16,0.8515625,0,0,0,16,120.29188209908523,132.8
00-0027125,TE,2017,CHI,16,16,8,0.5875,0,0,0,16,100.72850324809475,55.599999999999994
00-0027139,TE,2017,NO,16,16,1,0.75,0,0,0,16,11.78306698133968,0.0
00-0027215,TE,2017,SF,16,16,14,0.7604166666666666,0,0,0,16,0.04739093446842363,0.0
00-0027321,TE,2017,LAC,16,16,7,0.65625,0,0,0,16,6.48233884043327,2.2
00-0027656,TE,2017,NE,16,16,14,0.8125,0,0,0,16,132.36670699646146,225.39999999999998
00-0027675,TE,2017,CAR,16,16,16,0.9642857142857143,0,0,0,16,5.912567226098141,79.7
00-0027696,TE,2017,SEA,16,16,16,0.9107142857142857,0,0,0,16,125.69128937032798,169.0
00-0027732,TE,2017,NO,16,16,14,0.6666666666666666,0,0,0,16,15.600893835773398,17.2
00-0027873,TE,2017,ARI,16,16,14,0.9553571428571429,0,0,0,16,116.4042220518914,77.20000000000002
00-0027981,TE,2017,MIN,16,16,16,0.8229166666666666,0,0,0,16,152.69233560972367,158.2
00-0027985,TE,2017,GB,16,16,16,0.9479166666666666,0,0,0,16,73.84969404344878,44.3
00-0028042,TE,2017,TEN,16,16,12,0.6458333333333334,0,0,0,16,4.367960952421704,13.0
00-0028067,TE,2017,MIA,16,16,14,0.6875,0,0,0,16,72.25625170277219,97.8
00-0028093,TE,2017,WAS,16,16,14,0.65,0,0,0,16,0.1817643905224399,22.8
00-0028097,TE,2017,LV,16,16,16,0.5729166666666666,0,0,0,16,19.02256463863028,15.6
00-0028112,TE,2017,BUF,16,16,13,0.875,0,0,0,16,115.67446531758236,116.8
00-0028142,TE,2017,DEN,16,16,16,0.6770833333333334,0,0,0,16,33.15575987389088,39.099999999999994
00-0028903,TE,2017,SF,16,16,16,0.575,0,0,0,16,41.33987077231241,78.60000000000001
00-0028987,TE,2017,TEN,16,16,14,0.515625,0,0,0,16,2.1612703776651774,13.9
00-0029119,TE,2017,LA,16,16,14,0.53125,0,0,0,16,0.4649777249773239,15.100000000000001
00-0029391,TE,2017,LAC,16,16,15,1.0,0,0,0,16,1.4684075229903653,8.6
00-0029414,TE,2017,KC,16,16,5,0.46875,0,0,0,16,0.0008938430144167608,7.3
00-0029587,TE,2017,NYG,16,16,16,0.8125,0,0,0,16,9.263452662513172,59.5
00-0029634,TE,2017,DAL,16,16,16,0.8125,0,0,0,16,25.65223393371706,18.8
00-0029689,TE,2017,NE,16,16,16,0.75,0,0,0,16,63.67265362707484,24.6
00-0029697,TE,2017,NO,16,16,11,0.9625,0,0,0,16,117.4201679247169,63.49999999999999
00-0029738,TE,2017,DET,16,16,16,0.8541666666666666,0,0,0,16,24.53050158529933,52.699999999999996
00-0029740,TE,2017,ARI,16,16,9,0.3125,0,0,0,16,3.999991457159252,5.6
00-0029793,TE,2017,IND,16,16,14,0.59375,0,0,0,16,5.193916532293229,25.100000000000005
00-0029878,TE,2017,MIA,16,16,16,0.65625,0,0,0,16,4.854927230856961,3.4000000000000004
00-0030061,TE,2017,PHI,16,16,14,0.953125,0,0,0,16,175.7226098521239,202.40000000000003
00-0030089,TE,2017,SEA,16,16,16,0.9375,0,0,0,16,19.502795043773038,54.3
00-0030108,TE,2017,HOU,16,16,7,0.859375,0,0,0,16,40.47250942799866,34.8
00-0030155,TE,2017,KC,16,16,16,0.8125,0,0,0,16,21.57053576622987,46.400000000000006
00-0030181,TE,2017,IND,16,16,15,0.96875,0,0,0,16,143.55554469104078,169.0
00-0030216,TE,2017,NO,16,16,16,0.84375,0,0,0,16,15.741361090247853,29.7
00-0030422,TE,2017,CHI,16,16,14,0.890625,0,0,0,16,104.51967196763961,38.99999999999999
00-0030443,TE,2017,ATL,16,16,15,1.0,0,0,0,16,30.991267254677098,30.2
00-0030470,TE,2017,PIT,16,16,10,0.765625,0,0,0,16,99.26460378087182,38.8
00-0030472,TE,2017,WAS,16,16,6,0.734375,0,0,0,16,105.76334763643494,60.1
00-0030506,TE,2017,KC,16,16,15,1.0,0,0,0,16,195.02397664898453,233.5
00-0030544,TE,2017,BAL,16,16,2,0.953125,0,0,0,16,5.568933362485591,0.0
00-0030549,TE,2017,CIN,16,16,2,0.609375,0,0,0,16,80.08548891521384,8.6
00-0030710,TE,2017,PHI,16,16,15,0.5,0,0,0,16,29.538054333690624,77.80000000000001
00-0030780,TE,2017,CIN,16,16,13,0.9791666666666666,0,0,0,16,0.024171496838239215,4.2
00-0031035,TE,2017,PIT,16,16,14,0.6875,0,0,0,16,2.8145877523503056,14.200000000000001
00-0031044,TE,2017,ARI,16,16,15,0.5416666666666666,0,0,0,16,6.457521158262232,30.199999999999996
00-0031260,TE,2017,BUF,16,16,12,0.125,0,0,0,16,0.10285039957422129,19.7
00-0031273,TE,2017,TB,16,16,16,0.6875,0,0,0,16,107.54199056402491,143.10000000000002
00-0031299,TE,2017,BUF,16,16,10,0.9583333333333334,0,0,0,16,109.73312784401101,57.2
00-0031302,TE,2017,HOU,16,16,5,0.9791666666666666,0,0,0,16,113.55345232873219,26.7
00-0031384,TE,2017,GB,16,16,15,1.0,0,0,0,16,35.05368245347523,34.0
00-0031387,TE,2017,DET,16,16,16,0.875,0,0,0,16,141.9696033861874,132.4
00-0031418,TE,2017,NYJ,16,16,13,0.5208333333333334,0,0,0,16,30.027688991591468,103.69999999999999
00-0031484,TE,2017,CAR,16,16,16,0.3125,0,0,0,16,1.114885625274054,3.7
00-0031533,TE,2017,CLE,16,16,16,0.875,0,0,0,16,0.0016685069602446199,6.6000000000000005
00-0031558,TE,2017,BAL,16,16,11,0.5625,0,0,0,16,3.551329054051473,28.200000000000003
00-0031585,TE,2017,HOU,16,16,1,0.625,0,0,0,16,11.95950321706242,0.0
00-0031598,TE,2017,BAL,16,16,15,0.53125,0,0,0,16,7.380870302729621,48.300000000000004
00-0031609,TE,2017,MIA,16,16,11,0.625,0,0,0,16,66.5893713278318,55.4
00-0031690,TE,2017,NYJ,16,16,14,0.4375,0,0,0,16,0.734958446387175,26.1
00-0031744,TE,2017,DEN,16,16,5,0.125,0,0,0,16,4.187580473091995,0.0
00-0031788,TE,2017,CLE,16,16,1,0.375,0,0,0,16,4.520464034011491,0.0
00-0031884,TE,2017,ARI,16,16,2,0.88,0,0,0,16,19.567825533032206,0.0
00-0031922,TE,2017,BUF,16,16,8,0.71875,0,0,0,16,-0.05146457599394531,0.0
00-0031951,TE,2017,JAX,16,16,16,0.625,0,0,0,16,-0.06281979560902734,34.900000000000006
00-0032004,TE,2017,NYJ,16,16,3,0.90625,0,0,0,16,82.26842694884586,7.800000000000001
00-0032055,TE,2017,CAR,16,16,16,0.9375,0,0,0,16,54.621043847783206,195.0
00-0032062,TE,2017,MIN,16,16,13,0.8125,0,0,0,16,16.401308886084898,4.9
00-0032098,TE,2017,CHI,16,16,9,0.3125,0,0,0,16,17.25242219273199,25.9
00-0032117,TE,2017,BUF,16,16,15,0.625,0,0,0,16,-1.0384362537625464,64.19999999999999
00-0032120,TE,2017,NYJ,16,16,5,0.3125,0,0,0,16,16.54192863107481,14.200000000000001
00-0032134,TE,2017,CIN,16,16,14,0.46875,0,0,0,16,22.59614392885441,25.2
00-0032135,TE,2017,PIT,16,16,16,0.78125,0,0,0,16,112.69830183993848,98.2
00-0032139,TE,2017,JAX,16,16,16,0.875,0,0,0,16,50.17719396945259,8.8
00-0032141,TE,2017,DAL,16,16,14,0.40625,0,0,0,16,3.3242824165105085,4.5
00-0032214,TE,2017,CIN,16,16,16,0.9375,0,0,0,16,2.9295410377687086,124.4
00-0032227,TE,2017,DEN,16,16,14,0.75,0,0,0,16,48.64679060910298,35.199999999999996
00-0032256,TE,2017,LV,16,16,13,1.0,0,0,0,16,58.89783330221099,17.0
00-0032319,TE,2017,IND,16,16,15,0.375,0,0,0,16,3.1539551838543547,14.599999999999998
00-0032392,TE,2017,ATL,16,16,16,1.0,0,0,0,16,54.439292903836375,119.6
00-0032394,TE,2017,SEA,16,16,15,0.5625,0,0,0,16,0.8197586708338135,30.4
00-0032429,TE,2017,NYG,16,16,15,0.8125,0,0,0,16,37.823194957676655,17.2
00-0032430,TE,2017,MIN,16,16,8,0.0625,0,0,0,16,0.12199625020930183,25.5
00-0032508,TE,2017,DET,16,16,1,0.5625,0,0,0,16,0.001072611617300113,0.0
00-0032661,TE,2017,CHI,16,16,2,0.8125,0,0,0,16,8.45726276872012,0.0
00-0032725,TE,2017,HOU,16,16,15,0.9375,0,0,0,16,-0.02495672175183295,65.20000000000002
00-0032745,TE,2017,TB,16,16,6,0.5625,0,0,0,16,5.701885492309112,10.799999999999999
00-0033043,TE,2017,DEN,16,16,7,0.88,0,0,0,16,19.33500950054115,18.0
00-0033080,TE,2017,CLE,16,16,16,0.75,0,0,0,16,30.53699765559528,76.5
00-0033090,TE,2017,LAC,16,16,14,0.9375,0,0,0,16,118.22795956384671,126.89999999999999
00-0033095,TE,2017,NO,16,16,3,0.88,0,0,0,16,19.749018081533638,1.4
00-0033110,TE,2017,LA,16,16,16,1.0,0,0,0,16,37.13478271806631,60.5
00-0033246,TE,2017,LA,16,16,2,0.88,0,0,0,16,19.859827775301596,0.0
00-0033258,TE,2017,IND,16,16,12,0.88,0,0,0,16,20.678648501438918,5.6
00-0033288,TE,2017,SF,16,16,15,0.88,0,0,0,16,20.431086824981854,106.5
00-0033338,TE,2017,CIN,16,16,7,0.88,0,0,0,16,19.409555111523442,0.0
00-0033387,TE,2017,NE,16,16,15,0.88,0,0,0,16,18.700739638659424,8.7
00-0033421,TE,2017,TB,16,16,8,0.88,0,0,0,16,19.101565117119694,4.5
00-0033439,TE,2017,LV,16,16,2,0.88,0,0,0,16,19.938089347640233,0.0
00-0033528,TE,2017,WAS,16,16,11,0.88,0,0,0,16,19.491522940507398,9.3
00-0033559,TE,2017,DET,16,16,15,0.88,0,0,0,16,18.870845304700442,8.6
00-0033576,TE,2017,ATL,16,16,10,0.88,0,0,0,16,18.996936594833375,0.0
00-0033611,TE,2017,ARI,16,16,8,0.88,0,0,0,16,19.98506212343913,50.1
00-0033658,TE,2017,DAL,16,16,1,0.88,0,0,0,16,18.66673612827055,0.0
00-0033696,TE,2017,LAC,16,16,1,0.88,0,0,0,16,20.638908198340026,0.0
00-0033742,TE,2017,SEA,16,16,1,0.88,0,0,0,16,18.420536180354638,0.0
00-0033763,TE,2017,HOU,16,16,1,0.88,0,0,0,16,19.28684170596907,0.0
00-0033858,TE,2017,TEN,16,16,16,0.88,0,0,0,16,24.52488995301377,45.699999999999996
00-0033879,TE,2017,TB,16,16,14,0.88,0,0,0,16,49.0732087948466,101.20000000000002
00-0033881,TE,2017,NYG,16,16,15,0.88,0,0,0,16,51.54918688766316,173.6
00-0033885,TE,2017,CLE,16,16,16,0.88,0,0,0,16,53.52827575366994,94.7
00-0033895,TE,2017,LA,16,16,16,0.88,0,0,0,16,33.16909876098793,51.7
00-0033896,TE,2017,CHI,16,16,13,0.88,0,0,0,16,31.232869022876045,42.7
