player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0032765,WR,2022,NO,17,17,3,0.9,0,0,0,17,213.2421567259884,51.1
00-0032775,WR,2022,BAL,17,17,17,0.8541666666666666,0,0,0,17,60.55302530083464,103.80000000000001
00-0032951,WR,2022,SEA,17,17,6,0.6905637254901961,0,0,0,17,103.57692265274986,10.2
00-0032977,WR,2022,CAR,17,17,2,0.8345588235294118,0,0,0,17,53.816370814541635,0.0
00-0032980,WR,2022,NYG,17,17,14,0.49485294117647055,0,0,0,17,34.24883490591549,18.9
00-0033009,WR,2022,CIN,16,16,16,0.90625,0,0,0,16,134.43804395361445,165.10000000000002
00-0033040,WR,2022,MIA,17,17,17,0.9895833333333334,0,0,0,17,279.04033498018777,341.2
00-0033111,WR,2022,ARI,17,17,3,0.6513480392156863,0,0,0,17,3.029566557522146,4.1
00-0033114,WR,2022,CIN,16,16,10,0.6654411764705882,0,0,0,16,13.715641894370297,5.8
00-0033251,WR,2022,PHI,17,17,17,0.9852941176470589,0,0,0,17,70.76991514336066,36.0
00-0033282,WR,2022,WAS,17,17,17,0.7213235294117647,0,0,0,17,28.218870513068993,176.29999999999998
00-0033292,WR,2022,CIN,16,16,14,0.6534926470588235,0,0,0,16,15.087589384746567,13.700000000000001
00-0033307,WR,2022,NE,17,17,16,0.925,0,0,0,17,116.06457488449625,88.3
00-0033367,WR,2022,TEN,17,17,1,0.4718137254901961,0,0,0,17,14.525917178323867,1.6
00-0033386,WR,2022,TEN,17,17,11,0.16299019607843138,0,0,0,17,6.8894619824559635,8.4
00-0033466,WR,2022,BUF,16,16,15,0.825,0,0,0,16,38.03832533043016,119.80000000000001
00-0033481,WR,2022,KC,17,17,2,0.4852941176470588,0,0,0,17,-0.09586107376326922,0.0
00-0033536,WR,2022,LAC,17,17,13,0.8882352941176471,0,0,0,17,194.92091816603633,176.49999999999997
00-0033555,WR,2022,LV,17,17,17,0.984375,0,0,0,17,7.5418096923818405,154.2
00-0033572,WR,2022,JAX,17,17,15,0.4176470588235294,0,0,0,17,34.91657462181186,68.29999999999998
00-0033591,WR,2022,DAL,17,17,16,0.8005514705882353,0,0,0,17,16.393034133086942,114.5
00-0033633,WR,2022,BUF,16,16,3,0.25,0,0,0,16,3.457177158653323,0.0
00-0033681,WR,2022,LV,17,17,14,0.9764705882352942,0,0,0,17,78.96321650929883,30.1
00-0033857,WR,2022,KC,17,17,16,0.8080882352941176,0,0,0,17,72.9289800273475,185.3
00-0033871,WR,2022,NYJ,17,17,13,0.8558823529411764,0,0,0,17,174.92911431158868,97.60000000000001
00-0033891,WR,2022,JAX,17,17,16,0.9875,0,0,0,17,183.66644331655786,196.1
00-0033908,WR,2022,LA,17,17,9,0.9,0,0,0,17,335.14278140165067,201.4
00-0033921,WR,2022,TB,17,17,15,0.9397058823529412,0,0,0,17,257.1307905132441,220.80000000000004
00-0033932,WR,2022,NYG,17,17,12,0.7522058823529412,0,0,0,17,82.65980812652333,20.1
00-0033943,WR,2022,DET,17,17,14,0.9286764705882353,0,0,0,17,136.50876707032134,103.9
00-0034054,WR,2022,MIA,17,17,11,0.3541666666666667,0,0,0,17,3.190674197029587,31.200000000000003
00-0034104,WR,2022,WAS,17,17,17,0.7328431372549019,0,0,0,17,60.73361989368183,16.9
00-0034272,WR,2022,KC,17,17,17,0.9117647058823529,0,0,0,17,111.50484029098806,122.4
00-0034279,WR,2022,CHI,17,17,16,0.7953431372549019,0,0,0,17,44.521083248321744,62.7
00-0034286,WR,2022,NYG,17,17,15,0.7708333333333334,0,0,0,17,66.73848990054339,138.5
00-0034297,WR,2022,CHI,17,17,11,0.9375,0,0,0,17,110.07157066214162,35.5
00-0034317,WR,2022,NO,17,17,5,0.21599264705882354,0,0,0,17,9.343301701927906,3.8
00-0034348,WR,2022,DEN,17,17,15,0.765625,0,0,0,17,77.29350705699903,159.4
00-0034366,WR,2022,IND,17,17,2,0.40441176470588236,0,0,0,17,21.825871597675278,1.0
00-0034386,WR,2022,KC,17,17,17,0.7083333333333334,0,0,0,17,0.12582305810582806,58.5
00-0034407,WR,2022,SF,17,17,17,0.640625,0,0,0,17,60.1947524811985,58.10000000000001
00-0034411,WR,2022,TB,17,17,13,0.8621323529411764,0,0,0,17,150.86438270676666,121.60000000000001
00-0034418,WR,2022,MIA,17,17,15,0.75,0,0,0,17,100.4650433239821,26.4
00-0034419,WR,2022,NYJ,17,17,16,0.8553921568627452,0,0,0,17,115.12114319778252,57.7
00-0034426,WR,2022,ARI,17,17,1,0.7083333333333334,0,0,0,17,19.679023369672677,0.0
00-0034487,WR,2022,MIA,17,17,17,0.796875,0,0,0,17,4.393828394508948,83.7
00-0034521,WR,2022,GB,17,17,15,0.6884191176470589,0,0,0,17,55.277551119213484,174.79999999999998
00-0034646,WR,2022,LA,17,17,17,0.41421568627450983,0,0,0,17,-0.5859814717706103,47.6
00-0034676,WR,2022,DAL,17,17,2,0.9384191176470589,0,0,0,17,46.5396434778284,0.0
00-0034764,WR,2022,DAL,17,17,14,0.8511029411764706,0,0,0,17,115.18013669947655,105.4
00-0034765,WR,2022,NO,17,17,15,0.8336397058823529,0,0,0,17,66.62290011720806,52.800000000000004
00-0034775,WR,2022,JAX,17,17,17,0.859375,0,0,0,17,159.46345720379048,243.9
00-0034777,WR,2022,DET,17,17,11,0.6681985294117647,0,0,0,17,96.36666499937812,98.19999999999999
00-0034827,WR,2022,CAR,17,17,17,0.96875,0,0,0,17,209.11338571217988,199.10000000000002
00-0034854,WR,2022,ATL,17,17,17,0.6902573529411764,0,0,0,17,47.049371709693965,39.199999999999996
00-0034860,WR,2022,CHI,17,17,17,0.48161764705882354,0,0,0,17,44.754285736421394,65.2
00-0034867,WR,2022,SF,17,17,1,0.5505514705882353,0,0,0,17,15.537245191348902,0.0
00-0034928,WR,2022,PIT,17,17,12,0.6237745098039216,0,0,0,17,32.78026048292894,31.4
00-0034930,WR,2022,DET,17,17,1,0.47058823529411764,0,0,0,17,20.038813912562716,0.0
00-0034960,WR,2022,NE,17,17,14,0.9375,0,0,0,17,179.8992272804673,182.3
00-0034983,WR,2022,LV,17,17,10,0.9375,0,0,0,17,200.30035602147066,79.0
00-0035021,WR,2022,IND,17,17,12,0.7916666666666666,0,0,0,17,27.305666165611715,42.5
00-0035022,WR,2022,SEA,17,17,8,0.7830882352941176,0,0,0,17,8.433684510126461,5.0
00-0035140,WR,2022,KC,17,17,8,1.0,0,0,0,17,143.04574431613054,93.8
00-0035208,WR,2022,ATL,17,17,17,0.7708333333333334,0,0,0,17,73.5805736857982,110.0
00-0035215,WR,2022,NO,17,17,4,0.7549019607843137,0,0,0,17,79.12284406666815,3.3
00-0035216,WR,2022,PIT,17,17,17,1.0,0,0,0,17,233.48182274856518,176.7
00-0035298,WR,2022,TB,17,17,14,0.7377450980392157,0,0,0,17,19.02430116970208,42.300000000000004
00-0035341,WR,2022,CIN,16,16,9,0.17892156862745098,0,0,0,16,0.018129093883390644,63.2
00-0035350,WR,2022,CAR,17,17,1,0.4901960784313726,0,0,0,17,1.9480361454892137,0.0
00-0035359,WR,2022,NYG,17,17,9,0.23529411764705882,0,0,0,17,11.230287784398715,21.6
00-0035399,WR,2022,CIN,16,16,14,0.5269607843137255,0,0,0,16,3.7752464596549395,0.0
00-0035406,WR,2022,NE,17,17,5,0.38357843137254904,0,0,0,17,26.890787469729606,4.0
00-0035414,WR,2022,LAC,17,17,3,0.7095588235294118,0,0,0,17,68.14256744929541,8.4
00-0035432,WR,2022,LAC,17,17,6,0.24754901960784315,0,0,0,17,0.4690611667101833,1.5
00-0035457,WR,2022,HOU,17,17,4,0.6691176470588236,0,0,0,17,4.45477073399795,1.8
00-0035500,WR,2022,ARI,17,17,16,0.23529411764705882,0,0,0,17,9.446899907329088,115.1
00-0035510,WR,2022,NYJ,17,17,11,0.46446078431372556,0,0,0,17,11.073432514501535,21.4
00-0035527,WR,2022,BAL,17,17,5,0.6605392156862745,0,0,0,17,2.787927500889479,4.199999999999999
00-0035535,WR,2022,NYG,17,17,16,0.8799019607843137,0,0,0,17,64.9769901181633,128.4
00-0035544,WR,2022,DET,17,17,7,0.38419117647058826,0,0,0,17,14.88163067943941,22.1
00-0035593,WR,2022,GB,17,17,3,0.22058823529411764,0,0,0,17,6.014122651034935,2.7
00-0035621,WR,2022,CHI,17,17,1,0.18566176470588236,0,0,0,17,0.018789434143062153,3.4
00-0035639,WR,2022,IND,17,17,17,0.30514705882352944,0,0,0,17,16.98718011249657,149.10000000000002
00-0035640,WR,2022,SEA,17,17,17,1.0,0,0,0,17,222.31967003532753,226.8
00-0035645,WR,2022,PIT,17,17,14,0.4669117647058824,0,0,0,17,6.263152394342054,14.200000000000001
00-0035659,WR,2022,WAS,17,17,17,0.9583333333333334,0,0,0,17,224.9338948705073,229.0
00-0035662,WR,2022,ARI,17,17,12,0.9595588235294118,0,0,0,17,184.25693555726082,156.0
00-0035676,WR,2022,PHI,17,17,17,0.9203431372549019,0,0,0,17,228.4570036894231,299.6
00-0035703,WR,2022,PIT,17,17,14,0.7647058823529411,0,0,0,17,0.8349628462662998,3.1
00-0035719,WR,2022,SF,17,17,13,0.8125,0,0,0,17,217.90684837577206,168.40000000000003
00-0035844,WR,2022,NO,17,17,3,0.06066176470588235,0,0,0,17,-0.06102021711305714,0.0
00-0035864,WR,2022,DEN,17,17,12,0.5018382352941176,0,0,0,17,6.129953532095155,56.400000000000006
00-0035876,WR,2022,ARI,17,17,8,0.88,0,0,0,17,14.617958675671698,11.5
00-0035891,WR,2022,PIT,17,17,1,0.17647058823529413,0,0,0,17,4.134212474419419,1.2
00-0036133,WR,2022,BAL,17,17,14,0.6930147058823529,0,0,0,17,17.293726179634135,12.200000000000001
00-0036165,WR,2022,NYG,16,16,10,0.058823529411764705,0,0,0,16,0.40262217646414056,98.2
00-0036176,WR,2022,TEN,17,17,1,0.058823529411764705,0,0,0,17,-0.08140320684568174,1.3
00-0036182,WR,2022,TEN,17,17,17,0.96875,0,0,0,17,90.51352930464665,82.7
00-0036196,WR,2022,BUF,16,16,15,1.0,0,0,0,16,105.1478731742108,171.6
00-0036219,WR,2022,NO,17,17,14,0.875,0,0,0,17,130.7947530138658,37.800000000000004
00-0036228,WR,2022,IND,17,17,1,0.2665441176470588,0,0,0,17,1.9032700398958444,4.4
00-0036233,WR,2022,CLE,17,17,17,0.8492647058823529,0,0,0,17,104.01091945715531,161.09999999999997
00-0036247,WR,2022,DEN,17,17,4,1.0,0,0,0,17,74.99363256686371,11.4
00-0036252,WR,2022,IND,17,17,16,0.9375,0,0,0,17,247.92050798505667,216.5
00-0036255,WR,2022,NYJ,17,17,10,0.6047794117647058,0,0,0,17,7.157183643636706,29.6
00-0036259,WR,2022,SF,17,17,16,1.0,0,0,0,17,94.21835544430003,82.6
00-0036261,WR,2022,SF,17,17,17,0.875,0,0,0,17,184.62796474309053,227.80000000000004
00-0036268,WR,2022,CAR,17,17,13,0.9080882352941176,0,0,0,17,75.80138707448684,72.7
00-0036271,WR,2022,PHI,17,17,17,0.6875,0,0,0,17,65.54192416143333,84.5
00-0036277,WR,2022,DET,17,17,4,0.5533088235294118,0,0,0,17,72.30538856005322,3.5
00-0036309,WR,2022,CHI,17,17,12,1.0,0,0,0,17,230.18570764987274,101.5
00-0036322,WR,2022,MIN,17,17,17,1.0,0,0,0,17,298.3553354766017,366.59999999999997
00-0036326,WR,2022,CHI,17,17,15,0.9705882352941176,0,0,0,17,140.163445450366,104.99999999999999
00-0036331,WR,2022,BAL,17,17,14,0.9705882352941176,0,0,0,17,63.7336940494197,110.10000000000001
00-0036345,WR,2022,MIN,17,17,17,1.0,0,0,0,17,151.4890578130705,155.6
00-0036358,WR,2022,DAL,17,17,17,1.0,0,0,0,17,180.12139575487328,301.59999999999997
00-0036365,WR,2022,ATL,17,17,7,0.875,0,0,0,17,69.00255432494043,4.5
00-0036387,WR,2022,MIN,17,17,14,0.84375,0,0,0,17,62.664670206093376,26.900000000000002
00-0036407,WR,2022,DEN,17,17,15,0.7941176470588236,0,0,0,17,94.98618447390778,204.20000000000002
00-0036410,WR,2022,CIN,16,16,16,1.0,0,0,0,16,235.81321234120165,218.89999999999998
00-0036412,WR,2022,DEN,17,17,7,0.4944852941176471,0,0,0,17,32.2829670747818,25.799999999999997
00-0036415,WR,2022,LA,17,17,11,1.0,0,0,0,17,110.9787394676712,78.89999999999999
00-0036427,WR,2022,HOU,17,17,2,1.0,0,0,0,17,108.24570554204011,0.0
00-0036439,WR,2022,DEN,17,17,4,0.4283088235294118,0,0,0,17,-0.030046538948565744,4.8
00-0036482,WR,2022,IND,17,17,13,0.29411764705882354,0,0,0,17,-0.05467627797125887,8.899999999999999
00-0036497,WR,2022,JAX,17,17,16,0.88,0,0,0,17,29.151414965289952,6.0
00-0036527,WR,2022,LV,17,17,6,0.88,0,0,0,17,12.9961051972878,2.6
00-0036550,WR,2022,BAL,17,17,6,0.7058823529411765,0,0,0,17,92.44297417670522,53.5
00-0036554,WR,2022,HOU,17,17,10,0.8235294117647058,0,0,0,17,97.85624618545971,97.1
00-0036572,WR,2022,CAR,17,17,16,0.35294117647058826,0,0,0,17,5.312643168189444,61.6
00-0036613,WR,2022,MIA,17,17,17,0.9411764705882353,0,0,0,17,209.19581320130322,259.2
00-0036620,WR,2022,SEA,17,17,9,0.5882352941176471,0,0,0,17,37.44475055526599,13.8
00-0036626,WR,2022,WAS,17,17,15,0.8823529411764706,0,0,0,17,22.58245086177306,32.8
00-0036627,WR,2022,TEN,17,17,1,0.23529411764705882,0,0,0,17,5.435814805435008,0.0
00-0036630,WR,2022,BAL,17,17,8,0.7058823529411765,0,0,0,17,10.52816812235846,7.300000000000001
00-0036635,WR,2022,KC,17,17,7,0.35294117647058826,0,0,0,17,8.301580484326168,0.4
00-0036646,WR,2022,DAL,17,17,5,0.11764705882352941,0,0,0,17,-0.09492811436917195,5.4
00-0036652,WR,2022,TEN,17,17,4,0.5294117647058824,0,0,0,17,2.3847788729732113,6.4
00-0036671,WR,2022,WAS,17,17,13,0.7647058823529411,0,0,0,17,-0.3935506696020059,15.7
00-0036810,WR,2022,SEA,17,17,3,0.88,0,0,0,17,12.457552250177248,4.1
00-0036841,WR,2022,LA,17,17,6,0.88,0,0,0,17,12.470523422150562,3.3
00-0036849,WR,2022,LA,17,17,13,0.17647058823529413,0,0,0,17,2.352882948051202,63.2
00-0036858,WR,2022,HOU,17,17,2,0.17647058823529413,0,0,0,17,1.1440627103107657,1.7
00-0036862,WR,2022,LA,17,17,14,0.8235294117647058,0,0,0,17,25.485548982511236,84.3
00-0036877,WR,2022,CLE,17,17,8,0.47058823529411764,0,0,0,17,5.537839658277552,4.800000000000001
00-0036900,WR,2022,CIN,16,16,12,1.0,0,0,0,16,248.231299944815,242.4
00-0036912,WR,2022,PHI,17,17,17,1.0,0,0,0,17,164.28084178052768,254.59999999999997
00-0036913,WR,2022,KC,17,17,9,0.5882352941176471,0,0,0,17,79.32111057758121,59.3
00-0036918,WR,2022,LA,17,17,2,0.88,0,0,0,17,18.365573188985778,1.6
00-0036936,WR,2022,ARI,17,17,8,0.8823529411764706,0,0,0,17,80.1048654121605,87.89999999999999
00-0036951,WR,2022,ATL,17,17,5,0.23529411764705882,0,0,0,17,-0.039350358768520145,2.5
00-0036955,WR,2022,CAR,17,17,14,0.7647058823529411,0,0,0,17,42.88976848220617,82.99999999999999
00-0036959,WR,2022,LAC,17,17,10,0.058823529411764705,0,0,0,17,0.10653507565826892,18.9
00-0036963,WR,2022,DET,17,17,16,1.0,0,0,0,17,279.5139607188138,267.6
00-0036980,WR,2022,NYJ,17,17,16,0.6470588235294118,0,0,0,17,119.71094792721269,88.1
00-0036988,WR,2022,LAC,17,17,16,1.0,0,0,0,17,109.83518058261903,167.3
00-0036991,WR,2022,HOU,17,17,14,0.7058823529411765,0,0,0,17,10.952363425523249,43.10000000000001
00-0036999,WR,2022,CLE,17,17,10,0.8235294117647058,0,0,0,17,16.169421492796822,18.8
00-0037055,WR,2022,LA,17,17,8,0.88,0,0,0,17,12.895342512540504,0.0
00-0037093,WR,2022,SEA,17,17,13,0.88,0,0,0,17,11.951762520620933,4.4
00-0037098,WR,2022,GB,17,17,11,0.88,0,0,0,17,12.534552165381353,19.2
00-0037132,WR,2022,PHI,17,17,4,0.88,0,0,0,17,11.11218961079785,0.0
00-0037238,WR,2022,ATL,17,17,17,0.88,0,0,0,17,63.94474097884274,176.60000000000002
00-0037239,WR,2022,NO,17,17,15,0.88,0,0,0,17,73.89599348533068,196.2
00-0037240,WR,2022,DET,17,17,6,0.88,0,0,0,17,65.4975077165701,15.1
00-0037247,WR,2022,PIT,17,17,17,0.88,0,0,0,17,48.14810581630363,164.5
00-0037257,WR,2022,CLE,17,17,16,0.88,0,0,0,17,24.2511634941428,45.400000000000006
00-0037261,WR,2022,BUF,16,16,14,0.88,0,0,0,16,19.523719832950857,32.1
00-0037272,WR,2022,DEN,17,17,14,0.88,0,0,0,17,17.627721138663432,7.199999999999999
00-0037273,WR,2022,TEN,17,17,4,0.88,0,0,0,17,24.539468777273203,15.799999999999999
00-0037291,WR,2022,MIN,17,17,6,0.88,0,0,0,17,17.6053391318064,32.9
00-0037300,WR,2022,CLE,17,17,10,0.88,0,0,0,17,16.32558634190701,9.0
00-0037382,WR,2022,DEN,17,17,7,0.88,0,0,0,17,10.766578398786937,16.2
00-0037387,WR,2022,DEN,17,17,9,0.88,0,0,0,17,11.99318904007838,15.5
00-0037487,WR,2022,TB,17,17,4,0.88,0,0,0,17,12.921619827196785,10.799999999999999
00-0037524,WR,2022,SF,17,17,1,0.88,0,0,0,17,12.69929037924819,0.0
00-0037545,WR,2022,NO,17,17,12,0.88,0,0,0,17,12.92354873275084,100.5
00-0037664,WR,2022,IND,17,17,16,0.88,0,0,0,17,48.786301858613186,112.30000000000001
00-0037666,WR,2022,DAL,17,17,8,0.88,0,0,0,17,25.419149725348763,3.2
00-0037708,WR,2022,DET,17,17,4,0.88,0,0,0,17,11.251494610439577,1.7
00-0037740,WR,2022,NYJ,17,17,17,0.88,0,0,0,17,64.49709637026496,215.70000000000002
00-0037741,WR,2022,WAS,17,17,12,0.88,0,0,0,17,56.71644433269278,128.6
00-0037742,WR,2022,TEN,17,17,11,0.88,0,0,0,17,61.39336991423416,88.1
00-0037801,WR,2022,DAL,17,17,16,0.88,0,0,0,17,13.027331475776906,3.5999999999999996
00-0037816,WR,2022,GB,17,17,13,0.88,0,0,0,17,19.789804361235163,101.6
00-0037828,WR,2022,SF,17,17,13,0.88,0,0,0,17,21.217927169678124,2.9
00-0038090,WR,2022,KC,17,17,16,0.88,0,0,0,17,44.15938233729861,49.4
00-0038092,WR,2022,MIA,17,17,1,0.88,0,0,0,17,20.93635234662435,1.3
00-0038104,WR,2022,NE,17,17,13,0.88,0,0,0,17,48.04971123562914,66.3
00-0038117,WR,2022,NYG,17,17,6,0.88,0,0,0,17,64.72975482053823,51.6
00-0038124,WR,2022,GB,17,17,14,0.88,0,0,0,17,63.924185640739,164.1
00-0024243,TE,2022,GB,17,17,17,0.875,0,0,0,17,24.33619025934005,24.599999999999998
00-0027981,TE,2022,TB,17,17,9,0.8753342245989305,0,0,0,17,49.315944264082596,11.8
00-0030061,TE,2022,ARI,17,17,10,0.9444444444444444,0,0,0,17,167.38664584467332,111.6
00-0030108,TE,2022,CHI,17,17,15,0.8206699346405228,0,0,0,17,66.61971637104713,6.6000000000000005
00-0030506,TE,2022,KC,17,17,17,1.0,0,0,0,17,232.02171034042826,314.3
00-0031260,TE,2022,WAS,17,17,14,0.673406862745098,0,0,0,17,72.70364275219279,77.3
00-0031273,TE,2022,TB,17,17,11,0.8828125,0,0,0,17,34.812242224847715,37.4
00-0031384,TE,2022,LAC,17,17,10,0.6626838235294118,0,0,0,17,9.426271729414326,1.4
00-0031484,TE,2022,JAX,17,17,17,0.875,0,0,0,17,9.04488497733314,10.2
00-0031558,TE,2022,ARI,17,17,11,0.6491596638655462,0,0,0,17,56.962785507984826,4.8
00-0031585,TE,2022,ATL,17,17,13,0.6880252100840336,0,0,0,17,19.444904630134477,55.0
00-0031598,TE,2022,BAL,17,17,9,0.6938025210084033,0,0,0,17,0.11418466664955934,0.0
00-0031610,TE,2022,LV,17,17,9,0.6488970588235294,0,0,0,17,73.08964617990976,84.8
00-0031690,TE,2022,DEN,17,17,17,0.6979166666666666,0,0,0,17,0.0009149476353134111,28.900000000000002
00-0032062,TE,2022,KC,17,17,3,0.8660714285714286,0,0,0,17,15.65361975674061,10.0
00-0032134,TE,2022,NYJ,17,17,15,0.7053571428571429,0,0,0,17,69.5158678383705,56.199999999999996
00-0032135,TE,2022,CLE,17,17,2,0.9122899159663865,0,0,0,17,9.885481443555845,0.0
00-0032141,TE,2022,TEN,17,17,17,0.6076680672268908,0,0,0,17,34.963782621206924,23.8
00-0032214,TE,2022,SF,17,17,11,0.7274159663865546,0,0,0,17,51.7203601976715,9.7
00-0032392,TE,2022,TEN,17,17,17,0.948529411764706,0,0,0,17,85.06955019798909,97.39999999999999
00-0032394,TE,2022,NYG,17,17,9,0.8082107843137255,0,0,0,17,61.92567458959252,11.5
00-0032725,TE,2022,ARI,17,17,15,0.953125,0,0,0,17,25.602126690616046,3.9000000000000004
00-0032986,TE,2022,NO,17,17,6,0.8602941176470589,0,0,0,17,0.001127819561000903,0.0
00-0033090,TE,2022,NE,17,17,17,0.75,0,0,0,17,112.16404675458199,103.9
00-0033095,TE,2022,DET,17,17,1,0.3161764705882353,0,0,0,17,0.3347230065837682,0.0
00-0033110,TE,2022,LA,17,17,17,0.9895833333333334,0,0,0,17,146.0311072462276,152.0
00-0033217,TE,2022,IND,17,17,17,0.90625,0,0,0,17,70.73028447535805,53.89999999999999
00-0033246,TE,2022,MIN,17,17,17,0.48308823529411765,0,0,0,17,-0.3014565379928315,39.0
00-0033288,TE,2022,SF,17,17,15,0.8875,0,0,0,17,180.00256170886064,200.50000000000003
00-0033338,TE,2022,MIA,17,17,1,0.6001838235294118,0,0,0,17,0.0007868228347581091,0.0
00-0033387,TE,2022,LV,17,17,3,0.7323529411764705,0,0,0,17,17.293693036798018,0.0
00-0033439,TE,2022,CLE,17,17,16,0.5799632352941176,0,0,0,17,22.675308531886596,23.7
00-0033455,TE,2022,ATL,17,17,11,0.9227941176470589,0,0,0,17,48.26897895675105,19.000000000000004
00-0033576,TE,2022,DEN,17,17,17,0.65,0,0,0,17,0.0008521303349784603,35.8
00-0033757,TE,2022,GB,17,17,17,0.7113970588235294,0,0,0,17,54.789795780589394,112.0
00-0033798,TE,2022,HOU,17,17,3,0.3333333333333333,0,0,0,17,0.0004369899153735695,2.6
00-0033858,TE,2022,NE,17,17,14,0.9507352941176471,0,0,0,17,40.841844475840006,52.00000000000001
00-0033879,TE,2022,HOU,17,17,13,0.725,0,0,0,17,5.899952430992589,36.5
00-0033881,TE,2022,JAX,17,17,17,0.8014705882352942,0,0,0,17,87.47388997309474,174.89999999999998
00-0033885,TE,2022,CLE,17,17,14,0.8257352941176471,0,0,0,17,68.93021783339105,142.0
00-0033895,TE,2022,LAC,17,17,16,0.9264705882352942,0,0,0,17,114.26284315547971,137.5
00-0034011,TE,2022,JAX,17,17,16,0.6617647058823529,0,0,0,17,47.05353983451024,22.5
00-0034073,TE,2022,SF,17,17,10,0.859375,0,0,0,17,0.0011266146255724835,19.5
00-0034159,TE,2022,SEA,17,17,15,0.6268382352941176,0,0,0,17,24.730024601873353,86.9
00-0034193,TE,2022,TEN,17,17,14,0.20772058823529413,0,0,0,17,0.31149231679803524,0.0
00-0034270,TE,2022,NYJ,17,17,17,1.0,0,0,0,17,122.58782818860851,131.5
00-0034351,TE,2022,PHI,17,17,12,0.9071691176470589,0,0,0,17,160.28955615893116,141.2
00-0034364,TE,2022,HOU,17,17,15,0.8943014705882353,0,0,0,17,14.226203301290871,114.5
00-0034365,TE,2022,CAR,17,17,17,0.984375,0,0,0,17,35.16882964978896,40.7
00-0034383,TE,2022,DAL,17,17,15,0.9375,0,0,0,17,150.6926708694389,142.70000000000002
00-0034613,TE,2022,NYG,17,17,11,0.41544117647058826,0,0,0,17,-0.10349943914043014,23.200000000000003
00-0034753,TE,2022,BAL,17,17,15,1.0,0,0,0,17,274.5763074855497,188.5
00-0034798,TE,2022,MIA,17,17,16,0.96875,0,0,0,17,42.94593494120789,40.0
00-0034829,TE,2022,MIA,17,17,17,0.984375,0,0,0,17,156.62932364235698,98.19999999999999
00-0034830,TE,2022,CIN,16,16,13,0.8943014705882353,0,0,0,16,57.870153921777145,105.4
00-0034970,TE,2022,MIN,17,17,8,0.90625,0,0,0,17,99.46413089241963,55.2
00-0034981,TE,2022,LV,17,17,15,0.9375,0,0,0,17,36.473425658955875,87.00000000000001
00-0035222,TE,2022,PIT,17,17,17,0.4583333333333333,0,0,0,17,20.2876639264531,32.199999999999996
00-0035229,TE,2022,MIN,17,17,17,0.8186274509803922,0,0,0,17,135.30408128935917,211.39999999999998
00-0035249,TE,2022,BAL,17,17,17,0.5073529411764706,0,0,0,17,9.309418126413064,40.9
00-0035259,TE,2022,CHI,17,17,14,0.8186274509803922,0,0,0,17,1.186254617724135,4.6
00-0035308,TE,2022,BUF,16,16,5,0.5698529411764706,0,0,0,16,0.01795723023068499,1.7
00-0035329,TE,2022,LAC,17,17,6,0.8180147058823529,0,0,0,17,31.19998331289976,29.0
00-0035345,TE,2022,NYG,17,17,15,0.2977941176470588,0,0,0,17,3.7200426489430223,19.5
00-0035356,TE,2022,PHI,17,17,5,0.5294117647058824,0,0,0,17,0.46389373180764887,0.0
00-0035436,TE,2022,NE,17,17,3,0.0625,0,0,0,17,2.8273746440913188e-05,0.0
00-0035547,TE,2022,KC,17,17,13,0.29411764705882354,0,0,0,17,6.949562212342487,31.800000000000004
00-0035562,TE,2022,LV,17,17,8,0.27389705882352944,0,0,0,17,5.566368766426183,4.9
00-0035572,TE,2022,ATL,17,17,17,0.47058823529411764,0,0,0,17,11.737926009189929,17.9
00-0035603,TE,2022,LA,17,17,4,0.7647058823529411,0,0,0,17,3.70099104367953,5.5
00-0035624,TE,2022,CHI,17,17,6,0.613970588235294,0,0,0,17,49.03946004412808,24.6
00-0035631,TE,2022,CIN,16,16,2,0.8541666666666666,0,0,0,16,15.211340512600982,1.7999999999999998
00-0035644,TE,2022,SEA,17,17,17,0.9595588235294118,0,0,0,17,143.3476638614084,122.6
00-0035689,TE,2022,BUF,16,16,15,0.9791666666666666,0,0,0,16,110.4782769400925,135.7
00-0035771,TE,2022,CIN,16,16,16,0.8235294117647058,0,0,0,16,0.0010161149589309295,36.900000000000006
00-0035787,TE,2022,LA,17,17,2,0.11764705882352941,0,0,0,17,1.2637054434884007,0.0
00-0035823,TE,2022,MIN,17,17,4,0.3658088235294118,0,0,0,17,-0.3823613157464528,5.6000000000000005
00-0035956,TE,2022,CAR,17,17,15,0.11764705882352941,0,0,0,17,2.0132715678414406,18.0
00-0036005,TE,2022,PHI,17,17,2,0.15441176470588236,0,0,0,17,-0.14735705093538684,0.0
00-0036032,TE,2022,DAL,17,17,13,0.6709558823529411,0,0,0,17,0.0008796028627464311,3.1
00-0036040,TE,2022,NO,17,17,16,0.5680147058823529,0,0,0,17,29.13550524559711,134.8
00-0036059,TE,2022,SEA,17,17,2,0.35294117647058826,0,0,0,17,0.000462695204513191,7.7
00-0036145,TE,2022,NYG,17,17,7,0.125,0,0,0,17,5.47241430650478,30.8
00-0036194,TE,2022,CIN,16,16,12,0.31066176470588236,0,0,0,16,6.897519993293463,2.5
