player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0032543,WR,2021,CAR,17,17,14,0.8875,0,0,0,17,41.1935341440741,8.5
00-0032626,WR,2021,DET,17,17,3,0.765625,0,0,0,17,36.843182014898396,0.0
00-0032688,WR,2021,CAR,17,17,17,0.975,0,0,0,17,158.43486917973001,138.5
00-0032775,WR,2021,KC,17,17,17,0.825,0,0,0,17,85.2700953209348,69.4
00-0032778,WR,2021,ATL,17,17,15,0.8125,0,0,0,17,0.7169147654585769,48.00000000000001
00-0032791,WR,2021,CHI,17,17,14,0.6875,0,0,0,17,64.54188914536718,37.5
00-0032881,WR,2021,MIA,17,17,1,0.59375,0,0,0,17,-1.8367271829788185,1.7
00-0032951,WR,2021,JAX,17,17,12,0.6875,0,0,0,17,36.1518327234837,82.39999999999999
00-0032977,WR,2021,CLE,17,17,15,0.825,0,0,0,17,95.27791433818184,57.5
00-0032980,WR,2021,TEN,17,17,7,0.515625,0,0,0,17,-0.2219181639300839,24.8
00-0033006,WR,2021,JAX,17,17,7,0.296875,0,0,0,17,-0.24034866377396716,3.0
00-0033009,WR,2021,CIN,17,17,16,0.8875,0,0,0,17,119.09598739320028,183.79999999999998
00-0033040,WR,2021,KC,17,17,17,0.9875,0,0,0,17,291.6295540097509,296.5
00-0033094,WR,2021,ATL,17,17,2,0.703125,0,0,0,17,42.28044234199379,2.0
00-0033111,WR,2021,NYG,17,17,8,0.6875,0,0,0,17,14.96112683784226,7.6
00-0033114,WR,2021,CIN,17,17,12,0.640625,0,0,0,17,0.1013383876406229,10.200000000000001
00-0033127,WR,2021,MIA,17,17,2,0.7,0,0,0,17,162.4207478221091,6.6
00-0033215,WR,2021,TB,17,17,5,0.15625,0,0,0,17,0.43550375060828656,44.6
00-0033251,WR,2021,IND,17,17,16,1.0,0,0,0,17,147.39840843878474,94.5
00-0033266,WR,2021,CLE,17,17,3,0.28125,0,0,0,17,1.2603591671395533,0.0
00-0033282,WR,2021,WAS,17,17,5,0.828125,0,0,0,17,160.18530198403172,9.8
00-0033292,WR,2021,CIN,17,17,2,0.8125,0,0,0,17,41.04765865498837,6.1
00-0033307,WR,2021,NE,17,17,17,0.90625,0,0,0,17,103.45514607803388,180.5
00-0033367,WR,2021,NYG,17,17,6,0.53125,0,0,0,17,6.030418403640508,9.7
00-0033375,WR,2021,DEN,17,17,16,0.8125,0,0,0,17,101.02772287241122,156.39999999999998
00-0033386,WR,2021,TEN,17,17,3,0.15625,0,0,0,17,1.5316170212519524,7.300000000000001
00-0033460,WR,2021,NYG,17,17,10,0.421875,0,0,0,17,20.845917641759947,41.0
00-0033466,WR,2021,BUF,17,17,15,0.78125,0,0,0,17,76.99048494566796,54.5
00-0033471,WR,2021,MIA,17,17,13,0.3958333333333333,0,0,0,17,31.041572840153616,40.1
00-0033481,WR,2021,KC,17,17,16,0.3333333333333333,0,0,0,17,0.07807995026439826,4.4
00-0033536,WR,2021,LAC,17,17,16,0.875,0,0,0,17,128.0758273577431,244.6
00-0033555,WR,2021,MIA,17,17,17,0.9791666666666666,0,0,0,17,94.38252693410574,60.300000000000004
00-0033572,WR,2021,JAX,17,17,10,0.375,0,0,0,17,15.181288519818663,70.0
00-0033589,WR,2021,DEN,17,17,2,0.765625,0,0,0,17,46.264813293466226,0.0
00-0033591,WR,2021,DAL,17,17,13,0.8125,0,0,0,17,23.453030459488335,34.4
00-0033681,WR,2021,NYJ,17,17,15,1.0,0,0,0,17,109.82710415130425,78.9
00-0033733,WR,2021,PHI,17,17,16,0.75,0,0,0,17,68.49370083430824,34.6
00-0033839,WR,2021,MIN,17,17,15,0.65625,0,0,0,17,85.15843043764816,16.8
00-0033857,WR,2021,PIT,17,17,5,0.921875,0,0,0,17,226.91993817351982,34.8
00-0033871,WR,2021,NYJ,17,17,9,0.9375,0,0,0,17,118.48418528959049,105.2
00-0033891,WR,2021,LV,17,17,17,0.984375,0,0,0,17,14.679671296847593,105.9
00-0033908,WR,2021,LA,17,17,17,0.875,0,0,0,17,203.52290964345008,437.50000000000006
00-0033921,WR,2021,TB,17,17,14,0.96875,0,0,0,17,243.18977875748863,242.39999999999998
00-0033932,WR,2021,NYG,17,17,14,0.734375,0,0,0,17,195.8393116902957,89.10000000000001
00-0033943,WR,2021,DET,17,17,12,0.984375,0,0,0,17,123.62230621561211,80.59999999999998
00-0034052,WR,2021,CAR,17,17,13,0.625,0,0,0,17,6.252367877935062,49.00000000000001
00-0034104,WR,2021,WAS,17,17,14,0.6875,0,0,0,17,102.03071108942333,48.8
00-0034132,WR,2021,ATL,17,17,13,0.78125,0,0,0,17,7.876690679614619,6.5
00-0034272,WR,2021,GB,17,17,11,1.0,0,0,0,17,115.05068612954034,87.0
00-0034279,WR,2021,GB,17,17,13,0.78125,0,0,0,17,16.798907544639498,20.2
00-0034297,WR,2021,KC,17,17,17,0.90625,0,0,0,17,70.06119120070102,128.79999999999998
00-0034317,WR,2021,CAR,17,17,3,0.22916666666666666,0,0,0,17,6.055142836566872,4.7
00-0034348,WR,2021,DEN,17,17,17,0.6875,0,0,0,17,163.98662804624442,148.2
00-0034353,WR,2021,PIT,17,17,3,1.0,0,0,0,17,72.53961073881447,14.5
00-0034366,WR,2021,IND,17,17,2,0.5,0,0,0,17,61.836302260591225,1.5
00-0034395,WR,2021,KC,17,17,1,0.1875,0,0,0,17,2.4562294716805275,0.0
00-0034407,WR,2021,PIT,17,17,16,0.5208333333333334,0,0,0,17,17.800947947726453,68.19999999999999
00-0034411,WR,2021,ATL,17,17,14,0.875,0,0,0,17,111.07162603505924,163.0
00-0034418,WR,2021,DAL,17,17,16,0.625,0,0,0,17,9.862112422168517,145.79999999999998
00-0034419,WR,2021,NYJ,17,17,16,0.8125,0,0,0,17,75.80196560025695,115.10000000000001
00-0034487,WR,2021,SF,17,17,17,0.7291666666666666,0,0,0,17,2.3177131405021174,23.7
00-0034521,WR,2021,GB,17,17,15,0.6041666666666666,0,0,0,17,73.17178199152272,142.5
00-0034631,WR,2021,NYJ,17,17,2,0.5,0,0,0,17,4.689356072826656,0.0
00-0034646,WR,2021,LA,17,17,2,0.5625,0,0,0,17,31.06042388876806,0.0
00-0034652,WR,2021,TEN,17,17,3,0.71875,0,0,0,17,12.128186008070042,11.0
00-0034676,WR,2021,PIT,17,17,15,0.9375,0,0,0,17,81.02091542388567,65.8
00-0034686,WR,2021,CIN,17,17,7,0.5625,0,0,0,17,17.92993862981209,12.899999999999999
00-0034764,WR,2021,DAL,17,17,9,0.9583333333333334,0,0,0,17,145.80085709398477,91.5
00-0034765,WR,2021,NO,17,17,11,0.8958333333333334,0,0,0,17,71.62806180472643,87.70000000000002
00-0034775,WR,2021,ARI,17,17,17,0.8125,0,0,0,17,119.24437713635531,207.60000000000002
00-0034777,WR,2021,JAX,17,17,4,0.8125,0,0,0,17,121.915130875933,34.4
00-0034827,WR,2021,CAR,17,17,17,0.9583333333333334,0,0,0,17,250.8690377921313,235.5
00-0034837,WR,2021,ATL,17,17,5,0.9166666666666666,0,0,0,17,213.4829911540386,71.1
00-0034854,WR,2021,DET,17,17,14,0.6458333333333334,0,0,0,17,39.77116735975021,28.700000000000003
00-0034860,WR,2021,NYG,17,17,3,0.5833333333333334,0,0,0,17,29.975390106105717,25.3
00-0034867,WR,2021,DAL,17,17,12,0.4791666666666667,0,0,0,17,32.84352432905587,44.900000000000006
00-0034928,WR,2021,PIT,17,17,1,0.90625,0,0,0,17,83.20086713784696,0.0
00-0034930,WR,2021,DET,17,17,8,0.88,0,0,0,17,4.426507039478395,20.3
00-0034960,WR,2021,NE,17,17,17,0.90625,0,0,0,17,213.8663019114386,182.3
00-0034983,WR,2021,LV,17,17,17,0.90625,0,0,0,17,83.07090899370755,259.09999999999997
00-0035021,WR,2021,IND,17,17,17,0.6875,0,0,0,17,8.224505496017565,45.5
00-0035022,WR,2021,SEA,17,17,16,0.625,0,0,0,17,2.18198599078515,12.899999999999999
00-0035045,WR,2021,NYJ,17,17,3,0.88,0,0,0,17,4.202114533159111,6.6
00-0035101,WR,2021,HOU,17,17,2,0.125,0,0,0,17,-0.07832244991764972,2.7
00-0035126,WR,2021,ARI,17,17,15,0.88,0,0,0,17,5.020943691314312,57.8
00-0035140,WR,2021,KC,17,17,17,1.0,0,0,0,17,81.03252028005267,140.9
00-0035164,WR,2021,SEA,17,17,2,0.88,0,0,0,17,9.309060989334744,0.0
00-0035208,WR,2021,ATL,17,17,17,0.65625,0,0,0,17,35.771558843876356,89.8
00-0035215,WR,2021,NO,17,17,13,0.75,0,0,0,17,50.59462063881287,115.1
00-0035216,WR,2021,PIT,17,17,16,1.0,0,0,0,17,213.49876818251937,272.4
00-0035246,WR,2021,PHI,17,17,16,0.75,0,0,0,17,21.89596635853158,5.6
00-0035298,WR,2021,TB,17,17,8,0.8125,0,0,0,17,37.881014081306404,19.1
00-0035341,WR,2021,CIN,17,17,7,0.0625,0,0,0,17,1.465270131603244,5.4
00-0035350,WR,2021,MIA,17,17,8,0.5,0,0,0,17,69.66233193302484,13.799999999999999
00-0035359,WR,2021,NYG,17,17,4,0.88,0,0,0,17,9.880124011704662,3.7
00-0035399,WR,2021,CIN,17,17,12,0.4375,0,0,0,17,1.1685819021299995,3.4000000000000004
00-0035406,WR,2021,NO,17,17,10,0.28125,0,0,0,17,14.468270135692599,49.900000000000006
00-0035414,WR,2021,LAC,17,17,16,0.59375,0,0,0,17,56.69856247867642,97.2
00-0035432,WR,2021,LAC,17,17,2,0.3125,0,0,0,17,5.517423895763934,8.6
00-0035457,WR,2021,LV,17,17,10,0.75,0,0,0,17,69.89841621827736,3.6
00-0035480,WR,2021,GB,17,17,8,0.8125,0,0,0,17,-1.0820606667564758,3.4
00-0035500,WR,2021,ARI,17,17,4,0.88,0,0,0,17,3.5514533712281575,6.9
00-0035510,WR,2021,NYJ,17,17,12,0.34375,0,0,0,17,10.704180045942426,19.2
00-0035527,WR,2021,ARI,17,17,5,0.84375,0,0,0,17,72.46493879117106,2.3
00-0035535,WR,2021,NYG,17,17,13,0.9375,0,0,0,17,172.3839572153035,68.6
00-0035544,WR,2021,DET,17,17,12,0.0625,0,0,0,17,0.4305594180142172,18.4
00-0035592,WR,2021,DEN,17,17,1,0.5,0,0,0,17,20.841269468462666,0.0
00-0035593,WR,2021,GB,17,17,7,0.125,0,0,0,17,1.386806917406505,11.799999999999999
00-0035602,WR,2021,NYG,17,17,2,0.0625,0,0,0,17,0.1742806377882126,-0.3
00-0035621,WR,2021,CHI,17,17,1,0.3125,0,0,0,17,0.34810474577529055,0.0
00-0035639,WR,2021,IND,17,17,6,0.28125,0,0,0,17,38.20361045480094,32.2
00-0035640,WR,2021,SEA,17,17,17,1.0,0,0,0,17,271.487149984546,244.3
00-0035645,WR,2021,NE,17,17,10,0.40625,0,0,0,17,15.174893392104366,6.0
00-0035659,WR,2021,WAS,17,17,17,0.9375,0,0,0,17,218.5986389211577,213.5
00-0035662,WR,2021,BAL,17,17,16,0.96875,0,0,0,17,214.47022953916792,226.29999999999998
00-0035676,WR,2021,TEN,17,17,13,0.96875,0,0,0,17,255.70193553201898,180.9
00-0035703,WR,2021,BAL,17,17,5,1.0,0,0,0,17,71.76498210039183,1.6
00-0035719,WR,2021,SF,17,17,16,0.71875,0,0,0,17,139.99834119863166,339.0
00-0035844,WR,2021,MIA,17,17,1,0.0625,0,0,0,17,-0.14768113257504248,2.3
00-0035864,WR,2021,DEN,17,17,16,0.0625,0,0,0,17,0.006689052538469118,38.5
00-0035891,WR,2021,PIT,17,17,3,0.88,0,0,0,17,4.441503698881592,8.3
00-0035976,WR,2021,MIN,17,17,5,0.88,0,0,0,17,5.1787069162674,0.0
00-0036080,WR,2021,NO,17,17,3,0.88,0,0,0,17,5.700493782248497,1.5
00-0036110,WR,2021,CLE,17,17,3,0.1875,0,0,0,17,1.1011982542638867,10.399999999999999
00-0036133,WR,2021,BAL,17,17,14,0.5625,0,0,0,17,1.9655029877053833,36.2
00-0036165,WR,2021,BUF,17,17,1,0.88,0,0,0,17,9.58545601751046,0.0
00-0036176,WR,2021,TEN,17,17,1,0.88,0,0,0,17,4.461293435114548,0.0
00-0036182,WR,2021,TEN,17,17,16,0.9375,0,0,0,17,18.716305797158075,107.6
00-0036183,WR,2021,NE,17,17,3,0.0625,0,0,0,17,0.07220336001678425,20.2
00-0036196,WR,2021,BUF,17,17,16,1.0,0,0,0,17,69.77589875603606,125.9
00-0036219,WR,2021,NO,17,17,17,0.75,0,0,0,17,68.66372469463808,151.8
00-0036228,WR,2021,IND,17,17,8,0.0625,0,0,0,17,0.1343709912584228,10.1
00-0036233,WR,2021,CLE,17,17,14,0.875,0,0,0,17,76.74012434681316,109.69999999999999
00-0036247,WR,2021,SEA,17,17,17,1.0,0,0,0,17,16.37504413925329,86.5
00-0036252,WR,2021,IND,17,17,17,0.875,0,0,0,17,182.56840460775814,236.6
00-0036254,WR,2021,NYG,17,17,12,0.875,0,0,0,17,74.46503778744875,21.5
00-0036255,WR,2021,NYJ,17,17,11,0.5625,0,0,0,17,69.74460270705835,21.3
00-0036259,WR,2021,SF,17,17,16,0.88,0,0,0,17,10.405334695873583,82.2
00-0036261,WR,2021,SF,17,17,17,0.75,0,0,0,17,167.28354031371592,168.3
00-0036268,WR,2021,JAX,17,17,16,0.875,0,0,0,17,142.47298792355988,127.0
00-0036271,WR,2021,PHI,17,17,17,0.375,0,0,0,17,10.817455108052012,114.0
00-0036277,WR,2021,DET,17,17,5,0.8125,0,0,0,17,65.93955428360775,47.4
00-0036309,WR,2021,CHI,17,17,17,1.0,0,0,0,17,166.53661987296314,219.7
00-0036322,WR,2021,MIN,17,17,17,1.0,0,0,0,17,277.76854601676473,330.4
00-0036326,WR,2021,PIT,17,17,15,1.0,0,0,0,17,188.62260761645422,166.6
00-0036331,WR,2021,BAL,17,17,16,1.0,0,0,0,17,36.07326965973248,77.19999999999999
00-0036340,WR,2021,WAS,17,17,4,0.375,0,0,0,17,0.4793962559270221,0.0
00-0036345,WR,2021,MIN,17,17,17,0.88,0,0,0,17,13.458914316087304,158.5
00-0036357,WR,2021,LV,17,17,7,0.8125,0,0,0,17,91.27646538463667,84.5
00-0036358,WR,2021,DAL,17,17,16,1.0,0,0,0,17,217.75878151199552,232.79999999999998
00-0036365,WR,2021,LV,17,17,16,0.75,0,0,0,17,23.59792178201993,109.1
00-0036382,WR,2021,LAC,17,17,4,0.75,0,0,0,17,3.619890656692161,6.0
00-0036387,WR,2021,PHI,17,17,17,0.6875,0,0,0,17,80.43232513907606,78.1
00-0036398,WR,2021,PHI,17,17,1,0.8125,0,0,0,17,20.28272313302459,0.0
00-0036407,WR,2021,DEN,17,17,10,1.0,0,0,0,17,204.78295303219062,85.0
00-0036410,WR,2021,CIN,17,17,14,1.0,0,0,0,17,208.82731373292108,217.10000000000002
00-0036412,WR,2021,DEN,17,17,3,0.8125,0,0,0,17,91.11162301442876,12.399999999999999
00-0036415,WR,2021,LA,17,17,17,1.0,0,0,0,17,85.60245304533916,168.2
00-0036427,WR,2021,TB,17,17,17,1.0,0,0,0,17,26.474478901049476,72.00000000000001
00-0036439,WR,2021,DEN,17,17,5,0.5625,0,0,0,17,7.544409223237725,0.0
00-0036482,WR,2021,IND,17,17,5,0.88,0,0,0,17,6.646755070019867,4.6
00-0036526,WR,2021,LV,17,17,4,0.88,0,0,0,17,5.530559725231664,0.0
00-0036550,WR,2021,BAL,17,17,12,0.88,0,0,0,17,65.40560683937787,103.49999999999999
00-0036554,WR,2021,HOU,17,17,14,0.88,0,0,0,17,19.7846075619001,83.6
00-0036572,WR,2021,CAR,17,17,6,0.88,0,0,0,17,6.647946378642232,16.1
00-0036613,WR,2021,MIA,17,17,16,0.88,0,0,0,17,64.90486394343401,247.8
00-0036620,WR,2021,SEA,17,17,10,0.88,0,0,0,17,64.76394986012552,28.299999999999997
00-0036626,WR,2021,WAS,17,17,15,0.88,0,0,0,17,39.02225942579649,28.1
00-0036627,WR,2021,TEN,17,17,4,0.88,0,0,0,17,15.874104282566655,15.9
00-0036630,WR,2021,BAL,17,17,12,0.88,0,0,0,17,12.849552726694814,4.3
00-0036635,WR,2021,MIN,17,17,6,0.88,0,0,0,17,15.042722922494155,28.6
00-0036646,WR,2021,DAL,17,17,2,0.88,0,0,0,17,8.772077811666655,0.0
00-0036652,WR,2021,TEN,17,17,9,0.88,0,0,0,17,9.217725975146882,0.7999999999999998
00-0036671,WR,2021,WAS,17,17,13,0.88,0,0,0,17,5.394477701856749,15.4
00-0036849,WR,2021,LA,17,17,3,0.88,0,0,0,17,61.645742303435135,0.0
00-0036858,WR,2021,HOU,17,17,3,0.88,0,0,0,17,3.9315903224212705,0.0
00-0036862,WR,2021,LA,17,17,12,0.88,0,0,0,17,7.043922148293071,24.3
00-0036877,WR,2021,TB,17,17,8,0.88,0,0,0,17,15.919567356673308,11.4
00-0036900,WR,2021,CIN,17,17,17,0.88,0,0,0,17,66.5482848997107,304.6
00-0036912,WR,2021,PHI,17,17,17,0.88,0,0,0,17,53.331311598507995,183.6
00-0036913,WR,2021,NYG,17,17,10,0.88,0,0,0,17,55.5188397845889,82.4
00-0036936,WR,2021,ARI,17,17,14,0.88,0,0,0,17,64.05387753735096,111.1
00-0036951,WR,2021,ATL,17,17,4,0.88,0,0,0,17,11.60031747068785,2.4
00-0036955,WR,2021,CAR,17,17,13,0.88,0,0,0,17,48.23648062360522,30.800000000000004
00-0036959,WR,2021,LAC,17,17,1,0.88,0,0,0,17,3.6794867172620584,0.0
00-0036963,WR,2021,DET,17,17,17,0.88,0,0,0,17,17.619023695195327,223.29999999999998
00-0036980,WR,2021,NYJ,17,17,11,0.88,0,0,0,17,51.26398617747892,138.2
00-0036988,WR,2021,LAC,17,17,17,0.88,0,0,0,17,40.81182165501945,92.9
00-0036991,WR,2021,GB,17,17,12,0.88,0,0,0,17,40.99156150229752,9.6
00-0036999,WR,2021,CLE,17,17,14,0.88,0,0,0,17,25.316500906178973,33.4
00-0024243,TE,2021,GB,17,17,17,0.8666666666666667,0,0,0,17,22.9787194522139,44.4
00-0027061,TE,2021,LAC,17,17,16,0.8958333333333334,0,0,0,17,117.40833368354392,128.39999999999998
00-0027656,TE,2021,TB,17,17,12,0.86875,0,0,0,17,118.05573027589155,171.20000000000002
00-0027696,TE,2021,CHI,17,17,15,0.9431818181818182,0,0,0,17,111.08258929754966,48.699999999999996
00-0027981,TE,2021,NYG,17,17,16,0.86875,0,0,0,17,95.35893067465511,57.7
00-0028042,TE,2021,MIN,17,17,12,0.75625,0,0,0,17,21.159221578213987,3.2
00-0028097,TE,2021,ATL,17,17,16,0.70625,0,0,0,17,8.167359863706753,21.5
00-0029119,TE,2021,LV,17,17,5,0.6640625,0,0,0,17,0.0009892793501866787,3.3
00-0029738,TE,2021,TB,17,17,9,0.9375,0,0,0,17,39.79391180680753,8.3
00-0030061,TE,2021,ARI,17,17,17,0.9375,0,0,0,17,97.40725060948051,180.70000000000002
00-0030108,TE,2021,NYJ,17,17,14,0.8203125,0,0,0,17,10.12254092712658,65.1
00-0030155,TE,2021,ARI,17,17,14,0.9017857142857143,0,0,0,17,0.0013434247310098093,4.0
00-0030181,TE,2021,IND,17,17,17,0.890625,0,0,0,17,92.71273462792051,77.19999999999999
00-0030506,TE,2021,KC,17,17,16,1.0,0,0,0,17,276.3837733473012,262.8
00-0031260,TE,2021,WAS,17,17,6,0.7375,0,0,0,17,144.39170329178842,53.60000000000001
00-0031273,TE,2021,TB,17,17,17,0.8660714285714286,0,0,0,17,94.96384494863464,78.50000000000001
00-0031384,TE,2021,PHI,17,17,3,0.7321428571428571,0,0,0,17,19.315927195179626,3.1
00-0031387,TE,2021,PIT,17,17,8,0.9017857142857143,0,0,0,17,132.91978392499314,32.5
00-0031484,TE,2021,JAX,17,17,17,0.85,0,0,0,17,3.113476317190081,19.1
00-0031558,TE,2021,ARI,17,17,5,0.7083333333333334,0,0,0,17,18.23042475074574,41.3
00-0031585,TE,2021,TEN,17,17,16,0.6458333333333334,0,0,0,17,4.581429398086115,46.5
00-0031598,TE,2021,BAL,17,17,5,0.7604166666666666,0,0,0,17,34.887653770493394,1.2
00-0031610,TE,2021,LV,17,17,11,0.6375,0,0,0,17,131.41441600715874,133.5
00-0031690,TE,2021,BAL,17,17,17,0.6375,0,0,0,17,0.9388948014295042,1.7
00-0031744,TE,2021,NE,17,17,1,0.515625,0,0,0,17,16.623535341155765,0.0
00-0031951,TE,2021,JAX,17,17,7,0.7291666666666666,0,0,0,17,22.950393775080936,48.4
00-0032062,TE,2021,KC,17,17,16,0.84375,0,0,0,17,6.657263850479771,18.7
00-0032098,TE,2021,NYJ,17,17,10,0.5208333333333334,0,0,0,17,0.8284776255941917,4.9
00-0032134,TE,2021,CIN,17,17,16,0.65625,0,0,0,17,76.66234498859518,128.3
00-0032135,TE,2021,CHI,17,17,14,0.9270833333333334,0,0,0,17,16.669475590441408,19.2
00-0032141,TE,2021,TEN,17,17,16,0.5520833333333334,0,0,0,17,15.819675294903377,70.0
00-0032214,TE,2021,NYJ,17,17,9,0.7604166666666666,0,0,0,17,15.556238514187806,39.300000000000004
00-0032319,TE,2021,DET,17,17,4,0.390625,0,0,0,17,4.192683936889616,0.0
00-0032392,TE,2021,CLE,17,17,16,0.95,0,0,0,17,134.1338912941607,90.5
00-0032394,TE,2021,NO,17,17,7,0.8875,0,0,0,17,10.359423242369372,28.299999999999997
00-0032725,TE,2021,LAC,17,17,17,0.9375,0,0,0,17,39.83861678566518,38.5
00-0032986,TE,2021,CHI,17,17,12,0.9375,0,0,0,17,0.15998688853408893,0.0
00-0033090,TE,2021,NE,17,17,17,0.7,0,0,0,17,124.4439505846746,164.29999999999998
00-0033095,TE,2021,NO,17,17,13,0.16666666666666666,0,0,0,17,0.13898844210914935,7.9
00-0033110,TE,2021,LA,17,17,15,0.9875,0,0,0,17,92.94020386897772,147.0
00-0033112,TE,2021,WAS,17,17,1,0.25,0,0,0,17,0.0003724345788938084,0.0
00-0033217,TE,2021,IND,17,17,17,0.875,0,0,0,17,45.00341194694939,79.6
00-0033246,TE,2021,LA,17,17,6,0.515625,0,0,0,17,0.0007681463189684801,1.9
00-0033258,TE,2021,ARI,17,17,15,0.609375,0,0,0,17,5.442498899617012,1.0
00-0033288,TE,2021,SF,17,17,14,0.859375,0,0,0,17,157.53267028702115,198.0
00-0033338,TE,2021,MIA,17,17,10,0.6041666666666666,0,0,0,17,0.5802673270303118,3.6
00-0033387,TE,2021,JAX,17,17,7,0.8125,0,0,0,17,33.260117176254774,20.5
00-0033421,TE,2021,HOU,17,17,16,0.609375,0,0,0,17,9.831195118002757,15.7
00-0033439,TE,2021,HOU,17,17,15,0.4791666666666667,0,0,0,17,7.127652184471483,38.1
00-0033455,TE,2021,TEN,17,17,15,0.9166666666666666,0,0,0,17,38.648213951067234,73.1
00-0033528,TE,2021,DAL,17,17,16,0.921875,0,0,0,17,0.8758906964792149,6.1
00-0033576,TE,2021,DEN,17,17,17,0.5625,0,0,0,17,0.6959492828736397,18.7
00-0033611,TE,2021,WAS,17,17,13,0.609375,0,0,0,17,3.4594820823754797,69.1
00-0033658,TE,2021,DAL,17,17,8,0.53125,0,0,0,17,28.310863102798162,32.599999999999994
00-0033720,TE,2021,CAR,17,17,10,0.9375,0,0,0,17,0.050926439837108844,0.0
00-0033757,TE,2021,GB,17,17,8,0.7916666666666666,0,0,0,17,86.45506552287394,50.400000000000006
00-0033858,TE,2021,NE,17,17,16,0.953125,0,0,0,17,133.84044582766194,67.4
00-0033879,TE,2021,TB,17,17,17,0.65625,0,0,0,17,73.87635682682854,33.5
00-0033881,TE,2021,NYG,17,17,15,0.78125,0,0,0,17,137.62091247184648,102.5
00-0033885,TE,2021,CLE,17,17,16,0.796875,0,0,0,17,58.93535356193417,107.6
00-0033895,TE,2021,SEA,17,17,15,0.9375,0,0,0,17,77.6652859533071,117.8
00-0033896,TE,2021,MIA,17,17,12,0.6875,0,0,0,17,12.149154396747424,23.0
00-0034011,TE,2021,JAX,17,17,11,0.6666666666666666,0,0,0,17,42.85298568217718,73.80000000000001
00-0034073,TE,2021,SF,17,17,17,0.8125,0,0,0,17,22.0859590662757,15.1
00-0034159,TE,2021,SEA,17,17,15,0.5416666666666666,0,0,0,17,24.916275614418037,50.1
00-0034193,TE,2021,PIT,17,17,6,0.0625,0,0,0,17,-0.09706094005225163,2.8
00-0034270,TE,2021,MIN,17,17,17,1.0,0,0,0,17,58.24162532575749,138.29999999999998
00-0034319,TE,2021,TB,17,17,2,0.4791666666666667,0,0,0,17,7.011338687167697,1.0
00-0034351,TE,2021,PHI,17,17,15,0.8958333333333334,0,0,0,17,128.513064313352,163.0
00-0034364,TE,2021,HOU,17,17,13,0.9375,0,0,0,17,89.87862817799943,41.7
00-0034365,TE,2021,CAR,17,17,17,0.9791666666666666,0,0,0,17,27.513183921930402,36.8
00-0034383,TE,2021,DAL,17,17,17,0.9166666666666666,0,0,0,17,145.9446698615252,206.79999999999998
00-0034439,TE,2021,TEN,17,17,1,0.5625,0,0,0,17,14.946582781830031,0.0
00-0034532,TE,2021,CLE,17,17,1,0.3125,0,0,0,17,0.6815433573853587,0.0
00-0034575,TE,2021,ARI,17,17,3,0.88,0,0,0,17,19.868549387158417,0.0
00-0034613,TE,2021,SF,17,17,1,0.59375,0,0,0,17,0.7403913878966105,0.0
00-0034753,TE,2021,BAL,17,17,17,1.0,0,0,0,17,181.15707241306814,297.09999999999997
00-0034766,TE,2021,MIN,17,17,16,0.6875,0,0,0,17,62.86994805949886,14.0
00-0034798,TE,2021,MIA,17,17,17,0.9583333333333334,0,0,0,17,46.03727997205838,70.0
00-0034829,TE,2021,MIA,17,17,17,0.9791666666666666,0,0,0,17,156.46637851640244,163.0
00-0034830,TE,2021,ATL,17,17,13,0.9375,0,0,0,17,111.6338735035656,64.1
00-0034981,TE,2021,LV,17,17,17,0.90625,0,0,0,17,17.905589898404216,85.3
00-0034988,TE,2021,NYG,17,17,9,0.75,0,0,0,17,9.225999602656046,6.300000000000001
00-0035222,TE,2021,PIT,17,17,17,0.1875,0,0,0,17,0.016595550518431798,35.7
00-0035229,TE,2021,DET,17,17,12,0.875,0,0,0,17,151.64343115879066,143.29999999999998
00-0035249,TE,2021,BAL,17,17,13,0.25,0,0,0,17,7.1429081438253705,15.6
00-0035259,TE,2021,NYJ,17,17,12,0.875,0,0,0,17,0.0013035210261283295,6.5
00-0035308,TE,2021,BUF,17,17,13,0.375,0,0,0,17,4.719027981678377,19.4
00-0035329,TE,2021,LAC,17,17,14,0.8125,0,0,0,17,31.326994884103343,56.99999999999999
00-0035345,TE,2021,NYG,17,17,8,0.125,0,0,0,17,0.0001862172894469042,10.7
00-0035356,TE,2021,PHI,17,17,9,0.88,0,0,0,17,20.46674767848881,11.2
00-0035428,TE,2021,LV,17,17,9,0.125,0,0,0,17,0.09494532627550042,0.9
00-0035547,TE,2021,KC,17,17,5,0.88,0,0,0,17,18.763342610737915,21.7
00-0035562,TE,2021,CHI,17,17,4,0.3125,0,0,0,17,15.792356312163136,16.1
00-0035572,TE,2021,ATL,17,17,8,0.88,0,0,0,17,21.53867267252099,9.3
00-0035603,TE,2021,LA,17,17,11,0.88,0,0,0,17,19.22136095305022,7.7
00-0035624,TE,2021,NE,17,17,9,0.65625,0,0,0,17,58.7799326488391,30.4
00-0035631,TE,2021,CIN,17,17,17,0.78125,0,0,0,17,49.44746027006616,19.1
00-0035644,TE,2021,DEN,17,17,16,0.96875,0,0,0,17,145.16620168037858,159.0
