player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0032208,WR,2019,NE,16,16,14,0.90625,0,0,0,16,95.05001187728877,100.8
00-0032211,WR,2019,SEA,16,16,16,0.984375,0,0,0,16,176.13231650289785,235.2
00-0032355,WR,2019,IND,16,16,12,0.8541666666666666,0,0,0,16,90.83584730750671,47.7
00-0032385,WR,2019,NYG,16,16,10,0.8958333333333334,0,0,0,16,160.03264265283732,139.8
00-0032398,WR,2019,BAL,16,16,10,0.875,0,0,0,16,53.57222972294654,5.1
00-0032423,WR,2019,LV,16,16,9,0.65625,0,0,0,16,12.36607300074577,30.400000000000002
00-0032464,WR,2019,TEN,16,16,8,0.1875,0,0,0,16,0.08313155834244298,29.5
00-0032543,WR,2019,CIN,16,16,16,0.8541666666666666,0,0,0,16,64.9289045790338,100.2
00-0032626,WR,2019,GB,16,16,16,0.6875,0,0,0,16,90.84631620636834,73.4
00-0032688,WR,2019,NYJ,16,16,16,0.9583333333333334,0,0,0,16,140.9792817931765,160.3
00-0032728,WR,2019,PIT,16,16,5,0.88,0,0,0,16,11.47266506306167,10.100000000000001
00-0032760,WR,2019,MIN,16,16,1,0.6875,0,0,0,16,70.50094576593379,0.0
00-0032765,WR,2019,NO,16,16,16,0.9791666666666666,0,0,0,16,211.49655310816956,374.6
00-0032775,WR,2019,KC,16,16,16,0.7083333333333334,0,0,0,16,43.57278301757764,100.9
00-0032778,WR,2019,TEN,16,16,15,1.0,0,0,0,16,13.421572663567165,81.89999999999999
00-0032791,WR,2019,MIA,16,16,10,0.6458333333333334,0,0,0,16,50.079314119334846,41.9
00-0032795,WR,2019,NYG,16,16,12,0.625,0,0,0,16,45.02548839533589,5.8
00-0032935,WR,2019,PIT,16,16,16,0.625,0,0,0,16,4.3680826816087075,6.0
00-0032945,WR,2019,BUF,16,16,4,0.88,0,0,0,16,10.987141789420892,34.6
00-0032951,WR,2019,MIN,16,16,13,0.7916666666666666,0,0,0,16,29.48119149442166,33.400000000000006
00-0032977,WR,2019,CLE,16,16,7,0.9166666666666666,0,0,0,16,90.4873197757758,15.5
00-0032980,WR,2019,IND,16,16,8,0.46875,0,0,0,16,16.76660945027794,56.7
00-0033006,WR,2019,TB,16,16,1,0.3125,0,0,0,16,9.063132752864858,0.0
00-0033009,WR,2019,CIN,16,16,16,0.8333333333333334,0,0,0,16,206.1357444150933,222.9
00-0033040,WR,2019,KC,16,16,12,1.0,0,0,0,16,236.17950208409542,188.29999999999998
00-0033094,WR,2019,DET,16,16,9,0.75,0,0,0,16,16.50170163717473,39.800000000000004
00-0033111,WR,2019,ARI,16,16,13,0.5833333333333334,0,0,0,16,6.666159633893193,55.5
00-0033114,WR,2019,LA,16,16,5,0.6875,0,0,0,16,7.837989265291898,3.4
00-0033127,WR,2019,HOU,16,16,11,0.6875,0,0,0,16,119.38709455978376,134.0
00-0033215,WR,2019,TB,16,16,2,0.88,0,0,0,16,10.004769649288352,1.3
00-0033251,WR,2019,IND,16,16,16,1.0,0,0,0,16,56.83077184818905,133.3
00-0033282,WR,2019,CAR,16,16,16,0.6875,0,0,0,16,141.93512965269048,171.7
00-0033307,WR,2019,SF,16,16,16,0.84375,0,0,0,16,113.99918680996589,95.8
00-0033367,WR,2019,JAX,16,16,4,0.88,0,0,0,16,9.923519303307971,5.1
00-0033375,WR,2019,DEN,16,16,8,1.0,0,0,0,16,130.9651690094981,37.8
00-0033382,WR,2019,NO,16,16,6,0.5,0,0,0,16,9.925685051054224,1.9
00-0033386,WR,2019,TEN,16,16,3,0.88,0,0,0,16,9.326243362097797,3.3
00-0033434,WR,2019,TB,16,16,5,0.25,0,0,0,16,4.050545247315065,6.5
00-0033460,WR,2019,CIN,16,16,8,0.5,0,0,0,16,42.57533628207776,95.0
00-0033466,WR,2019,BUF,16,16,15,0.5625,0,0,0,16,75.1554555102369,63.300000000000004
00-0033471,WR,2019,MIA,16,16,8,0.0625,0,0,0,16,-0.04842095590720184,48.49999999999999
00-0033474,WR,2019,KC,16,16,2,0.3125,0,0,0,16,10.876806281152456,0.0
00-0033530,WR,2019,PHI,16,16,6,0.88,0,0,0,16,10.512218541910078,3.7
00-0033536,WR,2019,LAC,16,16,15,0.8125,0,0,0,16,104.06040935632896,161.3
00-0033555,WR,2019,MIA,16,16,15,1.0,0,0,0,16,24.48938056170162,22.5
00-0033562,WR,2019,PIT,16,16,7,1.0,0,0,0,16,63.32190227971931,10.700000000000001
00-0033572,WR,2019,DET,16,16,4,0.21875,0,0,0,16,2.818391000137339,1.7000000000000002
00-0033589,WR,2019,SEA,16,16,14,0.53125,0,0,0,16,29.228480004989088,59.599999999999994
00-0033604,WR,2019,NO,16,16,8,0.125,0,0,0,16,0.423674804968115,1.4
00-0033681,WR,2019,JAX,16,16,16,1.0,0,0,0,16,68.62164071403944,78.7
00-0033705,WR,2019,LAC,16,16,12,0.88,0,0,0,16,9.49005269341136,11.6
00-0033733,WR,2019,PHI,16,16,7,0.88,0,0,0,16,9.399651354385558,59.900000000000006
00-0033839,WR,2019,JAX,16,16,15,0.8125,0,0,0,16,106.14786266025858,152.70000000000002
00-0033857,WR,2019,PIT,16,16,12,0.96875,0,0,0,16,254.05670786632987,113.2
00-0033859,WR,2019,NYJ,16,16,2,0.625,0,0,0,16,2.9529491463345905,0.0
00-0033871,WR,2019,TEN,16,16,15,0.90625,0,0,0,16,154.73587167350095,115.10000000000001
00-0033891,WR,2019,LV,16,16,15,1.0,0,0,0,16,171.2950803219467,48.9
00-0033908,WR,2019,LA,16,16,16,0.75,0,0,0,16,163.9872332615161,270.5
00-0033911,WR,2019,CLE,16,16,3,0.90625,0,0,0,16,106.35016327366593,0.0
00-0033921,WR,2019,TB,16,16,14,1.0,0,0,0,16,168.95835546256535,274.1000000000001
00-0033932,WR,2019,DET,16,16,16,0.8125,0,0,0,16,157.07027952545286,248.0
00-0033933,WR,2019,IND,16,16,1,0.5,0,0,0,16,33.73658692486996,0.0
00-0033943,WR,2019,LA,16,16,16,0.96875,0,0,0,16,121.1685834614497,61.9
00-0034052,WR,2019,CAR,16,16,7,0.5625,0,0,0,16,4.098986547837452,18.6
00-0034054,WR,2019,DEN,16,16,1,0.5,0,0,0,16,7.343664467347196,0.0
00-0034081,WR,2019,HOU,16,16,3,0.0625,0,0,0,16,-0.06512851873598581,5.7
00-0034104,WR,2019,WAS,16,16,7,0.88,0,0,0,16,10.109065453977495,4.7
00-0034132,WR,2019,ATL,16,16,9,0.88,0,0,0,16,9.663752983004223,20.1
00-0034256,WR,2019,NYG,16,16,5,0.0625,0,0,0,16,-0.18392046336479226,4.7
00-0034272,WR,2019,GB,16,16,16,1.0,0,0,0,16,92.20842796259147,84.1
00-0034273,WR,2019,CLE,16,16,13,0.6875,0,0,0,16,-0.7981882268268514,38.0
00-0034286,WR,2019,SF,16,16,15,0.6875,0,0,0,16,19.620824031508267,28.4
00-0034297,WR,2019,KC,16,16,14,0.88,0,0,0,16,8.39442403083764,35.0
00-0034309,WR,2019,MIN,16,16,3,0.1875,0,0,0,16,5.297688519133066,9.0
00-0034317,WR,2019,NO,16,16,1,0.5625,0,0,0,16,31.767844670856217,0.0
00-0034339,WR,2019,WAS,16,16,12,0.1875,0,0,0,16,14.31611466448302,49.8
00-0034348,WR,2019,DEN,16,16,16,1.0,0,0,0,16,185.32773449309582,222.39999999999998
00-0034353,WR,2019,CHI,16,16,16,1.0,0,0,0,16,102.72474547542724,127.5
00-0034366,WR,2019,HOU,16,16,9,0.4375,0,0,0,16,44.7235409729193,52.800000000000004
00-0034370,WR,2019,DEN,16,16,16,0.875,0,0,0,16,136.1669593842364,63.699999999999996
00-0034386,WR,2019,TB,16,16,13,0.75,0,0,0,16,3.2481205581135253,42.900000000000006
00-0034406,WR,2019,PIT,16,16,13,0.88,0,0,0,16,2.07757273897889,21.4
00-0034407,WR,2019,CAR,16,16,1,0.625,0,0,0,16,6.486152247065083,0.0
00-0034411,WR,2019,ATL,16,16,16,0.625,0,0,0,16,31.520398467359122,100.8
00-0034418,WR,2019,DAL,16,16,4,0.88,0,0,0,16,9.814120405643129,9.6
00-0034419,WR,2019,NYJ,16,16,11,0.88,0,0,0,16,4.446933023342959,17.5
00-0034426,WR,2019,CHI,16,16,16,0.25,0,0,0,16,5.486855494360178,42.6
00-0034487,WR,2019,ARI,16,16,14,0.5625,0,0,0,16,52.941397198017775,12.0
00-0034510,WR,2019,BUF,16,16,11,0.8125,0,0,0,16,96.90996782241301,12.3
00-0034521,WR,2019,GB,16,16,15,0.0625,0,0,0,16,-0.07510442717253725,102.80000000000001
00-0034593,WR,2019,DET,16,16,7,0.0625,0,0,0,16,-0.1842222086054965,9.0
00-0034631,WR,2019,NYJ,16,16,13,0.4375,0,0,0,16,18.209768439588927,50.7
00-0034653,WR,2019,PHI,16,16,1,0.3125,0,0,0,16,12.468272499108332,6.8
00-0034660,WR,2019,LV,16,16,4,0.88,0,0,0,16,9.767720869295156,14.600000000000001
00-0034676,WR,2019,PIT,16,16,15,0.875,0,0,0,16,62.22580103683127,133.49999999999997
00-0034686,WR,2019,CIN,16,16,12,0.375,0,0,0,16,0.21481943849059176,101.49999999999999
00-0034710,WR,2019,WAS,16,16,3,0.125,0,0,0,16,1.4361625885582239,0.0
00-0034747,WR,2019,LV,16,16,11,0.4375,0,0,0,16,26.216935472080152,14.6
00-0034764,WR,2019,DAL,16,16,14,1.0,0,0,0,16,110.8121530581905,212.70000000000005
00-0034765,WR,2019,NO,16,16,11,1.0,0,0,0,16,80.92391828127212,71.4
00-0034772,WR,2019,CLE,16,16,4,1.0,0,0,0,16,91.80142114332335,16.9
00-0034775,WR,2019,ARI,16,16,13,0.75,0,0,0,16,118.70115394543751,165.1
00-0034777,WR,2019,JAX,16,16,15,0.6875,0,0,0,16,49.64193535550617,223.8
00-0034827,WR,2019,CAR,16,16,15,1.0,0,0,0,16,191.79936542446413,230.5
00-0034837,WR,2019,ATL,16,16,13,1.0,0,0,0,16,166.7763821652818,195.0
00-0034854,WR,2019,CLE,16,16,10,0.75,0,0,0,16,0.43485916506073063,11.6
00-0034860,WR,2019,SF,16,16,11,0.6875,0,0,0,16,104.3409443268526,34.5
00-0034867,WR,2019,SEA,16,16,15,0.375,0,0,0,16,1.2518799262597262,45.5
00-0034928,WR,2019,WAS,16,16,16,0.88,0,0,0,16,10.414408511701076,103.5
00-0034960,WR,2019,NE,16,16,15,0.88,0,0,0,16,8.830845220421306,61.900000000000006
00-0034983,WR,2019,LV,16,16,13,0.88,0,0,0,16,3.84439764352998,133.5
00-0035006,WR,2019,MIN,16,16,16,0.88,0,0,0,16,11.50989586340057,79.0
00-0035021,WR,2019,IND,16,16,11,0.88,0,0,0,16,7.1940006551955955,3.6999999999999997
00-0035101,WR,2019,MIN,16,16,2,0.88,0,0,0,16,10.467552441985042,0.0
00-0035104,WR,2019,MIN,16,16,5,0.88,0,0,0,16,9.405096954982728,6.6
00-0035120,WR,2019,LV,16,16,8,0.88,0,0,0,16,9.58514089796126,24.3
00-0035140,WR,2019,KC,16,16,16,0.88,0,0,0,16,15.445807572195074,117.5
00-0035181,WR,2019,GB,16,16,5,0.88,0,0,0,16,10.48792198776054,1.1
00-0035208,WR,2019,ATL,16,16,10,0.88,0,0,0,16,9.16996857773271,20.5
00-0035215,WR,2019,NO,16,16,12,0.88,0,0,0,16,8.242963929558858,11.5
00-0035216,WR,2019,PIT,16,16,16,0.88,0,0,0,16,29.05518929148096,159.1
00-0035246,WR,2019,PHI,16,16,16,0.88,0,0,0,16,22.55329016933345,32.900000000000006
00-0035287,WR,2019,ARI,16,16,10,0.88,0,0,0,16,14.994435798217674,43.99999999999999
00-0035297,WR,2019,WAS,16,16,16,0.88,0,0,0,16,2.9657695889226,66.9
00-0035298,WR,2019,TB,16,16,10,0.88,0,0,0,16,9.964469088352118,40.6
00-0035341,WR,2019,CIN,16,16,1,0.88,0,0,0,16,9.795197221969486,0.0
00-0035350,WR,2019,MIA,16,16,8,0.88,0,0,0,16,13.221664408345044,90.8
00-0035399,WR,2019,CIN,16,16,10,0.88,0,0,0,16,10.586858506002855,4.800000000000001
00-0035401,WR,2019,CIN,16,16,9,0.88,0,0,0,16,13.049892399686634,17.2
00-0035406,WR,2019,NO,16,16,5,0.88,0,0,0,16,8.058470780992652,0.0
00-0035414,WR,2019,LAC,16,16,3,0.88,0,0,0,16,8.434407128565574,0.0
00-0035432,WR,2019,LAC,16,16,8,0.88,0,0,0,16,9.466888351857111,6.3
00-0035510,WR,2019,NYJ,16,16,1,0.88,0,0,0,16,10.53130115152658,2.2
00-0035527,WR,2019,ARI,16,16,14,0.88,0,0,0,16,30.198405917089957,35.4
00-0035535,WR,2019,NYG,16,16,14,0.88,0,0,0,16,3.2061341055260377,170.0
00-0035544,WR,2019,DET,16,16,1,0.88,0,0,0,16,10.04300196720704,0.0
00-0035548,WR,2019,DAL,16,16,8,0.88,0,0,0,16,9.561764240456876,8.5
00-0035590,WR,2019,CHI,16,16,5,0.88,0,0,0,16,3.790297584385951,12.9
00-0035592,WR,2019,DET,16,16,3,0.88,0,0,0,16,10.259624827971427,0.0
00-0035593,WR,2019,DEN,16,16,2,0.88,0,0,0,16,3.9080272924291046,0.0
00-0035639,WR,2019,IND,16,16,7,0.88,0,0,0,16,15.446713572899046,38.1
00-0035640,WR,2019,SEA,16,16,16,0.88,0,0,0,16,19.897167740859167,185.10000000000002
00-0035645,WR,2019,NE,16,16,5,0.88,0,0,0,16,8.875681091364019,5.4
00-0035659,WR,2019,WAS,16,16,14,0.88,0,0,0,16,20.274510587268033,191.9
00-0035662,WR,2019,BAL,16,16,14,0.88,0,0,0,16,18.773241154989528,146.39999999999998
00-0035676,WR,2019,TEN,16,16,16,0.88,0,0,0,16,21.763424559368055,217.1
00-0035703,WR,2019,BAL,16,16,16,0.88,0,0,0,16,20.820566924868697,50.800000000000004
00-0035719,WR,2019,SF,16,16,15,0.88,0,0,0,16,23.393063974517876,187.1
00-0022127,TE,2019,DAL,16,16,16,0.9947916666666666,0,0,0,16,141.2087397554407,137.89999999999998
00-0022943,TE,2019,NE,16,16,10,0.9270833333333334,0,0,0,16,71.03481953829336,34.3
00-0024221,TE,2019,WAS,16,16,4,0.9134615384615384,0,0,0,16,80.16751397160961,28.3
00-0024243,TE,2019,GB,16,16,16,0.8461538461538461,0,0,0,16,0.0017423387014149536,36.6
00-0024389,TE,2019,TEN,16,16,7,0.7307692307692307,0,0,0,16,108.47256541783263,54.49999999999999
00-0025418,TE,2019,CAR,16,16,14,0.8958333333333334,0,0,0,16,115.88472089958158,123.7
00-0027061,TE,2019,NO,16,16,14,0.88125,0,0,0,16,116.27107501054995,167.50000000000003
00-0027696,TE,2019,GB,16,16,16,0.9305555555555556,0,0,0,16,124.07679128533704,100.7
00-0027981,TE,2019,MIN,16,16,16,0.8671875,0,0,0,16,131.77681985034187,111.69999999999999
00-0027985,TE,2019,LAC,16,16,9,0.9609375,0,0,0,16,21.438039057298074,8.0
00-0028042,TE,2019,ATL,16,16,15,0.703125,0,0,0,16,25.073884506818867,13.299999999999999
00-0028097,TE,2019,BUF,16,16,16,0.6796875,0,0,0,16,3.095357537601049,13.1
00-0028112,TE,2019,ARI,16,16,15,0.8671875,0,0,0,16,33.79603565486015,47.7
00-0028142,TE,2019,LAC,16,16,15,0.7578125,0,0,0,16,20.10075262853292,22.799999999999997
00-0028903,TE,2019,SF,16,16,5,0.6875,0,0,0,16,11.306968355238128,0.0
00-0029119,TE,2019,LV,16,16,15,0.6666666666666666,0,0,0,16,8.620687169713806,32.5
00-0029587,TE,2019,NYG,16,16,10,0.8482142857142857,0,0,0,16,34.893409564419514,40.7
00-0029738,TE,2019,HOU,16,16,15,0.9125,0,0,0,16,20.627719123321405,110.10000000000001
00-0030061,TE,2019,PHI,16,16,15,0.96875,0,0,0,16,164.72078591935858,213.6
00-0030089,TE,2019,SEA,16,16,8,0.9375,0,0,0,16,11.177365581275035,15.899999999999999
00-0030108,TE,2019,NYJ,16,16,13,0.8020833333333334,0,0,0,16,41.1876455429139,96.0
00-0030155,TE,2019,CLE,16,16,15,0.8875,0,0,0,16,14.129926356008717,47.9
00-0030181,TE,2019,IND,16,16,16,0.8645833333333334,0,0,0,16,111.20740168732634,111.80000000000001
00-0030216,TE,2019,NO,16,16,16,0.8958333333333334,0,0,0,16,28.12882847812519,65.60000000000001
00-0030443,TE,2019,SF,16,16,13,1.0,0,0,0,16,38.193714376663976,3.0
00-0030470,TE,2019,PIT,16,16,14,0.78125,0,0,0,16,80.7640893671183,83.5
00-0030506,TE,2019,KC,16,16,16,1.0,0,0,0,16,219.42764682331446,254.3
00-0030549,TE,2019,CIN,16,16,16,0.46875,0,0,0,16,54.17858065261859,104.6
00-0030710,TE,2019,CHI,16,16,8,0.7,0,0,0,16,70.97833262171508,22.4
00-0031035,TE,2019,PIT,16,16,3,0.8541666666666666,0,0,0,16,4.49468964026823,1.3
00-0031167,TE,2019,NYG,16,16,5,0.46875,0,0,0,16,5.560209470565298,3.1
00-0031260,TE,2019,DET,16,16,16,0.5625,0,0,0,16,0.773148201463327,39.3
00-0031273,TE,2019,TB,16,16,16,0.8125,0,0,0,16,67.9645413921278,91.10000000000001
00-0031299,TE,2019,PHI,16,16,2,0.85,0,0,0,16,32.60965196753295,7.300000000000001
00-0031384,TE,2019,PHI,16,16,1,0.8625,0,0,0,16,0.5396303718198722,0.0
00-0031387,TE,2019,IND,16,16,11,0.925,0,0,0,16,135.82194301476807,86.5
00-0031462,TE,2019,WAS,16,16,2,0.375,0,0,0,16,1.5014841610999783,0.0
00-0031484,TE,2019,CAR,16,16,15,0.7708333333333334,0,0,0,16,7.779779736395529,2.1
00-0031558,TE,2019,ARI,16,16,16,0.671875,0,0,0,16,6.99309073800429,41.199999999999996
00-0031585,TE,2019,TEN,16,16,16,0.546875,0,0,0,16,14.283109289699997,21.0
00-0031598,TE,2019,BAL,16,16,16,0.75,0,0,0,16,34.26320735693562,75.1
00-0031610,TE,2019,LV,16,16,16,0.3958333333333333,0,0,0,16,18.556100476046456,221.0
00-0031690,TE,2019,LV,16,16,8,0.75,0,0,0,16,3.595628679058823,1.1
00-0031744,TE,2019,NE,16,16,11,0.4583333333333333,0,0,0,16,33.52950399434921,32.1
00-0031788,TE,2019,IND,16,16,1,0.375,0,0,0,16,0.4539963880810051,0.0
00-0031951,TE,2019,JAX,16,16,5,0.78125,0,0,0,16,23.38032781098375,41.3
00-0032055,TE,2019,IND,16,16,1,0.9375,0,0,0,16,68.59805583950319,6.2
00-0032062,TE,2019,KC,16,16,15,0.765625,0,0,0,16,10.791228894069931,14.7
00-0032098,TE,2019,NYJ,16,16,16,0.4375,0,0,0,16,0.0006870322467769587,20.200000000000003
00-0032117,TE,2019,JAX,16,16,12,0.75,0,0,0,16,2.047808911789951,29.900000000000002
00-0032134,TE,2019,CIN,16,16,16,0.703125,0,0,0,16,63.99666679562142,63.2
00-0032135,TE,2019,DET,16,16,16,0.890625,0,0,0,16,29.564085963256964,30.2
00-0032139,TE,2019,JAX,16,16,11,0.7708333333333334,0,0,0,16,0.001210485387178451,1.9
00-0032141,TE,2019,JAX,16,16,6,0.5625,0,0,0,16,40.57255482543675,19.5
00-0032214,TE,2019,BUF,16,16,11,0.796875,0,0,0,16,26.941708461494272,19.1
00-0032227,TE,2019,DEN,16,16,14,0.7708333333333334,0,0,0,16,93.09031067341749,31.400000000000002
00-0032256,TE,2019,MIA,16,16,7,0.71875,0,0,0,16,9.665451527876357,9.7
00-0032319,TE,2019,IND,16,16,3,0.65625,0,0,0,16,10.98012294785267,7.1
00-0032392,TE,2019,ATL,16,16,13,1.0,0,0,0,16,93.69132691126639,189.7
00-0032394,TE,2019,PIT,16,16,16,0.8333333333333334,0,0,0,16,40.195444745481545,33.6
00-0032599,TE,2019,PHI,16,16,4,0.5,0,0,0,16,0.0010295637781088365,23.7
00-0032661,TE,2019,CHI,16,16,8,0.625,0,0,0,16,0.73688213009136,17.9
00-0032864,TE,2019,PHI,16,16,3,0.25,0,0,0,16,0.40820684247303235,0.0
00-0032986,TE,2019,CHI,16,16,14,0.88,0,0,0,16,19.698255985380875,16.099999999999998
00-0033080,TE,2019,JAX,16,16,12,0.8333333333333334,0,0,0,16,4.534415221147084,26.0
00-0033090,TE,2019,LAC,16,16,12,0.625,0,0,0,16,81.60247258229258,148.2
00-0033110,TE,2019,LA,16,16,15,1.0,0,0,0,16,57.71394000534984,160.4
00-0033217,TE,2019,IND,16,16,16,0.625,0,0,0,16,22.346481515908817,17.3
00-0033246,TE,2019,LA,16,16,11,0.3125,0,0,0,16,1.9943952077265523,6.6000000000000005
00-0033258,TE,2019,ARI,16,16,8,0.59375,0,0,0,16,0.0009324009063401586,1.4
00-0033288,TE,2019,SF,16,16,14,0.96875,0,0,0,16,234.12180462124223,222.50000000000003
00-0033338,TE,2019,CIN,16,16,7,0.4375,0,0,0,16,0.0006870322467769587,9.3
00-0033387,TE,2019,SEA,16,16,11,0.71875,0,0,0,16,2.180226617257357,93.9
00-0033421,TE,2019,TB,16,16,8,0.75,0,0,0,16,-0.24053677986434618,2.1
00-0033439,TE,2019,CLE,16,16,8,0.125,0,0,0,16,-0.0031474635820979134,4.699999999999999
00-0033455,TE,2019,TEN,16,16,15,0.75,0,0,0,16,25.461665657735907,40.400000000000006
00-0033528,TE,2019,WAS,16,16,16,0.84375,0,0,0,16,26.842660230383924,56.1
00-0033576,TE,2019,CHI,16,16,2,0.8125,0,0,0,16,-1.1235257536147494,4.1
00-0033611,TE,2019,CLE,16,16,14,0.71875,0,0,0,16,60.99737348450645,58.9
00-0033658,TE,2019,DAL,16,16,16,0.53125,0,0,0,16,45.513410052719884,85.5
00-0033696,TE,2019,LAC,16,16,4,0.4375,0,0,0,16,1.172410478063882,2.2
00-0033742,TE,2019,SEA,16,16,5,0.0625,0,0,0,16,9.814746382527985e-05,1.5
00-0033757,TE,2019,GB,16,16,11,0.6875,0,0,0,16,1.938448263247803,25.999999999999996
00-0033763,TE,2019,GB,16,16,4,0.0625,0,0,0,16,-0.0791830347153903,0.0
00-0033798,TE,2019,CIN,16,16,2,0.1875,0,0,0,16,0.024287557320330718,0.0
00-0033858,TE,2019,TEN,16,16,16,0.90625,0,0,0,16,90.70571552442375,104.70000000000002
00-0033879,TE,2019,TB,16,16,14,0.75,0,0,0,16,77.53965403222536,83.89999999999999
00-0033881,TE,2019,NYG,16,16,8,0.8125,0,0,0,16,163.4274896345046,109.4
00-0033885,TE,2019,CLE,16,16,4,1.0,0,0,0,16,144.29083913973346,15.1
00-0033895,TE,2019,LA,16,16,12,1.0,0,0,0,16,41.81193593883636,89.8
00-0033896,TE,2019,CHI,16,16,8,0.625,0,0,0,16,19.716929904874576,16.4
00-0034011,TE,2019,ARI,16,16,5,0.6875,0,0,0,16,6.887611398560132,32.7
00-0034073,TE,2019,SF,16,16,16,0.4375,0,0,0,16,0.0006870322467769587,36.099999999999994
00-0034159,TE,2019,SEA,16,16,6,0.25,0,0,0,16,22.234878377250396,73.89999999999999
00-0034270,TE,2019,MIN,16,16,15,1.0,0,0,0,16,1.9591480632736102,13.799999999999999
00-0034319,TE,2019,KC,16,16,7,0.0625,0,0,0,16,0.16800503805356246,8.0
00-0034351,TE,2019,PHI,16,16,15,1.0,0,0,0,16,78.87589471433544,144.7
00-0034364,TE,2019,HOU,16,16,16,1.0,0,0,0,16,42.84556006348343,89.8
00-0034365,TE,2019,CAR,16,16,16,0.9375,0,0,0,16,123.58310205775696,35.6
00-0034383,TE,2019,DAL,16,16,16,0.75,0,0,0,16,35.02164648197724,1.6
00-0034393,TE,2019,DEN,16,16,11,0.88,0,0,0,16,20.8021009247494,15.799999999999999
00-0034420,TE,2019,HOU,16,16,5,1.0,0,0,0,16,22.124414004276698,1.8
00-0034439,TE,2019,NE,16,16,6,0.88,0,0,0,16,18.261134220104676,23.4
00-0034613,TE,2019,TB,16,16,9,0.88,0,0,0,16,19.956606624471576,4.6
00-0034753,TE,2019,BAL,16,16,15,1.0,0,0,0,16,93.2290775124167,207.20000000000002
00-0034766,TE,2019,NYJ,16,16,1,1.0,0,0,0,16,68.34189132903596,1.7
00-0034788,TE,2019,ATL,16,16,15,0.88,0,0,0,16,19.300852185243286,29.9
00-0034795,TE,2019,NYG,16,16,3,0.1875,0,0,0,16,0.00029444239147583944,0.0
00-0034798,TE,2019,MIA,16,16,16,0.9375,0,0,0,16,10.140770249333055,13.5
00-0034829,TE,2019,MIA,16,16,16,1.0,0,0,0,16,52.75546416596301,136.0
00-0034830,TE,2019,BAL,16,16,16,0.8125,0,0,0,16,38.93116488662527,76.9
00-0034970,TE,2019,MIN,16,16,16,0.88,0,0,0,16,43.12335288110173,79.10000000000001
00-0034981,TE,2019,LV,16,16,13,0.88,0,0,0,16,20.44584367836106,68.4
00-0034988,TE,2019,NYG,16,16,9,0.88,0,0,0,16,17.952940408737263,75.8
00-0035025,TE,2019,WAS,16,16,11,0.88,0,0,0,16,18.58640194179257,24.3
00-0035039,TE,2019,CLE,16,16,9,0.88,0,0,0,16,18.63352724626295,16.1
00-0035102,TE,2019,MIN,16,16,1,0.88,0,0,0,16,17.216558413027705,0.0
00-0035222,TE,2019,PIT,16,16,4,0.88,0,0,0,16,16.36969321775514,1.4
00-0035229,TE,2019,DET,16,16,12,0.88,0,0,0,16,41.54424718823721,80.69999999999999
00-0035249,TE,2019,JAX,16,16,4,0.88,0,0,0,16,31.99108855303506,4.5
00-0035259,TE,2019,NYJ,16,16,16,0.88,0,0,0,16,24.152867437317987,6.9
00-0035308,TE,2019,BUF,16,16,6,0.88,0,0,0,16,19.82738234276143,19.4
00-0035539,TE,2019,DET,16,16,5,0.88,0,0,0,16,18.300034471930367,3.3
00-0035553,TE,2019,JAX,16,16,4,0.88,0,0,0,16,18.445545192896326,1.5
00-0035562,TE,2019,CHI,16,16,5,0.88,0,0,0,16,18.167150723096814,22.7
00-0035624,TE,2019,NE,16,16,7,0.88,0,0,0,16,40.610938052564315,39.4
00-0035631,TE,2019,CIN,16,16,9,0.88,0,0,0,16,30.928323415548295,8.0
00-0035644,TE,2019,DEN,16,16,16,0.88,0,0,0,16,45.51607209808176,111.0
00-0035671,TE,2019,GB,16,16,5,0.88,0,0,0,16,28.052549026367902,0.0
00-0035689,TE,2019,BUF,16,16,15,0.88,0,0,0,16,27.886340224970528,79.69999999999999
