player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0035291,RB,2025,LAC,17,17,5,0.3817401960784314,5,0,0,12,8.925634807473998,17.1
00-0035311,RB,2025,SEA,17,17,1,0.4595588235294118,1,0,0,16,13.209114947215669,0.6
00-0035537,RB,2025,BUF,17,17,17,0.8106617647058824,17,0,0,0,51.06505742505474,97.1
00-0035567,RB,2025,DET,17,17,2,0.49485294117647055,1,1,0,15,17.96419159321963,0.4
00-0035594,RB,2025,CHI,17,17,2,0.4705882352941176,1,1,0,15,12.853727458211173,-0.2
00-0035628,RB,2025,ARI,17,17,6,0.6813725490196078,5,1,0,11,4.594448828326467,2.5
00-0035685,RB,2025,DET,17,17,17,0.9215686274509803,17,0,0,0,123.09826507432423,166.9
00-0035700,RB,2025,GB,17,17,16,0.9093137254901961,15,0,0,2,224.67555819502041,247.9
00-0036139,RB,2025,CAR,17,17,18,0.5919117647058824,17,0,0,0,160.5506377147126,220.8
00-0036158,RB,2025,DEN,17,17,10,0.6029411764705882,10,0,0,7,160.07812402967306,115.9
00-0036223,RB,2025,IND,17,17,17,0.8,17,0,0,0,232.06698240748918,362.29999999999995
00-0036265,RB,2025,PHI,17,17,7,0.8924632352941176,6,1,0,10,27.979470492936372,11.100000000000001
00-0036275,RB,2025,CHI,17,17,18,0.8801470588235294,16,0,0,1,193.8821357301083,256.5
00-0036328,RB,2025,NE,17,17,5,0.9294117647058824,5,0,0,12,62.52254463836769,19.2
00-0036360,RB,2025,KC,17,17,2,0.6698529411764707,2,0,0,15,30.415965608932165,4.2
00-0036414,RB,2025,MIN,17,17,3,0.6823529411764705,2,1,0,14,24.536489263452772,7.199999999999999
00-0036425,RB,2025,CAR,17,17,3,0.6470588235294117,2,1,0,14,6.156516651054884,2.1
00-0036555,RB,2025,CAR,17,17,16,0.9411764705882353,15,0,0,2,154.27118491767362,147.3
00-0036567,RB,2025,KC,17,17,1,0.6666666666666666,1,0,0,16,43.35926976326653,0.0
00-0036727,RB,2025,DEN,17,17,14,0.88,12,0,0,5,10.489630824256576,16.0
00-0036755,RB,2025,LAC,17,17,6,0.47058823529411764,6,0,0,11,31.898922836864358,25.7
00-0036842,RB,2025,NYJ,17,17,3,0.22058823529411767,2,1,0,14,2.9327918757070712,4.9
00-0036875,RB,2025,NE,17,17,18,0.8382352941176471,14,0,0,3,155.0161952456039,233.1
00-0036893,RB,2025,LAC,17,17,3,1.0,3,0,0,14,96.21669284609595,11.600000000000001
00-0036906,RB,2025,NYJ,17,17,3,0.7941176470588235,3,0,0,14,21.721673609972452,6.6
00-0036919,RB,2025,PIT,17,17,18,1.0,17,0,0,0,142.39139090786915,231.89999999999998
00-0036924,RB,2025,ARI,17,17,13,0.7058823529411764,13,0,0,4,79.12623145944524,99.00000000000001
00-0036973,RB,2025,JAX,17,17,18,0.9607843137254902,17,0,0,0,233.5324697594003,276.50000000000006
00-0036984,RB,2025,PIT,17,17,1,0.5294117647058824,0,1,0,16,11.704920609179894,0.0
00-0036997,RB,2025,DAL,17,17,16,0.7941176470588236,16,0,0,1,197.44245949378436,246.8
00-0037085,RB,2025,DEN,17,17,18,0.14705882352941177,14,2,0,1,20.100726943675863,37.50000000000001
00-0037120,RB,2025,IND,17,17,9,0.6176470588235294,7,2,0,8,3.6910272575911067,5.2
00-0037157,RB,2025,ARI,17,17,10,0.2647058823529412,10,0,0,7,43.91410623194005,94.9
00-0037197,RB,2025,KC,17,17,13,0.8627450980392157,13,0,0,4,102.31404201590477,87.3
00-0037228,RB,2025,PIT,17,17,17,0.9607843137254902,16,0,0,1,170.68521587164648,222.79999999999998
00-0037248,RB,2025,BUF,17,17,19,1.0,17,0,0,0,260.0773274179221,331.40000000000003
00-0037256,RB,2025,TB,17,17,17,1.0,17,0,0,0,115.37437150285194,143.0
00-0037258,RB,2025,HOU,17,17,3,0.7647058823529411,3,0,0,14,13.744419798836589,3.6
00-0037263,RB,2025,ATL,17,17,17,0.9803921568627452,17,0,0,0,43.30895365749916,123.00000000000001
00-0037267,RB,2025,CLE,17,17,13,0.6470588235294118,13,0,0,4,52.93105526073246,43.60000000000001
00-0037276,RB,2025,MIN,17,17,2,0.5294117647058824,2,0,0,15,-1.686118129054518,8.8
00-0037525,RB,2025,MIN,17,17,16,0.6470588235294118,16,0,0,1,91.12545672046522,130.89999999999998
00-0037557,RB,2025,LA,17,17,5,0.3333333333333333,2,2,0,13,30.323441638302263,4.6
00-0037563,RB,2025,DAL,17,17,10,0.4117647058823529,9,1,0,7,13.716202276815709,40.6
00-0037594,RB,2025,TEN,17,17,10,0.3137254901960784,7,3,0,7,11.501245610197685,4.0
00-0037617,RB,2025,LAC,17,17,10,0.8529411764705882,5,5,0,7,13.049321159658469,10.0
00-0037745,RB,2025,NO,17,17,5,0.411764705882353,1,3,0,13,5.724878415921877,4.2
00-0037746,RB,2025,SF,17,17,18,0.8627450980392157,16,1,0,0,50.80795841526413,64.19999999999999
00-0037840,RB,2025,LA,17,17,20,0.7450980392156863,17,0,0,0,266.5359337185255,324.6
00-0038040,RB,2025,LV,17,17,5,0.6862745098039217,5,0,0,12,14.33321376284003,9.6
00-0038120,RB,2025,NYJ,17,17,16,0.784313725490196,16,0,0,1,189.70321942365666,211.7
00-0038134,RB,2025,SEA,17,17,20,0.823529411764706,17,0,0,0,216.0842537548186,266.6
00-0038396,RB,2025,NYG,17,17,1,0.6176470588235294,0,1,0,16,-1.057815698989306,0.0
00-0038397,RB,2025,NO,17,17,6,0.058823529411764705,6,0,0,11,4.720683547492264,6.4
00-0038440,RB,2025,MIN,17,15,9,0.88,9,0,0,6,30.57523113341328,41.2
00-0038454,RB,2025,BAL,17,17,13,0.32352941176470584,12,1,0,4,44.71864899989647,55.4
00-0038542,RB,2025,ATL,17,17,17,1.0,17,0,0,0,225.7035532048217,374.8
00-0038551,RB,2025,NO,17,17,7,0.4117647058823529,7,0,0,10,44.05311954624718,33.300000000000004
00-0038555,RB,2025,JAX,17,17,13,0.9117647058823529,10,1,0,6,59.67899444284873,55.699999999999996
00-0038597,RB,2025,CIN,17,17,17,0.7941176470588236,17,0,0,0,197.71174833360124,278.29999999999995
00-0038611,RB,2025,WAS,17,17,13,0.5,12,1,0,4,56.724950756284656,92.0
00-0038685,RB,2025,GB,17,17,18,0.5294117647058824,14,3,0,0,27.08204253973143,36.400000000000006
00-0038705,RB,2025,ARI,17,17,12,0.7941176470588235,11,1,0,5,22.557716122566063,60.300000000000004
00-0038738,RB,2025,DAL,17,17,17,0.5588235294117647,11,6,0,0,7.617629877889605,37.0
00-0038794,RB,2025,DEN,17,17,10,1.0,8,0,0,9,77.77229215493853,35.8
00-0038797,RB,2025,GB,17,17,18,0.7647058823529411,16,1,0,0,60.76139981324551,92.8
00-0038896,RB,2025,DET,17,15,4,0.88,1,3,0,11,5.601877407641839,1.1
00-0038951,RB,2025,TB,17,17,15,0.47058823529411764,14,1,0,2,52.77525436544736,91.39999999999999
00-0039021,RB,2025,CHI,17,17,2,0.8235294117647058,2,0,0,15,25.66899026993471,1.7000000000000002
00-0039032,RB,2025,TEN,17,17,13,0.8529411764705883,13,0,0,4,112.29612179911797,111.69999999999999
00-0039040,RB,2025,MIA,17,17,16,0.8529411764705883,16,0,0,1,225.67956849168272,322.1
00-0039139,RB,2025,DET,17,17,17,1.0,17,0,0,0,241.6369124002815,368.6
00-0039165,RB,2025,SEA,17,17,17,0.9705882352941176,16,0,0,1,121.57348279355041,181.4
00-0039299,RB,2025,SEA,17,17,6,0.11764705882352941,4,0,0,13,12.056860255070868,25.2
00-0039361,RB,2025,TB,17,17,10,1.0,10,0,0,7,207.29025009736006,140.50000000000003
00-0039364,RB,2025,DET,17,17,1,0.5294117647058824,1,0,0,16,3.3835204835531805,0.4
00-0039373,RB,2025,NO,17,17,6,0.7647058823529411,5,1,0,11,51.15710736832297,48.1
00-0039384,RB,2025,NYG,17,17,15,1.0,15,0,0,2,103.98005026642686,162.8
00-0039391,RB,2025,LAC,17,17,14,0.5882352941176471,12,1,0,4,78.36600533297614,125.0
00-0039405,RB,2025,HOU,17,4,4,0.88,4,0,0,0,21.86198891665306,29.700000000000003
00-0039407,RB,2025,LV,17,17,5,0.11764705882352941,4,1,0,12,4.982381477667123,5.700000000000001
00-0039603,RB,2025,HOU,17,17,12,0.11764705882352941,3,9,0,5,-1.0409493348190613,7.8
00-0039738,RB,2025,LA,17,17,20,0.8235294117647058,17,0,0,0,71.11662178787601,142.8
00-0039746,RB,2025,PHI,17,17,16,0.5294117647058824,11,4,0,2,14.35712183562589,21.1
00-0039757,RB,2025,NE,17,17,5,0.11764705882352941,5,0,0,12,13.300377245779474,15.2
00-0039794,RB,2025,NYJ,17,17,4,1.0,4,0,0,13,17.37052576132387,17.3
00-0039796,RB,2025,BAL,17,17,10,0.23529411764705882,8,2,0,7,12.050495061110672,24.2
00-0039798,RB,2025,NYJ,17,17,16,0.5294117647058824,15,1,0,1,19.379061136418592,69.19999999999999
00-0039874,RB,2025,MIA,17,17,10,0.8823529411764706,9,1,0,7,27.696308002225432,50.2
00-0039875,RB,2025,BUF,17,17,18,1.0,13,4,0,0,23.62030797769833,61.0
00-0039921,RB,2025,ARI,17,17,4,0.7647058823529411,4,0,0,13,62.88699109194433,35.4
00-0040078,RB,2025,KC,17,17,17,0.88,15,2,0,0,31.522079911507596,63.3
00-0040122,RB,2025,LV,17,17,17,0.88,17,0,0,0,179.30766536088038,247.10000000000002
00-0040142,RB,2025,PIT,17,17,10,0.88,10,0,0,7,27.261350301408207,8.8
00-0040162,RB,2025,CLE,17,17,15,0.88,15,0,0,2,67.4399419900098,89.60000000000001
00-0040179,RB,2025,IND,17,17,9,0.88,5,4,0,8,13.468797450171989,9.6
00-0040198,RB,2025,MIA,17,17,17,0.88,16,1,0,0,32.46028704436974,54.1
00-0040202,RB,2025,NO,17,17,9,0.88,9,0,0,8,52.67390749598229,60.0
00-0040205,RB,2025,TEN,17,6,4,0.88,3,1,0,2,6.537108167281125,0.7
00-0040208,RB,2025,CIN,17,15,6,0.88,6,0,0,9,22.918566683018366,6.4
00-0040236,RB,2025,CHI,17,17,19,0.88,17,0,0,0,88.58131571435418,159.8
00-0040238,RB,2025,JAX,17,17,18,0.88,14,3,0,0,29.404102235234085,27.000000000000004
00-0040242,RB,2025,WAS,17,17,17,0.88,17,0,0,0,91.42340599968901,144.3
00-0040466,RB,2025,CLE,17,17,4,0.88,4,0,0,13,25.905519470108178,20.299999999999997
00-0040556,RB,2025,ARI,17,4,4,0.88,4,0,0,0,3.7487699142673283,9.3
00-0040583,RB,2025,HOU,17,17,18,0.88,16,0,0,1,98.12938713828595,167.9
00-0040586,RB,2025,DAL,17,13,5,0.88,5,0,0,8,14.394938283747004,20.4
00-0040644,RB,2025,CAR,17,17,15,0.88,8,6,0,3,18.524067803396584,14.1
00-0040666,RB,2025,LAC,17,17,10,0.88,9,0,0,8,169.52150257807074,135.6
00-0040715,RB,2025,NYG,17,17,8,0.88,8,0,0,9,138.72744790608095,127.7
00-0040719,RB,2025,JAX,17,17,16,0.88,15,0,0,2,67.25569182954652,95.7
00-0040730,RB,2025,DEN,17,17,19,0.88,17,0,0,0,119.17367004551306,230.10000000000002
00-0040734,RB,2025,NE,17,17,21,0.88,17,0,0,0,145.47368456617608,224.10000000000002
00-0040784,RB,2025,CLE,17,16,14,0.88,14,0,0,2,175.22737517087958,167.79999999999998
00-0027944,WR,2023,PHI,17,17,12,0.8174019607843137,8,3,0,6,37.06539283952368,41.599999999999994
00-0028002,WR,2023,NYJ,17,17,11,0.8183210784313726,9,2,0,6,19.927118988514703,14.9
00-0029293,WR,2023,DET,17,17,6,0.8845588235294117,4,2,0,11,13.257096319545925,6.5
00-0030035,WR,2023,CAR,17,17,17,0.8259803921568627,17,0,0,0,153.56868469307116,229.0
00-0030068,WR,2023,CLE,17,17,13,0.6348039215686274,10,2,0,5,20.124949300441283,14.0
00-0030279,WR,2023,LAC,17,17,13,0.7900735294117648,13,0,0,4,200.40184983016456,278.9
00-0030431,WR,2023,HOU,17,17,16,0.8794117647058822,13,1,0,3,96.98061144669856,93.0
00-0030564,WR,2023,TEN,17,17,17,0.9055147058823529,17,0,0,0,169.59631140215305,223.6
00-0030663,WR,2023,SF,17,17,4,0.7564338235294117,2,2,0,13,4.282890982322542,3.4
00-0031235,WR,2023,BAL,17,17,16,0.7624080882352942,14,0,0,3,88.14555388110585,114.9
00-0031236,WR,2023,DAL,17,17,17,0.8978758169934642,16,0,0,1,127.88912366307983,182.5
00-0031381,WR,2023,LV,17,17,17,0.945669934640523,17,0,0,0,246.64152722491977,265.4
00-0031408,WR,2023,TB,17,17,19,0.9517973856209151,17,0,0,0,216.9976247301703,319.0
00-0031428,WR,2023,PIT,17,17,18,0.755718954248366,15,2,0,0,86.66732310230888,65.2
00-0031544,WR,2023,CLE,17,17,16,0.9770220588235294,15,0,0,2,163.27495995283275,234.9
00-0031547,WR,2023,NE,17,17,13,0.771139705882353,13,0,0,4,84.32585553496719,72.39999999999999
00-0031549,WR,2023,BAL,17,17,19,0.9099264705882353,16,1,0,0,65.42012332299093,111.20000000000002
00-0031588,WR,2023,BUF,17,17,19,0.9466911764705882,17,0,0,0,277.72958997440696,289.8
00-0031763,WR,2023,LV,17,17,16,0.7529411764705882,8,8,0,1,22.24661694586898,9.7
00-0031868,WR,2023,ATL,17,17,1,0.6402310924369747,1,0,0,16,9.70929822526781,0.0
00-0031941,WR,2023,WAS,17,17,12,0.7757352941176471,7,5,0,5,31.938666801825832,37.9
00-0032128,WR,2023,SF,17,17,10,0.7936580882352942,1,7,0,9,7.99402554848451,15.400000000000002
00-0032200,WR,2023,NE,17,17,10,0.5588235294117647,7,3,0,7,10.955916414107834,9.9
00-0032208,WR,2023,DEN,17,17,2,0.775735294117647,2,0,0,15,23.56084369146889,0.0
00-0032211,WR,2023,SEA,17,17,17,0.9705882352941176,17,0,0,0,172.18773522688318,198.4
00-0032385,WR,2023,NYG,17,17,15,0.6643907563025211,10,5,0,2,26.850502947042248,22.300000000000004
00-0032398,WR,2023,TEN,17,17,17,0.6544117647058824,15,2,0,0,48.46862572808272,68.3
00-0032464,WR,2023,DET,17,17,17,0.5998774509803922,17,0,0,0,82.84553932718423,97.39999999999999
00-0032543,WR,2023,LAC,17,17,8,0.7726715686274509,8,0,0,9,18.417347615634018,45.2
00-0032688,WR,2023,MIA,17,17,9,0.9558823529411765,5,4,0,8,22.781545343904952,22.6
00-0032765,WR,2023,NO,17,17,10,0.7738970588235294,10,0,0,7,111.05657096489283,89.80000000000001
00-0032775,WR,2023,LA,17,17,14,0.9411764705882352,8,5,0,4,67.42023987437815,94.80000000000001
00-0032951,WR,2023,BAL,17,17,3,0.5730042016806722,1,2,0,14,15.856037407756595,2.6
00-0033009,WR,2023,CIN,17,17,17,0.9196428571428571,17,0,0,0,137.183536269554,144.79999999999998
00-0033040,WR,2023,MIA,17,17,17,0.9826680672268908,16,0,0,1,267.09204433348754,393.59999999999997
00-0033251,WR,2023,ARI,17,17,14,0.9882352941176471,9,5,0,3,23.13979286888081,5.9
00-0033282,WR,2023,WAS,17,17,16,0.7524509803921569,16,0,0,1,136.52669094670483,157.2
00-0033292,WR,2023,CHI,17,17,14,0.6977941176470588,3,11,0,3,9.060084504446124,-0.2
00-0033307,WR,2023,NE,17,17,8,0.917279411764706,8,0,0,9,133.76262268766433,100.0
00-0033466,WR,2023,IND,17,17,13,0.8131127450980392,9,4,0,4,24.196700689738318,20.599999999999998
00-0033536,WR,2023,LAC,17,17,3,0.8572303921568628,3,0,0,14,65.36432208896889,50.2
00-0033555,WR,2023,ATL,17,17,13,0.9389705882352942,9,4,0,4,54.671310871125414,43.099999999999994
00-0033572,WR,2023,JAX,17,17,11,0.5147058823529412,8,3,0,6,24.723288217757336,40.3
00-0033589,WR,2023,TB,17,17,9,0.75,6,1,0,10,21.368841969792726,37.1
00-0033591,WR,2023,HOU,17,17,11,0.7580882352941176,10,0,0,7,75.18946815816233,101.6
00-0033857,WR,2023,NE,17,17,11,0.8296568627450981,11,0,0,6,75.49635485630151,61.0
00-0033891,WR,2023,JAX,17,17,9,0.9699754901960785,9,0,0,8,128.20212173465004,78.10000000000001
00-0033908,WR,2023,LA,17,17,13,0.8186274509803922,12,0,0,5,258.8511967034348,170.1
00-0033921,WR,2023,TB,17,17,19,0.9197303921568628,17,0,0,0,211.27398495140855,229.7
00-0033943,WR,2023,DET,17,17,20,0.8333333333333334,16,1,0,0,105.82482808551242,156.0
00-0034054,WR,2023,MIA,17,17,11,0.4273897058823529,6,4,0,7,20.403729251216806,32.4
00-0034272,WR,2023,KC,17,17,20,0.9294117647058823,16,0,0,1,67.93095004641732,83.3
00-0034279,WR,2023,CHI,17,17,7,0.8318014705882353,5,2,0,10,24.20864300405114,11.2
00-0034286,WR,2023,KC,17,17,12,0.828125,8,1,0,8,39.09132433862726,23.0
00-0034297,WR,2023,WAS,17,17,16,0.8648897058823529,12,4,0,1,20.0604691913579,30.1
00-0034317,WR,2023,NO,17,17,13,0.23088235294117648,7,6,0,4,8.08180569854252,14.700000000000001
00-0034348,WR,2023,DEN,17,17,16,0.7889705882352941,16,0,0,1,201.81618454893774,190.20000000000002
00-0034386,WR,2023,KC,17,17,20,0.7729779411764706,15,1,0,1,71.45458859009786,104.0
00-0034407,WR,2023,SF,17,17,13,0.7022058823529411,7,4,0,6,21.60561165609029,33.1
00-0034418,WR,2023,MIA,17,17,16,0.7977941176470589,11,4,0,2,23.574093455105928,76.3
00-0034419,WR,2023,MIA,17,17,17,0.8768382352941178,13,3,0,1,42.595787877809194,57.9
00-0034487,WR,2023,BUF,17,17,18,0.8375,9,8,0,0,13.353288326678454,27.3
00-0034521,WR,2023,NYJ,17,17,14,0.7272058823529413,13,1,0,3,82.88333949263655,60.1
00-0034646,WR,2023,MIN,17,17,15,0.5606617647058824,13,2,0,2,55.17200099555348,69.10000000000001
00-0034764,WR,2023,DAL,17,17,18,0.8691176470588236,16,1,0,0,86.15271706253961,104.10000000000001
00-0034765,WR,2023,DEN,17,17,1,0.8235294117647058,0,1,0,16,17.15028445815379,0.0
00-0034775,WR,2023,JAX,17,17,12,0.8875,12,0,0,5,163.76931474582315,150.3
00-0034777,WR,2023,CAR,17,17,15,0.6639705882352941,14,1,0,2,82.64849509411573,115.49999999999997
00-0034827,WR,2023,CHI,17,17,17,0.975,17,0,0,0,190.13572315096428,286.5
00-0034837,WR,2023,JAX,17,17,17,0.7610294117647058,17,0,0,0,210.49707714271977,227.9
00-0034854,WR,2023,ATL,17,17,17,0.7455882352941176,13,4,0,0,31.408236433358013,37.2
00-0034928,WR,2023,HOU,17,17,4,0.6323529411764706,2,1,0,14,8.37427242869658,5.6
00-0034960,WR,2023,LV,17,17,16,0.8952205882352942,16,0,0,1,209.0539643080335,218.6
00-0034983,WR,2023,LV,17,17,17,0.8501838235294118,13,4,0,0,56.826606709669846,48.5
00-0035045,WR,2023,IND,17,17,7,0.17647058823529413,2,5,0,10,6.593684524581485,14.600000000000001
00-0035120,WR,2023,LAC,17,17,5,0.28125,2,3,0,12,3.8504177092145846,9.3
00-0035140,WR,2023,NYJ,17,17,13,0.8823529411764706,6,3,0,8,32.087761479303424,44.4
00-0035164,WR,2023,SEA,17,17,6,0.11764705882352941,1,5,0,11,0.7654148128775453,2.0
00-0035208,WR,2023,PHI,17,17,18,0.828125,11,6,0,0,49.836313263651945,39.900000000000006
00-0035215,WR,2023,BUF,17,17,18,0.6029411764705882,12,4,0,1,16.290780600003956,41.699999999999996
00-0035216,WR,2023,PIT,17,17,14,0.9852941176470589,13,0,0,4,125.09904684236982,167.50000000000003
00-0035298,WR,2023,ATL,17,17,17,0.7591911764705883,9,8,0,0,20.37496113865432,39.1
00-0035341,WR,2023,CIN,17,17,16,0.3060661764705882,10,6,0,1,38.27812969181489,62.599999999999994
00-0035359,WR,2023,DEN,17,17,3,0.38235294117647056,0,3,0,14,8.0543557992514,0.0
00-0035399,WR,2023,CIN,17,17,1,0.6139705882352942,0,1,0,16,1.7068360375903646,0.0
00-0035406,WR,2023,DEN,17,17,17,0.35294117647058826,11,6,0,0,27.556621161269014,47.2
00-0035414,WR,2023,LAC,17,17,8,0.5762867647058824,7,1,0,9,28.917336319388493,24.9
00-0035480,WR,2023,NYJ,17,17,3,0.6415441176470589,2,1,0,14,6.61178857122829,3.3
00-0035500,WR,2023,ARI,17,17,13,0.5882352941176471,9,4,0,4,46.64364514363359,64.5
00-0035527,WR,2023,BUF,17,17,2,0.5689338235294118,0,1,0,16,1.1996193473683463,0.0
00-0035535,WR,2023,NYG,17,17,17,0.9099264705882353,17,0,0,0,120.02513288849597,151.0
00-0035593,WR,2023,IND,17,17,4,0.20955882352941177,1,3,0,13,1.9774037562387636,0.0
00-0035639,WR,2023,NYG,17,17,11,0.47702205882352944,8,3,0,6,38.83118323593642,30.400000000000002
00-0035640,WR,2023,SEA,17,17,16,1.0,16,0,0,1,207.4975610921423,225.4
00-0035645,WR,2023,PIT,17,17,6,0.5514705882352942,2,4,0,11,3.860579052905583,-1.0
00-0035659,WR,2023,WAS,17,17,17,0.9540441176470589,17,0,0,0,193.81508625161803,203.2
00-0035662,WR,2023,ARI,17,17,14,0.896139705882353,13,1,0,3,139.32193662997,134.70000000000002
00-0035676,WR,2023,PHI,17,17,17,0.9264705882352942,17,0,0,0,254.05326152657304,289.59999999999997
00-0035703,WR,2023,PIT,17,17,16,0.7794117647058822,4,12,0,1,2.8218758309263015,4.7
00-0035719,WR,2023,SF,17,17,18,0.8446691176470589,15,0,0,2,216.07856142421323,272.8
00-0035844,WR,2023,NO,17,17,1,0.09926470588235294,0,1,0,16,0.8247317377893048,0.0
00-0035876,WR,2023,ARI,17,17,5,0.47058823529411764,0,5,0,12,2.54852238197352,0.0
00-0035934,WR,2023,MIN,17,15,6,0.88,2,4,0,9,11.387447396793817,2.9
00-0035976,WR,2023,ARI,17,17,1,0.29411764705882354,0,1,0,16,3.9468787383139117,0.0
00-0036080,WR,2023,SEA,17,17,1,0.17647058823529413,0,1,0,16,0.7001014794152537,0.0
00-0036133,WR,2023,CLE,17,17,3,0.7254901960784315,2,1,0,14,2.858731951295108,0.0
00-0036165,WR,2023,NYG,17,17,17,0.3823529411764706,14,3,0,0,57.29761723799562,60.00000000000001
00-0036176,WR,2023,TEN,17,17,6,0.058823529411764705,1,5,0,11,0.6455286809886289,1.6
00-0036182,WR,2023,TEN,17,17,14,0.9607843137254902,13,1,0,3,69.97736314894715,83.0
00-0036183,WR,2023,LV,17,17,2,0.11948529411764706,0,2,0,15,4.642279047618677,0.0
00-0036196,WR,2023,BUF,17,17,17,1.0,16,1,0,0,135.77420611904506,159.4
00-0036219,WR,2023,NO,17,17,3,0.8431372549019608,0,3,0,14,8.14193919617363,0.0
00-0036233,WR,2023,CLE,17,17,15,0.8823529411764706,12,3,0,2,49.18849184061491,28.5
00-0036252,WR,2023,IND,17,17,16,0.9215686274509803,16,0,0,1,220.39120065976448,248.2
00-0036254,WR,2023,CHI,17,17,3,0.7904411764705883,1,2,0,14,18.147084950921528,2.1
00-0036259,WR,2023,SF,17,17,16,1.0,12,1,0,4,76.39222180921077,83.3
00-0036261,WR,2023,SF,17,17,19,0.9166666666666666,16,0,0,1,220.12893624513117,279.09999999999997
00-0036268,WR,2023,CAR,17,17,8,0.8602941176470589,8,0,0,9,20.735187710694518,21.5
00-0036271,WR,2023,PHI,17,17,10,0.7916666666666666,5,4,0,8,33.98726052091859,39.400000000000006
00-0036309,WR,2023,CHI,17,17,15,0.8823529411764706,14,1,0,2,101.54022622282278,78.9
00-0036322,WR,2023,MIN,17,17,10,1.0,10,0,0,7,239.21399282531746,204.20000000000002
00-0036326,WR,2023,CHI,17,17,10,0.9411764705882352,7,3,0,7,50.3657981461168,21.7
00-0036331,WR,2023,BAL,17,17,11,0.9019607843137255,6,5,0,6,36.06003675000573,7.3
00-0036345,WR,2023,MIN,17,17,16,1.0,15,1,0,1,101.43652908313184,120.0
00-0036358,WR,2023,DAL,17,17,18,1.0,17,0,0,0,265.5162641350339,423.70000000000005
00-0036364,WR,2023,NO,17,17,15,0.625,8,7,0,2,22.780652420296974,22.500000000000004
00-0036387,WR,2023,NE,17,17,11,0.8370098039215685,9,2,0,6,25.79970874710838,22.5
00-0036407,WR,2023,DEN,17,17,16,0.823529411764706,16,0,0,1,166.25452894175163,141.8
00-0036410,WR,2023,CIN,17,17,12,1.0,12,0,0,5,196.63424862097372,137.60000000000002
00-0036415,WR,2023,LA,17,17,17,0.8627450980392157,13,3,0,1,53.643320537306174,41.3
00-0036427,WR,2023,LA,17,17,1,0.7058823529411765,1,0,0,16,20.66664011629018,8.8
00-0036463,WR,2023,ATL,17,7,1,0.88,0,1,0,6,2.16595519878928,0.0
00-0036482,WR,2023,CAR,17,17,4,0.5294117647058824,2,2,0,13,9.744362258605136,5.5
00-0036497,WR,2023,JAX,17,17,17,0.9411764705882353,9,8,0,0,18.640203854765648,19.3
00-0036527,WR,2023,LV,17,17,4,0.35294117647058826,0,4,0,13,1.9029606322952537,0.0
00-0036550,WR,2023,BAL,17,17,18,0.5294117647058824,15,1,0,1,77.72930465598095,84.60000000000001
00-0036554,WR,2023,HOU,17,17,17,0.7058823529411764,15,0,0,2,191.63151040705168,292.2
00-0036613,WR,2023,MIA,17,17,15,0.9705882352941176,14,0,0,3,211.7823108392588,204.6
00-0036620,WR,2023,SEA,17,17,3,0.5588235294117647,3,0,0,14,19.194386405058804,0.5
00-0036626,WR,2023,WAS,17,17,17,0.8823529411764706,13,4,0,0,31.971039913356453,35.00000000000001
00-0036630,WR,2023,BAL,17,17,9,0.5882352941176471,2,7,0,8,5.48636561325834,2.1
00-0036635,WR,2023,CAR,17,17,13,0.38235294117647056,7,6,0,4,14.516049565160978,26.5
00-0036646,WR,2023,LAC,17,17,4,0.20588235294117646,1,3,0,13,2.4705139233580296,7.9
00-0036841,WR,2023,LA,17,17,13,0.35294117647058826,2,11,0,4,12.321062770603984,6.9
00-0036849,WR,2023,LA,17,17,17,0.47058823529411764,14,2,0,1,105.15199846116039,119.19999999999999
00-0036862,WR,2023,LA,17,17,18,0.8235294117647058,9,8,0,0,38.05667004092263,23.0
00-0036900,WR,2023,CIN,17,17,16,0.96875,16,0,0,1,257.5461465638887,262.70000000000005
00-0036912,WR,2023,PHI,17,17,17,1.0,16,0,0,1,221.99458026557105,250.40000000000003
00-0036913,WR,2023,KC,17,17,13,0.6470588235294118,13,0,0,4,28.157885125790056,53.00000000000001
00-0036918,WR,2023,JAX,17,17,2,0.11764705882352941,0,2,0,15,0.35518974331665193,0.0
00-0036936,WR,2023,ARI,17,17,17,0.6764705882352942,17,0,0,0,99.94071136101988,105.0
00-0036955,WR,2023,CAR,17,17,9,0.7941176470588235,8,1,0,8,34.8145501358713,32.900000000000006
00-0036959,WR,2023,DEN,17,17,1,0.3235294117647059,0,1,0,16,5.324142718944635,0.0
00-0036963,WR,2023,DET,17,17,19,0.9705882352941176,16,0,0,1,227.9606594380518,386.49999999999994
00-0036980,WR,2023,CLE,17,17,18,0.7941176470588236,16,1,0,0,99.65222450899863,135.29999999999998
00-0036988,WR,2023,LAC,17,17,10,1.0,10,0,0,7,103.94130058255266,106.7
00-0036991,WR,2023,IND,17,17,3,0.7647058823529411,1,2,0,14,3.017047218223939,0.0
00-0037091,WR,2023,GB,17,7,7,0.88,4,1,0,2,11.473071921796844,56.5
00-0037093,WR,2023,SEA,17,17,5,0.8235294117647058,0,5,0,12,10.177543862792964,0.0
