player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0032200,WR,2021,NO,17,17,14,0.6176470588235294,0,0,0,17,31.729401345040817,29.900000000000002
00-0032208,WR,2021,HOU,17,17,6,0.9014705882352942,0,0,0,17,37.554916373523994,18.0
00-0032211,WR,2021,SEA,17,17,16,0.9803921568627452,0,0,0,17,210.78986771488343,239.4
00-0032355,WR,2021,TEN,17,17,16,0.828125,0,0,0,17,63.662011064453075,67.0
00-0032385,WR,2021,NYG,17,17,7,0.8125,0,0,0,17,158.29771642402724,77.7
00-0032398,WR,2021,HOU,17,17,11,0.6860294117647059,0,0,0,17,-0.864335002589479,55.7
00-0032464,WR,2021,DET,17,17,16,0.46139705882352944,0,0,0,17,-1.8739402070468436,132.4
00-0032543,WR,2021,CAR,17,17,14,0.8875,0,0,0,17,55.662538529134494,8.5
00-0032626,WR,2021,DET,17,17,3,0.7536764705882353,0,0,0,17,37.9650096558773,0.0
00-0032688,WR,2021,CAR,17,17,17,0.975,0,0,0,17,165.99110293843106,138.5
00-0032775,WR,2021,KC,17,17,17,0.825,0,0,0,17,84.83637382143948,69.4
00-0032778,WR,2021,ATL,17,17,15,0.8125,0,0,0,17,0.3858045925168282,48.00000000000001
00-0032791,WR,2021,CHI,17,17,14,0.6816176470588236,0,0,0,17,56.036629026702826,37.5
00-0032881,WR,2021,MIA,17,17,1,0.5753676470588235,0,0,0,17,1.3570605020871824,1.7
00-0032951,WR,2021,JAX,17,17,12,0.6779411764705883,0,0,0,17,43.14283079246592,82.39999999999999
00-0032977,WR,2021,CLE,17,17,15,0.8139705882352942,0,0,0,17,100.92919263990186,57.5
00-0032980,WR,2021,TEN,17,17,7,0.5018382352941176,0,0,0,17,0.3832278844736351,24.8
00-0033006,WR,2021,JAX,17,17,7,0.28125,0,0,0,17,2.9901145117313606,3.0
00-0033009,WR,2021,CIN,17,17,16,0.8875,0,0,0,17,78.0704748344821,183.79999999999998
00-0033040,WR,2021,KC,17,17,17,0.9757352941176471,0,0,0,17,269.62172384857666,296.5
00-0033094,WR,2021,ATL,17,17,2,0.6957720588235294,0,0,0,17,40.12369104050732,2.0
00-0033111,WR,2021,NYG,17,17,8,0.6757352941176471,0,0,0,17,12.281328600813078,7.6
00-0033114,WR,2021,CIN,17,17,12,0.6332720588235294,0,0,0,17,1.589133820248976,10.200000000000001
00-0033127,WR,2021,MIA,17,17,2,0.674264705882353,0,0,0,17,159.77625322013884,6.6
00-0033215,WR,2021,TB,17,17,5,0.15073529411764708,0,0,0,17,1.6301965778874115,44.6
00-0033251,WR,2021,IND,17,17,16,1.0,0,0,0,17,119.88690406210367,94.5
00-0033266,WR,2021,CLE,17,17,3,0.2757352941176471,0,0,0,17,0.34387602491092173,0.0
00-0033282,WR,2021,WAS,17,17,5,0.8198529411764706,0,0,0,17,165.41264477592975,9.8
00-0033292,WR,2021,CIN,17,17,2,0.8125,0,0,0,17,48.7388255239422,6.1
00-0033307,WR,2021,NE,17,17,17,0.90625,0,0,0,17,83.42776681637409,180.5
00-0033367,WR,2021,NYG,17,17,6,0.53125,0,0,0,17,3.7200298988082503,9.7
00-0033375,WR,2021,DEN,17,17,16,0.8125,0,0,0,17,109.82695697089885,156.39999999999998
00-0033386,WR,2021,TEN,17,17,3,0.14705882352941177,0,0,0,17,0.12465504991253448,7.300000000000001
00-0033460,WR,2021,NYG,17,17,10,0.421875,0,0,0,17,19.611627806609697,41.0
00-0033466,WR,2021,BUF,17,17,15,0.7665441176470589,0,0,0,17,87.28526961467459,54.5
00-0033471,WR,2021,MIA,17,17,13,0.3958333333333333,0,0,0,17,38.96897801537318,40.1
00-0033481,WR,2021,KC,17,17,16,0.3321078431372549,0,0,0,17,0.18628945608248487,4.4
00-0033536,WR,2021,LAC,17,17,16,0.875,0,0,0,17,119.00381229689984,244.6
00-0033555,WR,2021,MIA,17,17,17,0.9607843137254902,0,0,0,17,64.03625543111848,60.300000000000004
00-0033572,WR,2021,JAX,17,17,10,0.375,0,0,0,17,17.798897329542662,70.0
00-0033589,WR,2021,DEN,17,17,2,0.7362132352941176,0,0,0,17,39.3448712619673,0.0
00-0033591,WR,2021,DAL,17,17,13,0.8002450980392157,0,0,0,17,15.434618210296803,34.4
00-0033681,WR,2021,NYJ,17,17,15,1.0,0,0,0,17,99.15699454959238,78.9
00-0033733,WR,2021,PHI,17,17,16,0.7352941176470589,0,0,0,17,75.44343892091452,34.6
00-0033839,WR,2021,MIN,17,17,15,0.6470588235294118,0,0,0,17,80.99377248914641,16.8
00-0033857,WR,2021,PIT,17,17,5,0.921875,0,0,0,17,201.43568615504466,34.8
00-0033871,WR,2021,NYJ,17,17,9,0.9117647058823529,0,0,0,17,118.7487537334845,105.2
00-0033891,WR,2021,LV,17,17,17,0.9696691176470589,0,0,0,17,24.751311383384497,105.9
00-0033908,WR,2021,LA,17,17,17,0.8455882352941178,0,0,0,17,197.2048977543273,437.50000000000006
00-0033921,WR,2021,TB,17,17,14,0.9540441176470589,0,0,0,17,256.09619272830565,242.39999999999998
00-0033932,WR,2021,NYG,17,17,14,0.734375,0,0,0,17,197.24918083754207,89.10000000000001
00-0033943,WR,2021,DET,17,17,12,0.9705882352941176,0,0,0,17,116.43331433063116,80.59999999999998
00-0034052,WR,2021,CAR,17,17,13,0.625,0,0,0,17,-0.6897538526604982,49.00000000000001
00-0034104,WR,2021,WAS,17,17,14,0.6599264705882353,0,0,0,17,98.00458749902731,48.8
00-0034132,WR,2021,ATL,17,17,13,0.78125,0,0,0,17,9.594195299701944,6.5
00-0034272,WR,2021,GB,17,17,11,1.0,0,0,0,17,98.83170443230958,87.0
00-0034279,WR,2021,GB,17,17,13,0.78125,0,0,0,17,18.381947812380076,20.2
00-0034297,WR,2021,KC,17,17,17,0.90625,0,0,0,17,65.12971558562016,128.79999999999998
00-0034317,WR,2021,CAR,17,17,3,0.22794117647058823,0,0,0,17,3.440993516038271,4.7
00-0034348,WR,2021,DEN,17,17,17,0.6875,0,0,0,17,149.96197920453474,148.2
00-0034353,WR,2021,PIT,17,17,3,0.9803921568627452,0,0,0,17,81.51467048777697,14.5
00-0034366,WR,2021,IND,17,17,2,0.4803921568627451,0,0,0,17,63.99647651752241,1.5
00-0034395,WR,2021,KC,17,17,1,0.17647058823529413,0,0,0,17,2.7015233077841003,0.0
00-0034407,WR,2021,PIT,17,17,16,0.5036764705882353,0,0,0,17,7.324757017292817,68.19999999999999
00-0034411,WR,2021,ATL,17,17,14,0.875,0,0,0,17,127.77349098381335,163.0
00-0034418,WR,2021,DAL,17,17,16,0.625,0,0,0,17,8.622648043255628,145.79999999999998
00-0034419,WR,2021,NYJ,17,17,16,0.8125,0,0,0,17,55.50510430518957,115.10000000000001
00-0034487,WR,2021,SF,17,17,17,0.7291666666666666,0,0,0,17,2.8540549051032653,23.7
00-0034521,WR,2021,GB,17,17,15,0.6041666666666666,0,0,0,17,78.54484438046111,142.5
00-0034631,WR,2021,NYJ,17,17,2,0.49142156862745096,0,0,0,17,1.216193350715828,0.0
00-0034646,WR,2021,LA,17,17,2,0.5625,0,0,0,17,35.2362867262322,0.0
00-0034652,WR,2021,TEN,17,17,3,0.6948529411764706,0,0,0,17,10.177974369726728,11.0
00-0034676,WR,2021,PIT,17,17,15,0.9375,0,0,0,17,63.42768016065516,65.8
00-0034686,WR,2021,CIN,17,17,7,0.5625,0,0,0,17,15.74117039563492,12.899999999999999
00-0034764,WR,2021,DAL,17,17,9,0.9583333333333334,0,0,0,17,144.62754150349642,91.5
00-0034765,WR,2021,NO,17,17,11,0.8627450980392157,0,0,0,17,62.371697098173314,87.70000000000002
00-0034775,WR,2021,ARI,17,17,17,0.8125,0,0,0,17,111.27576279521827,207.60000000000002
00-0034777,WR,2021,JAX,17,17,4,0.8125,0,0,0,17,128.3213026358361,34.4
00-0034827,WR,2021,CAR,17,17,17,0.9583333333333334,0,0,0,17,239.3313619363901,235.5
00-0034837,WR,2021,ATL,17,17,5,0.9166666666666666,0,0,0,17,215.4896639097667,71.1
00-0034854,WR,2021,DET,17,17,14,0.6348039215686274,0,0,0,17,16.744036315239907,28.700000000000003
00-0034860,WR,2021,NYG,17,17,3,0.5833333333333334,0,0,0,17,23.860619931659876,25.3
00-0034867,WR,2021,DAL,17,17,12,0.4522058823529412,0,0,0,17,21.5368105926843,44.900000000000006
00-0034928,WR,2021,PIT,17,17,1,0.8823529411764706,0,0,0,17,88.6210469066335,0.0
00-0034930,WR,2021,DET,17,17,8,0.88,0,0,0,17,14.766641057219914,20.3
00-0034960,WR,2021,NE,17,17,17,0.8786764705882353,0,0,0,17,202.43278112930275,182.3
00-0034983,WR,2021,LV,17,17,17,0.90625,0,0,0,17,82.65319677868179,259.09999999999997
00-0035021,WR,2021,IND,17,17,17,0.6672794117647058,0,0,0,17,11.025317604068496,45.5
00-0035022,WR,2021,SEA,17,17,16,0.5882352941176471,0,0,0,17,0.1066155764718076,12.899999999999999
00-0035045,WR,2021,NYJ,17,17,3,0.88,0,0,0,17,15.567937750956188,6.6
00-0035101,WR,2021,HOU,17,17,2,0.11764705882352941,0,0,0,17,0.0980428537027694,2.7
00-0035126,WR,2021,ARI,17,17,15,0.88,0,0,0,17,13.050501148763336,57.8
00-0035140,WR,2021,KC,17,17,17,1.0,0,0,0,17,76.16215058746015,140.9
00-0035164,WR,2021,SEA,17,17,2,0.88,0,0,0,17,14.1522321274931,0.0
00-0035208,WR,2021,ATL,17,17,17,0.65625,0,0,0,17,19.699281444668017,89.8
00-0035215,WR,2021,NO,17,17,13,0.7058823529411764,0,0,0,17,30.56790413214789,115.1
00-0035216,WR,2021,PIT,17,17,16,0.9705882352941176,0,0,0,17,205.91102058865064,272.4
00-0035246,WR,2021,PHI,17,17,16,0.7205882352941176,0,0,0,17,10.769667771990797,5.6
00-0035298,WR,2021,TB,17,17,8,0.8125,0,0,0,17,31.218926015553464,19.1
00-0035341,WR,2021,CIN,17,17,7,0.0625,0,0,0,17,1.1515036500158622,5.4
00-0035350,WR,2021,MIA,17,17,8,0.5,0,0,0,17,64.18559523246562,13.799999999999999
00-0035359,WR,2021,NYG,17,17,4,0.88,0,0,0,17,12.160224909888843,3.7
00-0035399,WR,2021,CIN,17,17,12,0.4375,0,0,0,17,0.45419532167548676,3.4000000000000004
00-0035406,WR,2021,NO,17,17,10,0.2647058823529412,0,0,0,17,10.877952583767774,49.900000000000006
00-0035414,WR,2021,LAC,17,17,16,0.59375,0,0,0,17,55.08700725119437,97.2
00-0035432,WR,2021,LAC,17,17,2,0.3125,0,0,0,17,7.70576627098149,8.6
00-0035457,WR,2021,LV,17,17,10,0.75,0,0,0,17,69.92101887812882,3.6
00-0035480,WR,2021,GB,17,17,8,0.8125,0,0,0,17,-0.01682118439163868,3.4
00-0035500,WR,2021,ARI,17,17,4,0.88,0,0,0,17,14.839903509247481,6.9
00-0035510,WR,2021,NYJ,17,17,12,0.34375,0,0,0,17,11.820051738765157,19.2
00-0035527,WR,2021,ARI,17,17,5,0.84375,0,0,0,17,67.16263993225894,2.3
00-0035535,WR,2021,NYG,17,17,13,0.9375,0,0,0,17,153.57803409510822,68.6
00-0035544,WR,2021,DET,17,17,12,0.0625,0,0,0,17,1.513484768365557,18.4
00-0035592,WR,2021,DEN,17,17,1,0.5,0,0,0,17,19.394683227036968,0.0
00-0035593,WR,2021,GB,17,17,7,0.125,0,0,0,17,0.19781069052741992,11.799999999999999
00-0035602,WR,2021,NYG,17,17,2,0.0625,0,0,0,17,0.3691829081522349,-0.3
00-0035621,WR,2021,CHI,17,17,1,0.29411764705882354,0,0,0,17,0.16064017457472493,0.0
00-0035639,WR,2021,IND,17,17,6,0.2775735294117647,0,0,0,17,36.87643366025891,32.2
00-0035640,WR,2021,SEA,17,17,17,1.0,0,0,0,17,265.71394527275964,244.3
00-0035645,WR,2021,NE,17,17,10,0.3970588235294118,0,0,0,17,10.939552572901526,6.0
00-0035659,WR,2021,WAS,17,17,17,0.9080882352941176,0,0,0,17,209.88551149776083,213.5
00-0035662,WR,2021,BAL,17,17,16,0.96875,0,0,0,17,203.1370721329739,226.29999999999998
00-0035676,WR,2021,TEN,17,17,13,0.9411764705882353,0,0,0,17,251.4708726019034,180.9
00-0035703,WR,2021,BAL,17,17,5,1.0,0,0,0,17,79.8733865749554,1.6
00-0035719,WR,2021,SF,17,17,16,0.71875,0,0,0,17,141.51474698212164,339.0
00-0035844,WR,2021,MIA,17,17,1,0.0625,0,0,0,17,0.11773583992719719,2.3
00-0035864,WR,2021,DEN,17,17,16,0.0625,0,0,0,17,0.39771072227553994,38.5
00-0035891,WR,2021,PIT,17,17,3,0.88,0,0,0,17,14.772599025700844,8.3
00-0035976,WR,2021,MIN,17,17,5,0.88,0,0,0,17,14.64109541829136,0.0
00-0036080,WR,2021,NO,17,17,3,0.88,0,0,0,17,14.019039453250658,1.5
00-0036110,WR,2021,CLE,17,17,3,0.17647058823529413,0,0,0,17,0.6243015303299773,10.399999999999999
00-0036133,WR,2021,BAL,17,17,14,0.5294117647058824,0,0,0,17,0.28533775804740114,36.2
00-0036165,WR,2021,BUF,17,17,1,0.88,0,0,0,17,14.389039025868655,0.0
00-0036176,WR,2021,TEN,17,17,1,0.88,0,0,0,17,14.491549875124004,0.0
00-0036182,WR,2021,TEN,17,17,16,0.8823529411764706,0,0,0,17,6.562695262082534,107.6
00-0036183,WR,2021,NE,17,17,3,0.0625,0,0,0,17,0.6366493405119342,20.2
00-0036196,WR,2021,BUF,17,17,16,1.0,0,0,0,17,67.56686462525505,125.9
00-0036219,WR,2021,NO,17,17,17,0.7058823529411765,0,0,0,17,46.34876302598669,151.8
00-0036228,WR,2021,IND,17,17,8,0.058823529411764705,0,0,0,17,0.12339032839670652,10.1
00-0036233,WR,2021,CLE,17,17,14,0.8235294117647058,0,0,0,17,59.93752057951027,109.69999999999999
00-0036247,WR,2021,SEA,17,17,17,1.0,0,0,0,17,27.23227996691495,86.5
00-0036252,WR,2021,IND,17,17,17,0.8235294117647058,0,0,0,17,156.75502235381524,236.6
00-0036254,WR,2021,NYG,17,17,12,0.875,0,0,0,17,50.44335926719657,21.5
00-0036255,WR,2021,NYJ,17,17,11,0.5625,0,0,0,17,61.81671074156711,21.3
00-0036259,WR,2021,SF,17,17,16,0.88,0,0,0,17,15.827573625798596,82.2
00-0036261,WR,2021,SF,17,17,17,0.75,0,0,0,17,190.59905143317343,168.3
00-0036268,WR,2021,JAX,17,17,16,0.875,0,0,0,17,134.71727590601486,127.0
00-0036271,WR,2021,PHI,17,17,17,0.375,0,0,0,17,8.578776540387928,114.0
00-0036277,WR,2021,DET,17,17,5,0.8125,0,0,0,17,56.151915859689645,47.4
00-0036309,WR,2021,CHI,17,17,17,0.9411764705882353,0,0,0,17,140.96729192007945,219.7
00-0036322,WR,2021,MIN,17,17,17,1.0,0,0,0,17,280.18773400017017,330.4
00-0036326,WR,2021,PIT,17,17,15,1.0,0,0,0,17,209.12988847951627,166.6
00-0036331,WR,2021,BAL,17,17,16,0.9411764705882353,0,0,0,17,27.28946221780373,77.19999999999999
00-0036340,WR,2021,WAS,17,17,4,0.35294117647058826,0,0,0,17,-0.06989026037696067,0.0
00-0036345,WR,2021,MIN,17,17,17,0.88,0,0,0,17,13.670737907570912,158.5
00-0036357,WR,2021,LV,17,17,7,0.8125,0,0,0,17,85.91346516075572,84.5
00-0036358,WR,2021,DAL,17,17,16,1.0,0,0,0,17,211.8937377072714,232.79999999999998
00-0036365,WR,2021,LV,17,17,16,0.75,0,0,0,17,11.544254869473038,109.1
00-0036382,WR,2021,LAC,17,17,4,0.75,0,0,0,17,9.74523933566578,6.0
00-0036387,WR,2021,PHI,17,17,17,0.6875,0,0,0,17,89.82979157022044,78.1
00-0036398,WR,2021,PHI,17,17,1,0.8125,0,0,0,17,11.039894163763108,0.0
00-0036407,WR,2021,DEN,17,17,10,1.0,0,0,0,17,200.3353244032935,85.0
00-0036410,WR,2021,CIN,17,17,14,1.0,0,0,0,17,192.68879333224996,217.10000000000002
00-0036412,WR,2021,DEN,17,17,3,0.8125,0,0,0,17,96.1886671994851,12.399999999999999
00-0036415,WR,2021,LA,17,17,17,0.9411764705882353,0,0,0,17,77.57712078008164,168.2
00-0036427,WR,2021,TB,17,17,17,1.0,0,0,0,17,35.736505566625816,72.00000000000001
00-0036439,WR,2021,DEN,17,17,5,0.5625,0,0,0,17,7.4097198646902385,0.0
00-0036482,WR,2021,IND,17,17,5,0.88,0,0,0,17,14.11981211579636,4.6
00-0036526,WR,2021,LV,17,17,4,0.88,0,0,0,17,14.329077515502027,0.0
00-0036550,WR,2021,BAL,17,17,12,0.88,0,0,0,17,16.895598309110103,103.49999999999999
00-0036554,WR,2021,HOU,17,17,14,0.88,0,0,0,17,10.256516940745454,83.6
00-0036572,WR,2021,CAR,17,17,6,0.88,0,0,0,17,13.42097450031807,16.1
00-0036613,WR,2021,MIA,17,17,16,0.88,0,0,0,17,16.216949469972317,247.8
00-0036620,WR,2021,SEA,17,17,10,0.88,0,0,0,17,18.068914668685238,28.299999999999997
00-0036626,WR,2021,WAS,17,17,15,0.88,0,0,0,17,21.04785319287724,28.1
00-0036627,WR,2021,TEN,17,17,4,0.88,0,0,0,17,7.275197281569103,15.9
00-0036630,WR,2021,BAL,17,17,12,0.88,0,0,0,17,14.742627036394268,4.3
00-0036635,WR,2021,MIN,17,17,6,0.88,0,0,0,17,15.243074085263263,28.6
00-0036646,WR,2021,DAL,17,17,2,0.88,0,0,0,17,3.9794252194022555,0.0
00-0036652,WR,2021,TEN,17,17,9,0.88,0,0,0,17,9.178708772624804,0.7999999999999998
00-0036671,WR,2021,WAS,17,17,13,0.88,0,0,0,17,15.550126695437129,15.4
00-0036849,WR,2021,LA,17,17,3,0.88,0,0,0,17,20.5799487077686,0.0
00-0036858,WR,2021,HOU,17,17,3,0.88,0,0,0,17,12.991527664492962,0.0
00-0036862,WR,2021,LA,17,17,12,0.88,0,0,0,17,14.122066224080832,24.3
00-0036877,WR,2021,TB,17,17,8,0.88,0,0,0,17,16.428087541100552,11.4
00-0036900,WR,2021,CIN,17,17,17,0.88,0,0,0,17,8.36522960326436,304.6
00-0036912,WR,2021,PHI,17,17,17,0.88,0,0,0,17,16.859899243715045,183.6
00-0036913,WR,2021,NYG,17,17,10,0.88,0,0,0,17,16.68376880996417,82.4
00-0036936,WR,2021,ARI,17,17,14,0.88,0,0,0,17,16.791637026542773,111.1
00-0036951,WR,2021,ATL,17,17,4,0.88,0,0,0,17,12.683438745333786,2.4
00-0036955,WR,2021,CAR,17,17,13,0.88,0,0,0,17,20.266076494024034,30.800000000000004
00-0036959,WR,2021,LAC,17,17,1,0.88,0,0,0,17,12.133368021962028,0.0
00-0036963,WR,2021,DET,17,17,17,0.88,0,0,0,17,17.242323672537477,223.29999999999998
00-0036980,WR,2021,NYJ,17,17,11,0.88,0,0,0,17,18.99610863962609,138.2
00-0036988,WR,2021,LAC,17,17,17,0.88,0,0,0,17,19.788949554886344,92.9
00-0036991,WR,2021,GB,17,17,12,0.88,0,0,0,17,19.883279933872995,9.6
00-0036999,WR,2021,CLE,17,17,14,0.88,0,0,0,17,8.021268424006905,33.4
00-0024243,TE,2021,GB,17,17,17,0.8629901960784314,0,0,0,17,20.22526883624383,44.4
00-0027061,TE,2021,LAC,17,17,16,0.8872549019607844,0,0,0,17,123.59554372625442,128.39999999999998
00-0027656,TE,2021,TB,17,17,12,0.86875,0,0,0,17,113.4149031222534,171.20000000000002
00-0027696,TE,2021,CHI,17,17,15,0.9354946524064172,0,0,0,17,109.44109899637954,48.699999999999996
00-0027981,TE,2021,NYG,17,17,16,0.86875,0,0,0,17,106.05748699128742,57.7
00-0028042,TE,2021,MIN,17,17,12,0.75625,0,0,0,17,15.30890085669463,3.2
00-0028097,TE,2021,ATL,17,17,16,0.7011029411764705,0,0,0,17,11.365958862253287,21.5
00-0029119,TE,2021,LV,17,17,5,0.6502757352941176,0,0,0,17,0.0009687406785565057,3.3
00-0029738,TE,2021,TB,17,17,9,0.9317226890756302,0,0,0,17,43.028428259607686,8.3
00-0030061,TE,2021,ARI,17,17,17,0.9301470588235294,0,0,0,17,98.04515945675637,180.70000000000002
00-0030108,TE,2021,NYJ,17,17,14,0.8088235294117647,0,0,0,17,13.583661517042627,65.1
00-0030155,TE,2021,ARI,17,17,14,0.8939075630252101,0,0,0,17,0.001331688347221139,4.0
00-0030181,TE,2021,IND,17,17,17,0.8745404411764706,0,0,0,17,84.3281441679234,77.19999999999999
00-0030506,TE,2021,KC,17,17,16,0.9915966386554622,0,0,0,17,286.94449953878234,262.8
00-0031260,TE,2021,WAS,17,17,6,0.7264705882352941,0,0,0,17,149.29931972828211,53.60000000000001
00-0031273,TE,2021,TB,17,17,17,0.8660714285714286,0,0,0,17,91.1779581054875,78.50000000000001
00-0031384,TE,2021,PHI,17,17,3,0.7284663865546218,0,0,0,17,23.447170359227332,3.1
00-0031387,TE,2021,PIT,17,17,8,0.8786764705882353,0,0,0,17,125.99626288870358,32.5
00-0031484,TE,2021,JAX,17,17,17,0.8382352941176471,0,0,0,17,11.508593593189085,19.1
00-0031558,TE,2021,ARI,17,17,5,0.6997549019607843,0,0,0,17,15.56360700154801,41.3
00-0031585,TE,2021,TEN,17,17,16,0.6390931372549019,0,0,0,17,6.785985588764397,46.5
00-0031598,TE,2021,BAL,17,17,5,0.7450980392156863,0,0,0,17,36.94073031381244,1.2
00-0031610,TE,2021,LV,17,17,11,0.6375,0,0,0,17,126.4555054622579,133.5
00-0031690,TE,2021,BAL,17,17,17,0.6323529411764706,0,0,0,17,1.049153503490831,1.7
00-0031744,TE,2021,NE,17,17,1,0.5055147058823529,0,0,0,17,14.67888599403696,0.0
00-0031951,TE,2021,JAX,17,17,7,0.7248774509803922,0,0,0,17,26.520243891881908,48.4
00-0032062,TE,2021,KC,17,17,16,0.84375,0,0,0,17,9.155886615989093,18.7
00-0032098,TE,2021,NYJ,17,17,10,0.5153186274509803,0,0,0,17,0.25367104118718276,4.9
00-0032134,TE,2021,CIN,17,17,16,0.6531862745098039,0,0,0,17,62.30783082727016,128.3
00-0032135,TE,2021,CHI,17,17,14,0.9215686274509803,0,0,0,17,14.977322699997087,19.2
00-0032141,TE,2021,TEN,17,17,16,0.539828431372549,0,0,0,17,13.278307766606524,70.0
00-0032214,TE,2021,NYJ,17,17,9,0.7469362745098039,0,0,0,17,19.46980511110491,39.300000000000004
00-0032319,TE,2021,DET,17,17,4,0.37683823529411764,0,0,0,17,-0.018754335785633156,0.0
00-0032392,TE,2021,CLE,17,17,16,0.9389705882352942,0,0,0,17,141.3239508650958,90.5
00-0032394,TE,2021,NO,17,17,7,0.8691176470588236,0,0,0,17,6.4705452342855345,28.299999999999997
00-0032725,TE,2021,LAC,17,17,17,0.9191176470588235,0,0,0,17,28.249068670286853,38.5
00-0032986,TE,2021,CHI,17,17,12,0.9080882352941176,0,0,0,17,0.5378236267099996,0.0
00-0033090,TE,2021,NE,17,17,17,0.6992647058823529,0,0,0,17,117.74869687208633,164.29999999999998
00-0033095,TE,2021,NO,17,17,13,0.15808823529411764,0,0,0,17,0.00023551010135932005,7.9
00-0033110,TE,2021,LA,17,17,15,0.9875,0,0,0,17,103.08123748358116,147.0
00-0033112,TE,2021,WAS,17,17,1,0.24142156862745098,0,0,0,17,0.00035965496099058967,0.0
00-0033217,TE,2021,IND,17,17,17,0.8431372549019608,0,0,0,17,40.69474355290808,79.6
00-0033246,TE,2021,LA,17,17,6,0.5027573529411765,0,0,0,17,0.0007489768921136517,1.9
00-0033258,TE,2021,ARI,17,17,15,0.6029411764705882,0,0,0,17,5.879406832949981,1.0
00-0033288,TE,2021,SF,17,17,14,0.859375,0,0,0,17,162.74744493424058,198.0
00-0033338,TE,2021,MIA,17,17,10,0.6041666666666666,0,0,0,17,2.2157296145322625,3.6
00-0033387,TE,2021,JAX,17,17,7,0.8005514705882353,0,0,0,17,37.34561557275558,20.5
00-0033421,TE,2021,HOU,17,17,16,0.6029411764705882,0,0,0,17,0.35186599601401497,15.7
00-0033439,TE,2021,HOU,17,17,15,0.4791666666666667,0,0,0,17,6.551206672699321,38.1
00-0033455,TE,2021,TEN,17,17,15,0.9166666666666666,0,0,0,17,40.205506315746106,73.1
00-0033528,TE,2021,DAL,17,17,16,0.921875,0,0,0,17,0.0013733525096709187,6.1
00-0033576,TE,2021,DEN,17,17,17,0.5533088235294118,0,0,0,17,0.7252225759977455,18.7
00-0033611,TE,2021,WAS,17,17,13,0.609375,0,0,0,17,3.914407055393387,69.1
00-0033658,TE,2021,DAL,17,17,8,0.53125,0,0,0,17,27.55702848748617,32.599999999999994
00-0033720,TE,2021,CAR,17,17,10,0.9375,0,0,0,17,0.5317441144767947,0.0
00-0033757,TE,2021,GB,17,17,8,0.7916666666666666,0,0,0,17,77.1872629729502,50.400000000000006
00-0033858,TE,2021,NE,17,17,16,0.9384191176470589,0,0,0,17,126.04277247046257,67.4
00-0033879,TE,2021,TB,17,17,17,0.6525735294117647,0,0,0,17,79.29777142888594,33.5
00-0033881,TE,2021,NYG,17,17,15,0.78125,0,0,0,17,139.96168758031794,102.5
00-0033885,TE,2021,CLE,17,17,16,0.7830882352941176,0,0,0,17,51.40613298179735,107.6
00-0033895,TE,2021,SEA,17,17,15,0.9375,0,0,0,17,58.46126420814092,117.8
00-0033896,TE,2021,MIA,17,17,12,0.6810661764705882,0,0,0,17,12.724828044508207,23.0
00-0034011,TE,2021,JAX,17,17,11,0.6666666666666666,0,0,0,17,41.90953312882984,73.80000000000001
00-0034073,TE,2021,SF,17,17,17,0.8125,0,0,0,17,17.860300999706862,15.1
00-0034159,TE,2021,SEA,17,17,15,0.5294117647058824,0,0,0,17,25.32630877171472,50.1
00-0034193,TE,2021,PIT,17,17,6,0.058823529411764705,0,0,0,17,0.04944194935194242,2.8
00-0034270,TE,2021,MIN,17,17,17,1.0,0,0,0,17,62.95261662352998,138.29999999999998
00-0034319,TE,2021,TB,17,17,2,0.4791666666666667,0,0,0,17,0.09229020221992873,1.0
00-0034351,TE,2021,PHI,17,17,15,0.8762254901960785,0,0,0,17,127.8125263945556,163.0
00-0034364,TE,2021,HOU,17,17,13,0.9178921568627452,0,0,0,17,77.50892215177568,41.7
00-0034365,TE,2021,CAR,17,17,17,0.9791666666666666,0,0,0,17,23.698163123372407,36.8
00-0034383,TE,2021,DAL,17,17,17,0.9019607843137255,0,0,0,17,127.58797815155684,206.79999999999998
00-0034439,TE,2021,TEN,17,17,1,0.5514705882352942,0,0,0,17,17.701954751634197,0.0
00-0034532,TE,2021,CLE,17,17,1,0.3125,0,0,0,17,-0.1003221062166034,0.0
00-0034575,TE,2021,ARI,17,17,3,0.88,0,0,0,17,0.0013109697177062056,0.0
00-0034613,TE,2021,SF,17,17,1,0.5753676470588236,0,0,0,17,3.4699188232670948,0.0
00-0034753,TE,2021,BAL,17,17,17,0.9803921568627452,0,0,0,17,170.4668708138816,297.09999999999997
00-0034766,TE,2021,MIN,17,17,16,0.6875,0,0,0,17,60.361134784568144,14.0
00-0034798,TE,2021,MIA,17,17,17,0.9583333333333334,0,0,0,17,59.27195047006639,70.0
00-0034829,TE,2021,MIA,17,17,17,0.9791666666666666,0,0,0,17,166.14066470599778,163.0
00-0034830,TE,2021,ATL,17,17,13,0.9215686274509803,0,0,0,17,125.43414499254668,64.1
00-0034981,TE,2021,LV,17,17,17,0.90625,0,0,0,17,10.054427528207512,85.3
00-0034988,TE,2021,NYG,17,17,9,0.75,0,0,0,17,14.683660994420267,6.300000000000001
