player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0033943,WR,2023,DET,17,17,17,0.9019607843137254,0,0,0,17,72.48403699718615,128.8
00-0034054,WR,2023,MIA,17,17,10,0.4273897058823529,0,0,0,17,4.433843805395741,27.1
00-0034272,WR,2023,KC,17,17,16,0.9294117647058823,0,0,0,17,92.94029683282156,56.5
00-0034279,WR,2023,CHI,17,17,7,0.8318014705882353,0,0,0,17,28.19282340330866,11.2
00-0034286,WR,2023,KC,17,17,9,0.828125,0,0,0,17,101.62295653462536,21.4
00-0034297,WR,2023,WAS,17,17,16,0.8648897058823529,0,0,0,17,49.631928436905795,30.1
00-0034317,WR,2023,NO,17,17,13,0.23088235294117648,0,0,0,17,5.386981051989543,14.700000000000001
00-0034348,WR,2023,DEN,17,17,16,0.7889705882352941,0,0,0,17,135.12824373499214,190.20000000000002
00-0034386,WR,2023,KC,17,17,16,0.7729779411764706,0,0,0,17,41.70227775829402,89.0
00-0034407,WR,2023,SF,17,17,11,0.7022058823529411,0,0,0,17,24.385939247046387,28.5
00-0034418,WR,2023,MIA,17,17,15,0.7977941176470589,0,0,0,17,7.855619652052555,69.60000000000001
00-0034419,WR,2023,MIA,17,17,16,0.8768382352941178,0,0,0,17,10.883939700436823,57.9
00-0034487,WR,2023,BUF,17,17,17,0.8375,0,0,0,17,31.727524100219664,25.6
00-0034521,WR,2023,NYJ,17,17,14,0.7272058823529413,0,0,0,17,114.9557215585029,60.1
00-0034646,WR,2023,MIN,17,17,15,0.5606617647058824,0,0,0,17,34.64484124056875,69.10000000000001
00-0034764,WR,2023,DAL,17,17,17,0.8691176470588236,0,0,0,17,96.3271186667555,87.80000000000001
00-0034765,WR,2023,DEN,17,17,1,0.8235294117647058,0,0,0,17,29.680198043971313,0.0
00-0034775,WR,2023,JAX,17,17,12,0.8875,0,0,0,17,174.97098830545735,150.3
00-0034777,WR,2023,CAR,17,17,15,0.6639705882352941,0,0,0,17,56.54370529247271,115.49999999999997
00-0034827,WR,2023,CHI,17,17,17,0.975,0,0,0,17,178.3816695377272,286.5
00-0034837,WR,2023,JAX,17,17,17,0.7610294117647058,0,0,0,17,192.42329488336486,227.9
00-0034854,WR,2023,ATL,17,17,17,0.7455882352941176,0,0,0,17,0.7154929295888123,37.2
00-0034928,WR,2023,HOU,17,17,3,0.6323529411764706,0,0,0,17,28.703259566749956,5.6
00-0034960,WR,2023,LV,17,17,16,0.8952205882352942,0,0,0,17,207.96221619917267,218.6
00-0034983,WR,2023,LV,17,17,17,0.8501838235294118,0,0,0,17,71.02629122185495,48.5
00-0035045,WR,2023,IND,17,17,7,0.17647058823529413,0,0,0,17,1.2669201155463323,14.600000000000001
00-0035120,WR,2023,LAC,17,17,5,0.28125,0,0,0,17,0.6826027670987331,9.3
00-0035140,WR,2023,KC,17,17,10,0.8823529411764706,0,0,0,17,102.64595230558555,27.7
00-0035164,WR,2023,SEA,17,17,6,0.11764705882352941,0,0,0,17,0.05690221883741378,2.0
00-0035208,WR,2023,PHI,17,17,17,0.828125,0,0,0,17,78.97878574902748,38.400000000000006
00-0035215,WR,2023,BUF,17,17,16,0.6029411764705882,0,0,0,17,12.03678840515743,36.0
00-0035216,WR,2023,PIT,17,17,13,0.9852941176470589,0,0,0,17,175.1333770370804,152.70000000000002
00-0035298,WR,2023,ATL,17,17,17,0.7591911764705883,0,0,0,17,23.05101395513907,39.1
00-0035341,WR,2023,CIN,17,17,16,0.3060661764705882,0,0,0,17,6.961279994427946,62.599999999999994
00-0035359,WR,2023,DEN,17,17,3,0.38235294117647056,0,0,0,17,2.2379363934507928,0.0
00-0035399,WR,2023,CIN,17,17,1,0.6139705882352942,0,0,0,17,0.5158828556754028,0.0
00-0035406,WR,2023,DEN,17,17,17,0.35294117647058826,0,0,0,17,12.756929164904436,47.2
00-0035414,WR,2023,LAC,17,17,8,0.5762867647058824,0,0,0,17,20.665656029659207,24.9
00-0035480,WR,2023,NYJ,17,17,3,0.6415441176470589,0,0,0,17,0.4430207967208359,3.3
00-0035500,WR,2023,ARI,17,17,13,0.5882352941176471,0,0,0,17,65.3329469004038,64.5
00-0035527,WR,2023,BUF,17,17,1,0.5689338235294118,0,0,0,17,2.6353030009051466,0.0
00-0035535,WR,2023,NYG,17,17,17,0.9099264705882353,0,0,0,17,86.05975302279128,151.0
00-0035593,WR,2023,IND,17,17,4,0.20955882352941177,0,0,0,17,1.6950251193554953,0.0
00-0035639,WR,2023,NYG,17,17,11,0.47702205882352944,0,0,0,17,56.356775708012705,30.400000000000002
00-0035640,WR,2023,SEA,17,17,16,1.0,0,0,0,17,216.3809086046345,225.4
00-0035645,WR,2023,NYG,17,17,6,0.5514705882352942,0,0,0,17,3.6972965701125897,-1.0
00-0035659,WR,2023,WAS,17,17,17,0.9540441176470589,0,0,0,17,215.50175161913978,203.2
00-0035662,WR,2023,ARI,17,17,14,0.896139705882353,0,0,0,17,162.75908420113137,134.70000000000002
00-0035676,WR,2023,PHI,17,17,17,0.9264705882352942,0,0,0,17,223.24985662344056,289.59999999999997
00-0035703,WR,2023,PIT,17,17,16,0.7794117647058822,0,0,0,17,0.3153497765063922,4.7
00-0035719,WR,2023,SF,17,17,15,0.8446691176470589,0,0,0,17,173.05173921516862,243.7
00-0035844,WR,2023,NO,17,17,1,0.09926470588235294,0,0,0,17,-0.032792006456688054,0.0
00-0035876,WR,2023,ARI,17,17,5,0.47058823529411764,0,0,0,17,7.725472915344842,0.0
00-0035934,WR,2023,MIN,17,17,6,0.88,0,0,0,17,18.220109707490817,2.9
00-0035976,WR,2023,ARI,17,17,1,0.29411764705882354,0,0,0,17,-0.05234255662879021,0.0
00-0036080,WR,2023,SEA,17,17,1,0.17647058823529413,0,0,0,17,0.34353886443909787,0.0
00-0036133,WR,2023,CLE,17,17,3,0.7254901960784315,0,0,0,17,0.17594409365798433,0.0
00-0036165,WR,2023,NYG,17,17,17,0.3823529411764706,0,0,0,17,48.352321353883795,60.00000000000001
00-0036176,WR,2023,TEN,17,17,6,0.058823529411764705,0,0,0,17,0.49643393009844566,1.6
00-0036182,WR,2023,TEN,17,17,14,0.9607843137254902,0,0,0,17,54.9482138786104,83.0
00-0036183,WR,2023,LV,17,17,2,0.11948529411764706,0,0,0,17,1.1952539153547732,0.0
00-0036196,WR,2023,BUF,17,17,17,1.0,0,0,0,17,136.08990926693428,159.4
00-0036219,WR,2023,NO,17,17,3,0.8431372549019608,0,0,0,17,22.748475346548524,0.0
00-0036233,WR,2023,DET,17,17,15,0.8823529411764706,0,0,0,17,92.50782240001858,28.5
00-0036252,WR,2023,IND,17,17,16,0.9215686274509803,0,0,0,17,211.1915403891706,248.2
00-0036254,WR,2023,CHI,17,17,3,0.7904411764705883,0,0,0,17,7.153373179363251,2.1
00-0036259,WR,2023,SF,17,17,13,1.0,0,0,0,17,82.81963038064286,51.5
00-0036261,WR,2023,SF,17,17,16,0.9166666666666666,0,0,0,17,177.3472635161414,249.2
00-0036268,WR,2023,CAR,17,17,8,0.8602941176470589,0,0,0,17,40.87356930251026,21.5
00-0036271,WR,2023,PHI,17,17,9,0.7916666666666666,0,0,0,17,40.898842782790055,35.2
00-0036309,WR,2023,CHI,17,17,15,0.8823529411764706,0,0,0,17,149.8518585321954,78.9
00-0036322,WR,2023,MIN,17,17,10,1.0,0,0,0,17,268.0007556278291,204.20000000000002
00-0036326,WR,2023,MIA,17,17,10,0.9411764705882352,0,0,0,17,63.90133406246818,21.7
00-0036331,WR,2023,BAL,17,17,11,0.9019607843137255,0,0,0,17,72.62880704294824,7.3
00-0036345,WR,2023,MIN,17,17,16,1.0,0,0,0,17,110.23339285025403,120.0
00-0036358,WR,2023,DAL,17,17,17,1.0,0,0,0,17,255.6511092883739,403.20000000000005
00-0036364,WR,2023,NO,17,17,15,0.625,0,0,0,17,79.23834545382665,22.500000000000004
00-0036387,WR,2023,NE,17,17,11,0.8370098039215685,0,0,0,17,49.71451848970696,22.5
00-0036407,WR,2023,DEN,17,17,16,0.823529411764706,0,0,0,17,222.95320386856685,141.8
00-0036410,WR,2023,CIN,17,17,12,1.0,0,0,0,17,225.20817167397576,137.60000000000002
00-0036415,WR,2023,ATL,17,17,17,0.8627450980392157,0,0,0,17,96.2530572534174,41.3
00-0036427,WR,2023,LA,17,17,1,0.7058823529411765,0,0,0,17,16.431003929866325,8.8
00-0036463,WR,2023,ATL,17,17,1,0.88,0,0,0,17,18.80390141089281,0.0
00-0036482,WR,2023,CAR,17,17,4,0.5294117647058824,0,0,0,17,0.606047489931334,5.5
00-0036497,WR,2023,JAX,17,17,17,0.9411764705882353,0,0,0,17,0.07907211522080676,19.3
00-0036527,WR,2023,LV,17,17,4,0.35294117647058826,0,0,0,17,0.9729551959623065,0.0
00-0036550,WR,2023,BAL,17,17,16,0.5294117647058824,0,0,0,17,76.34126918477625,76.5
00-0036554,WR,2023,HOU,17,17,15,0.7058823529411764,0,0,0,17,140.5274697537703,258.4
00-0036613,WR,2023,MIA,17,17,14,0.9705882352941176,0,0,0,17,168.27282257360767,198.6
00-0036620,WR,2023,SEA,17,17,3,0.5588235294117647,0,0,0,17,29.73380681509682,0.5
00-0036626,WR,2023,WAS,17,17,17,0.8823529411764706,0,0,0,17,19.852072928254426,35.00000000000001
00-0036630,WR,2023,BAL,17,17,9,0.5882352941176471,0,0,0,17,17.248828205056324,2.1
00-0036635,WR,2023,CAR,17,17,13,0.38235294117647056,0,0,0,17,0.23062061322124575,26.5
00-0036646,WR,2023,LAC,17,17,4,0.20588235294117646,0,0,0,17,2.9809513966615127,7.9
00-0036841,WR,2023,LA,17,17,13,0.35294117647058826,0,0,0,17,0.708469835875162,6.9
00-0036849,WR,2023,LA,17,17,16,0.47058823529411764,0,0,0,17,39.88440779482263,108.39999999999999
00-0036862,WR,2023,LA,17,17,17,0.8235294117647058,0,0,0,17,80.08772909503638,21.5
00-0036900,WR,2023,CIN,17,17,16,0.96875,0,0,0,17,270.6042771345329,262.70000000000005
00-0036912,WR,2023,PHI,17,17,16,1.0,0,0,0,17,234.37016100953684,227.60000000000002
00-0036913,WR,2023,KC,17,17,13,0.6470588235294118,0,0,0,17,33.8071933890172,53.00000000000001
00-0036918,WR,2023,JAX,17,17,2,0.11764705882352941,0,0,0,17,1.9989004562381978,0.0
00-0036936,WR,2023,ARI,17,17,17,0.6764705882352942,0,0,0,17,123.82426807930972,105.0
00-0036955,WR,2023,CAR,17,17,9,0.7941176470588235,0,0,0,17,77.5940916871939,32.900000000000006
00-0036959,WR,2023,DEN,17,17,1,0.3235294117647059,0,0,0,17,0.43703290993286953,0.0
00-0036963,WR,2023,DET,17,17,16,0.9705882352941176,0,0,0,17,211.22351590476438,330.9
00-0036980,WR,2023,CLE,17,17,17,0.7941176470588236,0,0,0,17,45.71212987100953,132.1
00-0036988,WR,2023,LAC,17,17,10,1.0,0,0,0,17,84.15852821219443,106.7
00-0036991,WR,2023,IND,17,17,3,0.7647058823529411,0,0,0,17,32.53898095298149,0.0
00-0037091,WR,2023,GB,17,17,5,0.88,0,0,0,17,19.948350740265045,45.9
00-0037093,WR,2023,SEA,17,17,5,0.8235294117647058,0,0,0,17,16.416406276816048,0.0
00-0037098,WR,2023,GB,17,17,11,0.6470588235294118,0,0,0,17,-0.507075426731404,15.800000000000002
00-0037132,WR,2023,PHI,17,17,8,0.23529411764705882,0,0,0,17,1.2354262188656235,8.2
00-0037156,WR,2023,NYJ,17,17,9,0.88,0,0,0,17,20.48301251168828,0.0
00-0037216,WR,2023,KC,17,17,10,0.88,0,0,0,17,25.812161062460557,11.3
00-0037238,WR,2023,ATL,17,17,16,1.0,0,0,0,17,196.77791650649715,172.39999999999998
00-0037239,WR,2023,NO,17,17,16,0.8823529411764706,0,0,0,17,165.29076459013896,229.3
00-0037240,WR,2023,DET,17,17,12,0.35294117647058826,0,0,0,17,19.645654175266152,80.3
00-0037247,WR,2023,PIT,17,17,17,1.0,0,0,0,17,145.0002786435185,208.8
00-0037257,WR,2023,CLE,17,17,15,0.9411764705882353,0,0,0,17,45.92016640918326,48.7
00-0037261,WR,2023,BUF,17,17,17,1.0,0,0,0,17,71.54224713611086,113.1
00-0037272,WR,2023,KC,17,17,1,0.8235294117647058,0,0,0,17,2.8078959065612605,0.0
00-0037273,WR,2023,TEN,17,17,9,0.23529411764705882,0,0,0,17,6.102650718309843,33.1
00-0037291,WR,2023,MIN,17,17,5,0.35294117647058826,0,0,0,17,17.633844785007888,5.9
00-0037382,WR,2023,DEN,17,17,13,0.4117647058823529,0,0,0,17,12.09169651314535,71.4
00-0037487,WR,2023,TB,17,17,17,0.23529411764705882,0,0,0,17,2.5716489467632924,34.9
00-0037524,WR,2023,SF,17,17,1,0.058823529411764705,0,0,0,17,-0.05886241825880152,0.0
00-0037545,WR,2023,NO,17,17,15,0.7058823529411765,0,0,0,17,118.01383295252803,151.60000000000002
00-0037614,WR,2023,HOU,17,17,16,0.88,0,0,0,17,36.20692815326672,32.2
00-0037664,WR,2023,IND,17,17,17,0.9411764705882353,0,0,0,17,123.09766873755414,95.4
00-0037666,WR,2023,DAL,17,17,17,0.47058823529411764,0,0,0,17,0.663233439837821,60.8
00-0037740,WR,2023,NYJ,17,17,17,1.0,0,0,0,17,187.98255016871204,213.20000000000002
00-0037741,WR,2023,WAS,17,17,17,0.7058823529411765,0,0,0,17,118.23271883814037,124.8
00-0037742,WR,2023,TEN,17,17,11,0.6470588235294118,0,0,0,17,73.83059197293146,39.900000000000006
00-0037801,WR,2023,DAL,17,17,16,1.0,0,0,0,17,3.0203131486127344,59.7
00-0037816,WR,2023,GB,17,17,17,0.7647058823529411,0,0,0,17,99.90285863001584,174.39999999999998
00-0037837,WR,2023,PIT,17,17,17,0.88,0,0,0,17,21.226546904740182,52.7
00-0038090,WR,2023,KC,17,17,14,1.0,0,0,0,17,91.12154859722138,53.699999999999996
00-0038092,WR,2023,MIA,17,17,2,0.058823529411764705,0,0,0,17,0.8461514679982409,2.2
00-0038104,WR,2023,NE,17,17,9,0.7647058823529411,0,0,0,17,81.08016660671713,27.199999999999996
00-0038117,WR,2023,NYG,17,17,15,0.35294117647058826,0,0,0,17,50.011743233197606,133.2
00-0038124,WR,2023,GB,17,17,9,0.8235294117647058,0,0,0,17,132.2394686899637,101.29999999999998
00-0038393,WR,2023,GB,17,17,15,0.88,0,0,0,17,27.198676537276874,119.80000000000001
00-0038465,WR,2023,GB,17,17,13,0.88,0,0,0,17,24.912262003127125,33.5
00-0038492,WR,2023,NYJ,17,17,7,0.88,0,0,0,17,21.702931797534788,16.6
00-0038496,WR,2023,NYJ,17,17,15,0.88,0,0,0,17,27.586488643183237,56.7
00-0038543,WR,2023,SEA,17,17,17,0.88,0,0,0,17,36.61096100110218,149.8
00-0038544,WR,2023,LAC,17,17,17,0.88,0,0,0,17,36.85402971083546,93.99999999999999
00-0038559,WR,2023,ARI,17,17,13,0.88,0,0,0,17,25.732042408397277,112.5
00-0038563,WR,2023,LV,17,17,16,0.88,0,0,0,17,29.552192120024127,71.8
00-0038573,WR,2023,LAC,17,17,16,0.88,0,0,0,17,25.852512190316602,31.7
00-0038576,WR,2023,CIN,17,17,9,0.88,0,0,0,17,19.964772430005343,14.7
00-0038606,WR,2023,JAX,17,17,9,0.88,0,0,0,17,27.545120232745905,39.2
00-0038608,WR,2023,NE,17,17,5,0.88,0,0,0,17,29.536525908268068,3.9000000000000004
00-0038612,WR,2023,NO,17,17,10,0.88,0,0,0,17,20.98818109695716,60.599999999999994
00-0038618,WR,2023,HOU,17,17,14,0.88,0,0,0,17,25.109513158465887,21.900000000000002
00-0038619,WR,2023,CIN,17,17,16,0.88,0,0,0,17,25.20021220692486,50.6
00-0038621,WR,2023,NE,17,17,14,0.88,0,0,0,17,26.56567322872733,107.2
00-0038627,WR,2023,DET,17,17,9,0.88,0,0,0,17,23.778780475298472,1.2
00-0038632,WR,2023,TEN,17,17,9,0.88,0,0,0,17,22.951339100780498,1.3
00-0038640,WR,2023,DAL,17,17,7,0.88,0,0,0,17,25.041050354449286,12.4
00-0038647,WR,2023,SF,17,17,15,0.88,0,0,0,17,27.864095089320763,30.799999999999997
00-0038667,WR,2023,JAX,17,17,9,0.88,0,0,0,17,18.7737708999475,6.8
00-0038752,WR,2023,SEA,17,17,17,0.88,0,0,0,17,18.723245308429703,56.9
00-0038821,WR,2023,TB,17,17,10,0.88,0,0,0,17,23.66214549588508,10.0
00-0038824,WR,2023,TB,17,17,1,0.88,0,0,0,17,24.74091992892456,0.0
00-0038839,WR,2023,WAS,17,17,1,0.88,0,0,0,17,23.599622020607512,0.0
00-0038891,WR,2023,CIN,17,17,1,0.88,0,0,0,17,23.827704474748295,0.0
00-0038938,WR,2023,NYG,17,17,17,0.88,0,0,0,17,34.3796878420473,60.3
00-0038941,WR,2023,CHI,17,17,17,0.88,0,0,0,17,27.3192804772506,35.9
00-0038953,WR,2023,DET,17,17,1,0.88,0,0,0,17,24.884300941443094,0.0
00-0038976,WR,2023,DEN,17,17,16,0.88,0,0,0,17,34.3681058628341,68.7
00-0038977,WR,2023,HOU,17,17,11,0.88,0,0,0,17,29.44643268539376,165.0
00-0038979,WR,2023,CLE,17,17,14,0.88,0,0,0,17,31.20396436795996,44.199999999999996
00-0038994,WR,2023,MIN,17,17,17,0.88,0,0,0,17,36.08856580335804,221.3
00-0038997,WR,2023,IND,17,17,17,0.88,0,0,0,17,32.08655891806455,157.10000000000002
00-0039052,WR,2023,TB,17,17,17,0.88,0,0,0,17,26.892390936283427,95.7
00-0039062,WR,2023,CAR,17,17,15,0.88,0,0,0,17,36.20717925068699,84.80000000000001
00-0039064,WR,2023,BAL,17,17,16,0.88,0,0,0,17,35.626120632545764,204.40000000000003
00-0039067,WR,2023,KC,17,17,16,0.88,0,0,0,17,30.16448364799125,212.5
00-0039075,WR,2023,LA,17,17,17,0.88,0,0,0,17,29.39961330157675,298.5
00-0039146,WR,2023,GB,17,17,16,0.88,0,0,0,17,29.05766465093832,215.20000000000002
00-0024243,TE,2023,CHI,17,17,17,0.8791089965397925,0,0,0,17,21.090976952086713,12.9
00-0027696,TE,2023,NO,17,17,13,0.9310661764705883,0,0,0,17,31.190742864757958,33.9
00-0030061,TE,2023,ARI,17,17,7,0.9029411764705882,0,0,0,17,132.4934725767043,51.7
00-0030506,TE,2023,KC,17,17,15,0.9934640522875817,0,0,0,17,288.44736907292315,219.4
00-0031260,TE,2023,WAS,17,17,16,0.6869747899159664,0,0,0,17,77.91748713127166,124.8
00-0031484,TE,2023,DEN,17,17,16,0.8844537815126051,0,0,0,17,8.431155943905923,3.6
00-0031585,TE,2023,ATL,17,17,17,0.6925551470588235,0,0,0,17,30.49971576434658,26.0
00-0031610,TE,2023,NYG,17,17,12,0.631827731092437,0,0,0,17,73.65914872333033,113.2
00-0032062,TE,2023,KC,17,17,17,0.7872242647058824,0,0,0,17,8.276187478088394,11.6
00-0032134,TE,2023,NYJ,17,17,12,0.7251838235294117,0,0,0,17,30.532453542773055,19.8
00-0032141,TE,2023,ARI,17,17,14,0.6475183823529411,0,0,0,17,11.256129427783014,19.400000000000002
00-0032214,TE,2023,MIA,17,17,6,0.7072610294117647,0,0,0,17,3.9409915228508705,0.0
00-0032392,TE,2023,LV,17,17,17,0.9480042016806723,0,0,0,17,83.46076715855851,48.4
00-0032394,TE,2023,LAC,17,17,8,0.7552521008403362,0,0,0,17,6.771540116811391,1.3
00-0032725,TE,2023,LAC,17,17,2,0.9279411764705883,0,0,0,17,4.06682599857665,0.0
00-0032986,TE,2023,NO,17,17,1,0.71875,0,0,0,17,0.000856599531455759,0.0
00-0033090,TE,2023,NE,17,17,14,0.7851890756302521,0,0,0,17,97.21437250576102,119.9
00-0033110,TE,2023,LA,17,17,15,0.9910714285714286,0,0,0,17,137.10084560509503,108.5
00-0033217,TE,2023,IND,17,17,17,0.9058823529411765,0,0,0,17,30.763259421795006,47.099999999999994
00-0033246,TE,2023,MIN,17,17,17,0.5606617647058824,0,0,0,17,1.0977259474584307,40.2
00-0033258,TE,2023,DET,17,17,3,0.6705882352941176,0,0,0,17,0.0007992007904733015,0.0
00-0033288,TE,2023,SF,17,17,16,0.90625,0,0,0,17,105.54699379217288,203.2
00-0033439,TE,2023,NE,17,17,17,0.6522058823529411,0,0,0,17,0.34782427928476806,37.8
00-0033455,TE,2023,DET,17,17,1,0.8676470588235295,0,0,0,17,3.544513726803485,0.0
00-0033576,TE,2023,HOU,17,17,8,0.7022058823529411,0,0,0,17,13.769945063418186,4.2
00-0033757,TE,2023,CHI,17,17,17,0.7691176470588236,0,0,0,17,36.896648134709444,22.200000000000003
00-0033858,TE,2023,ATL,17,17,17,0.9197303921568628,0,0,0,17,51.889602713264104,124.2
00-0033881,TE,2023,JAX,17,17,17,0.8345588235294118,0,0,0,17,128.6972097422771,230.3
00-0033885,TE,2023,CLE,17,17,16,0.8161764705882352,0,0,0,17,124.59053848741942,201.2
00-0033895,TE,2023,LAC,17,17,15,0.9387254901960785,0,0,0,17,101.66557765163068,111.10000000000001
00-0034073,TE,2023,SF,17,17,12,0.8051470588235293,0,0,0,17,0.10680989537049489,2.2
00-0034159,TE,2023,SEA,17,17,16,0.6705882352941177,0,0,0,17,44.71938886015407,40.2
00-0034193,TE,2023,TEN,17,17,14,0.411764705882353,0,0,0,17,0.0004907373274836064,1.6
00-0034270,TE,2023,NYJ,17,17,17,1.0,0,0,0,17,74.5195749745777,123.1
00-0034351,TE,2023,PHI,17,17,14,0.8904411764705884,0,0,0,17,159.690845733105,136.29999999999998
00-0034364,TE,2023,CLE,17,17,17,0.8801470588235294,0,0,0,17,76.5771855682897,28.200000000000003
00-0034365,TE,2023,CAR,17,17,12,0.9875,0,0,0,17,32.81843958404491,10.6
00-0034383,TE,2023,HOU,17,17,15,0.9411764705882353,0,0,0,17,187.4212560509897,150.5
00-0034575,TE,2023,TB,17,17,5,0.17647058823529413,0,0,0,17,0.00021031599749297402,1.0
00-0034613,TE,2023,CIN,17,17,12,0.46415441176470595,0,0,0,17,3.234395551227237,80.19999999999999
00-0034753,TE,2023,BAL,17,17,10,0.9764705882352942,0,0,0,17,189.41522431194994,135.4
00-0034798,TE,2023,MIA,17,17,16,0.975,0,0,0,17,39.11327971651799,71.6
00-0034829,TE,2023,NE,17,17,17,0.9875,0,0,0,17,106.82360386352127,65.4
00-0034830,TE,2023,CAR,17,17,9,0.9058823529411765,0,0,0,17,112.54249288225978,42.4
00-0034970,TE,2023,CIN,17,17,12,0.7806372549019608,0,0,0,17,53.483645100074035,33.5
00-0034981,TE,2023,NO,17,17,15,0.9237132352941176,0,0,0,17,45.53288780328978,46.29999999999998
00-0035222,TE,2023,LV,17,17,1,0.5919117647058824,0,0,0,17,14.735725090241518,0.0
00-0035229,TE,2023,MIN,17,17,15,0.8639705882352942,0,0,0,17,158.51559615194952,219.00000000000006
00-0035249,TE,2023,MIN,17,17,17,0.6715686274509803,0,0,0,17,21.152301095436577,53.300000000000004
00-0035259,TE,2023,TEN,17,17,15,0.8198529411764706,0,0,0,17,0.000977093071686109,3.1
00-0035329,TE,2023,LAC,17,17,14,0.6825980392156863,0,0,0,17,29.3922617772783,79.49999999999999
00-0035356,TE,2023,NYG,17,17,2,0.4117647058823529,0,0,0,17,0.0004907373274836063,0.0
00-0035436,TE,2023,NE,17,17,3,0.11948529411764706,0,0,0,17,0.0001424014566358679,0.0
00-0035562,TE,2023,LV,17,17,3,0.33946078431372556,0,0,0,17,0.33737741470041127,1.4
00-0035572,TE,2023,ATL,17,17,3,0.7352941176470589,0,0,0,17,7.630664467614865,0.0
00-0035631,TE,2023,CIN,17,17,17,0.671875,0,0,0,17,14.744572979164706,50.300000000000004
00-0035644,TE,2023,SEA,17,17,17,0.9696691176470589,0,0,0,17,85.7350685086176,73.4
00-0035689,TE,2023,BUF,17,17,12,0.9558823529411764,0,0,0,17,156.53275026004732,52.599999999999994
00-0035771,TE,2023,CIN,17,17,17,0.9117647058823529,0,0,0,17,23.553927939518935,14.6
00-0035956,TE,2023,CAR,17,17,3,0.5,0,0,0,17,0.04309589651832301,1.2
00-0036005,TE,2023,PHI,17,17,1,0.1372549019607843,0,0,0,17,-0.016790440027530086,0.0
00-0036032,TE,2023,DAL,17,17,9,0.7022058823529411,0,0,0,17,0.0008368824066907924,0.0
00-0036040,TE,2023,NO,17,17,13,0.6862745098039215,0,0,0,17,87.33946960711042,97.8
00-0036145,TE,2023,NYG,17,17,9,0.3272058823529412,0,0,0,17,12.714234884071335,13.6
00-0036225,TE,2023,HOU,17,17,1,0.375,0,0,0,17,3.202385116633898,0.0
00-0036232,TE,2023,CLE,17,17,17,0.9607843137254902,0,0,0,17,34.2541413423959,37.900000000000006
00-0036244,TE,2023,SEA,17,17,17,0.6862745098039215,0,0,0,17,58.630761555882685,61.699999999999996
00-0036290,TE,2023,CHI,17,17,17,1.0,0,0,0,17,140.89175943597826,181.1
00-0036332,TE,2023,GB,17,17,15,0.7083333333333334,0,0,0,17,7.340534415316236,14.5
00-0036422,TE,2023,DEN,17,17,17,0.8627450980392156,0,0,0,17,37.3210976864521,60.4
00-0036423,TE,2023,PHI,17,17,4,0.5147058823529411,0,0,0,17,15.155188969590515,0.0
00-0036424,TE,2023,LA,17,17,15,0.39215686274509803,0,0,0,17,8.179128484672283,12.8
00-0036429,TE,2023,SF,17,17,17,0.9583333333333334,0,0,0,17,0.001142132708607679,6.2
00-0036438,TE,2023,CAR,17,17,11,0.5,0,0,0,17,-0.17914752400112216,24.5
00-0036510,TE,2023,NYJ,17,17,5,0.29411764705882354,0,0,0,17,0.00035052666248829007,4.8
00-0036556,TE,2023,HOU,17,17,13,0.5882352941176471,0,0,0,17,20.525810920084353,50.9
00-0036590,TE,2023,BUF,17,17,15,1.0,0,0,0,17,6.375500583434505,10.6
00-0036628,TE,2023,WAS,17,17,17,0.9705882352941176,0,0,0,17,8.08297004758675,34.1
00-0036637,TE,2023,KC,17,17,17,1.0,0,0,0,17,43.430428483322714,70.6
00-0036741,TE,2023,PHI,17,17,17,0.9705882352941176,0,0,0,17,11.31793269444502,8.799999999999999
00-0036754,TE,2023,DET,17,17,14,0.7941176470588236,0,0,0,17,42.98245515620672,28.1
00-0036876,TE,2023,IND,17,17,15,0.8823529411764706,0,0,0,17,69.38963877423338,73.0
00-0036887,TE,2023,JAX,17,17,17,0.9117647058823529,0,0,0,17,0.0010866326537136994,28.5
00-0036894,TE,2023,PIT,17,17,12,0.9705882352941176,0,0,0,17,141.26282428904608,74.8
00-0036970,TE,2023,ATL,17,17,17,0.7941176470588236,0,0,0,17,130.42231886489978,137.29999999999998
00-0037004,TE,2023,LA,17,17,3,0.5,0,0,0,17,0.0005958953262300935,0.0
00-0037005,TE,2023,CAR,17,17,16,0.9705882352941176,0,0,0,17,61.60146420105712,60.4
00-0037011,TE,2023,LAC,17,17,6,0.8235294117647058,0,0,0,17,8.231335349681233,0.0
00-0037078,TE,2023,WAS,17,17,12,0.5882352941176471,0,0,0,17,0.4027692667633149,22.999999999999996
00-0037086,TE,2023,PHI,17,17,13,0.8235294117647058,0,0,0,17,5.180357727468122,7.8999999999999995
00-0037252,TE,2023,DEN,17,17,2,0.5882352941176471,0,0,0,17,71.69435395380351,5.5
00-0037277,TE,2023,HOU,17,17,7,0.5294117647058824,0,0,0,17,11.396514486580472,5.300000000000001
00-0037282,TE,2023,DET,17,17,14,0.8235294117647058,0,0,0,17,16.678020725794664,4.8
00-0037292,TE,2023,IND,17,17,12,0.88,0,0,0,17,0.0010487757741649642,35.7
