player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0029572,WR,2016,MIN,16,16,8,0.8676470588235294,0,0,0,16,55.818413790321394,23.7
00-0029580,WR,2016,TEN,16,16,16,0.734375,0,0,0,16,71.95706824103017,211.5
00-0029608,WR,2016,IND,16,16,16,0.9852941176470589,0,0,0,16,167.12881028045555,271.8
00-0029632,WR,2016,ATL,16,16,15,0.8382352941176471,0,0,0,16,62.05114022592371,146.8
00-0029638,WR,2016,NE,16,16,15,0.984375,0,0,0,16,115.68000029430888,115.79999999999997
00-0029640,WR,2016,LA,16,16,16,0.6875,0,0,0,16,31.592392529549144,115.39999999999999
00-0029708,WR,2016,TEN,16,16,11,0.859375,0,0,0,16,101.77304030203304,90.1
00-0029848,WR,2016,ATL,16,16,2,0.59375,0,0,0,16,6.5137495126407945,10.9
00-0030035,WR,2016,MIN,16,16,16,0.9393382352941176,0,0,0,16,25.31813804169045,197.2
00-0030047,WR,2016,CHI,16,16,3,0.5625,0,0,0,16,58.587276194210915,31.0
00-0030068,WR,2016,BUF,16,16,15,0.5,0,0,0,16,6.032982360720674,90.09999999999998
00-0030085,WR,2016,MIA,17,17,17,0.9791666666666666,0,0,0,17,70.82387126069302,181.79999999999998
00-0030091,WR,2016,NYG,17,17,8,0.125,0,0,0,17,1.0341265766465544,23.300000000000004
00-0030113,WR,2016,MIN,16,16,16,0.6691176470588236,0,0,0,16,2.2064956832592393,43.2
00-0030147,WR,2016,TB,16,16,14,0.7291666666666666,0,0,0,16,12.027485217664493,70.0
00-0030187,WR,2016,WAS,16,16,5,0.4430147058823529,0,0,0,16,10.316062586068579,1.8
00-0030279,WR,2016,LAC,16,16,1,0.7916666666666666,0,0,0,16,217.52845819677975,12.3
00-0030290,WR,2016,PIT,17,17,12,0.058823529411764705,0,0,0,17,0.6466753740233983,54.4
00-0030300,WR,2016,ARI,16,16,7,1.0,0,0,0,16,33.58046767377144,35.7
00-0030431,WR,2016,BUF,16,16,13,0.9166666666666666,0,0,0,16,90.941745183706,118.9
00-0030450,WR,2016,SF,16,16,14,0.5931372549019608,0,0,0,16,42.67418699532813,77.8
00-0030460,WR,2016,PIT,17,17,3,0.9166666666666666,0,0,0,17,83.64757924146429,15.1
00-0030516,WR,2016,DAL,16,16,16,0.6458333333333334,0,0,0,16,90.69462467269041,55.900000000000006
00-0030521,WR,2016,BUF,17,17,13,0.7291666666666666,0,0,0,17,67.32261331865973,52.9
00-0030525,WR,2016,LA,16,16,15,0.9166666666666666,0,0,0,16,142.31541097321903,146.8
00-0030542,WR,2016,DAL,16,16,16,1.0,0,0,0,16,128.16370669836573,125.4
00-0030564,WR,2016,HOU,17,17,17,1.0,0,0,0,17,270.2133674200369,215.1
00-0030663,WR,2016,NO,16,16,15,0.9375,0,0,0,16,129.07017226231744,191.49999999999997
00-0030669,WR,2016,KC,16,16,16,0.7205882352941176,0,0,0,16,75.67372270026627,81.9
00-0030670,WR,2016,DEN,16,16,13,1.0,0,0,0,16,27.691480354520166,37.5
00-0030671,WR,2016,LAC,16,16,4,0.1875,0,0,0,16,-0.05966222848662635,0.0
00-0030691,WR,2016,LAC,16,16,4,0.5,0,0,0,16,60.3324589069682,3.1
00-0030737,WR,2016,TB,16,16,13,0.0625,0,0,0,16,1.0013992960771998,28.2
00-0030801,WR,2016,NO,16,16,16,1.0,0,0,0,16,53.05951707794415,72.1
00-0030821,WR,2016,JAX,16,16,11,0.96875,0,0,0,16,163.58434443808144,100.7
00-0030990,WR,2016,TB,16,16,10,0.84375,0,0,0,16,63.306323549094344,34.8
00-0031001,WR,2016,GB,17,17,14,0.5055147058823529,0,0,0,17,8.155472150343138,36.099999999999994
00-0031021,WR,2016,GB,17,17,3,0.6470588235294118,0,0,0,17,35.385221594620845,1.8
00-0031023,WR,2016,NYJ,16,16,16,0.40625,0,0,0,16,29.78023410289092,168.89999999999998
00-0031025,WR,2016,BAL,16,16,3,0.2720588235294118,0,0,0,16,6.2968170102001,7.199999999999999
00-0031051,WR,2016,ARI,16,16,15,1.0,0,0,0,16,124.0975955052494,103.7
00-0031060,WR,2016,KC,16,16,11,0.6691176470588236,0,0,0,16,54.00239728015855,13.4
00-0031068,WR,2016,WAS,16,16,16,1.0,0,0,0,16,64.11867956914982,16.6
00-0031118,WR,2016,CAR,16,16,16,0.9411764705882353,0,0,0,16,97.202011497854,59.2
00-0031166,WR,2016,LV,17,17,17,1.0,0,0,0,17,82.6648855085534,108.8
00-0031189,WR,2016,DET,17,17,4,0.5625,0,0,0,17,22.94166143859603,14.3
00-0031228,WR,2016,ATL,16,16,13,0.90625,0,0,0,16,39.07448982624344,140.00000000000003
00-0031235,WR,2016,NYG,17,17,17,0.84375,0,0,0,17,232.10072111111003,303.40000000000003
00-0031236,WR,2016,NO,16,16,16,0.8125,0,0,0,16,162.7439805772913,246.29999999999998
00-0031257,WR,2016,SEA,17,17,16,0.5294117647058824,0,0,0,17,36.079369926407644,70.1
00-0031268,WR,2016,BUF,16,16,9,0.125,0,0,0,16,-0.03526772077433217,28.200000000000003
00-0031291,WR,2016,CIN,16,16,12,0.6470588235294118,0,0,0,16,19.559269590126192,23.0
00-0031310,WR,2016,IND,16,16,5,0.9393382352941176,0,0,0,16,15.599599935874595,3.0
00-0031325,WR,2016,BUF,16,16,8,0.90625,0,0,0,16,212.68237395847498,83.0
00-0031339,WR,2016,IND,16,16,9,1.0,0,0,0,16,111.93372387183284,102.6
00-0031344,WR,2016,DEN,16,16,12,0.65625,0,0,0,16,27.450511612475072,15.600000000000001
00-0031359,WR,2016,CAR,16,16,16,1.0,0,0,0,16,122.12749918744981,197.10000000000002
00-0031381,WR,2016,GB,17,17,17,0.9117647058823529,0,0,0,17,130.79580447658267,271.2
00-0031382,WR,2016,MIA,17,17,17,1.0,0,0,0,17,233.21700706108385,252.5
00-0031408,WR,2016,TB,16,16,16,0.9375,0,0,0,16,175.98027685519983,300.1
00-0031428,WR,2016,JAX,16,16,16,0.8125,0,0,0,16,175.77328995484763,197.3
00-0031431,WR,2016,JAX,16,16,16,0.71875,0,0,0,16,33.390499691527786,174.39999999999998
00-0031514,WR,2016,IND,16,16,4,0.125,0,0,0,16,0.9240330841389117,7.3
00-0031544,WR,2016,LV,17,17,17,1.0,0,0,0,17,200.85281552214718,231.29999999999998
00-0031545,WR,2016,CHI,16,16,4,0.88,0,0,0,16,13.00702526456399,38.6
00-0031547,WR,2016,MIA,17,17,16,0.875,0,0,0,17,101.50034219411513,163.89999999999998
00-0031549,WR,2016,PHI,16,16,15,0.8125,0,0,0,16,70.31950607446781,85.90000000000002
00-0031560,WR,2016,HOU,17,17,8,0.6470588235294118,0,0,0,17,50.99030574267568,27.1
00-0031570,WR,2016,ATL,16,16,16,0.5625,0,0,0,16,40.015980035840734,65.30000000000001
00-0031588,WR,2016,MIN,16,16,13,0.8235294117647058,0,0,0,16,109.36511079628761,193.3
00-0031600,WR,2016,HOU,17,17,11,0.7647058823529411,0,0,0,17,5.6983881705626445,16.900000000000002
00-0031684,WR,2016,JAX,16,16,5,0.88,0,0,0,16,2.9019231892571002,3.4
00-0031697,WR,2016,DEN,16,16,16,0.88,0,0,0,16,2.9089528337891393,46.9
00-0031757,WR,2016,DAL,16,16,15,0.9375,0,0,0,16,15.962084599222331,14.0
00-0031782,WR,2016,PIT,17,17,14,0.88,0,0,0,17,4.722946642689586,128.89999999999998
00-0031818,WR,2016,LA,16,16,13,0.5625,0,0,0,16,15.696291880891462,6.9
00-0031854,WR,2016,SF,16,16,9,0.3125,0,0,0,16,7.080023067114078,26.299999999999997
00-0031868,WR,2016,CAR,16,16,1,0.88,0,0,0,16,8.652729189380763,2.6
00-0031912,WR,2016,CHI,16,16,14,0.625,0,0,0,16,9.601187325786,179.5
00-0031931,WR,2016,JAX,16,16,2,0.1875,0,0,0,16,0.09090841075083984,0.0
00-0031934,WR,2016,NYJ,16,16,3,0.625,0,0,0,16,22.626137552336733,3.0
00-0031941,WR,2016,WAS,16,16,16,1.0,0,0,0,16,98.87255176667331,191.5
00-0031953,WR,2016,LAC,16,16,3,0.3125,0,0,0,16,0.8964170615879099,0.0
00-0032008,WR,2016,TB,16,16,1,0.5625,0,0,0,16,31.954300615825744,0.0
00-0032009,WR,2016,TB,16,16,15,0.8125,0,0,0,16,49.80717329934062,131.0
00-0032054,WR,2016,BAL,16,16,16,0.88,0,0,0,16,22.512452756885025,101.1
00-0032112,WR,2016,ARI,16,16,15,0.8125,0,0,0,16,13.756299309144662,139.1
00-0032128,WR,2016,KC,16,16,16,1.0,0,0,0,16,56.162985311207265,97.0
00-0032160,WR,2016,LAC,16,16,16,0.1875,0,0,0,16,0.7905654476454215,216.89999999999998
00-0032166,WR,2016,PIT,17,17,14,0.23529411764705882,0,0,0,17,7.425683644546199,77.9
00-0032170,WR,2016,JAX,16,16,6,0.5625,0,0,0,16,14.471261685962034,8.2
00-0032188,WR,2016,DAL,16,16,6,0.0625,0,0,0,16,0.8142203094646894,0.0
00-0032200,WR,2016,GB,17,17,15,0.35294117647058826,0,0,0,17,48.395482396360144,150.29999999999998
00-0032208,WR,2016,IND,16,16,15,0.6875,0,0,0,16,35.69009164651677,98.8
00-0032211,WR,2016,SEA,17,17,15,1.0,0,0,0,17,142.0757244133471,124.1
00-0032218,WR,2016,PHI,16,16,15,1.0,0,0,0,16,100.71665636417582,87.2
00-0032250,WR,2016,SEA,17,17,1,0.11764705882352941,0,0,0,17,1.9537942141338223,0.0
00-0032355,WR,2016,IND,16,16,14,0.88,0,0,0,16,11.747413018349922,46.3
00-0032362,WR,2016,WAS,16,16,10,0.88,0,0,0,16,3.0720313787953537,14.6
00-0032365,WR,2016,PIT,17,17,3,0.88,0,0,0,17,12.163307130016985,20.199999999999996
00-0032385,WR,2016,NYG,17,17,17,0.88,0,0,0,17,22.62459751095476,194.70000000000005
00-0032398,WR,2016,BAL,16,16,14,0.88,0,0,0,16,8.00006554211304,13.499999999999998
00-0032400,WR,2016,NE,16,16,14,0.88,0,0,0,16,2.65556978804063,96.10000000000001
00-0032423,WR,2016,GB,17,17,9,0.88,0,0,0,17,10.01741008078944,11.4
00-0032441,WR,2016,SF,16,16,15,0.88,0,0,0,16,11.817968778311823,15.8
00-0032464,WR,2016,DEN,16,16,2,0.88,0,0,0,16,11.771056730995143,0.0
00-0032475,WR,2016,SEA,17,17,15,0.88,0,0,0,17,10.31893012063182,36.699999999999996
00-0032543,WR,2016,CIN,16,16,12,0.88,0,0,0,16,2.848889008040846,13.1
00-0032626,WR,2016,GB,17,17,11,0.88,0,0,0,17,12.253745883401344,46.0
00-0032659,WR,2016,NYG,17,17,11,0.88,0,0,0,17,11.681984032297636,28.699999999999996
00-0032688,WR,2016,NYJ,16,16,16,0.88,0,0,0,16,8.769212013702239,114.9
00-0032694,WR,2016,NYJ,16,16,10,0.88,0,0,0,16,10.632661217824333,40.2
00-0032724,WR,2016,PHI,16,16,9,0.88,0,0,0,16,11.182793548959335,11.700000000000001
00-0032760,WR,2016,WAS,16,16,2,0.88,0,0,0,16,15.18270457860561,8.6
00-0032765,WR,2016,NO,16,16,15,0.88,0,0,0,16,22.230215388725057,255.70000000000002
00-0032775,WR,2016,KC,16,16,2,0.88,0,0,0,16,10.885915465663503,0.0
00-0032778,WR,2016,TEN,16,16,16,0.88,0,0,0,16,9.587581603807617,105.30000000000001
00-0032791,WR,2016,MIA,17,17,8,0.88,0,0,0,17,2.042119622951139,0.1
00-0032795,WR,2016,CIN,16,16,8,0.88,0,0,0,16,13.893726847572776,37.0
00-0032841,WR,2016,PHI,16,16,4,0.88,0,0,0,16,9.513014495648207,21.6
00-0032881,WR,2016,NO,16,16,11,0.88,0,0,0,16,3.025449378146349,15.7
00-0032935,WR,2016,LV,17,17,13,0.88,0,0,0,17,4.162247992109506,7.699999999999999
00-0032951,WR,2016,MIN,16,16,7,0.88,0,0,0,16,25.54941391795266,2.5
00-0032959,WR,2016,NYJ,16,16,13,0.88,0,0,0,16,5.516692028771784,37.6
00-0032966,WR,2016,CLE,16,16,10,0.88,0,0,0,16,23.74273900265007,93.30000000000001
00-0032974,WR,2016,CLE,16,16,4,0.88,0,0,0,16,11.05867242327692,1.3
00-0032977,WR,2016,CLE,16,16,16,0.88,0,0,0,16,9.606467131144992,13.700000000000001
00-0033009,WR,2016,CIN,16,16,16,0.88,0,0,0,16,24.464398706654716,124.10000000000001
00-0033040,WR,2016,KC,16,16,16,0.88,0,0,0,16,11.104633879121819,201.0
00-0033060,WR,2016,MIA,17,17,10,0.88,0,0,0,17,23.950140624924856,11.9
00-0033069,WR,2016,HOU,17,17,10,0.88,0,0,0,17,10.367189265092414,30.9
00-0033079,WR,2016,CLE,16,16,16,0.88,0,0,0,16,11.475368520148074,38.5
00-0033111,WR,2016,LA,16,16,10,0.88,0,0,0,16,11.520347752485765,22.6
00-0033114,WR,2016,LA,16,16,14,0.88,0,0,0,16,10.510053280827915,6.7
00-0033127,WR,2016,HOU,17,17,15,0.88,0,0,0,17,26.33893045343886,129.90000000000003
00-0021547,TE,2016,LAC,16,16,14,0.90625,0,0,0,16,167.2236764315127,147.79999999999998
00-0022127,TE,2016,DAL,16,16,16,0.99375,0,0,0,16,139.85281159502117,152.3
00-0024221,TE,2016,WAS,16,16,16,0.9,0,0,0,16,31.364306009597335,114.30000000000001
00-0024243,TE,2016,JAX,16,16,10,0.8319852941176471,0,0,0,16,29.830307709543327,42.9
00-0024268,TE,2016,TEN,16,16,16,0.8202205882352942,0,0,0,16,38.908713991139464,28.299999999999997
00-0024389,TE,2016,TEN,16,16,15,0.75,0,0,0,16,178.76109787616832,188.10000000000002
00-0025418,TE,2016,CAR,16,16,16,0.9652777777777778,0,0,0,16,178.32492851169684,205.3
00-0025549,TE,2016,PHI,16,16,16,0.9048202614379086,0,0,0,16,42.07136424469053,29.5
00-0026008,TE,2016,DET,17,17,9,0.4359243697478992,0,0,0,17,0.037130634532860786,2.6
00-0026201,TE,2016,NE,16,16,16,0.8529411764705882,0,0,0,16,121.3596964147152,168.10000000000002
00-0026267,TE,2016,ATL,16,16,8,0.6893382352941176,0,0,0,16,85.67855891883966,61.0
00-0026281,TE,2016,CLE,16,16,16,0.6666666666666666,0,0,0,16,107.57595875996243,128.2
00-0026298,TE,2016,NYJ,16,16,8,0.6575630252100841,0,0,0,16,3.0254417708628507,0.0
00-0026957,TE,2016,PIT,17,17,16,0.5453431372549019,0,0,0,17,0.19353657063609217,15.0
00-0027061,TE,2016,GB,17,17,11,0.8571428571428571,0,0,0,17,85.73403806860988,81.5
00-0027069,TE,2016,IND,16,16,2,0.3477941176470588,0,0,0,16,22.552822000047414,0.0
00-0027125,TE,2016,CHI,16,16,10,0.578125,0,0,0,16,40.44234014145712,119.6
00-0027135,TE,2016,TB,16,16,16,0.7321428571428571,0,0,0,16,20.10921473399673,18.9
00-0027139,TE,2016,NO,16,16,16,0.6948529411764706,0,0,0,16,1.715267732664961,23.200000000000003
00-0027215,TE,2016,CHI,16,16,16,0.7029411764705882,0,0,0,16,5.330956844636248,4.5
00-0027656,TE,2016,NE,16,16,8,0.8645833333333334,0,0,0,16,197.76353412882645,97.0
00-0027675,TE,2016,CAR,16,16,16,0.9411764705882352,0,0,0,16,19.215163354445526,29.4
00-0027696,TE,2016,SEA,17,17,17,0.8817401960784315,0,0,0,17,141.95558144093147,196.0
00-0027714,TE,2016,BAL,16,16,16,0.5205882352941177,0,0,0,16,74.50517878922929,168.9
00-0027725,TE,2016,DET,16,16,12,0.7573529411764706,0,0,0,16,10.301328654979724,4.9
00-0027825,TE,2016,SF,16,16,6,0.6145833333333334,0,0,0,16,13.258141290052526,0.0
00-0027873,TE,2016,ARI,16,16,16,0.9203431372549019,0,0,0,16,28.12653006828223,88.1
00-0027981,TE,2016,MIN,16,16,16,0.7875,0,0,0,16,58.94080710802822,209.0
00-0027985,TE,2016,LA,16,16,16,0.9375,0,0,0,16,55.15475684457586,109.9
00-0028040,TE,2016,MIA,17,17,3,0.7375,0,0,0,17,66.97725406608201,20.0
00-0028042,TE,2016,TB,16,16,12,0.625,0,0,0,16,17.822703273224377,7.300000000000001
00-0028067,TE,2016,JAX,16,16,9,0.7150735294117647,0,0,0,16,105.09826590968173,82.10000000000001
00-0028093,TE,2016,WAS,16,16,8,0.6783088235294118,0,0,0,16,9.445593938628642,4.7
00-0028097,TE,2016,LV,17,17,4,0.6375,0,0,0,17,5.135965478323288,8.9
00-0028112,TE,2016,BUF,16,16,15,0.8625,0,0,0,16,99.69504300342233,136.2
00-0028142,TE,2016,DEN,16,16,12,0.6595588235294118,0,0,0,16,11.024630703168604,51.7
00-0028838,TE,2016,NYG,17,17,8,0.8125,0,0,0,17,92.66491979706379,28.200000000000003
00-0028903,TE,2016,SF,16,16,16,0.45772058823529416,0,0,0,16,17.025231077200722,80.0
00-0028958,TE,2016,LA,16,16,12,0.421875,0,0,0,16,5.536275591337931,0.0
00-0028987,TE,2016,TEN,16,16,15,0.3700980392156863,0,0,0,16,-0.04685687225381749,10.2
00-0028994,TE,2016,MIA,17,17,9,0.19730392156862744,0,0,0,17,0.19093272746889264,19.099999999999998
00-0029119,TE,2016,WAS,16,16,8,0.5220588235294118,0,0,0,16,3.2012129246572827,3.0
00-0029275,TE,2016,PIT,17,17,6,0.703125,0,0,0,17,67.3329752555972,54.400000000000006
00-0029391,TE,2016,LAC,16,16,16,0.9411764705882353,0,0,0,16,32.64214301835754,4.5
00-0029587,TE,2016,MIN,16,16,15,0.7601102941176471,0,0,0,16,14.744364490038611,20.800000000000004
00-0029601,TE,2016,NYJ,16,16,16,0.5128676470588236,0,0,0,16,0.43032772547582365,14.299999999999999
00-0029689,TE,2016,IND,16,16,14,0.6884191176470589,0,0,0,16,17.06222700924626,111.6
00-0029697,TE,2016,NO,16,16,16,0.9411764705882353,0,0,0,16,81.81314158983126,137.3
00-0029738,TE,2016,ARI,16,16,14,0.8235294117647058,0,0,0,16,39.037092839685364,35.4
00-0029740,TE,2016,ARI,16,16,5,0.88,0,0,0,16,0.001776749499752855,7.0
00-0029793,TE,2016,SEA,17,17,15,0.46446078431372556,0,0,0,17,0.0009963720117281193,5.6
00-0029878,TE,2016,MIA,17,17,16,0.5416666666666666,0,0,0,17,0.0011619958553663024,31.4
00-0030061,TE,2016,PHI,16,16,14,0.9791666666666666,0,0,0,16,143.92516707890744,183.6
00-0030089,TE,2016,SEA,17,17,12,0.9607843137254902,0,0,0,17,18.565159085719912,41.3
00-0030108,TE,2016,HOU,17,17,17,0.8002450980392157,0,0,0,17,68.39978846867159,110.10000000000001
00-0030155,TE,2016,KC,16,16,16,0.71875,0,0,0,16,10.712939924079777,35.3
00-0030181,TE,2016,IND,16,16,16,0.9411764705882352,0,0,0,16,19.618645586122,147.39999999999998
00-0030216,TE,2016,NO,16,16,9,0.9215686274509803,0,0,0,16,16.439793784469956,35.9
00-0030422,TE,2016,MIA,17,17,15,0.875,0,0,0,17,39.76860579764944,84.0
00-0030443,TE,2016,ATL,16,16,16,1.0,0,0,0,16,17.268776458275557,51.39999999999999
00-0030470,TE,2016,SF,16,16,11,0.7720588235294118,0,0,0,16,77.42497711186103,87.1
00-0030472,TE,2016,WAS,16,16,12,0.7107843137254902,0,0,0,16,134.67209512029007,168.6
00-0030506,TE,2016,KC,16,16,16,1.0,0,0,0,16,164.8349236156615,221.0
00-0030514,TE,2016,LV,17,17,14,1.0,0,0,0,17,44.47481898077565,50.300000000000004
00-0030544,TE,2016,DAL,16,16,15,0.9583333333333334,0,0,0,16,11.556422846819984,13.0
00-0030549,TE,2016,CIN,16,16,8,0.6078431372549019,0,0,0,16,94.58125302111155,98.4
00-0030710,TE,2016,PHI,16,16,15,0.28125,0,0,0,16,1.7907234055937882,75.7
00-0030758,TE,2016,GB,17,17,8,0.3272058823529412,0,0,0,17,7.418779574399806,7.5
00-0030780,TE,2016,CIN,16,16,16,0.9411764705882353,0,0,0,16,22.98237727124356,3.3
00-0030832,TE,2016,LAC,16,16,2,0.1875,0,0,0,16,-0.0258686900840996,0.0
00-0030854,TE,2016,IND,16,16,16,0.0625,0,0,0,16,-0.19363334915667002,50.7
00-0030992,TE,2016,BAL,16,16,7,0.7830882352941176,0,0,0,16,90.71730869764488,21.1
00-0031035,TE,2016,PIT,17,17,11,0.88,0,0,0,17,0.07495556719578182,34.8
00-0031042,TE,2016,TEN,16,16,3,0.875,0,0,0,16,44.45261187603053,8.9
00-0031044,TE,2016,ARI,16,16,3,0.7058823529411764,0,0,0,16,1.7032545039243214,1.0
00-0031167,TE,2016,CAR,16,16,4,0.3125,0,0,0,16,-0.12646536770157005,0.0
00-0031273,TE,2016,TB,16,16,15,0.5625,0,0,0,16,32.66305566763038,171.0
00-0031299,TE,2016,PHI,16,16,14,1.0,0,0,0,16,175.55754368795274,171.39999999999995
00-0031302,TE,2016,HOU,17,17,16,0.96875,0,0,0,17,46.167983237697364,139.4
00-0031384,TE,2016,GB,17,17,16,1.0,0,0,0,17,150.1472722401486,69.1
00-0031387,TE,2016,DET,17,17,14,0.8492647058823529,0,0,0,17,115.14672913059191,148.5
00-0031418,TE,2016,NYJ,16,16,9,0.5,0,0,0,16,55.18622781981335,34.400000000000006
00-0031484,TE,2016,CAR,16,16,5,0.88,0,0,0,16,0.07484452035204732,2.0
00-0031533,TE,2016,CLE,16,16,14,0.88,0,0,0,16,0.07484452035204726,2.4
00-0031558,TE,2016,BAL,16,16,4,0.875,0,0,0,16,66.20480280300023,0.0
00-0031585,TE,2016,CHI,16,16,4,1.0,0,0,0,16,16.08343169165843,3.3
00-0031598,TE,2016,BAL,16,16,6,0.6875,0,0,0,16,30.296249954890637,10.4
00-0031609,TE,2016,DEN,16,16,10,0.88,0,0,0,16,0.001776749499752855,30.0
00-0031610,TE,2016,BAL,16,16,12,0.1875,0,0,0,16,3.993954042217166,30.500000000000004
00-0031690,TE,2016,NYJ,16,16,7,0.88,0,0,0,16,0.001776749499752855,0.0
00-0031788,TE,2016,NE,16,16,6,0.88,0,0,0,16,0.001776749499752855,10.200000000000001
00-0031922,TE,2016,DET,17,17,7,1.0,0,0,0,17,-0.38322619591095564,0.0
00-0031951,TE,2016,KC,16,16,13,0.4117647058823529,0,0,0,16,6.6345575623880775,1.9
00-0032004,TE,2016,NYG,17,17,17,0.8125,0,0,0,17,79.22165116985526,104.1
00-0032055,TE,2016,CAR,16,16,14,1.0,0,0,0,16,105.23211227891667,84.10000000000001
00-0032062,TE,2016,SF,16,16,12,0.875,0,0,0,16,37.96864669390129,12.5
00-0032098,TE,2016,CHI,16,16,6,0.25,0,0,0,16,6.871655216350346,34.4
00-0032117,TE,2016,BUF,16,16,16,0.25,0,0,0,16,3.6682494382286,20.4
00-0032120,TE,2016,JAX,16,16,5,0.88,0,0,0,16,0.001776749499752855,23.0
00-0032134,TE,2016,CIN,16,16,10,0.29411764705882354,0,0,0,16,0.4749422552066396,54.39999999999999
00-0032135,TE,2016,PIT,17,17,17,0.5294117647058824,0,0,0,17,7.099378841704964,92.39999999999999
00-0032139,TE,2016,JAX,16,16,14,0.88,0,0,0,16,0.001776749499752855,41.099999999999994
00-0032141,TE,2016,DAL,16,16,9,0.25,0,0,0,16,-0.07281080946518466,12.9
00-0032214,TE,2016,CIN,16,16,14,1.0,0,0,0,16,37.36531031960179,19.200000000000003
00-0032227,TE,2016,DEN,16,16,12,0.88,0,0,0,16,0.001776749499752855,23.1
00-0032256,TE,2016,LV,17,17,16,1.0,0,0,0,17,64.22688654026875,90.5
00-0032319,TE,2016,KC,16,16,6,0.88,0,0,0,16,0.001776749499752855,4.5
00-0032392,TE,2016,ATL,16,16,14,0.88,0,0,0,16,0.001776749499752855,64.1
00-0032394,TE,2016,SEA,17,17,9,0.88,0,0,0,17,0.0018877963434874084,6.2
00-0032429,TE,2016,NYG,17,17,13,0.88,0,0,0,17,0.10886237711901867,34.2
00-0032430,TE,2016,MIN,16,16,1,0.88,0,0,0,16,0.001776749499752855,1.4
00-0032508,TE,2016,ARI,16,16,9,0.88,0,0,0,16,0.001776749499752855,0.0
00-0032562,TE,2016,DET,17,17,6,0.88,0,0,0,17,0.07495556719578182,3.8
00-0032599,TE,2016,ATL,16,16,8,0.88,0,0,0,16,0.001776749499752855,13.200000000000001
00-0032661,TE,2016,CHI,16,16,13,0.88,0,0,0,16,0.07484452035204728,8.1
00-0032725,TE,2016,HOU,17,17,14,0.88,0,0,0,17,0.0018877963434874084,26.3
00-0032745,TE,2016,TB,16,16,9,0.88,0,0,0,16,0.001776749499752855,15.8
00-0032864,TE,2016,JAX,16,16,6,0.88,0,0,0,16,0.001776749499752855,4.1
00-0033080,TE,2016,CLE,16,16,12,0.88,0,0,0,16,0.07484452035204726,34.7
00-0033090,TE,2016,LAC,16,16,15,0.88,0,0,0,16,0.001776749499752855,129.8
00-0033110,TE,2016,LA,16,16,16,0.88,0,0,0,16,0.07484452035204729,25.5
00-0033112,TE,2016,LA,16,16,3,0.88,0,0,0,16,0.07484452035204729,0.0
