player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0035164,WR,2024,TB,17,17,1,0.23529411764705882,0,0,0,17,-0.14022164888264702,0.0
00-0035208,WR,2024,WAS,17,17,17,0.8625,0,0,0,17,49.01459407820822,114.39999999999999
00-0035215,WR,2024,BAL,17,17,3,0.6823529411764706,0,0,0,17,15.774660032690747,0.0
00-0035216,WR,2024,HOU,17,17,12,0.9529411764705882,0,0,0,17,173.92065917657158,89.1
00-0035298,WR,2024,PIT,17,17,13,0.8073529411764706,0,0,0,17,9.105106815489739,11.899999999999999
00-0035341,WR,2024,CIN,17,17,7,0.43308823529411755,0,0,0,17,10.362934598638102,4.5
00-0035406,WR,2024,DEN,17,17,17,0.48235294117647065,0,0,0,17,24.66290036815008,64.3
00-0035500,WR,2024,ARI,17,17,17,0.6470588235294118,0,0,0,17,49.22949946944207,90.30000000000001
00-0035535,WR,2024,NYG,17,17,16,0.9279411764705883,0,0,0,17,143.42927137549856,110.00000000000001
00-0035544,WR,2024,DET,17,17,4,0.39338235294117646,0,0,0,17,18.369082956428798,0.0
00-0035602,WR,2024,LV,17,17,5,0.0900735294117647,0,0,0,17,0.12691280974945113,6.1
00-0035639,WR,2024,PHI,17,17,5,0.5110294117647058,0,0,0,17,15.648749888588343,15.0
00-0035640,WR,2024,SEA,17,17,15,0.9882352941176471,0,0,0,17,228.98628265059037,191.2
00-0035659,WR,2024,WAS,17,17,17,0.9632352941176471,0,0,0,17,199.78214712711252,267.8
00-0035662,WR,2024,KC,17,17,2,0.8816176470588235,0,0,0,17,111.11026691180133,18.1
00-0035676,WR,2024,PHI,17,17,13,0.9411764705882353,0,0,0,17,230.4538350011399,216.89999999999998
00-0035719,WR,2024,SF,17,17,15,0.8757352941176471,0,0,0,17,176.0306837242342,155.6
00-0035891,WR,2024,SEA,17,17,1,0.11764705882352941,0,0,0,17,2.5778003958741933,6.4
00-0035934,WR,2024,MIN,17,17,2,0.35294117647058826,0,0,0,17,6.022206963922719,0.0
00-0035976,WR,2024,CAR,17,17,6,0.17647058823529413,0,0,0,17,-0.15162797213857163,6.7
00-0036133,WR,2024,CLE,17,17,7,0.5882352941176471,0,0,0,17,-0.4113247753153432,5.1
00-0036165,WR,2024,NYG,17,17,3,0.5882352941176471,0,0,0,17,12.967039011201676,3.2
00-0036176,WR,2024,TEN,17,17,6,0.1568627450980392,0,0,0,17,0.2063717201135323,3.7
00-0036182,WR,2024,TEN,17,17,17,0.9264705882352942,0,0,0,17,80.5257170927476,135.7
00-0036183,WR,2024,LV,17,17,2,0.11887254901960785,0,0,0,17,2.2287015578527702,9.8
00-0036196,WR,2024,JAX,17,17,10,1.0,0,0,0,17,105.1151414788957,53.9
00-0036219,WR,2024,TB,17,17,2,0.676470588235294,0,0,0,17,0.5509626402531518,0.0
00-0036252,WR,2024,IND,17,17,16,0.9264705882352942,0,0,0,17,205.08591021128368,165.8
00-0036254,WR,2024,CHI,17,17,8,0.5857843137254902,0,0,0,17,0.22217847768298768,1.6
00-0036259,WR,2024,SF,17,17,15,0.9803921568627452,0,0,0,17,102.66650331141248,210.49999999999997
00-0036261,WR,2024,SF,17,17,7,0.9375,0,0,0,17,194.98837385827466,62.400000000000006
00-0036268,WR,2024,LAC,17,17,11,0.7628676470588236,0,0,0,17,22.176477684258554,8.7
00-0036309,WR,2024,ATL,17,17,16,0.8823529411764706,0,0,0,17,78.79568804151461,193.2
00-0036322,WR,2024,MIN,17,17,17,0.8970588235294118,0,0,0,17,254.40162474078167,317.5
00-0036331,WR,2024,JAX,17,17,12,0.8382352941176471,0,0,0,17,3.7701380586537674,19.2
00-0036345,WR,2024,WAS,17,17,8,0.9803921568627452,0,0,0,17,65.91450349486823,18.7
00-0036358,WR,2024,DAL,17,17,15,1.0,0,0,0,17,350.0386628141316,261.4
00-0036387,WR,2024,LAC,17,17,8,0.7895220588235293,0,0,0,17,47.344654789138914,14.700000000000001
00-0036407,WR,2024,CLE,17,17,17,0.8529411764705883,0,0,0,17,132.3008863806576,236.89999999999998
00-0036410,WR,2024,CIN,17,17,12,0.9264705882352942,0,0,0,17,164.41045868424806,222.10000000000002
00-0036415,WR,2024,PIT,17,17,17,0.8970588235294118,0,0,0,17,36.3346258719319,63.599999999999994
00-0036427,WR,2024,LA,17,17,15,0.5441176470588235,0,0,0,17,10.985455590694816,61.1
00-0036463,WR,2024,ATL,17,17,3,0.058823529411764705,0,0,0,17,0.014046305759313836,2.7
00-0036497,WR,2024,JAX,17,17,16,0.9705882352941176,0,0,0,17,35.05524613287149,7.1
00-0036527,WR,2024,LV,17,17,12,0.29411764705882354,0,0,0,17,-0.04345599864697057,47.099999999999994
00-0036550,WR,2024,BAL,17,17,17,0.6862745098039215,0,0,0,17,56.729037316468926,174.6
00-0036554,WR,2024,HOU,17,17,12,0.8039215686274509,0,0,0,17,166.53034101670895,210.6
00-0036613,WR,2024,MIA,17,17,15,0.9411764705882352,0,0,0,17,189.9218017677329,145.6
00-0036620,WR,2024,MIA,17,17,6,0.43137254901960786,0,0,0,17,6.253039569503491,7.3999999999999995
00-0036626,WR,2024,WAS,17,17,16,0.9215686274509803,0,0,0,17,2.5142807168158585,67.4
00-0036627,WR,2024,LAC,17,17,1,0.14705882352941177,0,0,0,17,2.9191585905925423,0.0
00-0036630,WR,2024,BAL,17,17,17,0.5686274509803922,0,0,0,17,21.364948717703864,36.3
00-0036635,WR,2024,NYG,17,17,6,0.5098039215686274,0,0,0,17,10.38934623284736,0.0
00-0036646,WR,2024,LAC,17,17,8,0.2156862745098039,0,0,0,17,2.344089311979057,16.6
00-0036841,WR,2024,JAX,17,17,1,0.5588235294117647,0,0,0,17,7.229218900889604,6.0
00-0036849,WR,2024,LA,17,17,17,0.6470588235294118,0,0,0,17,45.00791845596519,98.90000000000002
00-0036862,WR,2024,PIT,17,17,9,0.8823529411764706,0,0,0,17,23.393649909428227,11.9
00-0036877,WR,2024,CLE,17,17,3,0.47058823529411764,0,0,0,17,0.47390054963440603,1.6
00-0036900,WR,2024,CIN,17,17,17,0.9595588235294118,0,0,0,17,165.08775266368792,403.0
00-0036912,WR,2024,PHI,17,17,13,1.0,0,0,0,17,216.06152248188027,199.39999999999998
00-0036913,WR,2024,CLE,17,17,3,0.6862745098039215,0,0,0,17,30.280599635621265,-0.39999999999999997
00-0036955,WR,2024,LV,17,17,7,0.7058823529411765,0,0,0,17,24.809306081068236,7.1
00-0036963,WR,2024,DET,17,17,17,0.9803921568627452,0,0,0,17,243.75534209702428,316.2
00-0036980,WR,2024,CLE,17,17,17,0.8627450980392157,0,0,0,17,37.22801655680291,120.9
00-0036988,WR,2024,LAC,17,17,15,0.8627450980392157,0,0,0,17,145.11958002644627,103.39999999999998
00-0037091,WR,2024,GB,17,17,17,0.4117647058823529,0,0,0,17,42.33931526390424,22.5
00-0037093,WR,2024,SEA,17,17,8,0.5588235294117647,0,0,0,17,0.03895884072621019,0.0
00-0037132,WR,2024,PHI,17,17,5,0.3529411764705882,0,0,0,17,2.868084013624789,10.4
00-0037156,WR,2024,NYJ,17,17,5,0.5294117647058824,0,0,0,17,0.9576402183989277,0.0
00-0037216,WR,2024,KC,17,17,2,0.5882352941176471,0,0,0,17,16.89686906876986,0.0
00-0037231,WR,2024,NO,17,17,8,0.88,0,0,0,17,15.462090452380158,27.0
00-0037238,WR,2024,ATL,17,17,17,0.9705882352941176,0,0,0,17,157.4774755087784,280.8
00-0037239,WR,2024,NO,17,17,8,0.9117647058823529,0,0,0,17,176.1838201494551,76.69999999999999
00-0037240,WR,2024,DET,17,17,15,0.6176470588235294,0,0,0,17,81.6784349374315,212.2
00-0037247,WR,2024,PIT,17,17,14,1.0,0,0,0,17,168.1828088503669,164.4
00-0037257,WR,2024,CLE,17,17,1,0.9411764705882353,0,0,0,17,103.61061330083531,5.7
00-0037261,WR,2024,BUF,17,17,15,1.0,0,0,0,17,171.3976547056145,182.5
00-0037272,WR,2024,KC,17,17,1,0.4411764705882353,0,0,0,17,-0.09373891776692614,0.0
00-0037291,WR,2024,MIN,17,17,17,0.3235294117647059,0,0,0,17,19.462201477452602,104.99999999999999
00-0037300,WR,2024,CLE,17,17,5,0.5882352941176471,0,0,0,17,17.117021320230428,13.5
00-0037382,WR,2024,PIT,17,17,3,0.588235294117647,0,0,0,17,44.22370137705086,1.9
00-0037387,WR,2024,BUF,17,17,6,0.5294117647058824,0,0,0,17,-0.19551549354813502,0.0
00-0037487,WR,2024,CAR,17,17,7,0.6176470588235294,0,0,0,17,11.442521288815056,6.7
00-0037524,WR,2024,TEN,17,17,1,0.058823529411764705,0,0,0,17,0.42793171704027605,11.9
00-0037545,WR,2024,NO,17,17,6,0.7941176470588236,0,0,0,17,142.54568690924063,75.8
00-0037614,WR,2024,HOU,17,17,13,1.0,0,0,0,17,69.56377062561683,55.40000000000001
00-0037664,WR,2024,IND,17,17,16,0.9705882352941176,0,0,0,17,127.88428186536284,161.4
00-0037666,WR,2024,DAL,17,17,17,0.7352941176470589,0,0,0,17,12.50836291527623,152.0
00-0037740,WR,2024,NYJ,17,17,17,1.0,0,0,0,17,194.54252403357788,249.89999999999998
00-0037741,WR,2024,PHI,17,17,17,0.8529411764705883,0,0,0,17,82.63637054941893,41.9
00-0037742,WR,2024,TEN,17,17,5,0.6470588235294118,0,0,0,17,54.170554753150846,7.5
00-0037801,WR,2024,DAL,17,17,17,0.9705882352941176,0,0,0,17,8.950396570652764,92.2
00-0037816,WR,2024,GB,17,17,13,0.8823529411764706,0,0,0,17,180.637343460158,130.1
00-0037837,WR,2024,PIT,17,17,17,1.0,0,0,0,17,41.356301623348514,114.8
00-0038090,WR,2024,KC,17,17,6,0.9117647058823529,0,0,0,17,51.262424326984984,0.0
00-0038092,WR,2024,MIA,17,17,2,0.08823529411764705,0,0,0,17,1.7104758238072668,0.0
00-0038104,WR,2024,NE,17,17,6,0.6470588235294117,0,0,0,17,43.48973827459084,8.7
00-0038117,WR,2024,NYG,17,17,17,0.6176470588235294,0,0,0,17,125.48782919259001,182.70000000000002
00-0038124,WR,2024,GB,17,17,15,0.7352941176470589,0,0,0,17,88.51577339941103,103.30000000000001
00-0038359,WR,2024,LA,17,17,9,0.88,0,0,0,17,15.670322543499758,6.199999999999999
00-0038393,WR,2024,GB,17,17,17,1.0,0,0,0,17,103.07321277080325,110.5
00-0038465,WR,2024,GB,17,17,12,0.7647058823529411,0,0,0,17,38.43799922863436,31.700000000000003
00-0038496,WR,2024,NYJ,17,17,16,0.8823529411764706,0,0,0,17,37.29240104318137,16.4
00-0038519,WR,2024,KC,17,17,4,0.88,0,0,0,17,15.655635336321698,6.8
00-0038543,WR,2024,SEA,17,17,17,1.0,0,0,0,17,119.2934868407223,253.00000000000003
00-0038544,WR,2024,LAC,17,17,15,1.0,0,0,0,17,107.89094025674832,174.70000000000002
00-0038559,WR,2024,ARI,17,17,16,0.7647058823529411,0,0,0,17,76.98295802153947,124.5
00-0038563,WR,2024,LV,17,17,17,0.9411764705882353,0,0,0,17,71.52999294469372,129.29999999999998
00-0038573,WR,2024,LAC,17,17,14,0.9411764705882353,0,0,0,17,23.033987859629022,40.1
00-0038576,WR,2024,CIN,17,17,8,0.5294117647058824,0,0,0,17,6.321066146081102,1.5
00-0038590,WR,2024,LV,17,17,7,0.88,0,0,0,17,19.2960601964793,0.0
00-0038606,WR,2024,JAX,17,17,17,0.5294117647058824,0,0,0,17,23.509849592381403,89.0
00-0038608,WR,2024,NE,17,17,15,0.29411764705882354,0,0,0,17,1.8234195305630434,119.9
00-0038618,WR,2024,HOU,17,17,16,0.9411764705882353,0,0,0,17,39.65060329217219,23.699999999999996
00-0038619,WR,2024,CIN,17,17,17,0.9411764705882353,0,0,0,17,31.67733028116217,119.90000000000002
00-0038621,WR,2024,NE,17,17,17,0.8235294117647058,0,0,0,17,104.29593396380314,147.70000000000002
00-0038640,WR,2024,DAL,17,17,14,0.4117647058823529,0,0,0,17,7.01215369699854,35.7
00-0038647,WR,2024,SF,17,17,8,0.8823529411764706,0,0,0,17,13.362888165981861,4.2
00-0038667,WR,2024,JAX,17,17,2,0.5294117647058824,0,0,0,17,8.778230172740626,0.0
00-0038679,WR,2024,BUF,17,17,3,0.88,0,0,0,17,15.567872418692707,13.9
00-0038728,WR,2024,HOU,17,17,3,0.88,0,0,0,17,15.484438529779709,0.0
00-0038740,WR,2024,DAL,17,17,1,0.88,0,0,0,17,16.716076351004027,0.0
00-0038752,WR,2024,SEA,17,17,17,1.0,0,0,0,17,23.049354287903007,29.700000000000003
00-0038821,WR,2024,TB,17,17,10,0.5882352941176471,0,0,0,17,5.392431168743078,21.400000000000006
00-0038824,WR,2024,TB,17,17,11,0.058823529411764705,0,0,0,17,-0.04510189626307279,36.800000000000004
00-0038840,WR,2024,WAS,17,17,2,0.88,0,0,0,17,15.586484277435401,0.8
00-0038938,WR,2024,NYG,17,17,16,1.0,0,0,0,17,68.99876193625906,14.2
00-0038941,WR,2024,CHI,17,17,9,1.0,0,0,0,17,44.41916408781864,1.5
00-0038976,WR,2024,DEN,17,17,17,0.9411764705882353,0,0,0,17,55.38794967652882,129.5
00-0038977,WR,2024,HOU,17,17,14,0.6470588235294118,0,0,0,17,114.825508960456,140.0
00-0038979,WR,2024,CLE,17,17,11,0.8235294117647058,0,0,0,17,72.9971392526145,78.4
00-0038994,WR,2024,MIN,17,17,15,1.0,0,0,0,17,183.6252233000948,212.50000000000003
00-0038997,WR,2024,IND,17,17,14,1.0,0,0,0,17,115.63469522999907,182.19999999999996
00-0039052,WR,2024,TB,17,17,15,1.0,0,0,0,17,80.44995267060285,35.2
00-0039062,WR,2024,DAL,17,17,17,0.8823529411764706,0,0,0,17,88.4814209702628,32.2
00-0039064,WR,2024,BAL,17,17,17,1.0,0,0,0,17,177.37928709668273,209.5
00-0039067,WR,2024,KC,17,17,4,1.0,0,0,0,17,175.9081163769494,64.9
00-0039075,WR,2024,LA,17,17,11,1.0,0,0,0,17,211.86889387419222,206.60000000000002
00-0039146,WR,2024,GB,17,17,17,1.0,0,0,0,17,200.85074182012258,197.00000000000003
00-0039236,WR,2024,PHI,17,17,16,0.88,0,0,0,17,17.162414112492375,14.8
00-0039337,WR,2024,NYG,17,17,15,0.88,0,0,0,17,22.768908903501238,271.6
00-0039342,WR,2024,CAR,17,17,16,0.88,0,0,0,17,24.207038639605287,125.1
00-0039355,WR,2024,WAS,17,17,17,0.88,0,0,0,17,14.26128109073719,34.8
00-0039365,WR,2024,SF,17,17,12,0.88,0,0,0,17,20.735278224134312,12.7
00-0039379,WR,2024,CLE,17,17,9,0.88,0,0,0,17,19.79137607026702,5.2
00-0039386,WR,2024,NO,17,17,7,0.88,0,0,0,17,13.928962382259526,26.799999999999997
00-0039392,WR,2024,TEN,17,17,9,0.88,0,0,0,17,12.233359000241482,1.3
00-0039394,WR,2024,ATL,17,17,2,0.88,0,0,0,17,18.442513141581248,2.4
00-0039410,WR,2024,DAL,17,17,11,0.88,0,0,0,17,17.48110653597228,18.2
00-0039424,WR,2024,DEN,17,17,13,0.88,0,0,0,17,9.039534422362333,106.49999999999999
00-0039451,WR,2024,CIN,17,17,7,0.88,0,0,0,17,16.540861667107933,2.6
00-0039491,WR,2024,CAR,17,17,11,0.88,0,0,0,17,18.768223820878966,92.6
00-0039521,WR,2024,ARI,17,17,2,0.88,0,0,0,17,15.57234214219439,0.0
00-0039543,WR,2024,LV,17,17,7,0.88,0,0,0,17,15.537662988009146,1.7
00-0039589,WR,2024,TB,17,17,4,0.88,0,0,0,17,18.83640084446428,1.1
00-0039623,WR,2024,NO,17,17,11,0.88,0,0,0,17,10.250413140029313,23.900000000000002
00-0039650,WR,2024,TEN,17,17,9,0.88,0,0,0,17,15.525443962375464,15.5
00-0039739,WR,2024,PIT,17,17,1,0.88,0,0,0,17,19.5258939875946,0.0
00-0039747,WR,2024,PHI,17,17,7,0.88,0,0,0,17,21.732855174685174,17.7
00-0039751,WR,2024,LA,17,17,14,0.88,0,0,0,17,17.43971687919009,52.5
00-0039792,WR,2024,BAL,17,17,6,0.88,0,0,0,17,20.97156912881834,9.1
00-0039810,WR,2024,CIN,17,17,14,0.88,0,0,0,17,20.196228654905028,14.7
00-0039816,WR,2024,IND,17,17,4,0.88,0,0,0,17,15.537187166051904,3.3
00-0039849,WR,2024,ARI,17,17,17,0.88,0,0,0,17,28.80141931946104,196.5
00-0039853,WR,2024,NE,17,17,9,0.88,0,0,0,17,15.644207211160232,2.2
00-0039855,WR,2024,TB,17,17,13,0.88,0,0,0,17,20.85911948676307,135.39999999999998
00-0039868,WR,2024,DEN,17,17,16,0.88,0,0,0,17,15.18208134156057,67.1
00-0039880,WR,2024,MIA,17,17,14,0.88,0,0,0,17,17.404417467582338,56.8
00-0039890,WR,2024,IND,17,17,17,0.88,0,0,0,17,25.021173484764184,53.8
00-0039893,WR,2024,JAX,17,17,17,0.88,0,0,0,17,24.240256636270036,280.0
00-0039894,WR,2024,KC,17,17,17,0.88,0,0,0,17,22.69218159244896,187.20000000000002
00-0039901,WR,2024,BUF,17,17,13,0.88,0,0,0,17,24.663857079558852,109.5
00-0039907,WR,2024,NE,17,17,15,0.88,0,0,0,17,26.22528855443681,32.7
00-0039915,WR,2024,LAC,17,17,16,0.88,0,0,0,17,25.039580220389734,238.9
00-0039916,WR,2024,SF,17,17,11,0.88,0,0,0,17,28.762506830833217,93.5
00-0039919,WR,2024,CHI,17,17,17,0.88,0,0,0,17,27.298809241152764,144.9
00-0039920,WR,2024,NYJ,17,17,7,0.88,0,0,0,17,17.385235051460786,7.2
00-0024243,TE,2024,CHI,17,17,17,0.8858251633986929,0,0,0,17,5.108422543667284,1.2
00-0030061,TE,2024,WAS,17,17,17,0.8582887700534759,0,0,0,17,104.50581759823683,173.4
00-0030506,TE,2024,KC,17,17,16,0.9941176470588236,0,0,0,17,259.6330525716668,195.4
00-0031299,TE,2024,CAR,17,17,3,0.7144607843137254,0,0,0,17,48.619809594315115,0.0
00-0031484,TE,2024,NYG,17,17,17,0.8915441176470589,0,0,0,17,0.0010625339456676295,12.0
00-0031585,TE,2024,PIT,17,17,12,0.7267156862745098,0,0,0,17,9.662042178481624,16.0
00-0031690,TE,2024,LAC,17,17,9,0.7373949579831933,0,0,0,17,5.478324305518568,2.9
00-0032134,TE,2024,PHI,17,17,7,0.7230392156862745,0,0,0,17,5.084741467819676,0.0
00-0032141,TE,2024,CLE,17,17,8,0.6670751633986928,0,0,0,17,11.507925684351983,1.7
00-0032392,TE,2024,NE,17,17,17,0.9545036764705882,0,0,0,17,62.639630901208285,108.60000000000001
00-0032394,TE,2024,TEN,17,17,17,0.7196691176470589,0,0,0,17,0.0008576949272760352,48.50000000000001
00-0033090,TE,2024,NE,17,17,16,0.7899816176470588,0,0,0,17,83.35752725282852,145.4
00-0033110,TE,2024,LA,17,17,3,0.9848345588235294,0,0,0,17,100.39096353705868,26.6
00-0033217,TE,2024,IND,17,17,17,0.9215686274509803,0,0,0,17,40.92791589427731,32.699999999999996
00-0033246,TE,2024,MIN,17,17,17,0.6234243697478992,0,0,0,17,34.850618803195296,45.2
00-0033288,TE,2024,SF,17,17,15,0.9196428571428571,0,0,0,17,132.37366982226607,236.59999999999994
00-0033439,TE,2024,SEA,17,17,15,0.7101715686274509,0,0,0,17,15.229680277803869,12.500000000000002
00-0033455,TE,2024,KC,17,17,6,0.7426470588235294,0,0,0,17,11.86994137422246,0.0
00-0033576,TE,2024,SF,17,17,17,0.6691176470588235,0,0,0,17,0.0007974481571608603,26.7
00-0033757,TE,2024,MIN,17,17,5,0.8075980392156863,0,0,0,17,29.085938057380332,0.0
00-0033858,TE,2024,MIA,17,17,17,0.9311974789915967,0,0,0,17,88.93192960851273,222.3
00-0033881,TE,2024,JAX,17,17,9,0.8581932773109244,0,0,0,17,168.53106929117223,87.49999999999999
00-0033885,TE,2024,CLE,17,17,11,0.8424369747899159,0,0,0,17,208.46464439025917,144.5
00-0033895,TE,2024,CHI,17,17,17,0.9306722689075632,0,0,0,17,123.37075213597826,11.600000000000001
00-0034073,TE,2024,ATL,17,17,14,0.7886029411764706,0,0,0,17,0.0009398496137967282,1.5
00-0034159,TE,2024,LAC,17,17,15,0.7156862745098039,0,0,0,17,21.714880130697615,110.10000000000001
00-0034270,TE,2024,NYJ,17,17,16,1.0,0,0,0,17,104.78626332814399,119.9
00-0034351,TE,2024,PHI,17,17,10,0.8890931372549021,0,0,0,17,111.95301134887116,103.6
00-0034364,TE,2024,CLE,17,17,17,0.9001225490196078,0,0,0,17,9.532050221723775,91.0
00-0034365,TE,2024,CAR,17,17,5,0.9405637254901961,0,0,0,17,17.77250046709692,3.7
00-0034383,TE,2024,HOU,17,17,17,0.9509803921568628,0,0,0,17,119.91607881047098,118.2
00-0034613,TE,2024,CIN,17,17,11,0.5125000000000001,0,0,0,17,31.044081639690017,38.5
00-0034753,TE,2024,BAL,17,17,17,0.9215686274509806,0,0,0,17,138.79832806031348,188.8
00-0034798,TE,2024,MIA,17,17,17,0.9791666666666666,0,0,0,17,74.41831603179637,14.3
00-0034829,TE,2024,CIN,17,17,17,0.9895833333333334,0,0,0,17,82.83014318075135,141.5
00-0034830,TE,2024,LAC,17,17,9,0.8431372549019608,0,0,0,17,48.3455349856965,15.299999999999999
00-0034970,TE,2024,HOU,17,17,5,0.7619485294117647,0,0,0,17,11.85606330126337,0.0
00-0034981,TE,2024,NO,17,17,17,0.9154411764705882,0,0,0,17,39.52836541142664,103.29999999999998
00-0035229,TE,2024,MIN,17,17,10,0.8676470588235293,0,0,0,17,173.6557898845654,86.5
00-0035249,TE,2024,MIN,17,17,15,0.7536764705882353,0,0,0,17,36.46767727175693,65.8
00-0035547,TE,2024,KC,17,17,3,0.5588235294117647,0,0,0,17,2.3749806181203663,1.5
00-0035572,TE,2024,DET,17,17,5,0.5490196078431373,0,0,0,17,0.0006543164366448083,0.0
00-0035631,TE,2024,CIN,17,17,17,0.7375,0,0,0,17,36.1095894590718,36.5
00-0035644,TE,2024,SEA,17,17,14,0.9757352941176471,0,0,0,17,63.49772562872967,104.0
00-0035689,TE,2024,BUF,17,17,16,0.9294117647058823,0,0,0,17,45.05509695948587,59.099999999999994
00-0035771,TE,2024,NE,17,17,1,0.9411764705882352,0,0,0,17,5.16786119365403,0.0
00-0036040,TE,2024,NO,17,17,17,0.7058823529411764,0,0,0,17,103.65742845455523,122.8
00-0036059,TE,2024,SEA,17,17,2,0.23529411764705882,0,0,0,17,1.3229671078491925,0.0
00-0036232,TE,2024,LV,17,17,13,0.9705882352941176,0,0,0,17,30.120279650486488,17.6
00-0036244,TE,2024,LA,17,17,17,0.7647058823529411,0,0,0,17,46.09452876099536,65.39999999999999
00-0036290,TE,2024,CHI,17,17,17,1.0,0,0,0,17,134.75938183719336,118.39999999999999
00-0036332,TE,2024,JAX,17,17,12,0.7518382352941176,0,0,0,17,0.0008960337809856917,4.4
00-0036422,TE,2024,DEN,17,17,17,0.8970588235294117,0,0,0,17,43.99943459570973,43.8
00-0036429,TE,2024,ATL,17,17,16,0.96875,0,0,0,17,0.001154547194570806,11.6
00-0036438,TE,2024,CAR,17,17,1,0.5490196078431372,0,0,0,17,17.756282072866213,0.0
00-0036510,TE,2024,NYJ,17,17,9,0.29411764705882354,0,0,0,17,1.7837303449527753,15.7
00-0036534,TE,2024,DET,17,17,12,0.47058823529411764,0,0,0,17,15.186519508946875,3.2
00-0036556,TE,2024,HOU,17,17,2,0.6862745098039215,0,0,0,17,26.74539870483661,2.7
00-0036590,TE,2024,BUF,17,17,15,0.9411764705882353,0,0,0,17,0.0011216853199625286,14.6
00-0036628,TE,2024,WAS,17,17,17,0.9803921568627452,0,0,0,17,42.40510162589881,14.4
00-0036637,TE,2024,KC,17,17,17,1.0,0,0,0,17,64.13104094357823,113.3
00-0036640,TE,2024,BUF,17,17,3,0.88,0,0,0,17,0.0010487757741649642,1.5
00-0036741,TE,2024,MIA,17,17,9,0.9803921568627452,0,0,0,17,24.003306472636666,3.0
00-0036754,TE,2024,DET,17,17,17,0.823529411764706,0,0,0,17,12.521912688521661,35.0
00-0036825,TE,2024,CAR,17,17,13,0.29411764705882354,0,0,0,17,0.00035052666248829007,2.2
00-0036876,TE,2024,IND,17,17,17,0.8823529411764706,0,0,0,17,55.57512624270497,32.2
00-0036887,TE,2024,JAX,17,17,17,0.9411764705882352,0,0,0,17,16.725952958420415,18.7
00-0036894,TE,2024,PIT,17,17,17,0.9019607843137255,0,0,0,17,83.97912725019235,168.3
00-0036970,TE,2024,ATL,17,17,17,0.8627450980392157,0,0,0,17,100.75664014918395,131.2
00-0037004,TE,2024,LA,17,17,17,0.39215686274509803,0,0,0,17,0.0004673688833177204,13.0
00-0037005,TE,2024,CAR,17,17,12,0.9607843137254902,0,0,0,17,70.95960701153658,56.400000000000006
00-0037086,TE,2024,PHI,17,17,17,0.7941176470588235,0,0,0,17,15.725257057840208,59.800000000000004
00-0037112,TE,2024,SF,17,17,11,0.17647058823529413,0,0,0,17,0.40874965150957593,0.0
00-0037252,TE,2024,NYG,17,17,9,0.35294117647058826,0,0,0,17,8.211064536736345,7.8
00-0037277,TE,2024,HOU,17,17,7,0.47058823529411764,0,0,0,17,1.6607911574007719,0.0
00-0037282,TE,2024,DET,17,17,1,0.8235294117647058,0,0,0,17,11.522660893346742,0.0
00-0037292,TE,2024,IND,17,17,17,0.7058823529411765,0,0,0,17,22.6684296042818,25.900000000000006
00-0037304,TE,2024,PIT,17,17,17,1.0,0,0,0,17,20.625502996596428,16.0
00-0037306,TE,2024,GB,17,17,9,0.29411764705882354,0,0,0,17,0.00035052666248829007,1.2
00-0037311,TE,2024,TB,17,17,17,0.9705882352941176,0,0,0,17,-0.7144059908276418,0.0
00-0037317,TE,2024,MIN,17,17,3,0.058823529411764705,0,0,0,17,0.09132549430322813,0.0
00-0037348,TE,2024,MIA,17,17,2,0.11764705882352941,0,0,0,17,0.1282874511957113,4.6
00-0037475,TE,2024,LAC,17,17,14,0.6764705882352942,0,0,0,17,13.556208559676413,34.8
00-0037539,TE,2024,DEN,17,17,13,0.23529411764705882,0,0,0,17,9.351242932126558,34.199999999999996
00-0037569,TE,2024,KC,17,17,6,0.7352941176470589,0,0,0,17,6.121631935527148,10.1
00-0037654,TE,2024,LAC,17,17,9,0.35294117647058826,0,0,0,17,0.00042063199498594805,10.9
00-0037744,TE,2024,ARI,17,17,16,0.9705882352941176,0,0,0,17,205.65344800568792,243.8
00-0037805,TE,2024,NYJ,17,17,17,0.5882352941176471,0,0,0,17,23.36631771483268,28.5
00-0037809,TE,2024,TEN,17,17,17,1.0,0,0,0,17,113.09230216712673,111.6
00-0037838,TE,2024,BAL,17,17,16,0.9705882352941176,0,0,0,17,97.46711239823297,123.7
00-0038041,TE,2024,DAL,17,17,14,1.0,0,0,0,17,181.16949030412533,104.39999999999999
00-0038046,TE,2024,BAL,17,17,13,0.5,0,0,0,17,22.215404702462553,28.299999999999997
00-0038115,TE,2024,NYG,17,17,17,0.9117647058823529,0,0,0,17,56.137532622460256,26.5
00-0038129,TE,2024,TB,17,17,14,1.0,0,0,0,17,142.50280722135335,140.6
00-0038394,TE,2024,IND,17,17,10,0.7058823529411765,0,0,0,17,16.825183016187246,6.9
00-0038456,TE,2024,ARI,17,17,1,0.11764705882352941,0,0,0,17,0.00014021066499531607,0.0
00-0038498,TE,2024,PHI,17,17,8,0.88,0,0,0,17,0.0010487757741649642,7.7
00-0038547,TE,2024,DAL,17,17,17,1.0,0,0,0,17,2.823717776464978,57.1
