player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0030516,WR,2017,DAL,16,16,13,0.734375,0,0,0,16,40.854932375727465,64.69999999999999
00-0030521,WR,2017,PIT,16,16,7,0.75,0,0,0,16,22.08611158517293,12.3
00-0030525,WR,2017,LA,17,17,16,0.921875,0,0,0,17,162.07975924992846,50.7
00-0030542,WR,2017,DAL,16,16,16,1.0,0,0,0,16,106.62836294950426,111.3
00-0030564,WR,2017,HOU,16,16,15,1.0,0,0,0,16,184.08259380188187,309.79999999999995
00-0030663,WR,2017,NO,17,17,12,0.9375,0,0,0,17,147.41525584333144,18.9
00-0030669,WR,2017,KC,17,17,14,0.8137254901960785,0,0,0,17,35.94720350236482,120.60000000000001
00-0030670,WR,2017,DEN,16,16,16,0.90625,0,0,0,16,18.49039181252328,82.0
00-0030737,WR,2017,TB,16,16,8,0.4375,0,0,0,16,5.47109396149936,14.6
00-0030743,WR,2017,TB,16,16,8,0.88,0,0,0,16,10.851198837615218,5.8
00-0030801,WR,2017,NO,17,17,17,1.0,0,0,0,17,31.409206493400383,81.80000000000001
00-0030821,WR,2017,JAX,17,17,11,0.875,0,0,0,17,116.94838811272513,99.39999999999999
00-0031001,WR,2017,GB,16,16,8,0.6311274509803921,0,0,0,16,3.264571597751256,3.2
00-0031021,WR,2017,DET,16,16,7,0.411764705882353,0,0,0,16,4.394352690405889,7.4
00-0031025,WR,2017,BAL,16,16,13,0.24387254901960786,0,0,0,16,5.1407172110758665,46.5
00-0031051,WR,2017,ARI,16,16,10,0.9791666666666666,0,0,0,16,74.37145992356287,69.89999999999999
00-0031060,WR,2017,KC,17,17,16,0.6752450980392157,0,0,0,17,11.371025615834323,40.699999999999996
00-0031068,WR,2017,WAS,16,16,16,1.0,0,0,0,16,26.02011336276824,126.30000000000001
00-0031166,WR,2017,LV,16,16,15,1.0,0,0,0,16,62.975427626193486,90.5
00-0031189,WR,2017,DET,16,16,14,0.39889705882352944,0,0,0,16,2.528912128626419,75.89999999999999
00-0031228,WR,2017,ATL,17,17,16,0.9375,0,0,0,17,123.64239375145209,81.7
00-0031235,WR,2017,NYG,16,16,4,0.8958333333333334,0,0,0,16,194.5998321585648,74.0
00-0031236,WR,2017,NE,16,16,16,0.875,0,0,0,16,182.97847604866223,219.2
00-0031257,WR,2017,SEA,16,16,16,0.6862745098039215,0,0,0,16,63.49548297457011,150.3
00-0031315,WR,2017,IND,16,16,3,0.3125,0,0,0,16,-0.1157626070449867,1.1
00-0031325,WR,2017,LA,17,17,16,0.7708333333333334,0,0,0,17,140.27615029434168,149.6
00-0031326,WR,2017,HOU,16,16,11,0.78125,0,0,0,16,32.93169647261545,75.7
00-0031339,WR,2017,IND,16,16,12,0.8541666666666666,0,0,0,16,123.28717226816852,77.1
00-0031344,WR,2017,DEN,16,16,11,0.6875,0,0,0,16,36.13231064580738,59.7
00-0031359,WR,2017,BUF,17,17,15,1.0,0,0,0,17,166.47213425230214,134.0
00-0031373,WR,2017,PIT,16,16,15,0.7058823529411764,0,0,0,16,88.24553277961286,130.5
00-0031381,WR,2017,GB,16,16,14,0.9411764705882352,0,0,0,16,182.92511887953694,222.49999999999997
00-0031382,WR,2017,MIA,16,16,16,1.0,0,0,0,16,180.5113371410264,260.0
00-0031408,WR,2017,TB,16,16,15,0.9583333333333334,0,0,0,16,223.91522920154992,201.1
00-0031428,WR,2017,JAX,17,17,1,0.875,0,0,0,17,149.34766094810033,2.7
00-0031431,WR,2017,JAX,17,17,15,0.8125,0,0,0,17,143.92324505901647,146.4
00-0031511,WR,2017,HOU,16,16,2,0.25,0,0,0,16,1.5558807205684777,3.4
00-0031514,WR,2017,IND,16,16,7,0.1875,0,0,0,16,5.627724292557803,6.9
00-0031544,WR,2017,LV,16,16,14,1.0,0,0,0,16,176.51266726939627,158.4
00-0031545,WR,2017,CHI,16,16,1,0.25,0,0,0,16,41.12188944543553,2.6
00-0031547,WR,2017,MIA,16,16,13,0.9080882352941176,0,0,0,16,129.09063241598798,130.0
00-0031549,WR,2017,PHI,16,16,16,0.875,0,0,0,16,70.17387838654119,187.5
00-0031560,WR,2017,JAX,16,16,2,0.5588235294117647,0,0,0,16,12.341427376322756,12.8
00-0031570,WR,2017,ATL,17,17,17,0.78125,0,0,0,17,39.22835161494372,61.39999999999999
00-0031588,WR,2017,MIN,16,16,14,0.8180147058823529,0,0,0,16,165.07152293163304,198.19999999999996
00-0031697,WR,2017,DEN,16,16,10,1.0,0,0,0,16,37.15016617935591,27.2
00-0031782,WR,2017,PIT,16,16,14,0.9411764705882353,0,0,0,16,113.39485005959733,38.900000000000006
00-0031868,WR,2017,CAR,17,17,8,0.0625,0,0,0,17,6.033994204730014,33.7
00-0031941,WR,2017,WAS,16,16,15,1.0,0,0,0,16,119.19986099379324,166.29999999999998
00-0031953,WR,2017,LAC,16,16,2,0.25,0,0,0,16,0.0017411711608516687,0.0
00-0032009,WR,2017,TB,16,16,16,0.875,0,0,0,16,103.9783023434061,128.7
00-0032054,WR,2017,BAL,16,16,11,1.0,0,0,0,16,70.96325452643929,17.7
00-0032112,WR,2017,ARI,16,16,16,0.875,0,0,0,16,109.3015636248685,95.5
00-0032115,WR,2017,CAR,17,17,14,0.3125,0,0,0,17,-0.011421899628615041,23.4
00-0032123,WR,2017,CHI,16,16,8,0.3125,0,0,0,16,6.5513272782210175,22.400000000000002
00-0032128,WR,2017,KC,17,17,5,1.0,0,0,0,17,93.58351583488087,28.5
00-0032160,WR,2017,LAC,16,16,16,0.59375,0,0,0,16,93.62675440385787,137.8
00-0032166,WR,2017,CLE,16,16,9,0.5588235294117647,0,0,0,16,22.762516744475978,13.0
00-0032188,WR,2017,BAL,16,16,3,0.21875,0,0,0,16,0.42097661529806135,6.2
00-0032200,WR,2017,GB,16,16,8,0.6764705882352942,0,0,0,16,66.84742207504469,91.6
00-0032208,WR,2017,NE,16,16,15,0.8125,0,0,0,16,80.2717625034435,32.1
00-0032211,WR,2017,SEA,16,16,16,0.9411764705882353,0,0,0,16,129.44865328514845,118.3
00-0032250,WR,2017,CLE,16,16,7,0.08823529411764705,0,0,0,16,0.8460630277334812,17.4
00-0032355,WR,2017,IND,16,16,11,0.875,0,0,0,16,56.48558574095356,58.2
00-0032362,WR,2017,WAS,16,16,6,0.625,0,0,0,16,9.806165199139139,16.2
00-0032385,WR,2017,NYG,16,16,11,1.0,0,0,0,16,164.7259114267366,144.5
00-0032398,WR,2017,BAL,16,16,12,0.875,0,0,0,16,2.685779997631306,59.900000000000006
00-0032423,WR,2017,GB,16,16,12,0.5294117647058824,0,0,0,16,1.0521669461790937,13.3
00-0032464,WR,2017,NYG,16,16,4,0.125,0,0,0,16,4.619647871466771,2.1
00-0032475,WR,2017,SEA,16,16,15,0.9411764705882353,0,0,0,16,7.922776838320512,12.3
00-0032543,WR,2017,CIN,16,16,14,0.75,0,0,0,16,2.0471629506773668,37.6
00-0032626,WR,2017,GB,16,16,15,0.7647058823529411,0,0,0,16,31.43534506848897,46.3
00-0032659,WR,2017,NYG,16,16,15,0.6470588235294118,0,0,0,16,5.155103367581353,89.6
00-0032688,WR,2017,NYJ,16,16,16,1.0,0,0,0,16,139.61905787602748,200.0
00-0032707,WR,2017,DET,16,16,2,0.88,0,0,0,16,8.93110348130415,0.0
00-0032724,WR,2017,CLE,16,16,6,0.5625,0,0,0,16,-0.34638541187217403,13.5
00-0032760,WR,2017,WAS,16,16,16,0.125,0,0,0,16,5.662928574271464,119.8
00-0032765,WR,2017,NO,17,17,17,0.9375,0,0,0,17,206.63918649756152,279.6
00-0032775,WR,2017,KC,17,17,17,0.125,0,0,0,17,1.4972430601764672,57.900000000000006
00-0032791,WR,2017,MIA,16,16,13,0.47058823529411764,0,0,0,16,0.08228274084037575,46.5
00-0032795,WR,2017,CIN,16,16,8,0.5,0,0,0,16,44.51075862437232,0.0
00-0032881,WR,2017,NO,17,17,15,0.6875,0,0,0,17,0.40281255528865173,28.600000000000005
00-0032926,WR,2017,IND,16,16,5,0.88,0,0,0,16,7.757431769506241,0.0
00-0032935,WR,2017,LV,16,16,16,0.7647058823529411,0,0,0,16,1.3337003551971887,44.8
00-0032937,WR,2017,JAX,17,17,5,0.88,0,0,0,17,8.043546195869661,1.4
00-0032951,WR,2017,MIN,16,16,16,0.4375,0,0,0,16,12.925229237062617,40.0
00-0032959,WR,2017,NYJ,16,16,3,0.8125,0,0,0,16,43.47302858422513,1.3
00-0032966,WR,2017,CLE,16,16,9,0.625,0,0,0,16,80.32864086453749,65.5
00-0032977,WR,2017,CLE,16,16,15,1.0,0,0,0,16,13.732100997842693,68.6
00-0032980,WR,2017,PHI,16,16,10,0.88,0,0,0,16,8.038933841846992,7.5
00-0033006,WR,2017,JAX,17,17,9,0.88,0,0,0,17,8.764268506281772,25.700000000000003
00-0033009,WR,2017,CIN,16,16,10,1.0,0,0,0,16,99.69611557690995,56.5
00-0033040,WR,2017,KC,17,17,16,1.0,0,0,0,17,180.9528325723269,256.3
00-0033060,WR,2017,MIA,16,16,11,0.5882352941176471,0,0,0,16,2.624032232726778,13.9
00-0033069,WR,2017,HOU,16,16,11,0.5882352941176471,0,0,0,16,41.17169310487365,41.3
00-0033079,WR,2017,CLE,16,16,16,1.0,0,0,0,16,8.891285920811752,62.7
00-0033094,WR,2017,ATL,17,17,8,0.88,0,0,0,17,9.207523147255404,14.0
00-0033111,WR,2017,LA,17,17,16,0.625,0,0,0,17,22.820976462961504,20.0
00-0033114,WR,2017,LA,17,17,8,0.875,0,0,0,17,23.76067246601263,14.3
00-0033127,WR,2017,HOU,16,16,10,0.9411764705882353,0,0,0,16,86.301135063331,113.2
00-0033266,WR,2017,NYJ,16,16,6,0.88,0,0,0,16,8.52387601318232,5.300000000000001
00-0033282,WR,2017,CAR,17,17,9,0.88,0,0,0,17,16.48604683582301,32.900000000000006
00-0033292,WR,2017,SF,16,16,15,0.88,0,0,0,16,8.647831264934576,98.0
00-0033306,WR,2017,SF,16,16,7,0.88,0,0,0,16,7.536265905364835,0.0
00-0033307,WR,2017,SF,16,16,11,0.88,0,0,0,16,8.425094838875463,41.7
00-0033382,WR,2017,NO,17,17,1,0.88,0,0,0,17,8.715635067814691,0.0
00-0033434,WR,2017,TB,16,16,3,0.88,0,0,0,16,10.080660432630928,9.600000000000001
00-0033460,WR,2017,CIN,16,16,3,0.88,0,0,0,16,17.078162517052988,-0.8
00-0033464,WR,2017,KC,17,17,6,0.88,0,0,0,17,5.965782766211921,3.8
00-0033466,WR,2017,DEN,16,16,10,0.88,0,0,0,16,6.46140347933995,7.3
00-0033481,WR,2017,KC,17,17,1,0.88,0,0,0,17,7.647629807699646,0.0
00-0033536,WR,2017,LAC,16,16,10,0.88,0,0,0,16,18.417446459535345,20.500000000000004
00-0033555,WR,2017,PHI,16,16,16,0.88,0,0,0,16,5.256365216206501,44.6
00-0033562,WR,2017,DAL,16,16,16,0.88,0,0,0,16,6.388356025440218,10.6
00-0033572,WR,2017,DET,16,16,6,0.88,0,0,0,16,8.285094138919952,4.7
00-0033573,WR,2017,PHI,16,16,2,0.88,0,0,0,16,5.830087618582534,3.1
00-0033589,WR,2017,SEA,16,16,1,0.88,0,0,0,16,9.622867813971183,0.0
00-0033591,WR,2017,DAL,16,16,13,0.88,0,0,0,16,9.711170505229168,7.299999999999999
00-0033604,WR,2017,IND,16,16,2,0.88,0,0,0,16,7.983698094266884,0.0
00-0033633,WR,2017,CHI,16,16,4,0.88,0,0,0,16,8.6762536474086,6.5
00-0033681,WR,2017,JAX,17,17,17,0.88,0,0,0,17,7.235949317869835,132.8
00-0033717,WR,2017,NYG,16,16,7,0.88,0,0,0,16,8.463094077160285,18.1
00-0033839,WR,2017,JAX,17,17,8,0.88,0,0,0,17,9.250105472668642,76.70000000000002
00-0033840,WR,2017,NYJ,16,16,15,0.88,0,0,0,16,7.097534856831649,18.4
00-0033855,WR,2017,HOU,16,16,8,0.88,0,0,0,16,8.390535203404925,13.4
00-0033857,WR,2017,PIT,16,16,14,0.88,0,0,0,16,13.064082173845126,191.70000000000002
00-0033859,WR,2017,CIN,16,16,11,0.88,0,0,0,16,8.333591449949465,18.5
00-0033871,WR,2017,TEN,17,17,12,0.88,0,0,0,17,20.773342689467245,79.0
00-0033891,WR,2017,BUF,17,17,16,0.88,0,0,0,17,13.65614857306949,74.6
00-0033908,WR,2017,LA,17,17,16,0.88,0,0,0,17,6.633064613952047,197.8
00-0033911,WR,2017,TEN,17,17,17,0.88,0,0,0,17,7.419489947549819,50.8
00-0033916,WR,2017,NYJ,16,16,15,0.88,0,0,0,16,7.53239749941097,16.9
00-0033921,WR,2017,TB,16,16,16,0.88,0,0,0,16,8.545682261544401,92.5
00-0033932,WR,2017,DET,16,16,11,0.88,0,0,0,16,7.4586603340782975,94.60000000000001
00-0033933,WR,2017,ARI,16,16,6,0.88,0,0,0,16,8.935823555332576,9.399999999999999
00-0033937,WR,2017,SEA,16,16,16,0.88,0,0,0,16,6.62712007330822,15.1
00-0033943,WR,2017,LA,17,17,15,0.88,0,0,0,17,7.0523852179217466,27.400000000000002
00-0033968,WR,2017,MIN,16,16,3,0.88,0,0,0,16,6.763593210258953,0.0
00-0021547,TE,2017,LAC,16,16,16,0.9034090909090909,0,0,0,16,145.00325768277452,79.6
00-0022127,TE,2017,DAL,16,16,16,0.9943181818181818,0,0,0,16,134.35883092511443,147.0
00-0022943,TE,2017,BAL,16,16,16,0.9018382352941178,0,0,0,16,152.9525165941677,137.20000000000002
00-0024221,TE,2017,WAS,16,16,16,0.9090909090909091,0,0,0,16,98.92415954599042,121.80000000000001
00-0024243,TE,2017,JAX,17,17,17,0.813168449197861,0,0,0,17,52.795942782325284,90.5
00-0024268,TE,2017,MIA,16,16,16,0.8365641711229947,0,0,0,16,14.179302611198139,28.699999999999996
00-0024389,TE,2017,TEN,17,17,17,0.7670454545454546,0,0,0,17,136.13656291073534,187.9
00-0025418,TE,2017,CAR,17,17,8,0.96875,0,0,0,17,207.68042205695647,66.8
00-0025549,TE,2017,PHI,16,16,16,0.9143382352941177,0,0,0,16,25.76464073503784,32.0
00-0026201,TE,2017,NE,16,16,9,0.869281045751634,0,0,0,16,139.69107134342786,65.4
00-0027061,TE,2017,LV,16,16,16,0.8455882352941176,0,0,0,16,146.32694015874648,132.8
00-0027125,TE,2017,CHI,16,16,8,0.5875,0,0,0,16,88.13951804933157,55.599999999999994
00-0027139,TE,2017,NO,17,17,1,0.7384453781512604,0,0,0,17,13.13427729657875,0.0
00-0027215,TE,2017,SF,16,16,14,0.7524509803921569,0,0,0,16,8.393347337467139,0.0
00-0027321,TE,2017,LAC,16,16,7,0.6556372549019608,0,0,0,16,4.0224985723985895,2.2
00-0027656,TE,2017,NE,16,16,14,0.8125,0,0,0,16,145.73831601490647,225.39999999999998
00-0027675,TE,2017,CAR,17,17,17,0.9495798319327731,0,0,0,17,17.263747731665188,81.0
00-0027696,TE,2017,SEA,16,16,16,0.8986344537815126,0,0,0,16,125.72965880479326,169.0
00-0027732,TE,2017,NO,17,17,14,0.6666666666666666,0,0,0,17,18.423722409039968,17.2
00-0027873,TE,2017,ARI,16,16,14,0.9317226890756302,0,0,0,16,126.71586293267207,77.20000000000002
00-0027981,TE,2017,MIN,16,16,16,0.8229166666666666,0,0,0,16,136.40853249329749,158.2
00-0027985,TE,2017,GB,16,16,16,0.9479166666666666,0,0,0,16,74.59338018201156,44.3
00-0028042,TE,2017,TEN,16,16,12,0.6458333333333334,0,0,0,16,-0.029809035641117282,13.0
00-0028067,TE,2017,MIA,16,16,14,0.6845588235294118,0,0,0,16,74.76763941563783,97.8
00-0028093,TE,2017,WAS,16,16,14,0.6426470588235295,0,0,0,16,1.6963574914950232,22.8
00-0028097,TE,2017,LV,16,16,16,0.5704656862745098,0,0,0,16,13.667588954776539,15.6
00-0028112,TE,2017,BUF,17,17,14,0.875,0,0,0,17,99.7627540890323,121.3
00-0028142,TE,2017,DEN,16,16,16,0.6746323529411765,0,0,0,16,26.838535083357066,39.099999999999994
00-0028903,TE,2017,SF,16,16,16,0.5661764705882353,0,0,0,16,44.06236150880735,78.60000000000001
00-0028987,TE,2017,TEN,17,17,14,0.5119485294117647,0,0,0,17,3.8446731028170795,13.9
00-0029119,TE,2017,LA,17,17,14,0.5165441176470589,0,0,0,17,1.247159473960005,15.100000000000001
00-0029391,TE,2017,LAC,16,16,15,0.9705882352941176,0,0,0,16,6.817549274354539,8.6
00-0029414,TE,2017,KC,17,17,6,0.4411764705882353,0,0,0,17,4.161695566341677,7.3
00-0029587,TE,2017,NYG,16,16,16,0.7955882352941177,0,0,0,16,13.45783989696587,59.5
00-0029634,TE,2017,DAL,16,16,16,0.7977941176470589,0,0,0,16,19.517487654619277,18.8
00-0029689,TE,2017,NE,16,16,16,0.7257352941176471,0,0,0,16,65.70106157296014,24.6
00-0029697,TE,2017,NO,17,17,11,0.9529411764705882,0,0,0,17,127.02101536119729,63.49999999999999
00-0029738,TE,2017,DET,16,16,16,0.8406862745098039,0,0,0,16,12.44373559444017,52.699999999999996
00-0029740,TE,2017,ARI,16,16,9,0.3125,0,0,0,16,1.2264194773318908,5.6
00-0029793,TE,2017,IND,16,16,14,0.5689338235294118,0,0,0,16,3.0568688819177012,25.100000000000005
00-0029878,TE,2017,MIA,16,16,16,0.6415441176470589,0,0,0,16,7.476314325050573,3.4000000000000004
00-0030061,TE,2017,PHI,16,16,14,0.953125,0,0,0,16,146.24408131471145,202.40000000000003
00-0030089,TE,2017,SEA,16,16,16,0.9117647058823529,0,0,0,16,28.766299900824357,54.3
00-0030108,TE,2017,HOU,16,16,7,0.8501838235294118,0,0,0,16,52.19037825024891,34.8
00-0030155,TE,2017,KC,17,17,17,0.8125,0,0,0,17,22.312282914652442,50.60000000000001
00-0030181,TE,2017,IND,16,16,15,0.9558823529411764,0,0,0,16,133.0657683745059,169.0
00-0030216,TE,2017,NO,17,17,17,0.8318014705882353,0,0,0,17,27.28130449976584,43.6
00-0030422,TE,2017,CHI,16,16,14,0.8768382352941176,0,0,0,16,93.9706676647932,38.99999999999999
00-0030443,TE,2017,ATL,17,17,15,1.0,0,0,0,17,48.63062079311044,30.2
00-0030470,TE,2017,PIT,16,16,10,0.7509191176470589,0,0,0,16,81.87822285339095,38.8
00-0030472,TE,2017,WAS,16,16,6,0.7205882352941176,0,0,0,16,106.51886095391069,60.1
00-0030506,TE,2017,KC,17,17,16,1.0,0,0,0,17,219.85914310839144,250.1
00-0030544,TE,2017,BAL,16,16,2,0.953125,0,0,0,16,10.1094255828191,0.0
00-0030549,TE,2017,CIN,16,16,2,0.5808823529411764,0,0,0,16,80.93574172463394,8.6
00-0030710,TE,2017,PHI,16,16,15,0.5,0,0,0,16,36.93119881193521,77.80000000000001
00-0030780,TE,2017,CIN,16,16,13,0.9607843137254902,0,0,0,16,-0.353612146447961,4.2
00-0031035,TE,2017,PIT,16,16,14,0.6470588235294118,0,0,0,16,9.097575965200168,14.200000000000001
00-0031044,TE,2017,ARI,16,16,15,0.5330882352941176,0,0,0,16,1.0906107901765263,30.199999999999996
00-0031260,TE,2017,BUF,17,17,13,0.11764705882352941,0,0,0,17,-0.013384354721706787,21.2
00-0031273,TE,2017,TB,16,16,16,0.6875,0,0,0,16,90.65948422731276,143.10000000000002
00-0031299,TE,2017,BUF,17,17,10,0.9583333333333334,0,0,0,17,148.96288916498668,57.2
00-0031302,TE,2017,HOU,16,16,5,0.9791666666666666,0,0,0,16,142.34016597233406,26.7
00-0031384,TE,2017,GB,16,16,15,1.0,0,0,0,16,32.15134549577963,34.0
00-0031387,TE,2017,DET,16,16,16,0.8406862745098039,0,0,0,16,131.95955684669028,132.4
00-0031418,TE,2017,NYJ,16,16,13,0.5208333333333334,0,0,0,16,30.739852193113855,103.69999999999999
00-0031484,TE,2017,CAR,17,17,16,0.3125,0,0,0,17,-0.8611641656832802,3.7
00-0031533,TE,2017,CLE,16,16,16,0.875,0,0,0,16,-0.7795079765617701,6.6000000000000005
00-0031558,TE,2017,BAL,16,16,11,0.5625,0,0,0,16,1.315236218514934,28.200000000000003
00-0031585,TE,2017,HOU,16,16,1,0.625,0,0,0,16,13.61208770086152,0.0
00-0031598,TE,2017,BAL,16,16,15,0.53125,0,0,0,16,12.022312667497937,48.300000000000004
00-0031609,TE,2017,MIA,16,16,11,0.625,0,0,0,16,41.828515679960624,55.4
00-0031690,TE,2017,NYJ,16,16,14,0.4375,0,0,0,16,0.3753010887912008,26.1
00-0031744,TE,2017,DEN,16,16,5,0.125,0,0,0,16,2.610426276362836,0.0
00-0031788,TE,2017,CLE,16,16,1,0.375,0,0,0,16,2.4792414973201318,0.0
00-0031884,TE,2017,ARI,16,16,2,0.88,0,0,0,16,1.1479950131956298,0.0
00-0031922,TE,2017,BUF,17,17,8,0.7058823529411764,0,0,0,17,0.03321263124948583,0.0
00-0031951,TE,2017,JAX,17,17,16,0.6121323529411764,0,0,0,17,0.5221333976277721,34.900000000000006
00-0032004,TE,2017,NYJ,16,16,3,0.90625,0,0,0,16,83.24203506693108,7.800000000000001
00-0032055,TE,2017,CAR,17,17,17,0.9375,0,0,0,17,48.528803796506224,206.9
00-0032062,TE,2017,MIN,16,16,13,0.8125,0,0,0,16,12.27317521288906,4.9
00-0032098,TE,2017,CHI,16,16,9,0.3125,0,0,0,16,13.260507523301388,25.9
00-0032117,TE,2017,BUF,17,17,16,0.625,0,0,0,17,-1.6399552836567997,68.4
00-0032120,TE,2017,NYJ,16,16,5,0.3125,0,0,0,16,15.979783710174626,14.200000000000001
00-0032134,TE,2017,CIN,16,16,14,0.4595588235294118,0,0,0,16,28.763746395891424,25.2
00-0032135,TE,2017,PIT,16,16,16,0.7647058823529411,0,0,0,16,80.85298668217548,98.2
00-0032139,TE,2017,JAX,17,17,17,0.875,0,0,0,17,25.304118010982105,15.9
00-0032141,TE,2017,DAL,16,16,14,0.40625,0,0,0,16,3.5247256578450514,4.5
00-0032214,TE,2017,CIN,16,16,16,0.9375,0,0,0,16,2.156274686179007,124.4
00-0032227,TE,2017,DEN,16,16,14,0.75,0,0,0,16,45.54585754820935,35.199999999999996
00-0032256,TE,2017,LV,16,16,13,0.9705882352941176,0,0,0,16,59.09151699945285,17.0
00-0032319,TE,2017,IND,17,17,15,0.375,0,0,0,17,2.8801983610939454,14.599999999999998
00-0032392,TE,2017,ATL,17,17,17,1.0,0,0,0,17,72.29352448705464,124.1
00-0032394,TE,2017,SEA,16,16,15,0.5294117647058824,0,0,0,16,0.01149057785375911,30.4
00-0032429,TE,2017,NYG,16,16,15,0.7647058823529411,0,0,0,16,28.14098763232612,17.2
00-0032430,TE,2017,MIN,16,16,8,0.0625,0,0,0,16,0.21552331074959777,25.5
00-0032508,TE,2017,DET,16,16,1,0.5625,0,0,0,16,0.001072611617300113,0.0
00-0032661,TE,2017,CHI,16,16,2,0.8125,0,0,0,16,10.936964461238667,0.0
00-0032725,TE,2017,HOU,16,16,15,0.8823529411764706,0,0,0,16,0.5289670831960851,65.20000000000002
00-0032745,TE,2017,TB,16,16,6,0.5625,0,0,0,16,5.475543190815832,10.799999999999999
00-0033043,TE,2017,DEN,16,16,7,0.88,0,0,0,16,1.1479950131956298,18.0
00-0033080,TE,2017,CLE,16,16,16,0.75,0,0,0,16,15.273877382553797,76.5
00-0033090,TE,2017,LAC,16,16,14,0.9375,0,0,0,16,114.46659572748476,126.89999999999999
00-0033095,TE,2017,NO,17,17,3,0.88,0,0,0,17,1.0732929202036203,1.4
00-0033110,TE,2017,LA,17,17,17,1.0,0,0,0,17,28.27996699762764,62.6
00-0033246,TE,2017,LA,17,17,2,0.88,0,0,0,17,1.2111298908546664,0.0
00-0033258,TE,2017,IND,16,16,12,0.88,0,0,0,16,1.0101580425445837,5.6
00-0033288,TE,2017,SF,16,16,15,0.88,0,0,0,16,2.0796258552374187,106.5
00-0033338,TE,2017,CIN,16,16,7,0.88,0,0,0,16,1.0101580425445837,0.0
00-0033387,TE,2017,NE,16,16,15,0.88,0,0,0,16,1.0101580425445837,8.7
00-0033421,TE,2017,TB,16,16,8,0.88,0,0,0,16,1.0101580425445837,4.5
00-0033439,TE,2017,LV,16,16,2,0.88,0,0,0,16,1.1479950131956298,0.0
00-0033528,TE,2017,WAS,16,16,11,0.88,0,0,0,16,2.217462825888465,9.3
00-0033559,TE,2017,DET,16,16,15,0.88,0,0,0,16,1.9417888845863727,8.6
00-0033576,TE,2017,ATL,17,17,10,0.88,0,0,0,17,1.2111298908546664,0.0
00-0033611,TE,2017,ARI,16,16,8,0.88,0,0,0,16,1.1479950131956298,50.1
00-0033658,TE,2017,DAL,16,16,1,0.88,0,0,0,16,1.0101580425445837,0.0
00-0033696,TE,2017,LAC,16,16,1,0.88,0,0,0,16,1.1479950131956298,0.0
00-0033742,TE,2017,SEA,16,16,1,0.88,0,0,0,16,1.1479950131956296,0.0
00-0033763,TE,2017,HOU,16,16,1,0.88,0,0,0,16,1.0101580425445837,0.0
00-0033858,TE,2017,TEN,17,17,17,0.88,0,0,0,17,2.0631506898730207,49.199999999999996
00-0033879,TE,2017,TB,16,16,14,0.88,0,0,0,16,1.9417888845863727,101.20000000000002
00-0033881,TE,2017,NYG,16,16,15,0.88,0,0,0,16,2.217462825888465,173.6
00-0033885,TE,2017,CLE,16,16,16,0.88,0,0,0,16,1.9417888845863727,94.7
00-0033895,TE,2017,LA,17,17,17,0.88,0,0,0,17,2.200987660524067,53.1
00-0033896,TE,2017,CHI,16,16,13,0.88,0,0,0,16,1.9417888845863727,42.7
