player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0028017,WR,2015,BUF,16,16,10,0.4696691176470588,0,0,0,16,30.80083606869441,76.7
00-0028020,WR,2015,LAC,16,16,1,0.6875,0,0,0,16,24.478701520311127,3.2
00-0028050,WR,2015,BUF,16,16,2,0.5,0,0,0,16,10.41388975606596,7.1
00-0028052,WR,2015,HOU,17,17,12,0.75,0,0,0,17,116.02129091047601,111.40000000000002
00-0028086,WR,2015,BUF,16,16,5,0.765625,0,0,0,16,18.13328968743778,0.0
00-0028091,WR,2015,NYJ,16,16,15,0.875,0,0,0,16,61.173138734274694,43.2
00-0028114,WR,2015,NYG,16,16,15,0.7291666666666666,0,0,0,16,15.539418915124898,100.8
00-0028237,WR,2015,BUF,16,16,16,0.78125,0,0,0,16,74.21499285264875,93.6
00-0028249,WR,2015,LV,16,16,6,0.875,0,0,0,16,26.252109138712058,18.0
00-0028263,WR,2015,LV,16,16,16,0.5833333333333334,0,0,0,16,63.25260474197717,58.099999999999994
00-0028411,WR,2015,LAC,16,16,14,0.25,0,0,0,16,22.175829890777987,99.60000000000001
00-0028434,WR,2015,SEA,17,17,17,0.9852941176470589,0,0,0,17,160.2878524230422,284.09999999999997
00-0028442,WR,2015,SEA,17,17,8,0.5625,0,0,0,17,20.892730358740675,17.1
00-0028497,WR,2015,BAL,16,16,16,1.0,0,0,0,16,37.86697827817546,197.39999999999998
00-0028532,WR,2015,NO,16,16,2,0.5,0,0,0,16,15.138616979867127,0.0
00-0028702,WR,2015,BAL,17,17,13,0.25,0,0,0,17,4.221944519222667,34.1
00-0028825,WR,2015,CLE,16,16,3,0.4375,0,0,0,16,51.630364368940896,5.1000000000000005
00-0028905,WR,2015,NYJ,16,16,3,0.375,0,0,0,16,7.614387612627344,14.0
00-0029000,WR,2015,DAL,16,16,16,0.7916666666666666,0,0,0,16,79.452692398634,133.6
00-0029033,WR,2015,IND,16,16,12,0.5294117647058824,0,0,0,16,2.780902343708696,43.5
00-0029129,WR,2015,LV,16,16,1,0.7083333333333334,0,0,0,16,85.62204776731059,1.8
00-0029137,WR,2015,CHI,16,16,9,0.875,0,0,0,16,190.38784668248107,158.7
00-0029159,WR,2015,SEA,17,17,17,0.7647058823529411,0,0,0,17,79.27004722203627,152.3
00-0029262,WR,2015,NYG,16,16,16,0.875,0,0,0,16,92.0273578056127,185.10000000000002
00-0029269,WR,2015,CLE,16,16,16,0.75,0,0,0,16,42.95289207559959,193.79999999999998
00-0029293,WR,2015,CIN,17,17,17,0.7647058823529411,0,0,0,17,127.3574322607105,181.09999999999997
00-0029319,WR,2015,CHI,16,16,15,0.125,0,0,0,16,-0.2662981919003458,53.400000000000006
00-0029336,WR,2015,ARI,16,16,8,0.3125,0,0,0,16,7.7035139367073135,1.5
00-0029388,WR,2015,CHI,16,16,5,0.18504901960784315,0,0,0,16,5.993212209469844,10.1
00-0029394,WR,2015,CAR,16,16,8,1.0,0,0,0,16,13.056561764259076,18.9
00-0029415,WR,2015,NE,16,16,9,0.8995098039215685,0,0,0,16,0.5963911443079741,63.49999999999999
00-0029435,WR,2015,NE,16,16,1,0.7977941176470589,0,0,0,16,31.99203885583143,0.6
00-0029572,WR,2015,MIN,17,17,17,0.823529411764706,0,0,0,17,84.22073415550122,81.0
00-0029580,WR,2015,MIA,16,16,11,0.75,0,0,0,16,9.458065823250093,133.6
00-0029608,WR,2015,IND,16,16,16,0.9803921568627452,0,0,0,16,170.24361801080596,211.39999999999998
00-0029614,WR,2015,BAL,16,16,14,0.8333333333333334,0,0,0,16,35.686526259576034,63.099999999999994
00-0029632,WR,2015,CIN,17,17,17,0.7843137254901961,0,0,0,17,90.77312287794464,96.2
00-0029638,WR,2015,ARI,16,16,15,0.9791666666666666,0,0,0,16,129.10459915290778,172.89999999999998
00-0029640,WR,2015,LA,16,16,9,0.7291666666666666,0,0,0,16,84.4282879116423,20.2
00-0029660,WR,2015,NO,16,16,4,0.8958333333333334,0,0,0,16,-0.22366408079958128,6.4
00-0029708,WR,2015,TEN,16,16,10,0.9375,0,0,0,16,149.28958539332677,96.5
00-0029848,WR,2015,ATL,16,16,14,0.3125,0,0,0,16,6.022035941323132,44.9
00-0030000,WR,2015,NYJ,16,16,7,0.84375,0,0,0,16,36.714093115194345,33.5
00-0030035,WR,2015,MIN,17,17,16,0.9375,0,0,0,17,28.255155284158874,35.3
00-0030047,WR,2015,CHI,16,16,11,0.5,0,0,0,16,45.01964531903419,80.4
00-0030068,WR,2015,BUF,16,16,2,0.6875,0,0,0,16,2.781279045350198,4.4
00-0030085,WR,2015,MIA,16,16,16,0.96875,0,0,0,16,154.70233985283687,89.0
00-0030095,WR,2015,DET,16,16,12,1.0,0,0,0,16,13.90547481905541,11.6
00-0030113,WR,2015,MIN,17,17,10,0.75,0,0,0,17,78.23664750479317,21.7
00-0030120,WR,2015,HOU,17,17,7,0.88,0,0,0,17,20.419065397936514,4.7
00-0030147,WR,2015,TB,16,16,13,0.6875,0,0,0,16,18.344973432126256,11.8
00-0030154,WR,2015,KC,17,17,4,1.0,0,0,0,17,-0.4156507823808334,1.3
00-0030162,WR,2015,TEN,16,16,4,0.0625,0,0,0,16,0.9552570861550728,0.0
00-0030187,WR,2015,WAS,17,17,14,0.0625,0,0,0,17,1.0809430781453542,33.6
00-0030274,WR,2015,NYG,16,16,12,0.4117647058823529,0,0,0,16,5.455503629747681,21.8
00-0030279,WR,2015,LAC,16,16,8,0.9375,0,0,0,16,197.24186415783555,163.5
00-0030300,WR,2015,ARI,16,16,16,1.0,0,0,0,16,7.589815303987909,31.400000000000002
00-0030400,WR,2015,BAL,16,16,10,0.9080882352941176,0,0,0,16,43.80261826871824,25.200000000000003
00-0030431,WR,2015,BUF,16,16,14,0.9375,0,0,0,16,136.3320002254703,118.20000000000002
00-0030450,WR,2015,SF,16,16,16,0.3897058823529412,0,0,0,16,24.82629258159353,75.9
00-0030460,WR,2015,PIT,17,17,17,0.875,0,0,0,17,77.69093069585678,151.2
00-0030516,WR,2015,DAL,16,16,7,0.75,0,0,0,16,40.40576089442289,37.800000000000004
00-0030521,WR,2015,TEN,16,16,9,0.8125,0,0,0,16,70.9945469035432,54.400000000000006
00-0030525,WR,2015,LA,16,16,16,0.875,0,0,0,16,47.36319526136585,194.7
00-0030532,WR,2015,LA,16,16,8,0.65625,0,0,0,16,46.15979755516099,36.2
00-0030540,WR,2015,NE,16,16,8,0.53125,0,0,0,16,14.150550719307478,27.099999999999998
00-0030542,WR,2015,DAL,16,16,16,1.0,0,0,0,16,173.25883206572064,154.0
00-0030564,WR,2015,HOU,17,17,17,1.0,0,0,0,17,250.38933904511393,342.0
00-0030663,WR,2015,NO,16,16,15,0.88,0,0,0,16,18.91016836403311,183.39999999999998
00-0030669,WR,2015,KC,17,17,15,0.5,0,0,0,17,62.13679554980097,98.70000000000002
00-0030670,WR,2015,DEN,16,16,14,0.88,0,0,0,16,20.703625641769897,36.3
00-0030691,WR,2015,BAL,16,16,8,0.88,0,0,0,16,20.50269140201069,67.30000000000001
00-0030801,WR,2015,NO,16,16,16,0.88,0,0,0,16,18.91016836403311,87.4
00-0030821,WR,2015,JAX,16,16,15,1.0,0,0,0,16,111.01619615495319,225.09999999999997
00-0030920,WR,2015,LAC,16,16,7,0.88,0,0,0,16,20.634136572342427,44.8
00-0030990,WR,2015,PHI,16,16,15,0.75,0,0,0,16,10.214423265199095,76.2
00-0031001,WR,2015,GB,17,17,13,0.1875,0,0,0,17,1.8495732503703115,9.9
00-0031021,WR,2015,GB,17,17,10,0.88,0,0,0,17,17.838088656384215,23.499999999999996
00-0031023,WR,2015,NYJ,16,16,12,0.0625,0,0,0,16,3.787231544676932,53.5
00-0031025,WR,2015,BAL,16,16,4,0.29411764705882354,0,0,0,16,13.267700593734768,16.2
00-0031051,WR,2015,ARI,16,16,15,1.0,0,0,0,16,125.21356104402746,207.50000000000003
00-0031060,WR,2015,KC,17,17,10,0.75,0,0,0,17,56.14027420705198,46.400000000000006
00-0031068,WR,2015,WAS,17,17,17,1.0,0,0,0,17,-0.2489216231409411,61.8
00-0031118,WR,2015,CAR,16,16,14,0.8823529411764706,0,0,0,16,50.620726058157736,103.5
00-0031166,WR,2015,LV,16,16,16,0.88,0,0,0,16,19.04957281746906,110.0
00-0031189,WR,2015,DET,16,16,9,0.88,0,0,0,16,16.802616481213768,28.900000000000002
00-0031228,WR,2015,CLE,16,16,13,1.0,0,0,0,16,104.82369566379941,50.099999999999994
00-0031235,WR,2015,NYG,16,16,15,0.75,0,0,0,16,215.99930090072786,319.3
00-0031236,WR,2015,NO,16,16,16,0.625,0,0,0,16,131.15599306397746,253.6
00-0031257,WR,2015,SEA,17,17,1,1.0,0,0,0,17,112.76886369658443,5.0
00-0031268,WR,2015,BUF,16,16,1,0.1875,0,0,0,16,-0.025683894725201117,0.0
00-0031310,WR,2015,DAL,16,16,15,0.9411764705882353,0,0,0,16,-0.869040849006973,22.400000000000002
00-0031315,WR,2015,MIA,16,16,5,0.88,0,0,0,16,18.06593060534882,0.0
00-0031320,WR,2015,SEA,17,17,8,0.88,0,0,0,17,21.85942465646743,9.7
00-0031325,WR,2015,BUF,16,16,13,1.0,0,0,0,16,163.68691822689266,218.79999999999998
00-0031326,WR,2015,SF,16,16,13,0.75,0,0,0,16,6.359514646080398,29.0
00-0031327,WR,2015,CAR,16,16,1,0.625,0,0,0,16,12.758338445796621,0.0
00-0031339,WR,2015,IND,16,16,16,1.0,0,0,0,16,87.20829303971706,173.29999999999998
00-0031344,WR,2015,DEN,16,16,13,0.375,0,0,0,16,8.904212925756303,18.0
00-0031373,WR,2015,PIT,17,17,12,0.6470588235294118,0,0,0,17,76.79335197488463,188.5
00-0031381,WR,2015,GB,17,17,14,1.0,0,0,0,17,105.64898489051899,120.30000000000001
00-0031382,WR,2015,MIA,16,16,16,1.0,0,0,0,16,187.800796192042,267.4
00-0031408,WR,2015,TB,16,16,15,0.9375,0,0,0,16,209.08542041751974,210.6
00-0031428,WR,2015,JAX,16,16,16,0.625,0,0,0,16,110.66616953168449,304.0
00-0031431,WR,2015,JAX,16,16,10,0.8125,0,0,0,16,81.58591645061972,43.9
00-0031511,WR,2015,SF,16,16,4,0.88,0,0,0,16,20.731673055211182,3.8
00-0031514,WR,2015,IND,16,16,2,0.88,0,0,0,16,20.969276754911057,0.0
00-0031544,WR,2015,LV,16,16,16,0.88,0,0,0,16,48.74359022462163,213.89999999999998
00-0031547,WR,2015,MIA,16,16,14,0.88,0,0,0,16,45.238505410134934,93.4
00-0031549,WR,2015,PHI,16,16,13,0.88,0,0,0,16,47.2515507052528,55.3
00-0031560,WR,2015,HOU,17,17,11,0.88,0,0,0,17,43.83401204327971,50.800000000000004
00-0031570,WR,2015,ATL,16,16,9,0.88,0,0,0,16,20.78316871911476,40.4
00-0031588,WR,2015,MIN,17,17,14,0.88,0,0,0,17,17.919268895368898,156.5
00-0031600,WR,2015,HOU,17,17,13,0.88,0,0,0,17,17.042270284187993,26.9
00-0031757,WR,2015,DAL,16,16,15,0.88,0,0,0,16,19.41254693017142,18.3
00-0031818,WR,2015,LA,16,16,9,0.88,0,0,0,16,20.520814508715645,21.8
00-0031854,WR,2015,NE,16,16,5,0.88,0,0,0,16,20.82959384503692,1.6
00-0031912,WR,2015,CHI,16,16,10,0.88,0,0,0,16,19.242566136202605,22.999999999999996
00-0031931,WR,2015,JAX,16,16,3,0.88,0,0,0,16,18.893694130166995,0.0
00-0031934,WR,2015,NYJ,16,16,10,0.88,0,0,0,16,40.51967194910966,26.5
00-0031941,WR,2015,WAS,17,17,17,0.88,0,0,0,17,20.668077953471304,136.1
00-0031953,WR,2015,NYG,16,16,5,0.88,0,0,0,16,16.48388402942568,4.1
00-0031972,WR,2015,CLE,16,16,4,0.88,0,0,0,16,20.43234169406863,25.7
00-0032008,WR,2015,TB,16,16,9,0.88,0,0,0,16,19.59084534956754,30.200000000000003
00-0032009,WR,2015,TB,16,16,13,0.88,0,0,0,16,19.47628056284397,59.0
00-0032112,WR,2015,ARI,16,16,11,0.88,0,0,0,16,18.876232893579402,52.9
00-0032115,WR,2015,BAL,16,16,5,0.88,0,0,0,16,17.823387411076688,0.0
00-0032123,WR,2015,TEN,16,16,5,0.88,0,0,0,16,20.942121663142476,9.600000000000001
00-0032128,WR,2015,KC,17,17,17,0.88,0,0,0,17,41.552076076975695,50.800000000000004
00-0032160,WR,2015,LAC,16,16,3,0.88,0,0,0,16,20.5630760506756,17.0
00-0032166,WR,2015,PIT,17,17,3,0.88,0,0,0,17,45.049716494453186,2.1
00-0032170,WR,2015,JAX,16,16,9,0.88,0,0,0,16,19.235330144073217,40.3
00-0032188,WR,2015,DAL,16,16,1,0.88,0,0,0,16,18.86676290859004,0.0
00-0032200,WR,2015,GB,17,17,6,0.88,0,0,0,17,46.61481924282989,42.0
00-0032208,WR,2015,IND,16,16,11,0.88,0,0,0,16,46.923814949917805,48.2
00-0032211,WR,2015,SEA,17,17,17,0.88,0,0,0,17,44.61228717191694,159.89999999999998
00-0032218,WR,2015,TEN,16,16,16,0.88,0,0,0,16,42.781409104085576,110.89999999999999
00-0032250,WR,2015,SEA,17,17,2,0.88,0,0,0,17,24.02415184825928,2.3
00-0021547,TE,2015,LAC,16,16,11,0.9305555555555556,0,0,0,16,158.8866709888061,149.0
00-0022127,TE,2015,DAL,16,16,16,0.9930555555555556,0,0,0,16,147.78406633744015,164.3
00-0022943,TE,2015,NO,16,16,16,0.8909313725490198,0,0,0,16,44.78966700366609,190.5
00-0023465,TE,2015,PIT,17,17,16,0.9587418300653595,0,0,0,17,162.045837666915,128.6
00-0023506,TE,2015,WAS,17,17,4,0.5400326797385621,0,0,0,17,5.79152058162349,2.6
00-0023752,TE,2015,NYG,16,16,2,0.6997549019607843,0,0,0,16,19.621949251954014,12.0
00-0024221,TE,2015,DEN,16,16,15,0.8888888888888888,0,0,0,16,58.99536047620957,77.5
00-0024243,TE,2015,JAX,16,16,16,0.8133169934640523,0,0,0,16,75.88403671584922,38.6
00-0024268,TE,2015,TEN,16,16,16,0.8002450980392157,0,0,0,16,38.48132932762966,66.9
00-0024313,TE,2015,DEN,16,16,16,0.7986111111111112,0,0,0,16,99.59604418976961,115.69999999999999
00-0024389,TE,2015,TEN,16,16,15,0.7291666666666666,0,0,0,16,127.90847228135978,242.4
00-0025418,TE,2015,CAR,16,16,16,0.9609375,0,0,0,16,133.3028985140144,227.39999999999998
00-0025464,TE,2015,PIT,17,17,13,0.4673713235294118,0,0,0,17,2.722258726590124,3.0
00-0025516,TE,2015,NE,16,16,15,0.8,0,0,0,16,72.38448269847088,72.9
00-0025549,TE,2015,PHI,16,16,16,0.8929227941176471,0,0,0,16,48.840654704531524,84.8
00-0026008,TE,2015,BUF,16,16,12,0.38357843137254904,0,0,0,16,0.5097236466048451,1.2
00-0026201,TE,2015,CHI,16,16,11,0.8765756302521008,0,0,0,16,146.53712036824686,114.89999999999999
00-0026225,TE,2015,TEN,16,16,16,0.5178571428571429,0,0,0,16,7.579722412127449,36.1
00-0026267,TE,2015,ATL,16,16,15,0.6538865546218487,0,0,0,16,10.169697970210969,130.7
00-0026281,TE,2015,CLE,16,16,16,0.6,0,0,0,16,25.549433336325446,237.3
00-0026298,TE,2015,NYJ,16,16,16,0.6004901960784313,0,0,0,16,1.183884592786011,10.8
00-0026931,TE,2015,DET,16,16,3,0.6280637254901961,0,0,0,16,1.8010790933740721,0.0
00-0026957,TE,2015,LAC,16,16,16,0.45441176470588235,0,0,0,16,0.5053798258481956,-0.19999999999999996
00-0026996,TE,2015,DET,16,16,8,0.8658088235294118,0,0,0,16,14.94446282383302,19.700000000000003
00-0027061,TE,2015,LA,16,16,16,0.8333333333333334,0,0,0,16,106.59309424295256,85.1
00-0027069,TE,2015,SEA,16,16,3,0.390625,0,0,0,16,1.4162699231752005,21.1
00-0027125,TE,2015,CHI,16,16,15,0.4583333333333333,0,0,0,16,18.663621432562376,107.90000000000002
00-0027135,TE,2015,TB,16,16,11,0.7395833333333334,0,0,0,16,27.72916430508697,24.700000000000003
00-0027139,TE,2015,LAC,16,16,15,0.6463235294117646,0,0,0,16,0.9460305041635972,22.9
00-0027321,TE,2015,NYJ,16,16,14,0.6117647058823529,0,0,0,16,26.697427823824814,12.7
00-0027583,TE,2015,CAR,16,16,2,0.3556985294117647,0,0,0,16,0.49971441343569867,0.0
00-0027656,TE,2015,NE,16,16,15,0.8375,0,0,0,16,189.89020006748098,255.60000000000002
00-0027675,TE,2015,CAR,16,16,16,0.9294117647058823,0,0,0,16,36.91141302404742,41.10000000000001
00-0027695,TE,2015,ATL,16,16,9,0.7303921568627452,0,0,0,16,46.79785676221108,14.799999999999999
00-0027696,TE,2015,SEA,17,17,11,0.9286764705882353,0,0,0,17,184.49775440611285,120.5
00-0027718,TE,2015,HOU,17,17,8,0.6397058823529411,0,0,0,17,31.46342459843991,13.0
00-0027725,TE,2015,JAX,16,16,15,0.7213235294117647,0,0,0,16,7.345473326045207,34.9
00-0027732,TE,2015,NO,16,16,14,0.625,0,0,0,16,14.279062343187146,34.599999999999994
00-0027753,TE,2015,GB,17,17,5,0.7977941176470589,0,0,0,17,30.987941983036464,7.1
00-0027783,TE,2015,SEA,17,17,6,0.8143382352941176,0,0,0,17,27.466645649865768,0.0
00-0027809,TE,2015,ATL,16,16,1,0.15625,0,0,0,16,1.1710902245386274,0.0
00-0027825,TE,2015,CLE,16,16,16,0.5375,0,0,0,16,9.229225549063383,12.1
00-0027873,TE,2015,ARI,16,16,15,0.9169117647058822,0,0,0,16,134.1799954818747,46.3
00-0027981,TE,2015,MIN,17,17,17,0.734375,0,0,0,17,70.42098982487092,131.9
00-0027985,TE,2015,LA,16,16,14,0.953125,0,0,0,16,42.19649392202511,61.500000000000014
00-0028007,TE,2015,CHI,16,16,9,0.7665441176470589,0,0,0,16,17.51132810912388,7.3
00-0028040,TE,2015,MIA,16,16,16,0.671875,0,0,0,16,75.3665318265345,91.6
00-0028042,TE,2015,TB,16,16,14,0.5625,0,0,0,16,17.24710633788726,21.1
00-0028067,TE,2015,JAX,16,16,12,0.7034313725490197,0,0,0,16,86.16413719448715,121.50000000000003
00-0028097,TE,2015,LV,16,16,15,0.5625,0,0,0,16,11.621954272949758,24.999999999999996
00-0028112,TE,2015,BUF,16,16,13,0.875,0,0,0,16,113.1982318353975,121.80000000000001
00-0028119,TE,2015,DEN,16,16,1,0.15533088235294118,0,0,0,16,0.14744361322781935,0.0
00-0028142,TE,2015,DEN,16,16,16,0.5744485294117647,0,0,0,16,15.634663081623415,35.300000000000004
00-0028238,TE,2015,BAL,16,16,4,0.5,0,0,0,16,1.5330760804853494,0.0
00-0028838,TE,2015,NYG,16,16,8,0.96875,0,0,0,16,99.51174461531937,63.3
00-0028903,TE,2015,SF,16,16,11,0.3811274509803922,0,0,0,16,0.7883080229798222,55.599999999999994
00-0028958,TE,2015,LA,16,16,6,0.4375,0,0,0,16,5.681235055223843,7.6000000000000005
00-0028987,TE,2015,TEN,16,16,13,0.1488970588235294,0,0,0,16,0.7286079027898719,4.2
00-0029119,TE,2015,WAS,17,17,12,0.43014705882352944,0,0,0,17,0.3599064448322784,37.10000000000001
00-0029275,TE,2015,LAC,16,16,13,0.6666666666666666,0,0,0,16,12.994651183925793,103.89999999999999
00-0029534,TE,2015,SEA,17,17,13,0.625,0,0,0,17,24.743670473240257,26.0
00-0029587,TE,2015,MIN,17,17,15,0.7193627450980392,0,0,0,17,24.15805086596208,29.400000000000002
00-0029634,TE,2015,DAL,16,16,14,0.7720588235294118,0,0,0,16,2.336728499930375,16.900000000000002
00-0029689,TE,2015,IND,16,16,13,0.6470588235294118,0,0,0,16,62.2668644649543,33.0
00-0029697,TE,2015,IND,16,16,16,0.9215686274509803,0,0,0,16,126.87116638027933,121.1
00-0029738,TE,2015,ARI,16,16,14,0.6470588235294118,0,0,0,16,35.23367151439767,70.10000000000001
00-0029755,TE,2015,SF,16,16,4,0.75,0,0,0,16,3.407045480666044,1.4
00-0029793,TE,2015,MIA,16,16,3,0.6029411764705883,0,0,0,16,1.986518122748818,0.0
00-0029878,TE,2015,BUF,16,16,4,0.6875,0,0,0,16,12.626288535271508,1.2
00-0029910,TE,2015,DET,16,16,9,1.0,0,0,0,16,37.50831155028843,28.700000000000003
00-0030049,TE,2015,BUF,16,16,13,0.53125,0,0,0,16,6.585125148127862,27.0
00-0030061,TE,2015,PHI,16,16,15,1.0,0,0,0,16,155.16585675164515,170.29999999999998
00-0030089,TE,2015,SEA,17,17,14,1.0,0,0,0,17,65.58743920357554,44.300000000000004
00-0030108,TE,2015,HOU,17,17,10,0.90625,0,0,0,17,39.49710592364865,63.0
00-0030110,TE,2015,NE,16,16,15,0.88,0,0,0,16,2.521667953544525,5.6
00-0030155,TE,2015,KC,17,17,16,0.4375,0,0,0,17,4.945421728375904,20.4
00-0030181,TE,2015,IND,16,16,16,0.9117647058823529,0,0,0,16,46.80171491586432,25.2
00-0030216,TE,2015,NO,16,16,16,0.8823529411764706,0,0,0,16,27.096639274366233,40.0
00-0030272,TE,2015,MIA,16,16,11,0.35294117647058826,0,0,0,16,0.7333799817220858,21.700000000000003
00-0030422,TE,2015,MIA,16,16,13,0.90625,0,0,0,16,49.60878801256706,34.7
00-0030443,TE,2015,ATL,16,16,16,1.0,0,0,0,16,65.21518671123017,11.399999999999999
00-0030470,TE,2015,SF,16,16,14,0.7205882352941176,0,0,0,16,3.4962458853161333,80.60000000000001
00-0030472,TE,2015,WAS,17,17,15,0.625,0,0,0,17,78.61156784512542,271.20000000000005
00-0030506,TE,2015,KC,17,17,17,1.0,0,0,0,17,169.01536791026334,206.3
00-0030514,TE,2015,LV,16,16,16,1.0,0,0,0,16,106.9125135034294,66.0
00-0030544,TE,2015,DAL,16,16,14,1.0,0,0,0,16,1.0166196407648345,18.400000000000002
00-0030549,TE,2015,CIN,17,17,14,0.5,0,0,0,17,36.490370036022426,202.29999999999998
00-0030710,TE,2015,PHI,16,16,7,0.125,0,0,0,16,0.04278569685720394,8.4
00-0030758,TE,2015,GB,17,17,9,0.125,0,0,0,17,0.004857920489372555,27.2
00-0030780,TE,2015,CIN,17,17,15,1.0,0,0,0,17,50.660764312131825,17.9
00-0030806,TE,2015,JAX,16,16,11,0.75,0,0,0,16,1.534362153429043,1.6
00-0030832,TE,2015,NE,16,16,3,0.1875,0,0,0,16,0.5409233189695227,1.1
00-0030854,TE,2015,IND,16,16,1,0.88,0,0,0,16,2.4886157761187424,0.0
00-0030992,TE,2015,BAL,16,16,10,0.9411764705882353,0,0,0,16,16.822591712634843,98.2
00-0031044,TE,2015,ARI,16,16,16,0.4117647058823529,0,0,0,16,0.904923278087775,19.3
00-0031167,TE,2015,CAR,16,16,6,0.25,0,0,0,16,0.48768614902822693,2.0
00-0031273,TE,2015,TB,16,16,14,0.25,0,0,0,16,3.07073072182299,69.8
00-0031299,TE,2015,PHI,16,16,16,1.0,0,0,0,16,106.02534918480292,230.7
00-0031302,TE,2015,HOU,17,17,17,0.9375,0,0,0,17,23.20898747443604,38.800000000000004
00-0031384,TE,2015,GB,17,17,17,1.0,0,0,0,17,82.73267706077934,162.79999999999998
00-0031387,TE,2015,DET,16,16,14,0.8235294117647058,0,0,0,16,61.570397799161775,130.70000000000002
00-0031418,TE,2015,TB,16,16,7,0.5625,0,0,0,16,37.70420022364742,78.8
00-0031462,TE,2015,NYG,16,16,9,0.88,0,0,0,16,2.901003142397967,13.899999999999999
00-0031558,TE,2015,BAL,16,16,14,0.88,0,0,0,16,2.936487540299291,64.8
00-0031585,TE,2015,MIN,17,17,17,0.88,0,0,0,17,1.168171666181692,23.099999999999998
00-0031598,TE,2015,BAL,16,16,11,0.88,0,0,0,16,2.270077038666321,33.3
00-0031610,TE,2015,BAL,16,16,3,0.88,0,0,0,16,0.6473223205473557,3.8000000000000003
00-0031617,TE,2015,GB,17,17,5,0.88,0,0,0,17,2.351370173361611,0.0
00-0031744,TE,2015,NYG,16,16,2,0.88,0,0,0,16,2.901003142397967,5.2
00-0031922,TE,2015,CHI,16,16,16,0.88,0,0,0,16,1.688683404029742,1.7
00-0031951,TE,2015,KC,17,17,7,0.88,0,0,0,17,3.174828185176225,14.7
00-0031968,TE,2015,CLE,16,16,7,0.88,0,0,0,16,2.7741075804546496,1.7
00-0032004,TE,2015,NYG,16,16,13,0.88,0,0,0,16,2.901003142397967,104.39999999999999
00-0032055,TE,2015,CAR,16,16,16,0.88,0,0,0,16,3.698961659042565,106.3
00-0032062,TE,2015,SF,16,16,14,0.88,0,0,0,16,2.573379444648509,33.599999999999994
00-0032089,TE,2015,KC,17,17,9,0.88,0,0,0,17,3.174828185176225,1.6
00-0032098,TE,2015,BAL,16,16,4,0.88,0,0,0,16,2.270077038666321,12.399999999999999
00-0032117,TE,2015,BUF,16,16,4,0.88,0,0,0,16,2.864545880975215,4.7
00-0032134,TE,2015,CIN,17,17,5,0.88,0,0,0,17,2.427399878322245,1.4
00-0032135,TE,2015,PIT,17,17,8,0.88,0,0,0,17,1.6365906183663352,19.6
00-0032141,TE,2015,DAL,16,16,4,0.88,0,0,0,16,2.5750380948331113,1.0
00-0032214,TE,2015,CIN,17,17,17,0.88,0,0,0,17,3.0819066290673134,29.9
00-0032256,TE,2015,LV,16,16,16,0.88,0,0,0,16,3.6490262715813655,78.9
