player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0035544,WR,2025,DET,17,17,4,0.3538602941176471,0,0,0,17,1.5404049513391092,7.6
00-0035602,WR,2025,LV,17,17,11,0.15808823529411764,0,0,0,17,4.852724234733407,3.2
00-0035639,WR,2025,DAL,17,17,1,0.47487745098039214,0,0,0,17,18.119884606727517,0.0
00-0035640,WR,2025,PIT,17,17,15,0.9705882352941178,0,0,0,17,212.22578920837734,187.2
00-0035645,WR,2025,NYG,17,17,10,0.511764705882353,0,0,0,17,5.118055550797667,35.8
00-0035659,WR,2025,WAS,17,17,10,0.9693627450980392,0,0,0,17,230.69439305528067,114.2
00-0035662,WR,2025,KC,17,17,16,0.7837009803921569,0,0,0,17,68.7184088920392,137.7
00-0035676,WR,2025,PHI,17,17,15,0.9509803921568628,0,0,0,17,211.52742043629573,220.3
00-0035719,WR,2025,WAS,17,17,16,0.8768382352941178,0,0,0,17,138.8822960474681,188.2
00-0035876,WR,2025,ARI,17,17,4,0.38235294117647056,0,0,0,17,-0.0692086032221624,2.8
00-0035891,WR,2025,SEA,17,17,3,0.09803921568627451,0,0,0,17,0.679073956639941,18.0
00-0035976,WR,2025,CAR,17,17,1,0.23529411764705885,0,0,0,17,0.09611641018545457,0.0
00-0036133,WR,2025,TEN,17,17,9,0.5529411764705883,0,0,0,17,0.20754159580487244,12.5
00-0036165,WR,2025,NYG,17,17,7,0.4852941176470588,0,0,0,17,8.337150456892296,27.499999999999996
00-0036176,WR,2025,TEN,17,17,10,0.20588235294117646,0,0,0,17,0.06084364694812731,6.800000000000001
00-0036182,WR,2025,MIA,17,17,15,0.9411764705882353,0,0,0,17,107.72418498527672,19.9
00-0036196,WR,2025,BUF,17,17,6,0.9176470588235294,0,0,0,17,90.03664859259165,30.9
00-0036252,WR,2025,IND,17,17,17,0.9294117647058824,0,0,0,17,188.23167033379872,201.3
00-0036259,WR,2025,SF,17,17,15,0.9558823529411765,0,0,0,17,173.3972739289532,173.29999999999998
00-0036309,WR,2025,ATL,17,17,15,0.8941176470588236,0,0,0,17,126.56918489329195,82.30000000000001
00-0036322,WR,2025,MIN,17,17,17,0.9176470588235294,0,0,0,17,276.9184254642843,201.5
00-0036331,WR,2025,CHI,17,17,6,0.8117647058823529,0,0,0,17,22.41452600691734,4.6
00-0036358,WR,2025,DAL,17,17,14,0.9764705882352942,0,0,0,17,281.30930532189456,200.89999999999998
00-0036407,WR,2025,CLE,17,17,17,0.8823529411764707,0,0,0,17,193.58087008043114,122.7
00-0036410,WR,2025,CIN,17,17,15,0.8823529411764707,0,0,0,17,213.1726805976807,209.6
00-0036415,WR,2025,TEN,17,17,16,0.9176470588235294,0,0,0,17,64.09689742339997,70.0
00-0036427,WR,2025,NYJ,17,17,12,0.6117647058823529,0,0,0,17,3.2003190548250267,37.7
00-0036463,WR,2025,ATL,17,17,2,0.11764705882352941,0,0,0,17,0.016882126518784298,0.0
00-0036497,WR,2025,JAX,17,17,4,0.9607843137254902,0,0,0,17,4.552594781351541,2.5
00-0036550,WR,2025,BAL,17,17,13,0.7647058823529411,0,0,0,17,106.59319842252549,53.4
00-0036554,WR,2025,HOU,17,17,15,0.8088235294117647,0,0,0,17,181.32925297961765,226.2
00-0036613,WR,2025,MIA,17,17,16,0.926470588235294,0,0,0,17,159.5713306055333,194.10000000000002
00-0036620,WR,2025,MIA,17,17,13,0.411764705882353,0,0,0,17,8.742316816157444,10.2
00-0036626,WR,2025,JAX,17,17,14,0.9411764705882353,0,0,0,17,109.76001060041945,51.699999999999996
00-0036630,WR,2025,BAL,17,17,14,0.6764705882352942,0,0,0,17,44.377460287192534,14.5
00-0036646,WR,2025,ARI,17,17,5,0.27941176470588236,0,0,0,17,14.760197173559938,0.0
00-0036841,WR,2025,JAX,17,17,6,0.39215686274509803,0,0,0,17,5.0822671027789434,7.6
00-0036849,WR,2025,LA,17,17,10,0.7352941176470589,0,0,0,17,35.1570261407795,31.199999999999996
00-0036862,WR,2025,PIT,17,17,16,0.7941176470588235,0,0,0,17,-0.6373647341932103,16.9
00-0036900,WR,2025,CIN,17,17,16,0.9696691176470589,0,0,0,17,312.70727983201687,315.6
00-0036912,WR,2025,PHI,17,17,17,1.0,0,0,0,17,224.83735407613744,201.8
00-0036959,WR,2025,DEN,17,17,4,0.23529411764705885,0,0,0,17,0.36460535540206407,15.0
00-0036963,WR,2025,DET,17,17,17,0.9852941176470589,0,0,0,17,311.5761502911019,324.0
00-0036980,WR,2025,BUF,17,17,9,0.8970588235294118,0,0,0,17,80.8150738903918,28.599999999999998
00-0036988,WR,2025,BUF,17,17,12,0.8676470588235294,0,0,0,17,108.42243325396178,52.30000000000001
00-0037091,WR,2025,GB,17,17,8,0.7058823529411764,0,0,0,17,21.975443260062242,24.200000000000003
00-0037093,WR,2025,SEA,17,17,8,0.5294117647058824,0,0,0,17,-0.22768143033045724,6.8
00-0037098,WR,2025,NO,17,17,1,0.6470588235294118,0,0,0,17,4.878282231567093,1.3
00-0037132,WR,2025,PHI,17,17,3,0.3333333333333333,0,0,0,17,6.768093476059064,4.0
00-0037231,WR,2025,NO,17,17,8,0.47058823529411764,0,0,0,17,20.21613175082042,33.0
00-0037238,WR,2025,ATL,17,17,12,0.9803921568627452,0,0,0,17,195.00400318152663,201.9
00-0037239,WR,2025,NO,17,17,16,0.7647058823529411,0,0,0,17,124.7786696302819,268.0
00-0037240,WR,2025,DET,17,17,17,0.7254901960784315,0,0,0,17,168.50686600979407,219.1
00-0037247,WR,2025,DAL,17,17,17,0.9607843137254902,0,0,0,17,192.6451753089781,289.9
00-0037261,WR,2025,BUF,17,17,16,1.0,0,0,0,17,192.88038965044416,165.1
00-0037291,WR,2025,MIN,17,17,17,0.5490196078431372,0,0,0,17,52.42963700111881,98.7
00-0037487,WR,2025,ATL,17,17,4,0.5490196078431372,0,0,0,17,0.8374921650181018,6.199999999999999
00-0037524,WR,2025,WAS,17,17,3,0.0588235294117647,0,0,0,17,1.5022214064372827,4.3
00-0037545,WR,2025,SEA,17,17,18,0.6470588235294118,0,0,0,17,116.78128755442542,146.6
00-0037614,WR,2025,NYJ,17,17,16,0.9411764705882353,0,0,0,17,87.67494337490439,71.9
00-0037664,WR,2025,IND,17,17,15,0.9607843137254902,0,0,0,17,189.16591959400557,183.29999999999998
00-0037666,WR,2025,DAL,17,17,13,0.823529411764706,0,0,0,17,70.05633487658386,44.300000000000004
00-0037708,WR,2025,CHI,17,17,1,0.23529411764705882,0,0,0,17,0.12269740219584355,0.0
00-0037740,WR,2025,NYJ,17,17,7,1.0,0,0,0,17,246.66554570538054,99.49999999999999
00-0037741,WR,2025,PHI,17,17,17,0.9019607843137255,0,0,0,17,78.166441430703,50.2
00-0037742,WR,2025,WAS,17,17,8,0.5294117647058824,0,0,0,17,20.352356136999557,29.000000000000004
00-0037801,WR,2025,DAL,17,17,15,0.9803921568627452,0,0,0,17,71.2470935001823,86.5
00-0037816,WR,2025,GB,17,17,16,0.8627450980392156,0,0,0,17,142.2479937600295,163.39999999999998
00-0037837,WR,2025,PIT,17,17,14,1.0,0,0,0,17,87.78961552652643,86.19999999999999
00-0038090,WR,2025,SF,17,17,14,0.7254901960784313,0,0,0,17,14.822407292998882,14.8
00-0038104,WR,2025,KC,17,17,14,0.5490196078431372,0,0,0,17,17.666711791927906,80.80000000000001
00-0038117,WR,2025,NYG,17,17,16,0.7450980392156863,0,0,0,17,151.29838415478417,217.89999999999998
00-0038124,WR,2025,GB,17,17,10,0.7843137254901961,0,0,0,17,59.774193629948826,132.4
00-0038359,WR,2025,LA,17,17,14,0.5294117647058824,0,0,0,17,5.563017380110014,48.300000000000004
00-0038393,WR,2025,GB,17,17,14,1.0,0,0,0,17,127.36461527014481,75.8
00-0038465,WR,2025,GB,17,17,11,0.7647058823529411,0,0,0,17,27.915760646299887,14.6
00-0038492,WR,2025,KC,17,17,4,0.4117647058823529,0,0,0,17,14.02054958598182,0.0
00-0038496,WR,2025,PHI,17,17,3,0.9117647058823529,0,0,0,17,4.8136164148254155,2.6
00-0038519,WR,2025,KC,17,17,9,0.23529411764705882,0,0,0,17,3.2373788391673277,4.2
00-0038543,WR,2025,SEA,17,17,17,1.0,0,0,0,17,251.39141364929998,361.9
00-0038544,WR,2025,LAC,17,17,14,0.9705882352941176,0,0,0,17,187.9505991491298,173.20000000000005
00-0038559,WR,2025,ARI,17,17,17,0.8529411764705882,0,0,0,17,88.8852825299664,220.6
00-0038563,WR,2025,LV,17,17,17,0.9705882352941176,0,0,0,17,106.9687962819897,161.70000000000002
00-0038573,WR,2025,LAC,17,17,10,0.9117647058823529,0,0,0,17,37.72419778236333,3.5
00-0038576,WR,2025,CIN,17,17,5,0.5,0,0,0,17,-0.14378043995796536,0.0
00-0038590,WR,2025,LV,17,17,3,0.4117647058823529,0,0,0,17,-0.21623184211672017,0.0
00-0038606,WR,2025,JAX,17,17,16,0.7647058823529411,0,0,0,17,80.152739010864,172.7
00-0038608,WR,2025,NE,17,17,14,0.5882352941176471,0,0,0,17,83.90829861963662,124.1
00-0038618,WR,2025,HOU,17,17,17,0.9705882352941176,0,0,0,17,47.154538303468094,98.0
00-0038619,WR,2025,CIN,17,17,17,0.9705882352941176,0,0,0,17,85.93443378205245,89.9
00-0038621,WR,2025,NE,17,17,17,0.9117647058823529,0,0,0,17,105.98110131649524,95.80000000000001
00-0038640,WR,2025,ARI,17,17,6,0.6176470588235294,0,0,0,17,4.540686160856256,8.1
00-0038647,WR,2025,NO,17,17,2,0.6764705882352942,0,0,0,17,0.19971850009945863,10.3
00-0038679,WR,2025,BUF,17,17,17,0.17647058823529413,0,0,0,17,1.1670737170722605,45.5
00-0038728,WR,2025,HOU,17,17,1,0.23529411764705882,0,0,0,17,2.4785152171372955,4.0
00-0038740,WR,2025,DAL,17,17,3,0.058823529411764705,0,0,0,17,0.024631254841399757,0.0
00-0038752,WR,2025,SEA,17,17,11,1.0,0,0,0,17,19.670145133623507,4.0
00-0038824,WR,2025,TB,17,17,12,0.35294117647058826,0,0,0,17,13.350289766752264,11.4
00-0038839,WR,2025,CIN,17,17,17,0.058823529411764705,0,0,0,17,0.005411872675601874,31.6
00-0038840,WR,2025,CAR,17,17,16,0.11764705882352941,0,0,0,17,0.27690043255890306,30.0
00-0038891,WR,2025,LV,17,17,5,0.058823529411764705,0,0,0,17,0.02296487820885145,15.9
00-0038938,WR,2025,NYG,17,17,7,0.9705882352941176,0,0,0,17,-0.7402348261989653,8.5
00-0038953,WR,2025,ATL,17,17,8,0.058823529411764705,0,0,0,17,-0.015263519062030276,11.2
00-0038976,WR,2025,DEN,17,17,15,0.9705882352941176,0,0,0,17,91.35108396822554,89.00000000000001
00-0038979,WR,2025,CLE,17,17,13,0.7352941176470589,0,0,0,17,89.07072774444784,59.999999999999986
00-0038994,WR,2025,MIN,17,17,14,0.9705882352941176,0,0,0,17,196.89996127077623,135.1
00-0038997,WR,2025,IND,17,17,16,0.9117647058823529,0,0,0,17,157.22716619233594,137.70000000000002
00-0039062,WR,2025,DAL,17,17,6,0.9411764705882353,0,0,0,17,31.840981596523307,3.5
00-0039064,WR,2025,BAL,17,17,17,1.0,0,0,0,17,142.4918761434724,249.3
00-0039067,WR,2025,KC,17,17,8,0.6176470588235294,0,0,0,17,109.45517823077374,148.10000000000002
00-0039075,WR,2025,LA,17,17,16,0.8823529411764706,0,0,0,17,227.7104240934114,377.0
00-0039146,WR,2025,GB,17,17,7,1.0,0,0,0,17,149.06395083073303,48.5
00-0039337,WR,2025,NYG,17,17,4,0.8823529411764706,0,0,0,17,239.9390368009167,57.1
00-0039342,WR,2025,CAR,17,17,15,0.9411764705882353,0,0,0,17,109.94545075347392,89.3
00-0039355,WR,2025,WAS,17,17,8,1.0,0,0,0,17,23.358000012257595,49.3
00-0039379,WR,2025,CLE,17,17,9,0.5294117647058824,0,0,0,17,6.330422057528375,20.7
00-0039394,WR,2025,ATL,17,17,7,0.11764705882352941,0,0,0,17,0.42446961033342145,15.399999999999999
00-0039410,WR,2025,DAL,17,17,15,0.6470588235294118,0,0,0,17,22.73817169306853,114.0
00-0039424,WR,2025,NO,17,17,13,0.8235294117647058,0,0,0,17,60.627413913808184,66.3
00-0039451,WR,2025,NYJ,17,17,11,0.4117647058823529,0,0,0,17,2.3872333133663552,48.699999999999996
00-0039491,WR,2025,CAR,17,17,11,0.6470588235294118,0,0,0,17,69.46654870021183,90.39999999999999
00-0039521,WR,2025,ARI,17,17,9,0.11764705882352941,0,0,0,17,5.536919663345606,13.700000000000001
00-0039589,WR,2025,TB,17,17,14,0.23529411764705882,0,0,0,17,4.160488443549853,17.7
00-0039623,WR,2025,NO,17,17,13,0.6470588235294118,0,0,0,17,26.936539885831273,20.4
00-0039650,WR,2025,TEN,17,17,3,0.5294117647058824,0,0,0,17,4.3935278217800295,1.8
00-0039739,WR,2025,PIT,17,17,13,0.058823529411764705,0,0,0,17,2.008941343181165,40.599999999999994
00-0039751,WR,2025,LA,17,17,16,0.8823529411764706,0,0,0,17,41.07726505617761,36.3
00-0039792,WR,2025,BAL,17,17,10,0.35294117647058826,0,0,0,17,4.4056774021333975,37.6
00-0039816,WR,2025,IND,17,17,6,0.23529411764705882,0,0,0,17,1.3701987228446557,2.6
00-0039849,WR,2025,ARI,17,17,12,1.0,0,0,0,17,190.2977110614165,125.80000000000001
00-0039855,WR,2025,TB,17,17,4,0.8235294117647058,0,0,0,17,114.2292095393674,29.9
00-0039868,WR,2025,DEN,17,17,17,1.0,0,0,0,17,30.963806943167874,173.1
00-0039880,WR,2025,MIA,17,17,17,0.8235294117647058,0,0,0,17,95.36911011866303,112.69999999999999
00-0039884,WR,2025,MIA,17,17,6,0.88,0,0,0,17,38.13474009646412,6.699999999999999
00-0039890,WR,2025,NYJ,17,17,16,1.0,0,0,0,17,32.43369721862334,89.9
00-0039893,WR,2025,JAX,17,17,14,1.0,0,0,0,17,264.69667259211536,138.79999999999998
00-0039894,WR,2025,KC,17,17,14,1.0,0,0,0,17,171.5186084827157,109.9
00-0039901,WR,2025,BUF,17,17,13,0.9411764705882353,0,0,0,17,88.28534908169105,102.39999999999999
00-0039915,WR,2025,LAC,17,17,16,1.0,0,0,0,17,193.99856288716202,180.9
00-0039916,WR,2025,SF,17,17,9,0.6470588235294118,0,0,0,17,91.8701929379949,88.6
00-0039919,WR,2025,CHI,17,17,12,1.0,0,0,0,17,103.0181415971544,146.10000000000002
00-0039920,WR,2025,CLE,17,17,13,0.4117647058823529,0,0,0,17,7.32488930134466,31.599999999999998
00-0040009,WR,2025,GB,17,17,12,0.88,0,0,0,17,30.769187763720133,27.5
00-0040024,WR,2025,PHI,17,17,13,0.88,0,0,0,17,40.98401246796308,18.2
00-0040075,WR,2025,BAL,17,17,14,0.88,0,0,0,17,43.969819575669135,0.0
00-0040124,WR,2025,CAR,17,17,17,0.88,0,0,0,17,42.692061506594385,213.3
00-0040129,WR,2025,TB,17,17,17,0.88,0,0,0,17,46.28266431180556,193.7
00-0040130,WR,2025,HOU,17,17,17,0.88,0,0,0,17,38.56375975394094,129.5
00-0040131,WR,2025,NE,17,17,17,0.88,0,0,0,17,29.915601353786347,49.2
00-0040134,WR,2025,DEN,17,17,15,0.88,0,0,0,17,39.37009378927997,74.8
00-0040138,WR,2025,HOU,17,17,17,0.88,0,0,0,17,32.156690663073164,68.4
00-0040154,WR,2025,MIN,17,17,6,0.88,0,0,0,17,36.30049480073381,5.5
00-0040164,WR,2025,WAS,17,17,15,0.88,0,0,0,17,31.709806493250174,39.199999999999996
00-0040170,WR,2025,TEN,17,17,16,0.88,0,0,0,17,27.654829445829538,116.5
00-0040172,WR,2025,SF,17,17,4,0.88,0,0,0,17,39.301920559801175,4.6
00-0040184,WR,2025,LAC,17,17,10,0.88,0,0,0,17,31.20125537704818,16.1
00-0040218,WR,2025,CAR,17,17,13,0.88,0,0,0,17,39.03353096898247,28.7
00-0040237,WR,2025,TB,17,17,16,0.88,0,0,0,17,38.060044654559114,92.4
00-0040241,WR,2025,DET,17,17,7,0.88,0,0,0,17,37.91091060502314,0.0
00-0040259,WR,2025,CLE,17,17,13,0.88,0,0,0,17,45.056443368929344,14.400000000000002
00-0040277,WR,2025,CHI,17,17,7,0.88,0,0,0,17,42.01300181720406,26.7
00-0040431,WR,2025,NYG,17,17,5,0.88,0,0,0,17,39.844131726578745,0.0
00-0040432,WR,2025,NYG,17,17,8,0.88,0,0,0,17,42.58558395444203,4.5
00-0040506,WR,2025,MIN,17,17,5,0.88,0,0,0,17,44.67439386817173,0.0
00-0040534,WR,2025,CIN,17,17,7,0.88,0,0,0,17,39.4373392346203,2.5
00-0040563,WR,2025,NE,17,17,8,0.88,0,0,0,17,40.10942011572283,16.5
00-0040581,WR,2025,LV,17,17,15,0.88,0,0,0,17,27.225984822920598,23.5
00-0040582,WR,2025,NYJ,17,17,16,0.88,0,0,0,17,26.238904010981585,13.5
00-0040590,WR,2025,LA,17,17,17,0.88,0,0,0,17,38.731390496113576,25.2
00-0040646,WR,2025,KC,17,17,7,0.88,0,0,0,17,32.43845711855702,2.4
00-0040648,WR,2025,SEA,17,17,8,0.88,0,0,0,17,33.071242241482345,59.1
00-0040667,WR,2025,GB,17,17,14,0.88,0,0,0,17,39.244161691368625,70.0
00-0040669,WR,2025,DET,17,17,17,0.88,0,0,0,17,33.567984863960014,75.89999999999999
00-0040705,WR,2025,TEN,17,17,17,0.88,0,0,0,17,26.15729234711822,116.10000000000001
00-0040718,WR,2025,JAX,17,17,7,0.88,0,0,0,17,47.151473101219516,63.800000000000004
00-0040727,WR,2025,LAC,17,17,17,0.88,0,0,0,17,45.950876445013805,69.39999999999999
00-0040729,WR,2025,LV,17,17,15,0.88,0,0,0,17,41.964353975925825,42.4
00-0040735,WR,2025,CHI,17,17,15,0.88,0,0,0,17,34.442356324561466,127.9
00-0040782,WR,2025,CLE,17,17,16,0.88,0,0,0,17,44.30711271753353,52.60000000000001
00-0024243,TE,2025,DEN,17,17,5,0.8918343653250774,0,0,0,17,0.0010628798601371903,0.0
00-0030061,TE,2025,WAS,17,17,13,0.8700980392156863,0,0,0,17,110.52848805132592,124.4
00-0030506,TE,2025,KC,17,17,17,0.9946524064171123,0,0,0,17,207.80187295938165,191.2
00-0031484,TE,2025,NYG,17,17,17,0.9035947712418301,0,0,0,17,2.159536436080872,1.7
00-0031610,TE,2025,MIA,17,17,9,0.6410845588235294,0,0,0,17,83.04734657262314,88.7
00-0032392,TE,2025,NE,17,17,16,0.9595588235294118,0,0,0,17,81.61309764608862,59.3
00-0032394,TE,2025,LA,17,17,5,0.7508169934640523,0,0,0,17,8.86419813237072,0.0
00-0033090,TE,2025,NE,17,17,17,0.806781045751634,0,0,0,17,125.32040936313662,178.8
00-0033110,TE,2025,LA,17,17,10,0.9080882352941178,0,0,0,17,112.35644348309565,71.1
00-0033217,TE,2025,IND,17,17,17,0.9327731092436975,0,0,0,17,18.488461376677243,30.7
00-0033246,TE,2025,JAX,17,17,16,0.6704963235294118,0,0,0,17,0.0007990912508912738,20.1
00-0033288,TE,2025,SF,17,17,11,0.9149816176470589,0,0,0,17,211.7649654838934,161.5
00-0033439,TE,2025,ARI,17,17,7,0.7347689075630252,0,0,0,17,2.8175324682741305,2.1
00-0033455,TE,2025,DET,17,17,7,0.6869747899159664,0,0,0,17,0.0008187301330976492,13.3
00-0033576,TE,2025,SEA,17,17,11,0.7104779411764706,0,0,0,17,0.7284377357873997,7.1
00-0033757,TE,2025,KC,17,17,16,0.7342436974789915,0,0,0,17,0.0008750647752832672,1.1
00-0033858,TE,2025,PIT,17,17,17,0.9397977941176471,0,0,0,17,176.12504656111616,85.20000000000002
00-0033881,TE,2025,DEN,17,17,16,0.8170955882352942,0,0,0,17,145.6113155953064,102.8
00-0033885,TE,2025,CLE,17,17,12,0.8180147058823529,0,0,0,17,173.2098455428096,86.3
00-0034073,TE,2025,DET,17,17,10,0.7935924369747899,0,0,0,17,0.049396830856966466,2.7
00-0034159,TE,2025,LAC,17,17,9,0.7478991596638656,0,0,0,17,74.34752886810226,20.700000000000003
00-0034270,TE,2025,LAC,17,17,10,0.9915966386554622,0,0,0,17,109.85520844844189,17.3
00-0034351,TE,2025,PHI,17,17,15,0.8797268907563026,0,0,0,17,152.44894497206062,185.10000000000002
00-0034365,TE,2025,LV,17,17,15,0.8482142857142857,0,0,0,17,7.051820854542908,24.4
00-0034383,TE,2025,HOU,17,17,17,0.957983193277311,0,0,0,17,115.67937301493657,177.70000000000005
00-0034613,TE,2025,CIN,17,17,13,0.5349264705882354,0,0,0,17,14.273758110791189,47.800000000000004
00-0034753,TE,2025,BAL,17,17,17,0.9327731092436976,0,0,0,17,136.5258339818241,131.0
00-0034798,TE,2025,CHI,17,17,17,0.9821428571428571,0,0,0,17,13.831002980741474,6.5
00-0034829,TE,2025,CIN,17,17,13,0.9910714285714286,0,0,0,17,133.24786262511927,70.7
00-0034981,TE,2025,NO,17,17,11,0.9295343137254902,0,0,0,17,85.86144826678161,12.9
00-0035039,TE,2025,CHI,17,17,2,0.6047794117647058,0,0,0,17,0.7654402926466535,0.0
00-0035229,TE,2025,MIN,17,17,15,0.8308823529411765,0,0,0,17,129.75052884576905,112.80000000000001
00-0035249,TE,2025,MIN,17,17,15,0.7911764705882354,0,0,0,17,34.65106106392259,54.999999999999986
00-0035631,TE,2025,CIN,17,17,17,0.78125,0,0,0,17,35.3150406811594,31.9
00-0035644,TE,2025,CIN,17,17,15,0.9503676470588235,0,0,0,17,131.45561832663012,80.8
00-0035689,TE,2025,BUF,17,17,17,0.9411764705882352,0,0,0,17,51.262022702301834,101.70000000000002
00-0035956,TE,2025,DET,17,17,3,0.39215686274509803,0,0,0,17,0.15860155732734044,0.0
00-0036032,TE,2025,IND,17,17,1,0.6590073529411764,0,0,0,17,0.35696789744041235,0.0
00-0036040,TE,2025,NO,17,17,17,0.7647058823529411,0,0,0,17,107.34570766075758,183.89999999999998
00-0036145,TE,2025,WAS,17,17,1,0.3946078431372549,0,0,0,17,0.00047028993883845585,0.0
00-0036232,TE,2025,HOU,17,17,12,0.9294117647058823,0,0,0,17,0.001107664253462997,2.7
00-0036244,TE,2025,LA,17,17,15,0.8117647058823529,0,0,0,17,38.5908283022984,131.8
00-0036290,TE,2025,CHI,17,17,16,1.0,0,0,0,17,68.30603160749118,76.7
00-0036332,TE,2025,ARI,17,17,11,0.7426470588235294,0,0,0,17,0.19026008513460863,11.1
00-0036422,TE,2025,DEN,17,17,17,0.9176470588235294,0,0,0,17,23.543962799519672,45.5
00-0036423,TE,2025,LV,17,17,1,0.44485294117647056,0,0,0,17,0.5866239260846161,8.6
00-0036429,TE,2025,ATL,17,17,17,0.9632352941176471,0,0,0,17,31.547780935375492,12.8
00-0036534,TE,2025,DET,17,17,5,0.5490196078431372,0,0,0,17,0.0006543164366448083,5.0
00-0036590,TE,2025,JAX,17,17,12,0.9215686274509803,0,0,0,17,-0.1325574660610489,17.5
00-0036628,TE,2025,WAS,17,17,15,0.9852941176470589,0,0,0,17,22.571835101639877,27.3
00-0036637,TE,2025,KC,17,17,16,1.0,0,0,0,17,51.8980331806132,38.8
00-0036640,TE,2025,NYG,17,17,1,0.17647058823529413,0,0,0,17,0.95253640264719,0.0
00-0036741,TE,2025,NO,17,17,15,0.8676470588235294,0,0,0,17,-0.03207094324329449,16.599999999999998
00-0036754,TE,2025,DET,17,17,11,0.8676470588235294,0,0,0,17,3.4437791045792294,36.800000000000004
00-0036825,TE,2025,ATL,17,17,7,0.45098039215686275,0,0,0,17,0.0005374742158153783,0.4
00-0036876,TE,2025,PHI,17,17,17,0.9117647058823529,0,0,0,17,35.48960906350806,11.0
00-0036887,TE,2025,SF,17,17,17,0.9558823529411764,0,0,0,17,15.767382359246337,31.5
00-0036894,TE,2025,PIT,17,17,17,0.9264705882352942,0,0,0,17,165.41615750321728,113.6
00-0036970,TE,2025,ATL,17,17,17,0.8970588235294118,0,0,0,17,120.62501295047525,210.8
00-0037004,TE,2025,JAX,17,17,9,0.5441176470588236,0,0,0,17,1.9116554979919471,32.5
00-0037005,TE,2025,CAR,17,17,17,0.8970588235294118,0,0,0,17,48.378059690606236,63.89999999999999
00-0037086,TE,2025,PHI,17,17,15,0.8627450980392156,0,0,0,17,18.806728066776497,22.6
00-0037112,TE,2025,SF,17,17,16,0.411764705882353,0,0,0,17,0.0004907373274836064,93.3
00-0037252,TE,2025,MIA,17,17,10,0.411764705882353,0,0,0,17,0.0004907373274836064,64.8
00-0037277,TE,2025,ATL,17,17,15,0.45098039215686275,0,0,0,17,0.0005374742158153783,0.0
00-0037282,TE,2025,CAR,17,17,5,0.5686274509803921,0,0,0,17,7.5043657164444895,5.800000000000001
00-0037292,TE,2025,IND,17,17,15,0.8529411764705883,0,0,0,17,17.121695292004006,12.700000000000001
00-0037304,TE,2025,PIT,17,17,16,1.0,0,0,0,17,1.3384557433034963,27.400000000000002
00-0037306,TE,2025,GB,17,17,15,0.4117647058823529,0,0,0,17,0.0004907373274836063,25.2
00-0037311,TE,2025,TB,17,17,3,0.9803921568627452,0,0,0,17,1.9358310600423276,0.0
00-0037340,TE,2025,NO,17,17,8,0.88,0,0,0,17,0.0010487757741649642,3.7
00-0037348,TE,2025,MIA,17,17,9,0.11764705882352941,0,0,0,17,0.4374842274162436,18.1
00-0037475,TE,2025,NYJ,17,17,8,0.7254901960784315,0,0,0,17,27.032068456852905,12.2
00-0037539,TE,2025,DEN,17,17,3,0.4313725490196078,0,0,0,17,7.023918982327522,3.5
00-0037654,TE,2025,LAC,17,17,10,0.47058823529411764,0,0,0,17,3.666675355300213,3.9000000000000004
00-0037744,TE,2025,ARI,17,17,17,0.9607843137254902,0,0,0,17,231.59561594151964,315.9
00-0037755,TE,2025,NYJ,17,17,4,0.8823529411764706,0,0,0,17,53.21600253805195,1.4
00-0037805,TE,2025,NYJ,17,17,17,0.7254901960784315,0,0,0,17,11.291050315072036,45.8
00-0037809,TE,2025,TEN,17,17,17,1.0,0,0,0,17,172.7220661847717,124.00000000000001
00-0037838,TE,2025,BAL,17,17,14,0.9803921568627452,0,0,0,17,89.70464355707648,63.7
00-0038041,TE,2025,DAL,17,17,17,0.9411764705882352,0,0,0,17,141.32820815007298,190.1
00-0038046,TE,2025,BAL,17,17,17,0.5882352941176471,0,0,0,17,16.111885619935205,36.2
00-0038115,TE,2025,NYG,17,17,16,0.9411764705882352,0,0,0,17,48.005607870644944,59.6
00-0038129,TE,2025,TB,17,17,16,0.9607843137254902,0,0,0,17,136.61337647057283,122.20000000000002
00-0038394,TE,2025,IND,17,17,2,0.6470588235294118,0,0,0,17,6.555210260677999,2.6
00-0038456,TE,2025,ARI,17,17,3,0.08823529411764705,0,0,0,17,0.00010515799874648701,0.0
00-0038498,TE,2025,PHI,17,17,2,0.47058823529411764,0,0,0,17,0.6047523753680197,0.0
00-0038547,TE,2025,DAL,17,17,17,1.0,0,0,0,17,29.31375031618441,27.2
00-0038558,TE,2025,PIT,17,17,16,1.0,0,0,0,17,22.139057606138316,73.4
00-0038564,TE,2025,PHI,17,17,15,0.88,0,0,0,17,0.0010487757741649642,0.0
00-0038589,TE,2025,GB,17,17,8,0.8235294117647058,0,0,0,17,25.7637294571043,14.600000000000001
00-0038643,TE,2025,SF,17,17,6,0.4117647058823529,0,0,0,17,0.0004907373274836063,0.0
00-0038710,TE,2025,CLE,17,17,16,0.35294117647058826,0,0,0,17,3.424052671518504,2.4
00-0038720,TE,2025,MIA,17,17,14,0.9117647058823529,0,0,0,17,6.890121238716538,29.000000000000004
