player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0031868,WR,2020,NE,16,16,16,0.41452205882352944,0,0,0,16,27.200492843500264,114.89999999999999
00-0031941,WR,2020,NYJ,16,16,12,0.9,0,0,0,16,141.85580662014158,172.00000000000003
00-0032009,WR,2020,TEN,17,17,7,0.9029411764705882,0,0,0,17,77.36646013719414,57.8
00-0032054,WR,2020,NYJ,16,16,12,0.796875,0,0,0,16,128.90190774594873,99.1
00-0032128,WR,2020,JAX,16,16,15,0.8588235294117647,0,0,0,16,105.34881812279744,97.10000000000001
00-0032200,WR,2020,NO,17,17,5,0.6705882352941177,0,0,0,17,22.876719678400807,15.799999999999999
00-0032211,WR,2020,SEA,17,17,17,0.9764705882352942,0,0,0,17,222.5431744578111,271.7
00-0032385,WR,2020,NYG,16,16,12,0.828125,0,0,0,16,161.61466682706182,160.5
00-0032398,WR,2020,BAL,17,17,2,0.828125,0,0,0,17,-0.7891146262923194,0.0
00-0032464,WR,2020,TEN,17,17,16,0.3014705882352941,0,0,0,17,24.27611924321256,27.400000000000002
00-0032543,WR,2020,CIN,16,16,14,0.890625,0,0,0,16,81.47356588002727,24.6
00-0032688,WR,2020,CAR,16,16,16,0.96875,0,0,0,16,139.10205169512813,222.1
00-0032765,WR,2020,NO,17,17,8,0.984375,0,0,0,17,237.4762452205106,102.2
00-0032775,WR,2020,KC,16,16,16,0.78125,0,0,0,16,61.6865778028923,107.60000000000001
00-0032778,WR,2020,MIN,16,16,4,1.0,0,0,0,16,24.006562558262676,0.0
00-0032791,WR,2020,MIA,16,16,14,0.6332720588235294,0,0,0,16,49.0389900297331,81.3
00-0032881,WR,2020,NO,17,17,5,0.6691176470588235,0,0,0,17,7.850326487890871,2.9
00-0032945,WR,2020,BUF,17,17,1,0.29411764705882354,0,0,0,17,29.134650600721184,0.0
00-0032951,WR,2020,ATL,16,16,4,0.7849264705882353,0,0,0,16,14.475462256232309,22.9
00-0032977,WR,2020,CLE,17,17,14,0.796875,0,0,0,17,23.750241156550388,125.69999999999999
00-0032980,WR,2020,IND,17,17,10,0.47303921568627455,0,0,0,17,33.334169619510135,39.5
00-0033006,WR,2020,TB,17,17,8,0.2181372549019608,0,0,0,17,2.265467967051603,12.8
00-0033009,WR,2020,CIN,16,16,15,0.875,0,0,0,16,159.78458014733775,192.6
00-0033040,WR,2020,KC,16,16,15,0.9696691176470589,0,0,0,16,228.80453145574057,328.9
00-0033094,WR,2020,CLE,16,16,12,0.6776960784313726,0,0,0,16,12.872541357346114,60.300000000000004
00-0033111,WR,2020,CAR,16,16,14,0.6259191176470589,0,0,0,16,26.408621997612993,12.299999999999999
00-0033114,WR,2020,CIN,16,16,14,0.5526960784313726,0,0,0,16,3.3445779630536276,30.300000000000004
00-0033127,WR,2020,HOU,16,16,11,0.6709558823529412,0,0,0,16,94.87563881832858,188.9
00-0033215,WR,2020,TB,17,17,3,0.125,0,0,0,17,1.568801958867321,0.0
00-0033251,WR,2020,IND,17,17,17,1.0,0,0,0,17,87.63155214283505,149.6
00-0033266,WR,2020,CLE,17,17,3,0.375,0,0,0,17,2.0936287531571214,0.3
00-0033282,WR,2020,CAR,16,16,15,0.7806372549019608,0,0,0,16,96.61715832750689,212.10000000000002
00-0033292,WR,2020,SF,16,16,10,0.90625,0,0,0,16,59.779741630761265,18.599999999999998
00-0033307,WR,2020,SF,16,16,15,0.8958333333333334,0,0,0,16,59.51605941666168,127.69999999999999
00-0033367,WR,2020,NYG,16,16,13,0.25,0,0,0,16,2.8688314427171058,21.400000000000002
00-0033375,WR,2020,DEN,16,16,15,0.75,0,0,0,16,73.92770133538781,161.20000000000002
00-0033382,WR,2020,NO,17,17,5,0.4497549019607843,0,0,0,17,14.600828054288863,11.7
00-0033386,WR,2020,TEN,17,17,2,0.17647058823529413,0,0,0,17,2.17868400693281,2.2
00-0033460,WR,2020,CIN,16,16,3,0.5,0,0,0,16,60.555307567762576,3.7
00-0033466,WR,2020,BUF,17,17,16,0.6887254901960785,0,0,0,17,69.06800138097303,93.6
00-0033471,WR,2020,MIA,16,16,10,0.28125,0,0,0,16,31.67739458558019,55.60000000000001
00-0033474,WR,2020,KC,16,16,3,0.21875,0,0,0,16,-0.32243619971781134,2.0
00-0033481,WR,2020,KC,16,16,6,0.31066176470588236,0,0,0,16,0.1434331354138008,2.1
00-0033536,WR,2020,LAC,16,16,15,0.8541666666666666,0,0,0,16,114.9921439632354,153.7
00-0033555,WR,2020,MIA,16,16,16,0.9411764705882353,0,0,0,16,19.289036824465413,37.6
00-0033572,WR,2020,DET,16,16,13,0.22916666666666666,0,0,0,16,0.8349569778288045,25.200000000000003
00-0033589,WR,2020,SEA,17,17,17,0.6482843137254902,0,0,0,17,48.849559586931676,120.30000000000001
00-0033591,WR,2020,DAL,16,16,16,0.7003676470588236,0,0,0,16,26.26513939403967,29.8
00-0033681,WR,2020,JAX,16,16,16,1.0,0,0,0,16,45.34856534864999,149.39999999999998
00-0033733,WR,2020,PHI,16,16,16,0.47058823529411764,0,0,0,16,54.055636786375906,131.10000000000002
00-0033839,WR,2020,JAX,16,16,1,0.8419117647058824,0,0,0,16,111.34354357760391,1.4
00-0033840,WR,2020,HOU,16,16,5,0.9375,0,0,0,16,15.687981015549946,46.6
00-0033857,WR,2020,PIT,17,17,17,0.8958333333333334,0,0,0,17,111.25710480414193,266.8
00-0033859,WR,2020,NYJ,16,16,2,0.4583333333333333,0,0,0,16,-0.007924840228343569,6.8
00-0033871,WR,2020,TEN,17,17,15,0.9215686274509803,0,0,0,17,125.04294256864898,191.40000000000003
00-0033891,WR,2020,LV,16,16,16,0.9595588235294118,0,0,0,16,60.77777149755524,36.6
00-0033908,WR,2020,LA,17,17,16,0.8137254901960785,0,0,0,17,194.0174590291374,222.5
00-0033911,WR,2020,CLE,17,17,3,0.6666666666666666,0,0,0,17,5.05408505659547,0.0
00-0033921,WR,2020,TB,17,17,13,0.9583333333333334,0,0,0,17,229.268783838749,209.90000000000003
00-0033932,WR,2020,DET,16,16,5,0.875,0,0,0,16,190.60482417201325,65.8
00-0033943,WR,2020,LA,17,17,16,0.9607843137254902,0,0,0,17,47.60871219656677,126.3
00-0034052,WR,2020,CAR,16,16,14,0.5,0,0,0,16,14.805199272738227,6.599999999999999
00-0034054,WR,2020,SF,16,16,8,0.28125,0,0,0,16,1.6827745414229107,10.100000000000001
00-0034081,WR,2020,HOU,16,16,6,0.11764705882352941,0,0,0,16,2.446464604690389,11.0
00-0034104,WR,2020,WAS,17,17,15,0.4375,0,0,0,17,3.423806291074091,103.6
00-0034132,WR,2020,ATL,16,16,16,0.5625,0,0,0,16,20.151421299726422,27.099999999999998
00-0034258,WR,2020,CLE,17,17,1,0.25,0,0,0,17,1.7082327167110027,0.0
00-0034272,WR,2020,GB,16,16,16,1.0,0,0,0,16,31.79572741394657,137.3
00-0034273,WR,2020,NYG,16,16,5,0.75,0,0,0,16,23.592859406672122,10.3
00-0034279,WR,2020,GB,16,16,12,0.6875,0,0,0,16,49.145032062524066,25.4
00-0034286,WR,2020,SF,16,16,11,0.8125,0,0,0,16,7.844271142133135,68.4
00-0034297,WR,2020,KC,16,16,12,0.875,0,0,0,16,-0.48176609853788727,35.0
00-0034309,WR,2020,MIN,16,16,14,0.18198529411764708,0,0,0,16,-0.6063368098518018,52.1
00-0034317,WR,2020,CAR,16,16,1,0.31066176470588236,0,0,0,16,18.619518120684145,2.3
00-0034339,WR,2020,JAX,16,16,1,0.46875,0,0,0,16,5.760281339835985,0.0
00-0034348,WR,2020,DEN,16,16,1,1.0,0,0,0,16,224.48946473282206,9.6
00-0034353,WR,2020,CHI,17,17,17,0.9705882352941176,0,0,0,17,141.1401865142359,113.1
00-0034366,WR,2020,HOU,16,16,8,0.47058823529411764,0,0,0,16,36.701900713711346,87.0
00-0034370,WR,2020,DEN,16,16,16,0.9375,0,0,0,16,72.07940634463074,62.3
00-0034386,WR,2020,TB,17,17,9,0.78125,0,0,0,17,69.92349348110811,16.4
00-0034395,WR,2020,IND,17,17,5,0.058823529411764705,0,0,0,17,0.7006619477207057,4.3
00-0034406,WR,2020,PIT,17,17,2,0.8125,0,0,0,17,-0.38540791981852984,0.0
00-0034407,WR,2020,PIT,17,17,14,0.34375,0,0,0,17,0.8451198039782333,34.2
00-0034411,WR,2020,ATL,16,16,16,0.8125,0,0,0,16,71.80219182103657,181.1
00-0034418,WR,2020,DAL,16,16,16,0.25,0,0,0,16,7.0964030896263335,51.599999999999994
00-0034419,WR,2020,NYJ,16,16,15,0.6875,0,0,0,16,6.335593794992368,97.3
00-0034426,WR,2020,CHI,17,17,14,0.6176470588235294,0,0,0,17,42.010808631297124,20.8
00-0034487,WR,2020,ARI,16,16,12,0.71875,0,0,0,16,0.07397186013322585,10.0
00-0034510,WR,2020,WAS,17,17,4,0.7297794117647058,0,0,0,17,6.957919660951839,5.699999999999999
00-0034521,WR,2020,GB,16,16,10,0.53125,0,0,0,16,39.871286886404086,97.8
00-0034631,WR,2020,NYJ,16,16,4,0.6121323529411764,0,0,0,16,60.1459705785823,2.3
00-0034646,WR,2020,ATL,16,16,13,0.3125,0,0,0,16,8.95434626422648,29.599999999999998
00-0034652,WR,2020,TEN,17,17,13,0.625,0,0,0,17,2.9340488708098995,31.599999999999998
00-0034653,WR,2020,PHI,16,16,2,0.21507352941176472,0,0,0,16,4.111325989620964,4.9
00-0034660,WR,2020,LV,16,16,2,0.25,0,0,0,16,2.6571193392940726,0.0
00-0034676,WR,2020,PIT,17,17,17,0.90625,0,0,0,17,131.30064614132874,111.4
00-0034686,WR,2020,CIN,16,16,9,0.5625,0,0,0,16,57.29015852487683,29.0
00-0034764,WR,2020,DAL,16,16,16,0.9375,0,0,0,16,185.4249312795563,173.29999999999998
00-0034765,WR,2020,NO,17,17,14,0.8529411764705883,0,0,0,17,46.818870970386754,103.1
00-0034772,WR,2020,MIA,16,16,4,0.625,0,0,0,16,45.909472539634244,4.0
00-0034775,WR,2020,ARI,16,16,14,0.78125,0,0,0,16,134.59712004416346,146.4
00-0034777,WR,2020,JAX,16,16,13,0.8125,0,0,0,16,122.78597209300233,153.6
00-0034827,WR,2020,CAR,16,16,15,0.96875,0,0,0,16,270.66260170326154,211.49999999999997
00-0034837,WR,2020,ATL,16,16,15,0.90625,0,0,0,16,252.9129533745849,279.50000000000006
00-0034854,WR,2020,CLE,17,17,9,0.6875,0,0,0,17,15.747689399276666,29.0
00-0034860,WR,2020,NYG,16,16,6,0.6875,0,0,0,16,19.936705917999625,17.6
00-0034867,WR,2020,DAL,16,16,1,0.6470588235294118,0,0,0,16,30.37953564474118,0.0
00-0034928,WR,2020,WAS,17,17,13,1.0,0,0,0,17,151.22258652236005,73.99999999999999
00-0034960,WR,2020,NE,16,16,14,0.8823529411764706,0,0,0,16,32.30587526625118,140.60000000000002
00-0034983,WR,2020,LV,16,16,16,0.8125,0,0,0,16,129.14821986273373,131.6
00-0035006,WR,2020,MIN,16,16,16,1.0,0,0,0,16,55.01670157453735,32.9
00-0035021,WR,2020,IND,17,17,11,0.6875,0,0,0,17,0.01499739793403506,9.400000000000002
00-0035022,WR,2020,SEA,17,17,10,0.88,0,0,0,17,18.255997501259518,3.2
00-0035120,WR,2020,LV,16,16,1,0.5,0,0,0,16,22.266984357896686,0.0
00-0035140,WR,2020,KC,16,16,16,1.0,0,0,0,16,54.73597093651697,122.10000000000001
00-0035181,WR,2020,GB,16,16,8,0.3125,0,0,0,16,0.7025916587571828,9.6
00-0035208,WR,2020,ATL,16,16,11,0.625,0,0,0,16,7.70071244311244,53.400000000000006
00-0035215,WR,2020,NO,17,17,10,0.7647058823529411,0,0,0,17,20.030452981269057,64.8
00-0035216,WR,2020,PIT,17,17,16,1.0,0,0,0,17,176.35244787024067,246.5
00-0035246,WR,2020,PHI,16,16,8,0.9411764705882353,0,0,0,16,37.94766724814433,12.5
00-0035287,WR,2020,ARI,16,16,8,0.625,0,0,0,16,15.269876359340369,32.3
00-0035298,WR,2020,TB,17,17,17,0.625,0,0,0,17,31.794196845182412,105.8
00-0035341,WR,2020,CIN,16,16,1,0.0625,0,0,0,16,0.8161995964780054,1.5
00-0035350,WR,2020,MIA,16,16,8,0.5,0,0,0,16,61.41922895917718,70.80000000000001
00-0035399,WR,2020,CIN,16,16,4,0.625,0,0,0,16,7.993282776573259,0.0
00-0035406,WR,2020,NO,17,17,4,0.29411764705882354,0,0,0,17,-0.44022659788911506,16.0
00-0035414,WR,2020,LAC,16,16,16,0.1875,0,0,0,16,0.39819948226484414,97.1
00-0035432,WR,2020,LAC,16,16,2,0.5,0,0,0,16,2.5664364116571172,0.0
00-0035457,WR,2020,LAC,16,16,12,0.88,0,0,0,16,14.410073863794144,79.49999999999999
00-0035480,WR,2020,GB,16,16,13,0.88,0,0,0,16,17.055442372483377,18.5
00-0035510,WR,2020,NYJ,16,16,10,0.0625,0,0,0,16,0.4899050064172278,33.7
00-0035527,WR,2020,ARI,16,16,13,0.875,0,0,0,16,17.03183644271376,54.8
00-0035535,WR,2020,NYG,16,16,16,0.875,0,0,0,16,121.21953224022074,141.0
00-0035590,WR,2020,CHI,17,17,6,0.3125,0,0,0,17,1.3120639008661446,13.5
00-0035592,WR,2020,PHI,16,16,13,0.1875,0,0,0,16,0.377939176327892,115.9
00-0035593,WR,2020,GB,16,16,2,0.125,0,0,0,16,1.7612730647206722,0.0
00-0035602,WR,2020,NYG,16,16,1,0.88,0,0,0,16,15.07873922322802,0.0
00-0035621,WR,2020,LA,17,17,5,0.88,0,0,0,17,16.615682436020723,0.0
00-0035639,WR,2020,IND,17,17,2,0.4375,0,0,0,17,42.610501070320865,14.7
00-0035640,WR,2020,SEA,17,17,17,1.0,0,0,0,17,218.540006642637,299.90000000000003
00-0035645,WR,2020,NE,16,16,8,0.29411764705882354,0,0,0,16,7.260941992478721,19.5
00-0035659,WR,2020,WAS,17,17,16,0.875,0,0,0,17,194.4621485718095,237.29999999999998
00-0035662,WR,2020,BAL,17,17,17,0.9375,0,0,0,17,99.34280003067757,202.8
00-0035676,WR,2020,TEN,17,17,15,1.0,0,0,0,17,144.09944615320754,261.8
00-0035703,WR,2020,BAL,17,17,17,1.0,0,0,0,17,55.65745061492888,69.60000000000001
00-0035719,WR,2020,SF,16,16,7,1.0,0,0,0,16,213.33139248886,80.7
00-0035844,WR,2020,MIA,16,16,1,0.88,0,0,0,16,13.447727402011745,0.0
00-0035848,WR,2020,IND,17,17,6,0.88,0,0,0,17,13.104883328019376,22.5
00-0035864,WR,2020,DEN,16,16,1,0.88,0,0,0,16,12.163131430701236,-2.8
00-0035869,WR,2020,NYG,16,16,11,0.88,0,0,0,16,14.255849182841402,16.099999999999998
00-0036100,WR,2020,NE,16,16,4,0.88,0,0,0,16,11.580964580154609,7.0
00-0036110,WR,2020,CLE,17,17,3,0.88,0,0,0,17,14.708336915402493,11.0
00-0036133,WR,2020,BAL,17,17,9,0.88,0,0,0,17,11.495491472702572,2.4
00-0036142,WR,2020,WAS,17,17,14,0.88,0,0,0,17,15.275887886655097,48.3
00-0036182,WR,2020,TEN,17,17,15,0.88,0,0,0,17,13.655097466071037,10.0
00-0036183,WR,2020,NE,16,16,1,0.88,0,0,0,16,12.37706182635384,0.0
00-0036196,WR,2020,BUF,17,17,17,0.88,0,0,0,17,10.91474328792997,149.4
00-0036219,WR,2020,NO,17,17,11,0.88,0,0,0,17,12.053132123521298,42.300000000000004
00-0036228,WR,2020,IND,17,17,1,0.88,0,0,0,17,11.308908576534733,0.0
00-0036233,WR,2020,CLE,17,17,13,0.88,0,0,0,17,10.849094522203371,58.199999999999996
00-0036247,WR,2020,SEA,17,17,17,0.88,0,0,0,17,12.54086011395351,44.699999999999996
00-0036252,WR,2020,IND,17,17,14,0.88,0,0,0,17,10.431719406683658,113.99999999999999
00-0036254,WR,2020,JAX,16,16,14,0.88,0,0,0,16,11.960678410233337,57.199999999999996
00-0036255,WR,2020,NYJ,16,16,9,0.88,0,0,0,16,6.795877036328587,58.699999999999996
00-0036261,WR,2020,SF,16,16,12,0.88,0,0,0,16,9.241178468019582,184.5
00-0036268,WR,2020,JAX,16,16,14,0.88,0,0,0,16,10.003915835607586,157.1
00-0036271,WR,2020,PHI,16,16,6,0.88,0,0,0,16,9.358627563580134,23.6
00-0036277,WR,2020,DET,16,16,13,0.88,0,0,0,16,12.460977026694655,66.9
00-0036309,WR,2020,CHI,17,17,16,0.88,0,0,0,17,13.222753539941277,150.1
00-0036322,WR,2020,MIN,16,16,16,0.88,0,0,0,16,4.979913415708293,270.2
00-0036326,WR,2020,PIT,17,17,17,0.88,0,0,0,17,9.532048151479207,237.80000000000004
00-0036331,WR,2020,BAL,17,17,16,0.88,0,0,0,17,9.54123823819912,47.1
00-0036340,WR,2020,WAS,17,17,6,0.88,0,0,0,17,12.420213030219982,3.5
00-0036357,WR,2020,LV,16,16,13,0.88,0,0,0,16,-3.2843292775215973,84.1
00-0036358,WR,2020,DAL,16,16,16,0.88,0,0,0,16,6.201627139573095,209.7
00-0036364,WR,2020,MIA,16,16,10,0.88,0,0,0,16,10.146466688571747,53.6
00-0036365,WR,2020,LV,16,16,12,0.88,0,0,0,16,10.026200738556511,36.3
00-0036377,WR,2020,LAC,16,16,7,0.88,0,0,0,16,10.516408805352977,8.9
00-0036382,WR,2020,LAC,16,16,12,0.88,0,0,0,16,10.531707402730177,14.3
00-0036387,WR,2020,PHI,16,16,11,0.88,0,0,0,16,4.363555259826095,79.2
00-0036398,WR,2020,PHI,16,16,13,0.88,0,0,0,16,12.314309083879012,26.800000000000004
00-0036407,WR,2020,DEN,16,16,16,0.88,0,0,0,16,-0.5402907422422326,155.6
00-0036410,WR,2020,CIN,16,16,16,0.88,0,0,0,16,10.488045951313765,194.6
00-0036412,WR,2020,DEN,16,16,13,0.88,0,0,0,16,8.213006753901496,90.10000000000001
00-0036415,WR,2020,LA,17,17,15,0.88,0,0,0,17,12.593046180480464,46.9
00-0036427,WR,2020,TB,17,17,14,0.88,0,0,0,17,13.773596791905485,40.9
00-0036439,WR,2020,DEN,16,16,9,0.88,0,0,0,16,10.937619767385996,12.3
00-0022127,TE,2020,LV,16,16,16,0.9951923076923077,0,0,0,16,129.26241141695297,31.9
00-0024243,TE,2020,GB,16,16,15,0.8532037815126051,0,0,0,16,34.64974544628031,38.7
00-0025418,TE,2020,SEA,17,17,11,0.8919683257918553,0,0,0,17,103.99277994389342,53.9
00-0027061,TE,2020,NO,17,17,16,0.877005347593583,0,0,0,17,121.16784690143407,135.39999999999998
00-0027656,TE,2020,TB,17,17,17,0.8541666666666666,0,0,0,17,129.84159521302055,149.29999999999998
00-0027696,TE,2020,CHI,17,17,17,0.9290441176470589,0,0,0,17,96.8660399580723,154.1
00-0027981,TE,2020,MIN,16,16,12,0.8819444444444444,0,0,0,16,72.87795424814841,65.39999999999999
00-0028042,TE,2020,ATL,16,16,16,0.7291666666666666,0,0,0,16,9.524564333732538,13.3
00-0028097,TE,2020,BUF,17,17,10,0.7136437908496732,0,0,0,17,5.059221923773326,19.5
00-0028142,TE,2020,LAC,16,16,6,0.7761437908496732,0,0,0,16,3.542410026627479,14.0
00-0029119,TE,2020,LV,16,16,6,0.6896008403361344,0,0,0,16,11.709858520747234,2.4
00-0029738,TE,2020,HOU,16,16,16,0.9203431372549019,0,0,0,16,73.6015468068592,76.2
00-0030061,TE,2020,PHI,16,16,11,0.9648109243697479,0,0,0,16,139.17718571773347,75.5
00-0030089,TE,2020,BAL,17,17,6,0.8644957983193277,0,0,0,17,25.960592658184346,2.2
00-0030108,TE,2020,NYJ,16,16,15,0.7904411764705882,0,0,0,16,68.82093185699993,17.6
00-0030155,TE,2020,CHI,17,17,15,0.8958333333333334,0,0,0,17,37.67934600906796,11.5
00-0030181,TE,2020,IND,17,17,15,0.873424369747899,0,0,0,17,79.38268171169321,84.10000000000001
00-0030216,TE,2020,NO,17,17,14,0.9038865546218487,0,0,0,17,31.90005226432341,18.6
00-0030443,TE,2020,NYG,16,16,16,0.9648109243697479,0,0,0,16,0.0014609892638487788,9.6
00-0030470,TE,2020,PIT,17,17,15,0.7862394957983193,0,0,0,17,73.44048752164521,24.900000000000002
00-0030472,TE,2020,SF,16,16,10,0.6783088235294118,0,0,0,16,80.26429034796983,73.1
00-0030506,TE,2020,KC,16,16,15,0.9901960784313726,0,0,0,16,213.88713630294208,310.8
00-0030549,TE,2020,JAX,16,16,15,0.5283613445378151,0,0,0,16,62.3473597699618,82.9
00-0030710,TE,2020,IND,17,17,14,0.6568627450980392,0,0,0,17,31.060271208608697,89.69999999999999
00-0031260,TE,2020,WAS,17,17,17,0.6580882352941176,0,0,0,17,40.373563290465306,189.0
00-0031273,TE,2020,TB,17,17,17,0.84375,0,0,0,17,75.24516586197761,80.2
00-0031384,TE,2020,PHI,16,16,12,0.724877450980392,0,0,0,16,0.0010976639533598013,70.5
00-0031387,TE,2020,PIT,17,17,16,0.8682598039215685,0,0,0,17,126.19376617622352,159.0
00-0031484,TE,2020,CAR,16,16,16,0.7977941176470589,0,0,0,16,0.001208079853993628,11.2
00-0031558,TE,2020,ARI,16,16,9,0.7272058823529411,0,0,0,16,35.143115075942774,24.200000000000003
00-0031585,TE,2020,TEN,17,17,11,0.6375,0,0,0,17,18.265727205126993,21.9
00-0031598,TE,2020,BAL,17,17,9,0.7882352941176471,0,0,0,17,47.1334166467134,37.300000000000004
00-0031610,TE,2020,LV,16,16,16,0.546875,0,0,0,16,91.7054693941172,276.6
00-0031690,TE,2020,BAL,16,16,7,0.6875,0,0,0,16,0.0010410642059760758,0.0
00-0031951,TE,2020,JAX,16,16,15,0.6823529411764706,0,0,0,16,42.92814141519583,54.2
00-0032062,TE,2020,DAL,16,16,16,0.8125,0,0,0,16,23.591311650814205,22.200000000000003
00-0032098,TE,2020,NYJ,16,16,6,0.5433823529411764,0,0,0,16,18.76904212156,5.1
00-0032134,TE,2020,CIN,16,16,2,0.7588235294117647,0,0,0,16,33.9358799702622,22.7
00-0032135,TE,2020,DET,16,16,16,0.9058823529411765,0,0,0,16,41.2680481669946,38.9
00-0032141,TE,2020,TEN,17,17,11,0.5183823529411764,0,0,0,17,17.700750366517916,24.8
00-0032214,TE,2020,BUF,17,17,10,0.7786764705882353,0,0,0,17,21.174332633054092,41.9
00-0032319,TE,2020,NYJ,16,16,1,0.48161764705882354,0,0,0,16,7.4715564722346945,0.0
00-0032392,TE,2020,CLE,17,17,14,0.953125,0,0,0,17,172.69649655714034,131.1
00-0032394,TE,2020,DEN,16,16,15,0.8520220588235294,0,0,0,16,16.358602723363273,29.5
00-0032725,TE,2020,LAC,16,16,15,0.9099264705882353,0,0,0,16,45.76756312148583,18.6
00-0032986,TE,2020,CHI,17,17,16,0.875,0,0,0,17,20.022363300830186,0.0
00-0033080,TE,2020,ARI,16,16,3,0.8125,0,0,0,16,44.856821667321846,0.0
00-0033090,TE,2020,LAC,16,16,14,0.6553308823529411,0,0,0,16,89.04250401255734,145.3
00-0033095,TE,2020,NO,17,17,4,0.11948529411764706,0,0,0,17,0.23452717674008125,0.0
00-0033110,TE,2020,LA,17,17,16,0.984375,0,0,0,17,224.79405436466865,127.6
00-0033112,TE,2020,WAS,17,17,7,0.15625,0,0,0,17,0.0002513933451930864,2.0
00-0033217,TE,2020,IND,17,17,16,0.7941176470588236,0,0,0,17,21.97912958023302,87.6
00-0033246,TE,2020,LA,17,17,12,0.43504901960784315,0,0,0,17,6.318897848648788,9.3
00-0033258,TE,2020,ARI,16,16,12,0.5539215686274509,0,0,0,16,1.9754999848682546,23.2
00-0033288,TE,2020,SF,16,16,8,0.9791666666666666,0,0,0,16,158.95813048494037,125.1
00-0033338,TE,2020,CIN,16,16,15,0.4375,0,0,0,16,0.3458178486350464,10.3
00-0033387,TE,2020,SEA,17,17,17,0.7340686274509803,0,0,0,17,78.52784337725411,63.9
00-0033421,TE,2020,TB,17,17,7,0.6666666666666666,0,0,0,17,0.001072611606157168,0.0
00-0033439,TE,2020,HOU,16,16,13,0.3125,0,0,0,16,-0.009220482746518635,42.3
00-0033455,TE,2020,TEN,17,17,17,0.875,0,0,0,17,22.63471412463164,90.1
00-0033528,TE,2020,WAS,17,17,17,0.8958333333333334,0,0,0,17,55.175167450073815,3.4000000000000004
00-0033564,TE,2020,DEN,16,16,5,0.1875,0,0,0,16,11.09841659178031,2.5
00-0033576,TE,2020,JAX,16,16,8,0.5710784313725491,0,0,0,16,13.36693127538977,4.6
00-0033611,TE,2020,KC,16,16,2,0.7708333333333334,0,0,0,16,31.195177124569078,0.0
00-0033627,TE,2020,PHI,16,16,4,0.9375,0,0,0,16,31.870251325038794,7.3
00-0033658,TE,2020,DAL,16,16,1,0.6875,0,0,0,16,41.611411079537746,2.2
00-0033696,TE,2020,BAL,17,17,1,0.3590686274509804,0,0,0,17,5.0926179957337325,0.0
00-0033720,TE,2020,CAR,16,16,15,0.88,0,0,0,16,0.0013325621836493763,7.7
00-0033757,TE,2020,GB,16,16,16,0.6875,0,0,0,16,14.16791063396553,176.6
00-0033763,TE,2020,ARI,16,16,5,0.15625,0,0,0,16,0.00023660550135819894,0.0
00-0033798,TE,2020,CIN,16,16,11,0.15625,0,0,0,16,0.00023660550135819894,0.0
00-0033858,TE,2020,TEN,17,17,16,0.9375,0,0,0,17,91.38577892411303,143.10000000000002
00-0033879,TE,2020,TB,17,17,4,0.7916666666666666,0,0,0,17,103.56692596544326,37.6
00-0033881,TE,2020,NYG,16,16,16,0.7083333333333334,0,0,0,16,139.62665751174458,141.0
00-0033885,TE,2020,CLE,17,17,14,0.75,0,0,0,17,67.66078436278535,54.0
00-0033895,TE,2020,LA,17,17,17,0.9166666666666666,0,0,0,17,75.97860595304475,92.9
00-0033896,TE,2020,MIA,16,16,16,0.5747549019607843,0,0,0,16,13.881751101387,45.0
00-0034011,TE,2020,ARI,16,16,16,0.5,0,0,0,16,21.327979920311282,96.8
00-0034073,TE,2020,SF,16,16,16,0.71875,0,0,0,16,0.0010883853062477154,49.5
00-0034159,TE,2020,SEA,17,17,17,0.29411764705882354,0,0,0,17,38.43437641655176,62.2
00-0034169,TE,2020,WAS,17,17,8,0.88,0,0,0,17,0.0014158473201274623,1.2
00-0034192,TE,2020,KC,16,16,16,0.88,0,0,0,16,0.0013325621836493763,10.3
00-0034193,TE,2020,PIT,17,17,1,0.88,0,0,0,17,0.0014158473201274623,0.0
00-0034270,TE,2020,MIN,16,16,16,1.0,0,0,0,16,4.124998981865973,44.4
00-0034319,TE,2020,KC,16,16,14,0.28125,0,0,0,16,3.0040531871500744,10.6
00-0034351,TE,2020,PHI,16,16,11,0.9705882352941176,0,0,0,16,147.67259129594922,116.4
00-0034364,TE,2020,HOU,16,16,13,0.9705882352941176,0,0,0,16,53.41242089234458,83.70000000000002
00-0034365,TE,2020,CAR,16,16,16,0.96875,0,0,0,16,34.80026483749918,40.5
00-0034383,TE,2020,DAL,16,16,16,0.8529411764705883,0,0,0,16,0.0012915876780024043,146.5
00-0034393,TE,2020,DEN,16,16,8,0.6875,0,0,0,16,4.41277473353908,22.0
00-0034420,TE,2020,NE,16,16,3,0.6470588235294118,0,0,0,16,10.254538451977542,7.3
00-0034439,TE,2020,NE,16,16,12,0.35294117647058826,0,0,0,16,12.158972751019492,30.9
00-0034613,TE,2020,TB,17,17,9,0.5625,0,0,0,17,0.0009050160426951113,7.1
00-0034753,TE,2020,BAL,17,17,15,1.0,0,0,0,17,199.79746274579813,178.19999999999996
00-0034766,TE,2020,NYJ,16,16,16,0.53125,0,0,0,16,38.68673126796259,73.7
