player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0035535,WR,2025,NYG,17,17,14,0.9301470588235294,0,0,0,17,67.75297663400075,94.79999999999998
00-0035544,WR,2025,DET,17,17,4,0.3538602941176471,0,0,0,17,0.37787972014403093,7.6
00-0035602,WR,2025,LV,17,17,11,0.15808823529411764,0,0,0,17,4.6969720912906885,3.2
00-0035639,WR,2025,DAL,17,17,1,0.47610294117647056,0,0,0,17,18.398150159941036,0.0
00-0035640,WR,2025,PIT,17,17,15,0.9705882352941178,0,0,0,17,188.51682579049074,187.2
00-0035645,WR,2025,NYG,17,17,10,0.5154411764705883,0,0,0,17,3.2405161537762552,35.8
00-0035659,WR,2025,WAS,17,17,10,0.9791666666666666,0,0,0,17,235.93037292722533,114.2
00-0035662,WR,2025,KC,17,17,16,0.7837009803921569,0,0,0,17,67.48344556364692,137.7
00-0035676,WR,2025,PHI,17,17,15,0.9601715686274509,0,0,0,17,212.4319963801431,220.3
00-0035719,WR,2025,WAS,17,17,16,0.8768382352941178,0,0,0,17,151.22718500485576,188.2
00-0035876,WR,2025,ARI,17,17,4,0.38235294117647056,0,0,0,17,-0.17370669287293658,2.8
00-0035891,WR,2025,SEA,17,17,3,0.09803921568627451,0,0,0,17,0.40664936554449876,18.0
00-0035976,WR,2025,CAR,17,17,1,0.23529411764705885,0,0,0,17,1.0548142477998703,0.0
00-0036133,WR,2025,TEN,17,17,9,0.5595588235294117,0,0,0,17,2.318384061427171,12.5
00-0036165,WR,2025,NYG,17,17,7,0.4852941176470588,0,0,0,17,10.030160707289957,27.499999999999996
00-0036176,WR,2025,TEN,17,17,10,0.20588235294117646,0,0,0,17,1.0686665823736745,6.800000000000001
00-0036182,WR,2025,MIA,17,17,15,0.9522058823529411,0,0,0,17,116.24608296639339,19.9
00-0036196,WR,2025,BUF,17,17,6,0.9176470588235294,0,0,0,17,83.26629608873456,30.9
00-0036252,WR,2025,IND,17,17,17,0.9397058823529413,0,0,0,17,179.02671995532162,201.3
00-0036259,WR,2025,SF,17,17,15,0.9558823529411765,0,0,0,17,179.16893775397534,171.29999999999998
00-0036309,WR,2025,ATL,17,17,15,0.9058823529411765,0,0,0,17,137.62506960982043,82.30000000000001
00-0036322,WR,2025,MIN,17,17,17,0.9176470588235294,0,0,0,17,288.2368743589991,201.5
00-0036331,WR,2025,CHI,17,17,6,0.8235294117647058,0,0,0,17,23.158997956245948,4.6
00-0036358,WR,2025,DAL,17,17,14,0.9764705882352942,0,0,0,17,251.7280125480812,200.89999999999998
00-0036407,WR,2025,CLE,17,17,17,0.8823529411764707,0,0,0,17,207.56866254283256,120.7
00-0036410,WR,2025,CIN,17,17,15,0.8823529411764707,0,0,0,17,219.00890800311728,209.6
00-0036415,WR,2025,TEN,17,17,16,0.9294117647058823,0,0,0,17,64.10432484333046,70.0
00-0036427,WR,2025,NYJ,17,17,12,0.6117647058823529,0,0,0,17,0.6065933758438159,37.7
00-0036463,WR,2025,ATL,17,17,2,0.11764705882352941,0,0,0,17,0.3567244288767717,0.0
00-0036497,WR,2025,JAX,17,17,4,0.9607843137254902,0,0,0,17,0.2228779191631931,2.5
00-0036550,WR,2025,BAL,17,17,13,0.7647058823529411,0,0,0,17,112.86485115669691,53.4
00-0036554,WR,2025,HOU,17,17,15,0.8088235294117647,0,0,0,17,180.3861474922642,224.2
00-0036613,WR,2025,MIA,17,17,16,0.926470588235294,0,0,0,17,158.6352831095284,194.10000000000002
00-0036620,WR,2025,MIA,17,17,13,0.411764705882353,0,0,0,17,5.044959079129187,10.2
00-0036626,WR,2025,JAX,17,17,14,0.9411764705882353,0,0,0,17,107.35388327905534,49.699999999999996
00-0036630,WR,2025,BAL,17,17,14,0.6764705882352942,0,0,0,17,43.76952550715416,14.5
00-0036646,WR,2025,ARI,17,17,5,0.27941176470588236,0,0,0,17,15.542208258386836,0.0
00-0036841,WR,2025,JAX,17,17,6,0.39215686274509803,0,0,0,17,2.1201565466385044,7.6
00-0036849,WR,2025,LA,17,17,10,0.7352941176470589,0,0,0,17,37.26124970693349,31.199999999999996
00-0036862,WR,2025,PIT,17,17,16,0.7941176470588235,0,0,0,17,-0.39704557463505036,16.9
00-0036900,WR,2025,CIN,17,17,16,0.9696691176470589,0,0,0,17,334.41041360208993,313.6
00-0036912,WR,2025,PHI,17,17,17,1.0,0,0,0,17,241.29854202202188,201.8
00-0036959,WR,2025,DEN,17,17,4,0.23529411764705885,0,0,0,17,0.040852238514043224,15.0
00-0036963,WR,2025,DET,17,17,17,0.9852941176470589,0,0,0,17,301.5905510665329,324.0
00-0036980,WR,2025,BUF,17,17,9,0.8970588235294118,0,0,0,17,76.30174014709975,28.599999999999998
00-0036988,WR,2025,BUF,17,17,12,0.8676470588235294,0,0,0,17,105.66326691925315,52.30000000000001
00-0037091,WR,2025,GB,17,17,8,0.7058823529411764,0,0,0,17,18.911429923113445,24.200000000000003
00-0037093,WR,2025,SEA,17,17,8,0.5294117647058824,0,0,0,17,1.8390927537301167,6.8
00-0037098,WR,2025,NO,17,17,1,0.6470588235294118,0,0,0,17,0.8568751991771107,1.3
00-0037132,WR,2025,PHI,17,17,3,0.3333333333333333,0,0,0,17,2.863897013047897,4.0
00-0037231,WR,2025,NO,17,17,8,0.47058823529411764,0,0,0,17,24.00950626021197,33.0
00-0037238,WR,2025,ATL,17,17,12,0.9803921568627452,0,0,0,17,193.84139998200317,199.9
00-0037239,WR,2025,NO,17,17,16,0.7647058823529411,0,0,0,17,126.18051258436215,268.0
00-0037240,WR,2025,DET,17,17,17,0.7254901960784315,0,0,0,17,162.47569140504305,219.1
00-0037247,WR,2025,DAL,17,17,17,0.9607843137254902,0,0,0,17,192.44900103801155,289.9
00-0037261,WR,2025,BUF,17,17,16,1.0,0,0,0,17,181.7906842256031,163.1
00-0037291,WR,2025,MIN,17,17,17,0.5490196078431372,0,0,0,17,58.09037508346943,98.7
00-0037487,WR,2025,ATL,17,17,4,0.5490196078431372,0,0,0,17,2.353444829977401,6.199999999999999
00-0037524,WR,2025,WAS,17,17,3,0.0588235294117647,0,0,0,17,0.9844053920318492,4.3
00-0037545,WR,2025,SEA,17,17,18,0.6470588235294118,0,0,0,17,108.43403431679799,144.6
00-0037614,WR,2025,NYJ,17,17,16,0.9411764705882353,0,0,0,17,92.7438684784131,71.9
00-0037664,WR,2025,IND,17,17,15,0.9607843137254902,0,0,0,17,203.0461380946657,183.29999999999998
00-0037666,WR,2025,DAL,17,17,13,0.823529411764706,0,0,0,17,69.76191181526018,44.300000000000004
00-0037708,WR,2025,CHI,17,17,1,0.23529411764705882,0,0,0,17,-0.039691822992415804,0.0
00-0037740,WR,2025,NYJ,17,17,7,1.0,0,0,0,17,228.29169556931853,99.49999999999999
00-0037741,WR,2025,PHI,17,17,17,0.9019607843137255,0,0,0,17,95.16702406490525,50.2
00-0037742,WR,2025,WAS,17,17,8,0.5294117647058824,0,0,0,17,24.584543465272755,29.000000000000004
00-0037801,WR,2025,DAL,17,17,15,0.9803921568627452,0,0,0,17,77.61801774175358,84.5
00-0037816,WR,2025,GB,17,17,16,0.8627450980392156,0,0,0,17,155.80006576372404,163.39999999999998
00-0037837,WR,2025,PIT,17,17,14,1.0,0,0,0,17,76.233836630411,86.19999999999999
00-0038090,WR,2025,SF,17,17,14,0.7254901960784313,0,0,0,17,12.509540099822123,14.8
00-0038104,WR,2025,KC,17,17,14,0.5490196078431372,0,0,0,17,13.539210985589005,80.80000000000001
00-0038117,WR,2025,NYG,17,17,16,0.7450980392156863,0,0,0,17,143.6100333779159,217.89999999999998
00-0038124,WR,2025,GB,17,17,10,0.7843137254901961,0,0,0,17,67.50579180631263,132.4
00-0038359,WR,2025,LA,17,17,14,0.5294117647058824,0,0,0,17,3.7690206323264106,48.300000000000004
00-0038393,WR,2025,GB,17,17,14,1.0,0,0,0,17,136.0069697693162,75.8
00-0038465,WR,2025,GB,17,17,11,0.7647058823529411,0,0,0,17,27.354749704652637,14.6
00-0038492,WR,2025,KC,17,17,4,0.4117647058823529,0,0,0,17,18.477741825477384,0.0
00-0038496,WR,2025,PHI,17,17,3,0.9117647058823529,0,0,0,17,6.1882945271417364,2.6
00-0038519,WR,2025,KC,17,17,9,0.23529411764705882,0,0,0,17,1.4200612096995493,4.2
00-0038543,WR,2025,SEA,17,17,17,1.0,0,0,0,17,250.19404687739177,359.9
00-0038544,WR,2025,LAC,17,17,14,0.9705882352941176,0,0,0,17,184.71405046787393,171.20000000000005
00-0038559,WR,2025,ARI,17,17,17,0.8529411764705882,0,0,0,17,93.0595441616392,220.6
00-0038563,WR,2025,LV,17,17,17,0.9705882352941176,0,0,0,17,96.73217673662589,161.70000000000002
00-0038573,WR,2025,LAC,17,17,10,0.9117647058823529,0,0,0,17,34.29425169495848,3.5
00-0038576,WR,2025,CIN,17,17,5,0.5,0,0,0,17,0.33477642896031695,0.0
00-0038590,WR,2025,LV,17,17,3,0.4117647058823529,0,0,0,17,0.04961176264586491,0.0
00-0038606,WR,2025,JAX,17,17,16,0.7647058823529411,0,0,0,17,94.217577819692,172.7
00-0038608,WR,2025,NE,17,17,14,0.5882352941176471,0,0,0,17,84.12911946570381,124.1
00-0038618,WR,2025,HOU,17,17,17,0.9705882352941176,0,0,0,17,51.871589590088874,98.0
00-0038619,WR,2025,CIN,17,17,17,0.9705882352941176,0,0,0,17,79.81729782673892,89.9
00-0038621,WR,2025,NE,17,17,17,0.9117647058823529,0,0,0,17,102.48017396453244,95.80000000000001
00-0038640,WR,2025,ARI,17,17,6,0.6176470588235294,0,0,0,17,6.408437985715077,8.1
00-0038647,WR,2025,NO,17,17,2,0.6764705882352942,0,0,0,17,-0.817800160996037,10.3
00-0038679,WR,2025,BUF,17,17,17,0.17647058823529413,0,0,0,17,1.3213045685546656,45.5
00-0038728,WR,2025,HOU,17,17,1,0.23529411764705882,0,0,0,17,0.21368219032743765,4.0
00-0038740,WR,2025,DAL,17,17,3,0.058823529411764705,0,0,0,17,-0.02289165338158251,0.0
00-0038752,WR,2025,SEA,17,17,11,1.0,0,0,0,17,34.79767483531573,4.0
00-0038824,WR,2025,TB,17,17,12,0.35294117647058826,0,0,0,17,14.175513884732364,11.4
00-0038839,WR,2025,CIN,17,17,17,0.058823529411764705,0,0,0,17,0.19161215112064683,31.6
00-0038840,WR,2025,CAR,17,17,16,0.11764705882352941,0,0,0,17,0.08448185982300357,30.0
00-0038891,WR,2025,LV,17,17,5,0.058823529411764705,0,0,0,17,0.1370217100343416,15.9
00-0038938,WR,2025,NYG,17,17,7,0.9705882352941176,0,0,0,17,0.16443659691923135,8.5
00-0038953,WR,2025,ATL,17,17,8,0.058823529411764705,0,0,0,17,0.03829277724068639,11.2
00-0038976,WR,2025,DEN,17,17,15,0.9705882352941176,0,0,0,17,84.02526171316043,89.00000000000001
00-0038979,WR,2025,CLE,17,17,13,0.7352941176470589,0,0,0,17,77.64535166983175,59.999999999999986
00-0038994,WR,2025,MIN,17,17,14,0.9705882352941176,0,0,0,17,188.2048962087637,135.1
00-0038997,WR,2025,IND,17,17,16,0.9117647058823529,0,0,0,17,153.68732156812877,137.70000000000002
00-0039062,WR,2025,DAL,17,17,6,0.9411764705882353,0,0,0,17,30.478395559417862,3.5
00-0039064,WR,2025,BAL,17,17,17,1.0,0,0,0,17,157.68330098522065,243.3
00-0039067,WR,2025,KC,17,17,8,0.6176470588235294,0,0,0,17,113.75874459938943,148.10000000000002
00-0039075,WR,2025,LA,17,17,16,0.8823529411764706,0,0,0,17,225.28611625101047,375.0
00-0039146,WR,2025,GB,17,17,7,1.0,0,0,0,17,150.04184654993273,48.5
00-0039337,WR,2025,NYG,17,17,4,0.8823529411764706,0,0,0,17,230.5071941962437,57.1
00-0039342,WR,2025,CAR,17,17,15,0.9411764705882353,0,0,0,17,104.67202317660261,89.3
00-0039355,WR,2025,WAS,17,17,8,1.0,0,0,0,17,20.794465499952203,49.3
00-0039379,WR,2025,CLE,17,17,9,0.5294117647058824,0,0,0,17,8.157433469295572,20.7
00-0039394,WR,2025,ATL,17,17,7,0.11764705882352941,0,0,0,17,1.1077176744212598,15.399999999999999
00-0039410,WR,2025,DAL,17,17,15,0.6470588235294118,0,0,0,17,22.520730939516483,114.0
00-0039424,WR,2025,NO,17,17,13,0.8235294117647058,0,0,0,17,61.544751526750034,66.3
00-0039451,WR,2025,NYJ,17,17,11,0.4117647058823529,0,0,0,17,1.580085498232236,48.699999999999996
00-0039491,WR,2025,CAR,17,17,11,0.6470588235294118,0,0,0,17,78.3320376011891,88.39999999999999
00-0039521,WR,2025,ARI,17,17,9,0.11764705882352941,0,0,0,17,5.618662639750282,13.700000000000001
00-0039589,WR,2025,TB,17,17,14,0.23529411764705882,0,0,0,17,2.733390384027637,17.7
00-0039623,WR,2025,NO,17,17,13,0.6470588235294118,0,0,0,17,24.85424072184662,20.4
00-0039650,WR,2025,TEN,17,17,3,0.5294117647058824,0,0,0,17,8.93685135818758,1.8
00-0039739,WR,2025,PIT,17,17,13,0.058823529411764705,0,0,0,17,1.6302549692217523,38.599999999999994
00-0039751,WR,2025,LA,17,17,16,0.8823529411764706,0,0,0,17,35.41932475944159,36.3
00-0039792,WR,2025,BAL,17,17,10,0.35294117647058826,0,0,0,17,4.516636223686286,37.6
00-0039816,WR,2025,IND,17,17,6,0.23529411764705882,0,0,0,17,1.052738355597393,2.6
00-0039849,WR,2025,ARI,17,17,12,1.0,0,0,0,17,197.68168045376683,125.80000000000001
00-0039855,WR,2025,TB,17,17,4,0.8235294117647058,0,0,0,17,113.86258676921017,29.9
00-0039868,WR,2025,DEN,17,17,17,1.0,0,0,0,17,36.77617250675174,171.1
00-0039880,WR,2025,MIA,17,17,17,0.8235294117647058,0,0,0,17,101.00073647885884,110.69999999999999
00-0039884,WR,2025,MIA,17,17,6,0.88,0,0,0,17,34.21421733500104,4.699999999999999
00-0039890,WR,2025,NYJ,17,17,16,1.0,0,0,0,17,28.073334520045606,87.9
00-0039893,WR,2025,JAX,17,17,14,1.0,0,0,0,17,265.24594737518396,138.79999999999998
00-0039894,WR,2025,KC,17,17,14,1.0,0,0,0,17,172.17580854478783,109.9
00-0039901,WR,2025,BUF,17,17,13,0.9411764705882353,0,0,0,17,68.17786226569461,100.4
00-0039915,WR,2025,LAC,17,17,16,1.0,0,0,0,17,191.58935540336495,180.9
00-0039916,WR,2025,SF,17,17,9,0.6470588235294118,0,0,0,17,89.32644497990174,88.6
00-0039919,WR,2025,CHI,17,17,12,1.0,0,0,0,17,101.54281520880915,146.10000000000002
00-0039920,WR,2025,CLE,17,17,13,0.4117647058823529,0,0,0,17,5.7891438731112075,31.599999999999998
00-0040009,WR,2025,GB,17,17,12,0.88,0,0,0,17,26.804826332673827,25.5
00-0040024,WR,2025,PHI,17,17,13,0.88,0,0,0,17,34.25873843049972,18.2
00-0040075,WR,2025,BAL,17,17,14,0.88,0,0,0,17,33.536350088267575,0.0
00-0040124,WR,2025,CAR,17,17,17,0.88,0,0,0,17,50.58842158195361,213.3
00-0040129,WR,2025,TB,17,17,17,0.88,0,0,0,17,47.67298414438868,193.7
00-0040130,WR,2025,HOU,17,17,17,0.88,0,0,0,17,39.120883554901575,129.5
00-0040131,WR,2025,NE,17,17,17,0.88,0,0,0,17,37.58125656156519,49.2
00-0040134,WR,2025,DEN,17,17,15,0.88,0,0,0,17,36.63590641640989,74.8
00-0040138,WR,2025,HOU,17,17,17,0.88,0,0,0,17,26.078049989742684,68.4
00-0040154,WR,2025,MIN,17,17,6,0.88,0,0,0,17,31.974865109306833,5.5
00-0040164,WR,2025,WAS,17,17,15,0.88,0,0,0,17,25.12009271243388,39.199999999999996
00-0040170,WR,2025,TEN,17,17,16,0.88,0,0,0,17,31.830031342579346,116.5
00-0040172,WR,2025,SF,17,17,4,0.88,0,0,0,17,34.35579111570563,4.6
00-0040184,WR,2025,LAC,17,17,10,0.88,0,0,0,17,25.11951052279983,16.1
00-0040218,WR,2025,CAR,17,17,13,0.88,0,0,0,17,31.607528568896626,28.7
00-0040237,WR,2025,TB,17,17,16,0.88,0,0,0,17,31.651590007099752,92.4
00-0040241,WR,2025,DET,17,17,7,0.88,0,0,0,17,31.036155808189022,0.0
00-0040259,WR,2025,CLE,17,17,13,0.88,0,0,0,17,34.54162603173401,14.400000000000002
00-0040277,WR,2025,CHI,17,17,7,0.88,0,0,0,17,35.008204253644266,26.7
00-0040431,WR,2025,NYG,17,17,5,0.88,0,0,0,17,33.66446210269401,0.0
00-0040432,WR,2025,NYG,17,17,8,0.88,0,0,0,17,34.265843286193025,4.5
00-0040506,WR,2025,MIN,17,17,5,0.88,0,0,0,17,34.520050271688575,0.0
00-0040534,WR,2025,CIN,17,17,7,0.88,0,0,0,17,33.80485611424402,2.5
00-0040563,WR,2025,NE,17,17,8,0.88,0,0,0,17,34.91062155772809,16.5
00-0040581,WR,2025,LV,17,17,15,0.88,0,0,0,17,31.73175288969679,23.5
00-0040582,WR,2025,NYJ,17,17,16,0.88,0,0,0,17,33.46532637265797,13.5
00-0040590,WR,2025,LA,17,17,17,0.88,0,0,0,17,34.290760720632925,25.2
00-0040646,WR,2025,KC,17,17,7,0.88,0,0,0,17,28.455539684713266,2.4
00-0040648,WR,2025,SEA,17,17,8,0.88,0,0,0,17,25.937673546641587,59.1
00-0040667,WR,2025,GB,17,17,14,0.88,0,0,0,17,45.72195408849399,70.0
00-0040669,WR,2025,DET,17,17,17,0.88,0,0,0,17,29.473556430566774,75.89999999999999
00-0040705,WR,2025,TEN,17,17,17,0.88,0,0,0,17,25.536669588962,116.10000000000001
00-0040718,WR,2025,JAX,17,17,7,0.88,0,0,0,17,52.46863566819565,63.800000000000004
00-0040727,WR,2025,LAC,17,17,17,0.88,0,0,0,17,45.23328431199354,69.39999999999999
00-0040729,WR,2025,LV,17,17,15,0.88,0,0,0,17,46.047253788854434,42.4
00-0040735,WR,2025,CHI,17,17,15,0.88,0,0,0,17,45.15389209256235,127.9
00-0040782,WR,2025,CLE,17,17,16,0.88,0,0,0,17,38.47994837979383,52.60000000000001
00-0024243,TE,2025,DEN,17,17,5,0.8947368421052632,0,0,0,17,0.0010663390048327984,0.0
00-0030061,TE,2025,WAS,17,17,13,0.875,0,0,0,17,121.68788698889333,124.4
00-0030506,TE,2025,KC,17,17,17,1.0,0,0,0,17,211.70838857134513,191.2
00-0031484,TE,2025,NYG,17,17,17,0.9101307189542484,0,0,0,17,8.937553782604605,1.7
00-0031610,TE,2025,MIA,17,17,9,0.6410845588235294,0,0,0,17,80.88105171715989,88.7
00-0032392,TE,2025,NE,17,17,16,0.9656862745098039,0,0,0,17,77.11444943331105,59.3
00-0032394,TE,2025,LA,17,17,5,0.761029411764706,0,0,0,17,9.04817352046271,0.0
00-0033090,TE,2025,NE,17,17,17,0.8071895424836601,0,0,0,17,121.69874815723054,178.8
00-0033110,TE,2025,LA,17,17,10,0.9080882352941178,0,0,0,17,100.04932975593337,71.1
00-0033217,TE,2025,IND,17,17,17,0.9464285714285714,0,0,0,17,23.98829336529676,30.7
00-0033246,TE,2025,JAX,17,17,16,0.6769301470588236,0,0,0,17,0.0008067590216332055,20.1
00-0033288,TE,2025,SF,17,17,11,0.9149816176470589,0,0,0,17,219.90201723054147,161.5
00-0033439,TE,2025,ARI,17,17,7,0.7347689075630252,0,0,0,17,3.539829595582299,2.1
00-0033455,TE,2025,DET,17,17,7,0.6869747899159664,0,0,0,17,0.0008187301330976492,13.3
00-0033576,TE,2025,SEA,17,17,11,0.7150735294117647,0,0,0,17,4.233789305358083,7.1
00-0033757,TE,2025,KC,17,17,16,0.7342436974789915,0,0,0,17,0.0008750647752832672,1.1
00-0033858,TE,2025,PIT,17,17,17,0.9471507352941176,0,0,0,17,169.2260081968941,85.20000000000002
00-0033881,TE,2025,DEN,17,17,16,0.8170955882352942,0,0,0,17,142.5580800137138,102.8
00-0033885,TE,2025,CLE,17,17,12,0.8249080882352942,0,0,0,17,190.31259286893385,86.3
00-0034073,TE,2025,DET,17,17,10,0.7935924369747899,0,0,0,17,0.000945796048249654,2.7
00-0034159,TE,2025,LAC,17,17,9,0.7531512605042018,0,0,0,17,70.02281306283844,20.700000000000003
00-0034270,TE,2025,LAC,17,17,10,0.9915966386554622,0,0,0,17,119.43096735673805,17.3
00-0034351,TE,2025,PHI,17,17,15,0.8881302521008404,0,0,0,17,159.5957171600182,185.10000000000002
00-0034365,TE,2025,LV,17,17,15,0.8482142857142857,0,0,0,17,9.592124408178169,24.4
00-0034383,TE,2025,HOU,17,17,17,0.9642857142857143,0,0,0,17,116.09784470452934,177.70000000000005
00-0034613,TE,2025,CIN,17,17,13,0.5410539215686275,0,0,0,17,9.338747594155091,47.800000000000004
00-0034753,TE,2025,BAL,17,17,17,0.9411764705882354,0,0,0,17,138.8462265993507,131.0
00-0034798,TE,2025,CHI,17,17,17,0.9821428571428571,0,0,0,17,13.53859058971705,6.5
00-0034829,TE,2025,CIN,17,17,13,0.9910714285714286,0,0,0,17,128.7674342812607,70.7
00-0034981,TE,2025,NO,17,17,11,0.9295343137254902,0,0,0,17,79.42706642160864,12.9
00-0035039,TE,2025,CHI,17,17,2,0.625,0,0,0,17,0.0007448691577876166,0.0
00-0035229,TE,2025,MIN,17,17,15,0.8308823529411765,0,0,0,17,122.61850156077216,112.80000000000001
00-0035249,TE,2025,MIN,17,17,15,0.7911764705882354,0,0,0,17,32.853765615605404,54.999999999999986
00-0035631,TE,2025,CIN,17,17,17,0.78125,0,0,0,17,33.82821960789463,31.9
00-0035644,TE,2025,CIN,17,17,15,0.9503676470588235,0,0,0,17,131.027687728775,74.8
00-0035689,TE,2025,BUF,17,17,17,0.9601715686274509,0,0,0,17,51.521766751036644,101.70000000000002
00-0035956,TE,2025,DET,17,17,3,0.39215686274509803,0,0,0,17,0.09503280659114871,0.0
00-0036032,TE,2025,IND,17,17,1,0.6590073529411764,0,0,0,17,0.0007853988031378249,0.0
00-0036040,TE,2025,NO,17,17,17,0.7683823529411764,0,0,0,17,96.31168060068696,179.89999999999998
00-0036145,TE,2025,WAS,17,17,1,0.3946078431372549,0,0,0,17,3.3245349313150827,0.0
00-0036232,TE,2025,HOU,17,17,12,0.9411764705882353,0,0,0,17,0.22807873581875687,2.7
00-0036244,TE,2025,LA,17,17,15,0.8161764705882353,0,0,0,17,49.91398527102202,129.8
00-0036290,TE,2025,CHI,17,17,16,1.0,0,0,0,17,82.76620270503946,76.7
00-0036332,TE,2025,ARI,17,17,11,0.7426470588235294,0,0,0,17,0.0008850798227829325,11.1
00-0036422,TE,2025,DEN,17,17,17,0.9294117647058823,0,0,0,17,26.10734321168411,45.5
00-0036423,TE,2025,LV,17,17,1,0.44485294117647056,0,0,0,17,8.745133817573038,8.6
00-0036429,TE,2025,ATL,17,17,17,0.9632352941176471,0,0,0,17,21.16649151221982,12.8
00-0036534,TE,2025,DET,17,17,5,0.5490196078431372,0,0,0,17,0.0006543164366448083,5.0
00-0036590,TE,2025,JAX,17,17,12,0.9215686274509803,0,0,0,17,-0.014247738961163756,17.5
00-0036628,TE,2025,WAS,17,17,15,0.9852941176470589,0,0,0,17,29.58335087300254,27.3
00-0036637,TE,2025,KC,17,17,16,1.0,0,0,0,17,49.16122883637643,38.8
00-0036640,TE,2025,NYG,17,17,1,0.17647058823529413,0,0,0,17,1.18250111134497,0.0
00-0036741,TE,2025,NO,17,17,15,0.8676470588235294,0,0,0,17,0.0010340536543404558,16.599999999999998
00-0036754,TE,2025,DET,17,17,11,0.8676470588235294,0,0,0,17,3.8032219310828963,36.800000000000004
00-0036825,TE,2025,ATL,17,17,7,0.45098039215686275,0,0,0,17,0.0005374742158153783,0.4
00-0036876,TE,2025,PHI,17,17,17,0.9117647058823529,0,0,0,17,32.23965517818393,11.0
00-0036887,TE,2025,SF,17,17,17,0.9558823529411764,0,0,0,17,17.7426070506389,29.5
00-0036894,TE,2025,PIT,17,17,17,0.9264705882352942,0,0,0,17,155.8844084625132,113.6
00-0036970,TE,2025,ATL,17,17,17,0.8970588235294118,0,0,0,17,119.7006529032334,210.8
00-0037004,TE,2025,JAX,17,17,9,0.5441176470588236,0,0,0,17,12.122896982871199,32.5
00-0037005,TE,2025,CAR,17,17,17,0.8970588235294118,0,0,0,17,53.43171346162217,63.89999999999999
00-0037086,TE,2025,PHI,17,17,15,0.8627450980392156,0,0,0,17,26.843724315800234,22.6
00-0037112,TE,2025,SF,17,17,16,0.411764705882353,0,0,0,17,0.0004907373274836064,93.3
00-0037252,TE,2025,MIA,17,17,10,0.411764705882353,0,0,0,17,1.0256371283848738,62.8
00-0037277,TE,2025,ATL,17,17,15,0.45098039215686275,0,0,0,17,0.0005374742158153783,0.0
00-0037282,TE,2025,CAR,17,17,5,0.5686274509803921,0,0,0,17,11.082656161098742,5.800000000000001
00-0037292,TE,2025,IND,17,17,15,0.8529411764705883,0,0,0,17,10.942839400938198,12.700000000000001
00-0037304,TE,2025,PIT,17,17,16,1.0,0,0,0,17,0.14960512437536272,27.400000000000002
00-0037306,TE,2025,GB,17,17,15,0.4117647058823529,0,0,0,17,1.3985419628400282,25.2
00-0037311,TE,2025,TB,17,17,3,0.9803921568627452,0,0,0,17,0.0011684222082943008,0.0
00-0037340,TE,2025,NO,17,17,8,0.88,0,0,0,17,0.0010487757741649642,3.7
00-0037348,TE,2025,MIA,17,17,9,0.11764705882352941,0,0,0,17,0.5295841675618823,18.1
00-0037475,TE,2025,NYJ,17,17,8,0.7254901960784315,0,0,0,17,17.385187847204172,12.2
00-0037539,TE,2025,DEN,17,17,3,0.4313725490196078,0,0,0,17,9.45383543795106,3.5
00-0037654,TE,2025,LAC,17,17,10,0.47058823529411764,0,0,0,17,4.423694463920546,3.9000000000000004
00-0037744,TE,2025,ARI,17,17,17,0.9607843137254902,0,0,0,17,237.39288599995947,315.9
00-0037755,TE,2025,NYJ,17,17,4,0.8823529411764706,0,0,0,17,57.67702989926125,1.4
00-0037805,TE,2025,NYJ,17,17,17,0.7254901960784315,0,0,0,17,12.843570634249133,45.8
00-0037809,TE,2025,TEN,17,17,17,1.0,0,0,0,17,133.77022964301136,124.00000000000001
00-0037838,TE,2025,BAL,17,17,14,0.9803921568627452,0,0,0,17,98.0622304633127,61.7
00-0038041,TE,2025,DAL,17,17,17,0.9411764705882352,0,0,0,17,133.31436015150035,186.1
00-0038046,TE,2025,BAL,17,17,17,0.5882352941176471,0,0,0,17,19.057047962649236,36.2
00-0038115,TE,2025,NYG,17,17,16,0.9411764705882352,0,0,0,17,51.92369398679092,59.6
00-0038129,TE,2025,TB,17,17,16,0.9607843137254902,0,0,0,17,129.60112884025844,122.20000000000002
00-0038394,TE,2025,IND,17,17,2,0.6470588235294118,0,0,0,17,5.578404938591467,2.6
00-0038456,TE,2025,ARI,17,17,3,0.08823529411764705,0,0,0,17,0.00010515799874648701,0.0
00-0038498,TE,2025,PHI,17,17,2,0.47058823529411764,0,0,0,17,0.0005608426599812643,0.0
00-0038547,TE,2025,DAL,17,17,17,1.0,0,0,0,17,26.211959951582855,27.2
00-0038558,TE,2025,PIT,17,17,16,1.0,0,0,0,17,8.633041991987067,71.4
00-0038564,TE,2025,PHI,17,17,15,0.88,0,0,0,17,0.0010487757741649642,0.0
00-0038589,TE,2025,GB,17,17,8,0.8235294117647058,0,0,0,17,11.429705230134761,14.600000000000001
00-0038643,TE,2025,SF,17,17,6,0.4117647058823529,0,0,0,17,0.0004907373274836063,0.0
00-0038710,TE,2025,CLE,17,17,16,0.35294117647058826,0,0,0,17,0.8820636653786798,2.4
