player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0031189,WR,2018,DET,16,16,15,0.5625,0,0,0,16,18.68971212577641,50.0
00-0031228,WR,2018,CHI,16,16,16,0.953125,0,0,0,16,39.43601845307389,151.9
00-0031235,WR,2018,NYG,16,16,12,0.734375,0,0,0,16,180.60682279522234,232.4
00-0031236,WR,2018,LA,16,16,16,0.90625,0,0,0,16,169.71613727576872,243.2
00-0031257,WR,2018,WAS,16,16,7,0.765625,0,0,0,16,108.67721011014122,59.10000000000001
00-0031325,WR,2018,KC,16,16,10,0.828125,0,0,0,16,141.49271837126747,115.10000000000002
00-0031326,WR,2018,DET,16,16,7,0.75,0,0,0,16,79.26754283216572,59.6
00-0031339,WR,2018,JAX,16,16,16,0.828125,0,0,0,16,95.9082527996882,130.79999999999998
00-0031344,WR,2018,NYG,16,16,6,0.6875,0,0,0,16,38.366977686000034,36.0
00-0031359,WR,2018,KC,16,16,15,0.9791666666666666,0,0,0,16,106.54253891817132,69.00000000000001
00-0031373,WR,2018,LV,16,16,8,0.8333333333333334,0,0,0,16,120.82595599225941,45.900000000000006
00-0031381,WR,2018,GB,16,16,15,0.9375,0,0,0,16,219.72531665564526,327.6
00-0031382,WR,2018,CLE,16,16,16,1.0,0,0,0,16,214.49374615171013,215.1
00-0031408,WR,2018,TB,16,16,16,0.953125,0,0,0,16,183.49075631184232,284.4
00-0031428,WR,2018,CHI,16,16,13,0.671875,0,0,0,16,121.34703792991877,153.3
00-0031544,WR,2018,DAL,16,16,15,0.9583333333333334,0,0,0,16,129.2638820318411,215.50000000000003
00-0031545,WR,2018,CHI,16,16,9,0.15625,0,0,0,16,17.95318731406021,13.2
00-0031547,WR,2018,MIA,16,16,11,0.8958333333333334,0,0,0,16,154.69414188575888,60.9
00-0031549,WR,2018,PHI,16,16,16,0.9166666666666666,0,0,0,16,147.75013683565277,165.4
00-0031570,WR,2018,ATL,16,16,16,0.8541666666666666,0,0,0,16,18.70489321865732,39.300000000000004
00-0031588,WR,2018,MIN,16,16,15,0.8958333333333334,0,0,0,16,222.47954436156434,264.3
00-0031763,WR,2018,HOU,16,16,11,0.88,0,0,0,16,12.26019135960914,44.3
00-0031782,WR,2018,PIT,16,16,3,0.96875,0,0,0,16,69.46174339412418,19.5
00-0031787,WR,2018,GB,16,16,5,0.88,0,0,0,16,14.874764285331803,24.300000000000004
00-0031818,WR,2018,DET,16,16,1,0.6875,0,0,0,16,0.6287514426126445,0.0
00-0031868,WR,2018,CAR,16,16,7,0.28125,0,0,0,16,18.395112265643082,1.8
00-0031912,WR,2018,NO,16,16,6,0.75,0,0,0,16,123.00907928119419,24.4
00-0031941,WR,2018,WAS,16,16,9,0.9791666666666666,0,0,0,16,142.02693159638605,82.8
00-0031953,WR,2018,LAC,16,16,11,0.20833333333333334,0,0,0,16,1.3300026339496445,0.0
00-0031972,WR,2018,TEN,16,16,16,0.25,0,0,0,16,15.59119431087126,22.1
00-0032009,WR,2018,TB,16,16,16,0.9166666666666666,0,0,0,16,86.80662821783041,188.7
00-0032054,WR,2018,CLE,16,16,10,0.84375,0,0,0,16,30.749385116560063,62.2
00-0032112,WR,2018,ARI,16,16,14,0.9166666666666666,0,0,0,16,44.38539643717277,13.399999999999999
00-0032128,WR,2018,KC,16,16,16,0.7708333333333334,0,0,0,16,81.99585313996482,91.4
00-0032160,WR,2018,LAC,16,16,16,0.7291666666666666,0,0,0,16,110.86767806800805,137.79999999999998
00-0032166,WR,2018,HOU,16,16,5,0.5833333333333334,0,0,0,16,-0.2082977666681859,2.2
00-0032170,WR,2018,JAX,16,16,8,0.46875,0,0,0,16,0.7734695236310352,10.0
00-0032200,WR,2018,BAL,16,16,12,0.625,0,0,0,16,49.98250678109451,72.80000000000001
00-0032208,WR,2018,NE,16,16,16,0.875,0,0,0,16,34.286753905868466,81.9
00-0032211,WR,2018,SEA,16,16,16,0.9791666666666666,0,0,0,16,99.80354231733767,220.39999999999998
00-0032355,WR,2018,IND,16,16,16,0.78125,0,0,0,16,75.91959217392115,113.10000000000001
00-0032362,WR,2018,WAS,16,16,12,0.5,0,0,0,16,-0.5927480392960777,59.39999999999999
00-0032385,WR,2018,NYG,16,16,16,0.84375,0,0,0,16,162.9047485872654,180.5
00-0032398,WR,2018,BAL,16,16,16,0.8125,0,0,0,16,62.817360688643994,46.3
00-0032543,WR,2018,CIN,16,16,15,0.8125,0,0,0,16,12.91238123185324,38.9
00-0032626,WR,2018,GB,16,16,5,0.875,0,0,0,16,53.48365508066584,62.3
00-0032688,WR,2018,NYJ,16,16,14,1.0,0,0,0,16,137.83478959046653,156.4
00-0032707,WR,2018,DET,16,16,8,0.125,0,0,0,16,0.1948634181392993,25.0
00-0032760,WR,2018,WAS,16,16,15,0.5625,0,0,0,16,79.67372002160764,109.19999999999999
00-0032765,WR,2018,NO,16,16,16,0.96875,0,0,0,16,267.4638013074881,315.5
00-0032775,WR,2018,KC,16,16,16,0.5625,0,0,0,16,45.4730712851084,74.8
00-0032778,WR,2018,TEN,16,16,16,1.0,0,0,0,16,81.8491062991152,71.19999999999999
00-0032791,WR,2018,MIA,16,16,10,0.65625,0,0,0,16,48.926116477907,60.300000000000004
00-0032795,WR,2018,CIN,16,16,14,0.5,0,0,0,16,3.265529619282052,35.0
00-0032881,WR,2018,NO,16,16,6,0.8125,0,0,0,16,2.1462774568093965,16.0
00-0032935,WR,2018,LV,16,16,1,0.90625,0,0,0,16,0.723294497823852,0.0
00-0032937,WR,2018,SF,16,16,1,0.3125,0,0,0,16,-0.04785956482848582,0.0
00-0032951,WR,2018,MIN,16,16,15,0.71875,0,0,0,16,20.278288368877377,71.2
00-0032959,WR,2018,NYJ,16,16,11,0.5,0,0,0,16,3.2417616195299503,4.5
00-0032966,WR,2018,NYG,16,16,8,0.59375,0,0,0,16,62.874496174957,12.6
00-0032977,WR,2018,CLE,16,16,13,0.96875,0,0,0,16,58.2718394237727,118.2
00-0032980,WR,2018,IND,16,16,5,0.625,0,0,0,16,11.369520162724996,22.0
00-0033006,WR,2018,JAX,16,16,1,0.5625,0,0,0,16,22.286995939994558,0.0
00-0033009,WR,2018,CIN,16,16,14,0.8125,0,0,0,16,58.13636887405211,221.1
00-0033040,WR,2018,KC,16,16,16,1.0,0,0,0,16,212.5161879343699,328.0
00-0033060,WR,2018,MIA,16,16,4,0.65625,0,0,0,16,3.432480355560796,18.8
00-0033094,WR,2018,ATL,16,16,16,0.5,0,0,0,16,0.8749359550629694,30.9
00-0033111,WR,2018,LA,16,16,2,0.8125,0,0,0,16,18.73419275131755,0.0
00-0033127,WR,2018,HOU,16,16,7,0.8125,0,0,0,16,105.13704336325813,106.30000000000001
00-0033251,WR,2018,IND,16,16,16,0.88,0,0,0,16,19.970187822918486,66.80000000000001
00-0033282,WR,2018,CAR,16,16,13,0.5625,0,0,0,16,60.204365664573146,138.79999999999998
00-0033292,WR,2018,SF,16,16,14,0.9375,0,0,0,16,71.57898823778105,53.5
00-0033306,WR,2018,BUF,16,16,4,0.4375,0,0,0,16,0.23920676137165237,2.0
00-0033307,WR,2018,SF,16,16,16,0.6875,0,0,0,16,44.397031091070936,114.69999999999999
00-0033375,WR,2018,DEN,16,16,16,0.88,0,0,0,16,17.285243502138954,60.2
00-0033382,WR,2018,NO,16,16,14,0.0625,0,0,0,16,-0.09245706854672725,30.7
00-0033434,WR,2018,TB,16,16,5,0.1875,0,0,0,16,1.3837747396383733,9.2
00-0033460,WR,2018,CIN,16,16,13,0.1875,0,0,0,16,0.1438736623982082,84.89999999999999
00-0033464,WR,2018,WAS,16,16,4,0.375,0,0,0,16,1.9744788557213098,1.2999999999999998
00-0033466,WR,2018,BUF,16,16,8,0.625,0,0,0,16,3.226967133214698,54.5
00-0033471,WR,2018,MIA,16,16,1,0.88,0,0,0,16,10.220202747225386,0.0
00-0033474,WR,2018,KC,16,16,4,0.88,0,0,0,16,13.464550605857589,3.2
00-0033481,WR,2018,KC,16,16,9,0.0625,0,0,0,16,0.09733025786183322,1.7
00-0033536,WR,2018,LAC,16,16,16,0.625,0,0,0,16,26.262103763140654,178.2
00-0033562,WR,2018,PIT,16,16,16,1.0,0,0,0,16,2.002225107307861,69.4
00-0033572,WR,2018,DET,16,16,1,0.375,0,0,0,16,1.9372772695861369,1.7
00-0033573,WR,2018,PHI,16,16,10,0.125,0,0,0,16,1.0329891352210119,5.8
00-0033589,WR,2018,SEA,16,16,16,0.0625,0,0,0,16,0.4055499065633631,101.0
00-0033591,WR,2018,DAL,16,16,8,0.8125,0,0,0,16,17.71331055975931,10.4
00-0033681,WR,2018,JAX,16,16,16,1.0,0,0,0,16,101.94051186392892,89.1
00-0033839,WR,2018,JAX,16,16,16,0.625,0,0,0,16,38.57115778818063,175.5
00-0033857,WR,2018,PIT,16,16,16,0.9375,0,0,0,16,152.2574164534182,294.90000000000003
00-0033859,WR,2018,CIN,16,16,9,0.6875,0,0,0,16,9.079328128788955,2.2
00-0033871,WR,2018,TEN,16,16,16,0.8125,0,0,0,16,99.98631216124721,183.6
00-0033891,WR,2018,BUF,16,16,16,1.0,0,0,0,16,89.99256464011249,163.2
00-0033908,WR,2018,LA,16,16,8,1.0,0,0,0,16,210.22918641233116,135.1
00-0033911,WR,2018,TEN,16,16,13,1.0,0,0,0,16,18.628357056283292,87.60000000000001
00-0033921,WR,2018,TB,16,16,16,1.0,0,0,0,16,111.76264903061129,183.20000000000002
00-0033932,WR,2018,DET,16,16,15,0.6875,0,0,0,16,116.37213778951576,207.1
00-0033933,WR,2018,ARI,16,16,10,0.375,0,0,0,16,5.291196393642421,41.0
00-0033943,WR,2018,LA,16,16,16,0.9375,0,0,0,16,16.19982193653015,100.0
00-0033968,WR,2018,MIN,16,16,2,0.1875,0,0,0,16,0.6228394800525814,0.0
00-0033992,WR,2018,DAL,16,16,5,0.88,0,0,0,16,13.239957989328026,0.0
00-0034052,WR,2018,MIN,16,16,9,0.88,0,0,0,16,12.926979498865714,3.3
00-0034054,WR,2018,DEN,16,16,8,0.88,0,0,0,16,15.052423890585754,5.4
00-0034081,WR,2018,HOU,16,16,1,0.88,0,0,0,16,15.024338233375342,0.0
00-0034256,WR,2018,BUF,16,16,1,0.88,0,0,0,16,11.973333866250567,0.0
00-0034258,WR,2018,CLE,16,16,4,0.88,0,0,0,16,13.185070391168425,9.1
00-0034268,WR,2018,GB,16,16,6,0.88,0,0,0,16,12.415334870031625,3.5
00-0034272,WR,2018,GB,16,16,16,0.88,0,0,0,16,11.5797275585624,111.0
00-0034273,WR,2018,CLE,16,16,11,0.88,0,0,0,16,8.73384231773855,27.400000000000002
00-0034279,WR,2018,GB,16,16,11,0.88,0,0,0,16,14.872880488387038,54.300000000000004
00-0034286,WR,2018,SF,16,16,11,0.88,0,0,0,16,13.813269773799332,28.0
00-0034309,WR,2018,MIN,16,16,3,0.88,0,0,0,16,13.096624139261866,7.8999999999999995
00-0034317,WR,2018,NO,16,16,8,0.88,0,0,0,16,13.449770902834995,45.9
00-0034339,WR,2018,WAS,16,16,3,0.88,0,0,0,16,12.085214628374597,22.5
00-0034348,WR,2018,DEN,16,16,16,0.88,0,0,0,16,33.95489488995772,136.3
00-0034353,WR,2018,CHI,16,16,15,0.88,0,0,0,16,37.25954586203416,120.2
00-0034366,WR,2018,HOU,16,16,6,0.88,0,0,0,16,17.448125529438634,62.699999999999996
00-0034370,WR,2018,DEN,16,16,14,0.88,0,0,0,16,25.057407764924697,66.3
00-0034386,WR,2018,TB,16,16,12,0.88,0,0,0,16,12.479343779303083,1.5
00-0034395,WR,2018,IND,16,16,1,0.88,0,0,0,16,17.585536098046973,0.0
00-0034407,WR,2018,BUF,16,16,10,0.88,0,0,0,16,13.302531432581054,9.0
00-0034411,WR,2018,ATL,16,16,10,0.88,0,0,0,16,13.397364606789917,12.299999999999999
00-0034426,WR,2018,CHI,16,16,4,0.88,0,0,0,16,18.621533646152315,7.2
00-0034487,WR,2018,ARI,16,16,9,0.88,0,0,0,16,20.325232510250526,46.0
00-0034499,WR,2018,NYG,16,16,5,0.88,0,0,0,16,19.72913989407048,8.0
00-0034510,WR,2018,BUF,16,16,13,0.88,0,0,0,16,14.39439243831179,99.1
00-0034521,WR,2018,GB,16,16,1,0.88,0,0,0,16,20.46247853913603,1.7
00-0034593,WR,2018,DET,16,16,1,0.88,0,0,0,16,13.834423555153538,0.0
00-0034631,WR,2018,HOU,16,16,6,0.88,0,0,0,16,12.67917577587108,20.1
00-0034646,WR,2018,DET,16,16,5,0.88,0,0,0,16,19.202439400497596,24.3
00-0034652,WR,2018,TEN,16,16,10,0.88,0,0,0,16,19.19946269181842,16.299999999999997
00-0034653,WR,2018,NYJ,16,16,5,0.88,0,0,0,16,14.26459318684369,24.3
00-0034676,WR,2018,PIT,16,16,14,0.88,0,0,0,16,38.278415521081605,43.7
00-0034686,WR,2018,CIN,16,16,6,0.88,0,0,0,16,14.561533882813874,7.5
00-0034710,WR,2018,WAS,16,16,2,0.88,0,0,0,16,14.100819969494484,1.8
00-0034747,WR,2018,LV,16,16,7,0.88,0,0,0,16,20.170815682400914,36.400000000000006
00-0034764,WR,2018,DAL,16,16,16,0.88,0,0,0,16,17.983893057127183,95.7
00-0034765,WR,2018,NO,16,16,15,0.88,0,0,0,16,19.614627165022483,100.69999999999999
00-0034772,WR,2018,CLE,16,16,16,0.88,0,0,0,16,17.23130267856468,130.3
00-0034775,WR,2018,ARI,16,16,12,0.88,0,0,0,16,39.7601760966001,123.49999999999999
00-0034777,WR,2018,JAX,16,16,11,0.88,0,0,0,16,37.02759753987078,29.4
00-0034827,WR,2018,CAR,16,16,16,0.88,0,0,0,16,31.749502923279813,159.0
00-0034837,WR,2018,ATL,16,16,16,0.88,0,0,0,16,33.07812266233512,206.8
00-0034854,WR,2018,LA,16,16,12,0.88,0,0,0,16,13.840258862684575,3.7
00-0034860,WR,2018,SF,16,16,11,0.88,0,0,0,16,36.60525517321753,103.5
00-0034867,WR,2018,SEA,16,16,6,0.88,0,0,0,16,13.543138459821025,4.0
00-0021547,TE,2018,LAC,16,16,16,0.9114583333333334,0,0,0,16,93.53333963775268,71.3
00-0022943,TE,2018,NO,16,16,16,0.9204545454545454,0,0,0,16,126.50965942138544,87.0
00-0024221,TE,2018,WAS,16,16,14,0.9166666666666666,0,0,0,16,103.43137139836011,73.69999999999999
00-0024243,TE,2018,GB,16,16,16,0.8333333333333334,0,0,0,16,54.87651767007116,6.9
00-0024389,TE,2018,TEN,16,16,1,0.7864583333333334,0,0,0,16,135.1495234148514,9.2
00-0025418,TE,2018,CAR,16,16,9,0.9261363636363636,0,0,0,16,156.0479224917655,80.10000000000001
00-0027061,TE,2018,LV,16,16,16,0.8680555555555556,0,0,0,16,98.47359812366663,193.6
00-0027139,TE,2018,ARI,16,16,8,0.6640625,0,0,0,16,14.079688482954841,6.800000000000001
00-0027215,TE,2018,ATL,16,16,15,0.7767857142857143,0,0,0,16,0.3579896205040659,24.099999999999994
00-0027656,TE,2018,NE,16,16,13,0.8359375,0,0,0,16,144.82533616670446,131.2
00-0027675,TE,2018,SEA,16,16,10,0.96875,0,0,0,16,24.666731406261057,45.199999999999996
00-0027696,TE,2018,GB,16,16,16,0.921875,0,0,0,16,99.98319711545821,130.6
00-0027873,TE,2018,ARI,16,16,13,0.9453125,0,0,0,16,78.61446665168314,16.4
00-0027981,TE,2018,MIN,16,16,16,0.8482142857142857,0,0,0,16,102.57042947066952,151.4
00-0027985,TE,2018,GB,16,16,16,0.9553571428571429,0,0,0,16,71.84996897223775,42.00000000000001
00-0028042,TE,2018,TEN,16,16,16,0.6607142857142857,0,0,0,16,0.7792839115900443,43.5
00-0028093,TE,2018,JAX,16,16,6,0.6875,0,0,0,16,13.287208050418434,19.5
00-0028097,TE,2018,LV,16,16,16,0.6339285714285714,0,0,0,16,7.857255354630501,35.3
00-0028112,TE,2018,BUF,16,16,13,0.875,0,0,0,16,114.5743117224956,37.400000000000006
00-0028142,TE,2018,LAC,16,16,16,0.7232142857142857,0,0,0,16,17.159954503302366,46.0
00-0028903,TE,2018,SF,16,16,15,0.6458333333333334,0,0,0,16,27.17114174539647,26.0
00-0029119,TE,2018,LV,16,16,16,0.6,0,0,0,16,9.373945473240953,19.700000000000003
00-0029414,TE,2018,CLE,16,16,13,0.4375,0,0,0,16,1.8881910538566093,5.300000000000001
00-0029587,TE,2018,NYG,16,16,14,0.84375,0,0,0,16,52.924134671751446,58.2
00-0029689,TE,2018,NE,16,16,13,0.7916666666666666,0,0,0,16,27.533190422710554,5.7
00-0029738,TE,2018,CLE,16,16,16,0.890625,0,0,0,16,13.045311837147592,40.7
00-0030061,TE,2018,PHI,16,16,16,0.9625,0,0,0,16,160.42160134641708,280.29999999999995
00-0030089,TE,2018,DET,16,16,14,0.95,0,0,0,16,21.67057124890377,21.7
00-0030108,TE,2018,HOU,16,16,14,0.775,0,0,0,16,62.74475255054705,54.5
00-0030155,TE,2018,KC,16,16,15,0.859375,0,0,0,16,49.06439020344702,46.4
00-0030181,TE,2018,IND,16,16,6,0.9625,0,0,0,16,175.4199981965453,60.50000000000001
00-0030216,TE,2018,NO,16,16,16,0.875,0,0,0,16,43.26922214944597,40.5
00-0030422,TE,2018,CHI,16,16,8,0.8875,0,0,0,16,45.40358931129876,2.9
00-0030443,TE,2018,DET,16,16,16,1.0,0,0,0,16,14.704180821040554,53.3
00-0030470,TE,2018,PIT,16,16,15,0.75,0,0,0,16,58.61427730643303,133.0
00-0030472,TE,2018,WAS,16,16,13,0.6625,0,0,0,16,79.74728674564415,119.79999999999998
00-0030506,TE,2018,KC,16,16,16,1.0,0,0,0,16,226.49916642837536,294.6
00-0030549,TE,2018,CIN,16,16,4,0.5125,0,0,0,16,63.91498741754467,38.900000000000006
00-0030710,TE,2018,CHI,16,16,16,0.625,0,0,0,16,12.168170280436572,145.10000000000002
00-0030780,TE,2018,IND,16,16,12,0.9375,0,0,0,16,-0.2966823604499729,7.1
00-0030854,TE,2018,IND,16,16,7,0.53125,0,0,0,16,12.59924998851113,34.699999999999996
00-0031035,TE,2018,PIT,16,16,15,0.8125,0,0,0,16,1.337666419156594,14.6
00-0031167,TE,2018,NYG,16,16,16,0.2916666666666667,0,0,0,16,0.0005070952227996067,23.599999999999998
00-0031260,TE,2018,BUF,16,16,12,0.46875,0,0,0,16,9.274737044389212,20.299999999999997
00-0031273,TE,2018,TB,16,16,16,0.765625,0,0,0,16,90.59580793361205,92.9
00-0031299,TE,2018,PHI,16,16,11,0.875,0,0,0,16,51.3795661998304,62.0
00-0031384,TE,2018,PHI,16,16,6,0.984375,0,0,0,16,39.442110195715294,1.7
00-0031387,TE,2018,IND,16,16,16,0.90625,0,0,0,16,133.9470846582666,222.2
00-0031418,TE,2018,JAX,16,16,5,0.59375,0,0,0,16,51.285142703498224,26.0
00-0031462,TE,2018,DET,16,16,3,0.5625,0,0,0,16,9.064536508163373,0.0
00-0031484,TE,2018,CAR,16,16,16,0.65625,0,0,0,16,0.25859119779639034,13.2
00-0031558,TE,2018,BAL,16,16,13,0.6041666666666666,0,0,0,16,15.386680703277788,37.1
00-0031585,TE,2018,TEN,16,16,14,0.4375,0,0,0,16,0.2377356305146572,25.200000000000003
00-0031598,TE,2018,BAL,16,16,16,0.6666666666666666,0,0,0,16,24.976322413737886,44.3
00-0031609,TE,2018,MIA,16,16,4,0.65625,0,0,0,16,24.4452349597664,13.8
00-0031610,TE,2018,LV,16,16,4,0.46875,0,0,0,16,10.49469847671258,15.600000000000001
00-0031690,TE,2018,NYJ,16,16,15,0.65625,0,0,0,16,13.544179086014081,15.2
00-0031744,TE,2018,DEN,16,16,15,0.21875,0,0,0,16,0.00038032141709970496,55.0
00-0031788,TE,2018,CIN,16,16,11,0.21875,0,0,0,16,0.3692372867045748,10.700000000000001
00-0031884,TE,2018,ARI,16,16,8,0.125,0,0,0,16,0.23096536521396288,0.0
00-0031922,TE,2018,BUF,16,16,2,0.6458333333333334,0,0,0,16,0.0011228537076277006,1.5
00-0031951,TE,2018,JAX,16,16,14,0.75,0,0,0,16,17.921305887452956,45.400000000000006
00-0032055,TE,2018,CAR,16,16,14,0.9583333333333334,0,0,0,16,145.50932972139006,122.9
00-0032062,TE,2018,JAX,16,16,10,0.8125,0,0,0,16,5.9476842184618866,14.7
00-0032089,TE,2018,DEN,16,16,11,0.5625,0,0,0,16,0.08144453038560953,8.3
00-0032098,TE,2018,CHI,16,16,9,0.3958333333333333,0,0,0,16,8.296773993343557,0.0
00-0032117,TE,2018,MIA,16,16,12,0.75,0,0,0,16,17.055471875010543,22.599999999999998
00-0032120,TE,2018,NYJ,16,16,5,0.3125,0,0,0,16,2.187944031424185,10.7
00-0032134,TE,2018,CIN,16,16,16,0.6041666666666666,0,0,0,16,13.703921557056871,104.9
00-0032135,TE,2018,PIT,16,16,16,0.8541666666666666,0,0,0,16,54.056639425564654,84.3
00-0032139,TE,2018,JAX,16,16,7,0.9375,0,0,0,16,-1.3547844653957664,0.0
00-0032141,TE,2018,DAL,16,16,9,0.5625,0,0,0,16,0.6212566724935461,56.199999999999996
00-0032214,TE,2018,CIN,16,16,5,0.9583333333333334,0,0,0,16,75.2696701070668,7.6
00-0032227,TE,2018,DEN,16,16,11,0.8125,0,0,0,16,26.419607736549775,71.10000000000001
00-0032256,TE,2018,NYJ,16,16,1,0.9375,0,0,0,16,19.120936100044933,0.0
00-0032392,TE,2018,ATL,16,16,16,1.0,0,0,0,16,68.76461790784285,161.0
00-0032394,TE,2018,SEA,16,16,15,0.75,0,0,0,16,6.352922970100518,73.9
00-0032430,TE,2018,MIN,16,16,5,0.28125,0,0,0,16,6.4660052207519545,8.6
00-0032508,TE,2018,DET,16,16,3,0.3125,0,0,0,16,0.0005433163101424357,3.1
00-0032562,TE,2018,SF,16,16,3,0.375,0,0,0,16,0.4610136024690884,0.0
00-0032599,TE,2018,PHI,16,16,8,0.5,0,0,0,16,12.020849788994731,11.7
00-0032634,TE,2018,JAX,16,16,4,0.88,0,0,0,16,11.65400590052701,12.100000000000001
00-0032661,TE,2018,CHI,16,16,14,0.46875,0,0,0,16,4.177285541515407,7.2
00-0032745,TE,2018,TB,16,16,14,0.46875,0,0,0,16,8.544728280803337,2.9000000000000004
00-0032864,TE,2018,KC,16,16,2,0.375,0,0,0,16,7.530163593250292,0.0
00-0033054,TE,2018,DAL,16,16,15,0.88,0,0,0,16,11.75303113032933,7.5
00-0033080,TE,2018,CLE,16,16,12,0.875,0,0,0,16,34.046732300589206,18.400000000000002
00-0033110,TE,2018,LA,16,16,16,1.0,0,0,0,16,27.829045070846643,65.2
00-0033112,TE,2018,DEN,16,16,2,0.1875,0,0,0,16,0.00032598978608546137,0.0
00-0033217,TE,2018,IND,16,16,9,0.88,0,0,0,16,11.354630053661657,32.3
00-0033246,TE,2018,LA,16,16,8,0.125,0,0,0,16,0.00021732652405697433,1.5
00-0033258,TE,2018,ARI,16,16,7,0.75,0,0,0,16,0.8226241954966008,0.0
00-0033288,TE,2018,SF,16,16,16,0.9375,0,0,0,16,117.37349978912025,256.7
00-0033387,TE,2018,NE,16,16,7,1.0,0,0,0,16,8.851598873942832,9.2
00-0033421,TE,2018,TB,16,16,16,0.5,0,0,0,16,4.37973942575767,11.799999999999999
00-0033455,TE,2018,TEN,16,16,12,0.88,0,0,0,16,12.623815287687414,47.5
00-0033528,TE,2018,WAS,16,16,16,0.6875,0,0,0,16,-0.47304062660173185,15.100000000000001
00-0033559,TE,2018,DET,16,16,8,0.9375,0,0,0,16,12.030722320888872,37.0
00-0033564,TE,2018,DEN,16,16,3,0.88,0,0,0,16,11.722469546360216,16.5
00-0033576,TE,2018,ATL,16,16,16,0.625,0,0,0,16,0.0010866326202848713,9.8
00-0033611,TE,2018,ARI,16,16,15,0.5,0,0,0,16,23.76386052086408,74.3
00-0033627,TE,2018,BUF,16,16,15,0.88,0,0,0,16,12.485397936232348,49.900000000000006
00-0033658,TE,2018,DAL,16,16,16,0.0625,0,0,0,16,0.492656017738876,75.7
00-0033696,TE,2018,LAC,16,16,13,0.0625,0,0,0,16,0.07108366222305375,3.4
00-0033742,TE,2018,SEA,16,16,1,0.0625,0,0,0,16,-0.0005046602187858608,3.3
00-0033757,TE,2018,GB,16,16,11,0.88,0,0,0,16,12.08096386545931,17.7
00-0033798,TE,2018,CIN,16,16,3,0.88,0,0,0,16,11.060439688502607,0.0
00-0033858,TE,2018,TEN,16,16,13,1.0,0,0,0,16,42.635037926591494,63.800000000000004
00-0033879,TE,2018,TB,16,16,10,0.875,0,0,0,16,77.79402817607588,120.5
00-0033881,TE,2018,NYG,16,16,11,0.9375,0,0,0,16,157.8702264778265,124.30000000000001
00-0033885,TE,2018,CLE,16,16,16,1.0,0,0,0,16,95.15970782260779,143.89999999999998
00-0033895,TE,2018,LA,16,16,16,1.0,0,0,0,16,50.017889675496406,84.60000000000001
00-0033896,TE,2018,CHI,16,16,6,0.8125,0,0,0,16,32.06827065679175,15.8
00-0033953,TE,2018,NYJ,16,16,15,0.88,0,0,0,16,12.053910521340253,31.4
00-0034011,TE,2018,NO,16,16,10,0.88,0,0,0,16,12.350667878609803,33.0
00-0034073,TE,2018,SF,16,16,7,0.88,0,0,0,16,11.873683857308887,3.4000000000000004
00-0034159,TE,2018,SEA,16,16,4,0.88,0,0,0,16,12.23886380280519,35.6
00-0034270,TE,2018,MIN,16,16,16,0.88,0,0,0,16,12.40419753159139,12.7
00-0034319,TE,2018,KC,16,16,1,0.88,0,0,0,16,12.214553777540903,0.0
00-0034351,TE,2018,PHI,16,16,16,0.88,0,0,0,16,12.403798436848566,90.4
00-0034364,TE,2018,HOU,16,16,16,0.88,0,0,0,16,11.28939350709938,39.5
00-0034365,TE,2018,CAR,16,16,15,0.88,0,0,0,16,12.381926969057917,81.30000000000001
00-0034383,TE,2018,DAL,16,16,11,0.88,0,0,0,16,12.595259653153885,23.6
00-0034420,TE,2018,HOU,16,16,16,0.88,0,0,0,16,12.131563149454134,65.5
00-0034532,TE,2018,CIN,16,16,5,0.88,0,0,0,16,11.923261829651024,5.7
00-0034753,TE,2018,BAL,16,16,16,0.88,0,0,0,16,12.268824752640676,107.2
00-0034766,TE,2018,NYJ,16,16,16,0.88,0,0,0,16,12.053942716629697,113.19999999999999
00-0034795,TE,2018,NYG,16,16,3,0.88,0,0,0,16,12.195124075864864,0.0
00-0034798,TE,2018,MIA,16,16,15,0.88,0,0,0,16,12.193140225276604,11.0
00-0034829,TE,2018,MIA,16,16,16,0.88,0,0,0,16,12.193140225276604,40.2
00-0034830,TE,2018,BAL,16,16,12,0.88,0,0,0,16,11.532225674247186,35.3
