player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0032765,WR,2022,NO,17,17,3,0.9,0,0,0,17,200.28419776674136,51.1
00-0032775,WR,2022,BAL,17,17,17,0.8541666666666666,0,0,0,17,59.9435465544292,103.80000000000001
00-0032951,WR,2022,SEA,17,17,6,0.6905637254901961,0,0,0,17,110.03990529151302,10.2
00-0032977,WR,2022,CAR,17,17,2,0.8345588235294118,0,0,0,17,49.49706294737359,0.0
00-0032980,WR,2022,NYG,17,17,14,0.49485294117647055,0,0,0,17,32.379517705815445,18.9
00-0033009,WR,2022,CIN,16,16,16,0.90625,0,0,0,16,141.48662573582337,165.10000000000002
00-0033040,WR,2022,MIA,17,17,17,0.9895833333333334,0,0,0,17,277.56470809901316,341.2
00-0033111,WR,2022,ARI,17,17,3,0.6513480392156863,0,0,0,17,0.8553324747623509,4.1
00-0033114,WR,2022,CIN,16,16,10,0.6654411764705882,0,0,0,16,16.392300637448518,5.8
00-0033251,WR,2022,PHI,17,17,17,0.9852941176470589,0,0,0,17,68.20099652043918,36.0
00-0033282,WR,2022,WAS,17,17,17,0.7213235294117647,0,0,0,17,27.585232396997366,176.29999999999998
00-0033292,WR,2022,CIN,16,16,14,0.6534926470588235,0,0,0,16,14.17264534809309,13.700000000000001
00-0033307,WR,2022,NE,17,17,16,0.925,0,0,0,17,117.7560007916187,88.3
00-0033367,WR,2022,TEN,17,17,1,0.4718137254901961,0,0,0,17,12.27518079126935,1.6
00-0033386,WR,2022,TEN,17,17,11,0.16299019607843138,0,0,0,17,6.142315170280921,8.4
00-0033466,WR,2022,BUF,16,16,15,0.825,0,0,0,16,39.34195637168955,119.80000000000001
00-0033481,WR,2022,KC,17,17,2,0.4852941176470588,0,0,0,17,0.16037841877051318,0.0
00-0033536,WR,2022,LAC,17,17,13,0.8882352941176471,0,0,0,17,186.88426698924894,176.49999999999997
00-0033555,WR,2022,LV,17,17,17,0.984375,0,0,0,17,3.171174934466927,154.2
00-0033572,WR,2022,JAX,17,17,15,0.4176470588235294,0,0,0,17,37.52489425968693,68.29999999999998
00-0033591,WR,2022,DAL,17,17,16,0.8005514705882353,0,0,0,17,8.715881145437523,114.5
00-0033633,WR,2022,BUF,16,16,3,0.25,0,0,0,16,-1.3495537097451935,0.0
00-0033681,WR,2022,LV,17,17,14,0.9764705882352942,0,0,0,17,78.47552792278498,30.1
00-0033857,WR,2022,KC,17,17,16,0.8080882352941176,0,0,0,17,73.25546949496717,185.3
00-0033871,WR,2022,NYJ,17,17,13,0.8558823529411764,0,0,0,17,178.7807070795136,97.60000000000001
00-0033891,WR,2022,JAX,17,17,16,0.9875,0,0,0,17,178.44481637317034,196.1
00-0033908,WR,2022,LA,17,17,9,0.9,0,0,0,17,350.4097996943732,201.4
00-0033921,WR,2022,TB,17,17,15,0.9397058823529412,0,0,0,17,238.4724979835479,220.80000000000004
00-0033932,WR,2022,NYG,17,17,12,0.7522058823529412,0,0,0,17,86.40875580111064,20.1
00-0033943,WR,2022,DET,17,17,14,0.9286764705882353,0,0,0,17,124.68369892834426,103.9
00-0034054,WR,2022,MIA,17,17,11,0.3541666666666667,0,0,0,17,6.970167785313921,31.200000000000003
00-0034104,WR,2022,WAS,17,17,17,0.7328431372549019,0,0,0,17,64.27868153614865,16.9
00-0034272,WR,2022,KC,17,17,17,0.9117647058823529,0,0,0,17,107.15246175801126,122.4
00-0034279,WR,2022,CHI,17,17,16,0.7953431372549019,0,0,0,17,42.1816451247108,62.7
00-0034286,WR,2022,NYG,17,17,15,0.7708333333333334,0,0,0,17,71.4351621625214,138.5
00-0034297,WR,2022,CHI,17,17,11,0.9375,0,0,0,17,109.3323189586298,35.5
00-0034317,WR,2022,NO,17,17,5,0.21599264705882354,0,0,0,17,8.452806715677927,3.8
00-0034348,WR,2022,DEN,17,17,15,0.765625,0,0,0,17,93.86077313947209,159.4
00-0034366,WR,2022,IND,17,17,2,0.40441176470588236,0,0,0,17,23.160105183353753,1.0
00-0034386,WR,2022,KC,17,17,17,0.7083333333333334,0,0,0,17,0.3320577209222902,58.5
00-0034407,WR,2022,SF,17,17,17,0.640625,0,0,0,17,53.71521816464646,58.10000000000001
00-0034411,WR,2022,TB,17,17,13,0.8621323529411764,0,0,0,17,165.7964192636039,121.60000000000001
00-0034418,WR,2022,MIA,17,17,15,0.75,0,0,0,17,97.80937704937597,26.4
00-0034419,WR,2022,NYJ,17,17,16,0.8553921568627452,0,0,0,17,98.04412701420134,57.7
00-0034426,WR,2022,ARI,17,17,1,0.7083333333333334,0,0,0,17,22.32951229353859,0.0
00-0034487,WR,2022,MIA,17,17,17,0.796875,0,0,0,17,-0.2504382873004796,83.7
00-0034521,WR,2022,GB,17,17,15,0.6884191176470589,0,0,0,17,63.2890439842486,174.79999999999998
00-0034646,WR,2022,LA,17,17,17,0.41421568627450983,0,0,0,17,-0.13337628281597638,47.6
00-0034676,WR,2022,DAL,17,17,2,0.9384191176470589,0,0,0,17,48.32816292220796,0.0
00-0034764,WR,2022,DAL,17,17,14,0.8511029411764706,0,0,0,17,113.08378510917964,105.4
00-0034765,WR,2022,NO,17,17,15,0.8336397058823529,0,0,0,17,59.76088267738924,52.800000000000004
00-0034775,WR,2022,JAX,17,17,17,0.859375,0,0,0,17,158.28845546678355,243.9
00-0034777,WR,2022,DET,17,17,11,0.6681985294117647,0,0,0,17,93.84274654453853,98.19999999999999
00-0034827,WR,2022,CAR,17,17,17,0.96875,0,0,0,17,204.61687478117045,199.10000000000002
00-0034854,WR,2022,ATL,17,17,17,0.6902573529411764,0,0,0,17,51.34014077915869,39.199999999999996
00-0034860,WR,2022,CHI,17,17,17,0.48161764705882354,0,0,0,17,43.421489963148616,65.2
00-0034867,WR,2022,SF,17,17,1,0.5505514705882353,0,0,0,17,16.58426210866432,0.0
00-0034928,WR,2022,PIT,17,17,12,0.6237745098039216,0,0,0,17,30.987119137594526,31.4
00-0034930,WR,2022,DET,17,17,1,0.47058823529411764,0,0,0,17,23.063093146652957,0.0
00-0034960,WR,2022,NE,17,17,14,0.9375,0,0,0,17,171.6236205259363,182.3
00-0034983,WR,2022,LV,17,17,10,0.9375,0,0,0,17,202.52515598391534,79.0
00-0035021,WR,2022,IND,17,17,12,0.7916666666666666,0,0,0,17,34.81361729253172,42.5
00-0035022,WR,2022,SEA,17,17,8,0.7830882352941176,0,0,0,17,6.246162037247898,5.0
00-0035140,WR,2022,KC,17,17,8,1.0,0,0,0,17,145.37605548230914,93.8
00-0035208,WR,2022,ATL,17,17,17,0.7708333333333334,0,0,0,17,70.97042373848404,110.0
00-0035215,WR,2022,NO,17,17,4,0.7549019607843137,0,0,0,17,75.51807213500975,3.3
00-0035216,WR,2022,PIT,17,17,17,1.0,0,0,0,17,207.7912701932798,176.7
00-0035298,WR,2022,TB,17,17,14,0.7377450980392157,0,0,0,17,20.019696479529753,42.300000000000004
00-0035341,WR,2022,CIN,16,16,9,0.17892156862745098,0,0,0,16,0.8325387578464418,63.2
00-0035350,WR,2022,CAR,17,17,1,0.4901960784313726,0,0,0,17,0.8736514609763575,0.0
00-0035359,WR,2022,NYG,17,17,9,0.23529411764705882,0,0,0,17,10.589445857284685,21.6
00-0035399,WR,2022,CIN,16,16,14,0.5269607843137255,0,0,0,16,5.090692984359991,0.0
00-0035406,WR,2022,NE,17,17,5,0.38357843137254904,0,0,0,17,28.837788819343587,4.0
00-0035414,WR,2022,LAC,17,17,3,0.7095588235294118,0,0,0,17,67.12977520629775,8.4
00-0035432,WR,2022,LAC,17,17,6,0.24754901960784315,0,0,0,17,1.2550656676072454,1.5
00-0035457,WR,2022,HOU,17,17,4,0.6691176470588236,0,0,0,17,0.7836522528595586,1.8
00-0035500,WR,2022,ARI,17,17,16,0.23529411764705882,0,0,0,17,9.204302138916654,115.1
00-0035510,WR,2022,NYJ,17,17,11,0.46446078431372556,0,0,0,17,11.243689544176597,21.4
00-0035527,WR,2022,BAL,17,17,5,0.6605392156862745,0,0,0,17,3.1026628749593423,4.199999999999999
00-0035535,WR,2022,NYG,17,17,16,0.8799019607843137,0,0,0,17,68.48715421369681,128.4
00-0035544,WR,2022,DET,17,17,7,0.38419117647058826,0,0,0,17,11.714022978997804,22.1
00-0035593,WR,2022,GB,17,17,3,0.22058823529411764,0,0,0,17,4.284512738628705,2.7
00-0035621,WR,2022,CHI,17,17,1,0.18566176470588236,0,0,0,17,0.13195653372165836,3.4
00-0035639,WR,2022,IND,17,17,17,0.30514705882352944,0,0,0,17,20.361624525380847,149.10000000000002
00-0035640,WR,2022,SEA,17,17,17,1.0,0,0,0,17,230.9368122278446,226.8
00-0035645,WR,2022,PIT,17,17,14,0.4669117647058824,0,0,0,17,6.135036429885271,14.200000000000001
00-0035659,WR,2022,WAS,17,17,17,0.9583333333333334,0,0,0,17,232.30062774941095,229.0
00-0035662,WR,2022,ARI,17,17,12,0.9595588235294118,0,0,0,17,170.1757954348155,156.0
00-0035676,WR,2022,PHI,17,17,17,0.9203431372549019,0,0,0,17,236.14832348706838,299.6
00-0035703,WR,2022,PIT,17,17,14,0.7647058823529411,0,0,0,17,1.9739090175571707,3.1
00-0035719,WR,2022,SF,17,17,13,0.8125,0,0,0,17,231.7675575899954,168.40000000000003
00-0035844,WR,2022,NO,17,17,3,0.06066176470588235,0,0,0,17,0.11004519959981716,0.0
00-0035864,WR,2022,DEN,17,17,12,0.5018382352941176,0,0,0,17,6.970981937671478,56.400000000000006
00-0035876,WR,2022,ARI,17,17,8,0.88,0,0,0,17,-2.7170951052655523,11.5
00-0035891,WR,2022,PIT,17,17,1,0.17647058823529413,0,0,0,17,3.300075259037994,1.2
00-0036133,WR,2022,BAL,17,17,14,0.6930147058823529,0,0,0,17,15.053199908710729,12.200000000000001
00-0036165,WR,2022,NYG,16,16,10,0.058823529411764705,0,0,0,16,0.581323742624438,98.2
00-0036176,WR,2022,TEN,17,17,1,0.058823529411764705,0,0,0,17,-0.0003643292972410404,1.3
00-0036182,WR,2022,TEN,17,17,17,0.96875,0,0,0,17,86.49116642299036,82.7
00-0036196,WR,2022,BUF,16,16,15,1.0,0,0,0,16,102.59529174395546,171.6
00-0036219,WR,2022,NO,17,17,14,0.875,0,0,0,17,147.2843597195366,37.800000000000004
00-0036228,WR,2022,IND,17,17,1,0.2665441176470588,0,0,0,17,2.881544546816316,4.4
00-0036233,WR,2022,CLE,17,17,17,0.8492647058823529,0,0,0,17,105.08733170077724,161.09999999999997
00-0036247,WR,2022,DEN,17,17,4,1.0,0,0,0,17,65.22593444030562,11.4
00-0036252,WR,2022,IND,17,17,16,0.9375,0,0,0,17,255.11227959362188,216.5
00-0036255,WR,2022,NYJ,17,17,10,0.6047794117647058,0,0,0,17,12.74423218058363,29.6
00-0036259,WR,2022,SF,17,17,16,1.0,0,0,0,17,103.74163957881187,82.6
00-0036261,WR,2022,SF,17,17,17,0.875,0,0,0,17,181.01206654462652,227.80000000000004
00-0036268,WR,2022,CAR,17,17,13,0.9080882352941176,0,0,0,17,84.17455736775763,72.7
00-0036271,WR,2022,PHI,17,17,17,0.6875,0,0,0,17,66.32888247398876,84.5
00-0036277,WR,2022,DET,17,17,4,0.5533088235294118,0,0,0,17,68.2424782738626,3.5
00-0036309,WR,2022,CHI,17,17,12,1.0,0,0,0,17,241.77397910020332,101.5
00-0036322,WR,2022,MIN,17,17,17,1.0,0,0,0,17,285.64940675920326,366.59999999999997
00-0036326,WR,2022,CHI,17,17,15,0.9705882352941176,0,0,0,17,146.35663255774216,104.99999999999999
00-0036331,WR,2022,BAL,17,17,14,0.9705882352941176,0,0,0,17,62.48249819040849,110.10000000000001
00-0036345,WR,2022,MIN,17,17,17,1.0,0,0,0,17,152.83980405571978,155.6
00-0036358,WR,2022,DAL,17,17,17,1.0,0,0,0,17,208.28025298018824,301.59999999999997
00-0036365,WR,2022,ATL,17,17,7,0.875,0,0,0,17,72.42976744941394,4.5
00-0036387,WR,2022,MIN,17,17,14,0.84375,0,0,0,17,67.77687821138126,26.900000000000002
00-0036407,WR,2022,DEN,17,17,15,0.7941176470588236,0,0,0,17,100.61302835375649,204.20000000000002
00-0036410,WR,2022,CIN,16,16,16,1.0,0,0,0,16,234.1967461998349,218.89999999999998
00-0036412,WR,2022,DEN,17,17,7,0.4944852941176471,0,0,0,17,35.27428348231496,25.799999999999997
00-0036415,WR,2022,LA,17,17,11,1.0,0,0,0,17,129.58148971593306,78.89999999999999
00-0036427,WR,2022,HOU,17,17,2,1.0,0,0,0,17,96.83556132975654,0.0
00-0036439,WR,2022,DEN,17,17,4,0.4283088235294118,0,0,0,17,-0.1351959452282212,4.8
00-0036482,WR,2022,IND,17,17,13,0.29411764705882354,0,0,0,17,-1.3160833239180976,8.899999999999999
00-0036497,WR,2022,JAX,17,17,16,0.88,0,0,0,17,12.018199351445666,6.0
00-0036527,WR,2022,LV,17,17,6,0.88,0,0,0,17,-2.824346975176426,2.6
00-0036550,WR,2022,BAL,17,17,6,0.7058823529411765,0,0,0,17,97.49757285994178,53.5
00-0036554,WR,2022,HOU,17,17,10,0.8235294117647058,0,0,0,17,101.57434904611532,97.1
00-0036572,WR,2022,CAR,17,17,16,0.35294117647058826,0,0,0,17,3.581194139494233,61.6
00-0036613,WR,2022,MIA,17,17,17,0.9411764705882353,0,0,0,17,214.98166262473737,259.2
00-0036620,WR,2022,SEA,17,17,9,0.5882352941176471,0,0,0,17,37.820978750498384,13.8
00-0036626,WR,2022,WAS,17,17,15,0.8823529411764706,0,0,0,17,25.975417936354784,32.8
00-0036627,WR,2022,TEN,17,17,1,0.23529411764705882,0,0,0,17,6.7039755954761535,0.0
00-0036630,WR,2022,BAL,17,17,8,0.7058823529411765,0,0,0,17,11.084988638053765,7.300000000000001
00-0036635,WR,2022,KC,17,17,7,0.35294117647058826,0,0,0,17,9.294326289167627,0.4
00-0036646,WR,2022,DAL,17,17,5,0.11764705882352941,0,0,0,17,-0.20457493063604276,5.4
00-0036652,WR,2022,TEN,17,17,4,0.5294117647058824,0,0,0,17,1.4268099515007442,6.4
00-0036671,WR,2022,WAS,17,17,13,0.7647058823529411,0,0,0,17,0.8436294144214898,15.7
00-0036810,WR,2022,SEA,17,17,3,0.88,0,0,0,17,-2.9089458040050076,4.1
00-0036841,WR,2022,LA,17,17,6,0.88,0,0,0,17,-2.982698406062289,3.3
00-0036849,WR,2022,LA,17,17,13,0.17647058823529413,0,0,0,17,3.880849138252451,63.2
00-0036858,WR,2022,HOU,17,17,2,0.17647058823529413,0,0,0,17,0.8162083760539556,1.7
00-0036862,WR,2022,LA,17,17,14,0.8235294117647058,0,0,0,17,24.531156205011456,84.3
00-0036877,WR,2022,CLE,17,17,8,0.47058823529411764,0,0,0,17,3.900502993426401,4.800000000000001
00-0036900,WR,2022,CIN,16,16,12,1.0,0,0,0,16,256.94229777799814,242.4
00-0036912,WR,2022,PHI,17,17,17,1.0,0,0,0,17,166.59510438391828,254.59999999999997
00-0036913,WR,2022,KC,17,17,9,0.5882352941176471,0,0,0,17,76.71919136048193,59.3
00-0036918,WR,2022,LA,17,17,2,0.88,0,0,0,17,1.4098003832943615,1.6
00-0036936,WR,2022,ARI,17,17,8,0.8823529411764706,0,0,0,17,78.75076217750309,87.89999999999999
00-0036951,WR,2022,ATL,17,17,5,0.23529411764705882,0,0,0,17,0.35827106150084503,2.5
00-0036955,WR,2022,CAR,17,17,14,0.7647058823529411,0,0,0,17,46.95114567685369,82.99999999999999
00-0036959,WR,2022,LAC,17,17,10,0.058823529411764705,0,0,0,17,-0.04701796857138315,18.9
00-0036963,WR,2022,DET,17,17,16,1.0,0,0,0,17,295.76812950343515,267.6
00-0036980,WR,2022,NYJ,17,17,16,0.6470588235294118,0,0,0,17,128.10625257812467,88.1
00-0036988,WR,2022,LAC,17,17,16,1.0,0,0,0,17,103.54903439219522,167.3
00-0036991,WR,2022,HOU,17,17,14,0.7058823529411765,0,0,0,17,13.609223795474275,43.10000000000001
00-0036999,WR,2022,CLE,17,17,10,0.8235294117647058,0,0,0,17,14.404208542294016,18.8
00-0037055,WR,2022,LA,17,17,8,0.88,0,0,0,17,-1.9576604938174824,0.0
00-0037093,WR,2022,SEA,17,17,13,0.88,0,0,0,17,-1.7722526208117744,4.4
00-0037098,WR,2022,GB,17,17,11,0.88,0,0,0,17,-2.700329090303474,19.2
00-0037132,WR,2022,PHI,17,17,4,0.88,0,0,0,17,-2.5275550292881417,0.0
00-0037238,WR,2022,ATL,17,17,17,0.88,0,0,0,17,22.621795753435073,176.60000000000002
00-0037239,WR,2022,NO,17,17,15,0.88,0,0,0,17,28.002756250693327,196.2
00-0037240,WR,2022,DET,17,17,6,0.88,0,0,0,17,22.501238556938752,15.1
00-0037247,WR,2022,PIT,17,17,17,0.88,0,0,0,17,21.935796286424917,164.5
00-0037257,WR,2022,CLE,17,17,16,0.88,0,0,0,17,7.501975990692815,45.400000000000006
00-0037261,WR,2022,BUF,16,16,14,0.88,0,0,0,16,4.980556752142261,32.1
00-0037272,WR,2022,DEN,17,17,14,0.88,0,0,0,17,2.614044772135772,7.199999999999999
00-0037273,WR,2022,TEN,17,17,4,0.88,0,0,0,17,7.461587374143855,15.799999999999999
00-0037291,WR,2022,MIN,17,17,6,0.88,0,0,0,17,1.8095179381774327,32.9
00-0037300,WR,2022,CLE,17,17,10,0.88,0,0,0,17,0.7641835276929351,9.0
00-0037382,WR,2022,DEN,17,17,7,0.88,0,0,0,17,-2.6966001087835245,16.2
00-0037387,WR,2022,DEN,17,17,9,0.88,0,0,0,17,-2.70537368258772,15.5
00-0037487,WR,2022,TB,17,17,4,0.88,0,0,0,17,-0.35660580997716257,10.799999999999999
00-0037524,WR,2022,SF,17,17,1,0.88,0,0,0,17,-2.9409371443887418,0.0
00-0037545,WR,2022,NO,17,17,12,0.88,0,0,0,17,-2.6640777537507283,100.5
00-0037664,WR,2022,IND,17,17,16,0.88,0,0,0,17,21.870904910068294,112.30000000000001
00-0037666,WR,2022,DAL,17,17,8,0.88,0,0,0,17,7.15370902774979,3.2
00-0037708,WR,2022,DET,17,17,4,0.88,0,0,0,17,-0.8589322919981208,1.7
00-0037740,WR,2022,NYJ,17,17,17,0.88,0,0,0,17,23.981081234587094,215.70000000000002
00-0037741,WR,2022,WAS,17,17,12,0.88,0,0,0,17,27.06633597473684,128.6
00-0037742,WR,2022,TEN,17,17,11,0.88,0,0,0,17,23.550184760829346,88.1
00-0037801,WR,2022,DAL,17,17,16,0.88,0,0,0,17,-3.0256025471948806,3.5999999999999996
00-0037816,WR,2022,GB,17,17,13,0.88,0,0,0,17,2.8974694307413342,101.6
00-0037828,WR,2022,SF,17,17,13,0.88,0,0,0,17,8.235031508392169,2.9
00-0038090,WR,2022,KC,17,17,16,0.88,0,0,0,17,17.092295962682375,49.4
00-0038092,WR,2022,MIA,17,17,1,0.88,0,0,0,17,6.923328470105719,1.3
00-0038104,WR,2022,NE,17,17,13,0.88,0,0,0,17,20.701806862327018,66.3
00-0038117,WR,2022,NYG,17,17,6,0.88,0,0,0,17,34.951041204051606,51.6
00-0038124,WR,2022,GB,17,17,14,0.88,0,0,0,17,25.920380978742347,164.1
00-0024243,TE,2022,GB,17,17,17,0.875,0,0,0,17,23.2771852451628,24.599999999999998
00-0027981,TE,2022,TB,17,17,9,0.8753342245989305,0,0,0,17,45.398278119181036,11.8
00-0030061,TE,2022,ARI,17,17,10,0.9444444444444444,0,0,0,17,162.75427315137202,111.6
00-0030108,TE,2022,CHI,17,17,15,0.8206699346405228,0,0,0,17,66.14791251869924,6.6000000000000005
00-0030506,TE,2022,KC,17,17,17,1.0,0,0,0,17,237.0590360535298,314.3
00-0031260,TE,2022,WAS,17,17,14,0.673406862745098,0,0,0,17,78.01469499107885,77.3
00-0031273,TE,2022,TB,17,17,11,0.8828125,0,0,0,17,37.52620896913515,37.4
00-0031384,TE,2022,LAC,17,17,10,0.6626838235294118,0,0,0,17,0.0008687584438906533,1.4
00-0031484,TE,2022,JAX,17,17,17,0.875,0,0,0,17,5.201024790701379,10.2
00-0031558,TE,2022,ARI,17,17,11,0.6491596638655462,0,0,0,17,54.10699985888476,4.8
00-0031585,TE,2022,ATL,17,17,13,0.6880252100840336,0,0,0,17,16.619718479451972,55.0
00-0031598,TE,2022,BAL,17,17,9,0.6938025210084033,0,0,0,17,0.0009095541148242935,0.0
00-0031610,TE,2022,LV,17,17,9,0.6488970588235294,0,0,0,17,71.69885308479745,84.8
00-0031690,TE,2022,DEN,17,17,17,0.6979166666666666,0,0,0,17,0.0009149476353134111,28.900000000000002
00-0032062,TE,2022,KC,17,17,3,0.8660714285714286,0,0,0,17,15.382535950413343,10.0
00-0032134,TE,2022,NYJ,17,17,15,0.7053571428571429,0,0,0,17,69.0228041065192,56.199999999999996
00-0032135,TE,2022,CLE,17,17,2,0.9122899159663865,0,0,0,17,10.265069584423536,0.0
00-0032141,TE,2022,TEN,17,17,17,0.6076680672268908,0,0,0,17,34.888693424322305,23.8
00-0032214,TE,2022,SF,17,17,11,0.7274159663865546,0,0,0,17,33.933668122515954,9.7
00-0032392,TE,2022,TEN,17,17,17,0.948529411764706,0,0,0,17,74.22672859683213,97.39999999999999
00-0032394,TE,2022,NYG,17,17,9,0.8082107843137255,0,0,0,17,62.29849914762186,11.5
00-0032725,TE,2022,ARI,17,17,15,0.953125,0,0,0,17,30.690173047024786,3.9000000000000004
00-0032986,TE,2022,NO,17,17,6,0.8602941176470589,0,0,0,17,0.001127819561000903,0.0
00-0033090,TE,2022,NE,17,17,17,0.75,0,0,0,17,107.90679189523777,103.9
00-0033095,TE,2022,DET,17,17,1,0.3161764705882353,0,0,0,17,-0.17733636725696295,0.0
00-0033110,TE,2022,LA,17,17,17,0.9895833333333334,0,0,0,17,160.52588995369584,152.0
00-0033217,TE,2022,IND,17,17,17,0.90625,0,0,0,17,71.93421855872316,53.89999999999999
00-0033246,TE,2022,MIN,17,17,17,0.48308823529411765,0,0,0,17,-0.03373558288232535,39.0
00-0033288,TE,2022,SF,17,17,15,0.8875,0,0,0,17,181.93508255857637,200.50000000000003
00-0033338,TE,2022,MIA,17,17,1,0.6001838235294118,0,0,0,17,0.0007868228347581091,0.0
00-0033387,TE,2022,LV,17,17,3,0.7323529411764705,0,0,0,17,18.64853980063789,0.0
00-0033439,TE,2022,CLE,17,17,16,0.5799632352941176,0,0,0,17,21.155488574075914,23.7
00-0033455,TE,2022,ATL,17,17,11,0.9227941176470589,0,0,0,17,48.15230527816375,19.000000000000004
00-0033576,TE,2022,DEN,17,17,17,0.65,0,0,0,17,0.0008521303349784603,35.8
00-0033757,TE,2022,GB,17,17,17,0.7113970588235294,0,0,0,17,53.31137713992706,112.0
00-0033798,TE,2022,HOU,17,17,3,0.3333333333333333,0,0,0,17,0.0004369899153735695,2.6
00-0033858,TE,2022,NE,17,17,14,0.9507352941176471,0,0,0,17,32.534206968942456,52.00000000000001
00-0033879,TE,2022,HOU,17,17,13,0.725,0,0,0,17,10.101941489640785,36.5
00-0033881,TE,2022,JAX,17,17,17,0.8014705882352942,0,0,0,17,90.1591422988853,174.89999999999998
00-0033885,TE,2022,CLE,17,17,14,0.8257352941176471,0,0,0,17,65.25847060295399,142.0
00-0033895,TE,2022,LAC,17,17,16,0.9264705882352942,0,0,0,17,108.67551768538732,137.5
00-0034011,TE,2022,JAX,17,17,16,0.6617647058823529,0,0,0,17,42.87207242782004,22.5
00-0034073,TE,2022,SF,17,17,10,0.859375,0,0,0,17,0.0011266146255724835,19.5
00-0034159,TE,2022,SEA,17,17,15,0.6268382352941176,0,0,0,17,23.511524851918082,86.9
00-0034193,TE,2022,TEN,17,17,14,0.20772058823529413,0,0,0,17,0.45065676565459506,0.0
00-0034270,TE,2022,NYJ,17,17,17,1.0,0,0,0,17,123.24518314360222,131.5
00-0034351,TE,2022,PHI,17,17,12,0.9071691176470589,0,0,0,17,161.94343656116104,141.2
00-0034364,TE,2022,HOU,17,17,15,0.8943014705882353,0,0,0,17,14.408232598587325,114.5
00-0034365,TE,2022,CAR,17,17,17,0.984375,0,0,0,17,40.07621355918038,40.7
00-0034383,TE,2022,DAL,17,17,15,0.9375,0,0,0,17,157.0307017316934,142.70000000000002
00-0034613,TE,2022,NYG,17,17,11,0.41544117647058826,0,0,0,17,0.6668223018035864,23.200000000000003
00-0034753,TE,2022,BAL,17,17,15,1.0,0,0,0,17,283.58095453182926,188.5
00-0034798,TE,2022,MIA,17,17,16,0.96875,0,0,0,17,47.987166389122955,40.0
00-0034829,TE,2022,MIA,17,17,17,0.984375,0,0,0,17,159.10547084587756,98.19999999999999
00-0034830,TE,2022,CIN,16,16,13,0.8943014705882353,0,0,0,16,56.1233986946939,105.4
00-0034970,TE,2022,MIN,17,17,8,0.90625,0,0,0,17,102.34665757218158,55.2
00-0034981,TE,2022,LV,17,17,15,0.9375,0,0,0,17,37.879611194979276,87.00000000000001
00-0035222,TE,2022,PIT,17,17,17,0.4583333333333333,0,0,0,17,20.159559590404598,32.199999999999996
00-0035229,TE,2022,MIN,17,17,17,0.8186274509803922,0,0,0,17,135.54942558820247,211.39999999999998
00-0035249,TE,2022,BAL,17,17,17,0.5073529411764706,0,0,0,17,2.0964135959912187,40.9
00-0035259,TE,2022,CHI,17,17,14,0.8186274509803922,0,0,0,17,-0.013299882249362318,4.6
00-0035308,TE,2022,BUF,16,16,5,0.5698529411764706,0,0,0,16,0.47873198600059386,1.7
00-0035329,TE,2022,LAC,17,17,6,0.8180147058823529,0,0,0,17,32.728759531204325,29.0
00-0035345,TE,2022,NYG,17,17,15,0.2977941176470588,0,0,0,17,4.179618953029594,19.5
00-0035356,TE,2022,PHI,17,17,5,0.5294117647058824,0,0,0,17,0.0006940428067697868,0.0
00-0035436,TE,2022,NE,17,17,3,0.0625,0,0,0,17,-0.011213833398138397,0.0
00-0035547,TE,2022,KC,17,17,13,0.29411764705882354,0,0,0,17,7.2418012753463294,31.800000000000004
00-0035562,TE,2022,LV,17,17,8,0.27389705882352944,0,0,0,17,2.786878282455523,4.9
00-0035572,TE,2022,ATL,17,17,17,0.47058823529411764,0,0,0,17,14.959990333848294,17.9
00-0035603,TE,2022,LA,17,17,4,0.7647058823529411,0,0,0,17,3.852266520340991,5.5
00-0035624,TE,2022,CHI,17,17,6,0.613970588235294,0,0,0,17,38.64176220821682,24.6
00-0035631,TE,2022,CIN,16,16,2,0.8541666666666666,0,0,0,16,15.633059584494722,1.7999999999999998
00-0035644,TE,2022,SEA,17,17,17,0.9595588235294118,0,0,0,17,139.44867442917706,122.6
00-0035689,TE,2022,BUF,16,16,15,0.9791666666666666,0,0,0,16,116.43109819665696,135.7
00-0035771,TE,2022,CIN,16,16,16,0.8235294117647058,0,0,0,16,0.0010161149589309295,36.900000000000006
00-0035787,TE,2022,LA,17,17,2,0.11764705882352941,0,0,0,17,1.1419151038614135,0.0
00-0035823,TE,2022,MIN,17,17,4,0.3658088235294118,0,0,0,17,0.00047956430051106794,5.6000000000000005
00-0035956,TE,2022,CAR,17,17,15,0.11764705882352941,0,0,0,17,0.0755718302421427,18.0
00-0036005,TE,2022,PHI,17,17,2,0.15441176470588236,0,0,0,17,0.00020242915197452106,0.0
00-0036032,TE,2022,DAL,17,17,13,0.6709558823529411,0,0,0,17,0.0008796028627464311,3.1
00-0036040,TE,2022,NO,17,17,16,0.5680147058823529,0,0,0,17,31.88999281000236,134.8
00-0036059,TE,2022,SEA,17,17,2,0.35294117647058826,0,0,0,17,0.000462695204513191,7.7
00-0036145,TE,2022,NYG,17,17,7,0.125,0,0,0,17,4.42743013419299,30.8
